rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1603972818160801544,,9769,,1603972818,114156064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.381939398470422e-07, 4.1567918884766186e-08, -1.265595841459799e-07, 8.448616028999822e-09, -2.450877190085521e-08, 7.2157209096701536e-09, 4.1567925990193544e-08, 1.3632651985062694e-07, -8.025449460546952e-08, 1.3464084958059175e-08, -1.238557700844467e-08, -2.3869048959568318e-08, -1.2655962677854404e-07, -8.025447328918744e-08, 3.7590893953165505e-07, -4.494813410360621e-08, 8.53365733632927e-08, 6.549993880611282e-10, 8.448630239854538e-09, 1.3464093839843372e-08, -4.494815897260196e-08, 3.8499877064168686e-08, -1.7082436798432354e-08, 3.362954803520779e-09, -2.4508779006282566e-08, -1.2385575232087831e-08, 8.533656625786534e-08, -1.7082429693004997e-08, 3.4625152522949065e-08, -9.008539469945731e-10, 7.215714248332006e-09, -2.3869048959568318e-08, 6.550047171316464e-10, 3.3629532492085445e-09, -9.008520596154312e-10, 9.590502614287288e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818226113544,,9770,,1603972818,180907064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.3856677583135024e-07, 4.168006739746488e-08, -1.2690104256307677e-07, 8.471410239963006e-09, -2.4574895007845043e-08, 7.235188892451561e-09, 4.168007450289224e-08, 1.366943251923658e-07, -8.047101118791034e-08, 1.350040967906807e-08, -1.2418991168772209e-08, -2.3933447224067095e-08, -1.2690108519564092e-07, -8.047099697705562e-08, 3.769231398109696e-07, -4.5069402432318384e-08, 8.556681052596105e-08, 6.567665300494241e-10, 8.471423562639302e-09, 1.3500418560852268e-08, -4.5069430854027814e-08, 3.86037442012821e-08, -1.7128524376630594e-08, 3.372027546078016e-09, -2.45749021132724e-08, -1.2418991168772209e-08, 8.556680342053369e-08, -1.7128517271203236e-08, 3.4718567576419446e-08, -9.032844472400825e-10, 7.235182231113413e-09, -2.3933447224067095e-08, 6.567719146310935e-10, 3.372026435854991e-09, -9.032824488386382e-10, 9.616377028009993e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818292490152,,9771,,1603972818,247657064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.397803828240285e-07, 4.204511583338899e-08, -1.2801247351035272e-07, 8.545606000609496e-09, -2.4790129060647814e-08, 7.298556869983486e-09, 4.204511938610267e-08, 1.378915328587027e-07, -8.117578431665606e-08, 1.3618650207547489e-08, -1.2527760162583945e-08, -2.4143062660186843e-08, -1.2801248772120744e-07, -8.117578431665606e-08, 3.80224321361311e-07, -4.546413023831519e-08, 8.631622705479458e-08, 6.625186510511583e-10, 8.545620211464211e-09, 1.3618659089331686e-08, -4.546415866002462e-08, 3.8941841751238826e-08, -1.7278541264431624e-08, 3.4015608108006745e-09, -2.4790136166075172e-08, -1.2527760162583945e-08, 8.631621994936722e-08, -1.7278532382647427e-08, 3.502264434018798e-08, -9.111956744689564e-10, 7.298549764556128e-09, -2.4143062660186843e-08, 6.625241466551302e-10, 3.40155970057765e-09, -9.111936760675121e-10, 9.700601211193316e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818362358344,,9772,,1603972818,314404064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.4030102590822935e-07, 4.220171945235052e-08, -1.2848927610775718e-07, 8.57743476245787e-09, -2.488246408915984e-08, 7.325741790964457e-09, 4.2201723005064196e-08, 1.3840514156981953e-07, -8.147814867243142e-08, 1.3669375853453403e-08, -1.257442328039815e-08, -2.423298894882464e-08, -1.2848931874032132e-07, -8.14781344615767e-08, 3.816405182988092e-07, -4.563347033581522e-08, 8.663772632644395e-08, 6.649862882568414e-10, 8.577448973312585e-09, 1.366938562341602e-08, -4.563349875752465e-08, 3.908689194531689e-08, -1.7342898672723095e-08, 3.414230675957697e-09, -2.4882471194587197e-08, -1.257442328039815e-08, 8.663771211558924e-08, -1.7342891567295737e-08, 3.515309288104618e-08, -9.145895707440843e-10, 7.3257346855371e-09, -2.423298894882464e-08, 6.649917838608133e-10, 3.4142293436900673e-09, -9.1458757234264e-10, 9.736732309306717e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818425014728,,9773,,1603972818,381277064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.3961229683445708e-07, 4.199456071773966e-08, -1.2785854153207765e-07, 8.535328888115146e-09, -2.476032001652584e-08, 7.289780334929219e-09, 4.199456071773966e-08, 1.3772572060588573e-07, -8.107818416647206e-08, 1.3602273085666639e-08, -1.2512696656585831e-08, -2.4114031660360524e-08, -1.2785856995378708e-07, -8.107816995561734e-08, 3.7976712974341353e-07, -4.540946108022581e-08, 8.62124380773821e-08, 6.617220660309897e-10, 8.535343098969861e-09, 1.3602283743807675e-08, -4.540949305464892e-08, 3.8895016984952235e-08, -1.7257764994838e-08, 3.3974705271333505e-09, -2.4760325345596357e-08, -1.2512696656585831e-08, 8.621242386652739e-08, -1.725775788941064e-08, 3.498053047223948e-08, -9.100999953659539e-10, 7.289773229501861e-09, -2.4114031660360524e-08, 6.617273951015079e-10, 3.397469416910326e-09, -9.100979969645095e-10, 9.688935875828975e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818492912680,,9774,,1603972818,448032064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.395672484250099e-07, 4.198100356234136e-08, -1.2781725899913e-07, 8.532574646835656e-09, -2.4752328187105377e-08, 7.287427550295433e-09, 4.1981007115055036e-08, 1.3768126905233657e-07, -8.105202198294137e-08, 1.359788370791648e-08, -1.2508657221133035e-08, -2.4106247664690272e-08, -1.2781728742083942e-07, -8.10520006666593e-08, 3.7964451848893077e-07, -4.539480613630076e-08, 8.618460611842238e-08, 6.615084591210518e-10, 8.53258885769037e-09, 1.3597892589700677e-08, -4.539483455801019e-08, 3.888246524752503e-08, -1.725219433978964e-08, 3.3963740708742307e-09, -2.4752335292532734e-08, -1.2508657221133035e-08, 8.618459901299502e-08, -1.7252187234362282e-08, 3.496923994816825e-08, -9.098062303536381e-10, 7.287420444868076e-09, -2.4106249441047112e-08, 6.6151378819157e-10, 3.396372960651206e-09, -9.098042319521937e-10, 9.68580771143479e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818560659336,,9775,,1603972818,514781064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.4048680441192118e-07, 4.225759653309069e-08, -1.2865940846040758e-07, 8.588791899910575e-09, -2.4915410179460196e-08, 7.335441587486002e-09, 4.225759653309069e-08, 1.3858839054137206e-07, -8.158603037600187e-08, 1.3687474265111632e-08, -1.259107129669701e-08, -2.4265073506057888e-08, -1.286594226712623e-07, -8.158602327057451e-08, 3.8214585629248177e-07, -4.569389489006426e-08, 8.675243634570506e-08, 6.658668061376716e-10, 8.58880611076529e-09, 1.3687484035074249e-08, -4.569392331177369e-08, 3.91386407727623e-08, -1.7365859861229183e-08, 3.4187510600247606e-09, -2.4915415508530714e-08, -1.259107129669701e-08, 8.67524292402777e-08, -1.7365852755801825e-08, 3.5199633430238464e-08, -9.158005465081942e-10, 7.335434482058645e-09, -2.4265075282414728e-08, 6.658722462304922e-10, 3.418750171846341e-09, -9.157985481067499e-10, 9.749623330890245e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818626348008,,9776,,1603972818,581530064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.412955157320539e-07, 4.250085794410552e-08, -1.294000639973092e-07, 8.638235016178442e-09, -2.505883855974389e-08, 7.377669142272225e-09, 4.250085794410552e-08, 1.3938620213593822e-07, -8.205569201891194e-08, 1.3766268125436909e-08, -1.2663553761171897e-08, -2.4404759102480966e-08, -1.2940009241901862e-07, -8.205568491348458e-08, 3.843457534458139e-07, -4.595693425812897e-08, 8.725184130753405e-08, 6.697000731747949e-10, 8.638249227033157e-09, 1.3766277007221106e-08, -4.5956966232552077e-08, 3.936395387427183e-08, -1.746582967143695e-08, 3.438431761537686e-09, -2.5058845665171248e-08, -1.2663554649350317e-08, 8.725183420210669e-08, -1.7465822566009592e-08, 3.540226600762253e-08, -9.210724405406268e-10, 7.3776620368448675e-09, -2.4404760878837806e-08, 6.697055132676155e-10, 3.438430651314661e-09, -9.210704421391824e-10, 9.805749101587935e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818692539848,,9777,,1603972818,648279064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.416822357214187e-07, 4.2617177342663126e-08, -1.2975419849681202e-07, 8.66187654935402e-09, -2.5127423697313134e-08, 7.397860546376478e-09, 4.2617180895376805e-08, 1.397676783199131e-07, -8.228026615597628e-08, 1.3803944654000588e-08, -1.2698212259465436e-08, -2.4471551895999255e-08, -1.2975422691852145e-07, -8.228025905054892e-08, 3.8539764091183315e-07, -4.608271098049954e-08, 8.749063340474095e-08, 6.715329403661485e-10, 8.661890760208735e-09, 1.3803953535784785e-08, -4.608274650763633e-08, 3.9471686363867775e-08, -1.751363143398521e-08, 3.4478422339390136e-09, -2.5127429026383652e-08, -1.2698213147643855e-08, 8.749063340474095e-08, -1.7513624328557853e-08, 3.5499159167784455e-08, -9.235933129403406e-10, 7.39785344094912e-09, -2.4471553672356094e-08, 6.715383804589692e-10, 3.447841123715989e-09, -9.235913145388963e-10, 9.832586300717594e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972818760416200,,9778,,1603972818,715152064,"""odom_zed""","""base_zed""",,,,-7.2826010901202105,-2.290592660665551,6.028845088149097,,0.07133329205825086,0.035516925325495975,-0.13187864944768973,0.9880577570564443,"[1.4198656117514474e-07, 4.270871301059742e-08, -1.3003288756863185e-07, 8.680480334533058e-09, -2.5181392970807792e-08, 7.413750058304913e-09, 4.270871301059742e-08, 1.4006786841491703e-07, -8.245699234521453e-08, 1.3833594714185438e-08, -1.2725486442377587e-08, -2.452411251852027e-08, -1.30032930201196e-07, -8.245697813435982e-08, 3.8622539477728424e-07, -4.61816931363046e-08, 8.767855774749478e-08, 6.729752310974391e-10, 8.680496321744613e-09, 1.3833602707791215e-08, -4.618172511072771e-08, 3.955646477038499e-08, -1.755124756641635e-08, 3.4552476435578683e-09, -2.518140007623515e-08, -1.2725486442377587e-08, 8.767854353664006e-08, -1.7551242237345832e-08, 3.557540395604519e-08, -9.255770594407409e-10, 7.4137429528775556e-09, -2.452411429487711e-08, 6.72980726701411e-10, 3.4552465333348437e-09, -9.255750610392965e-10, 9.853705407181224e-09]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
