rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1604398683951135136,,4302,,1604398683,904753040,"""map_zed""",,,-20.77887638849025,12.772913697144816,1.0467373689949064,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684016399040,,4303,,1604398683,971507040,"""map_zed""",,,-20.77887638849025,12.772913697144816,1.0467382034599333,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684084841696,,4304,,1604398684,38255040,"""map_zed""",,,-20.77887638849025,12.7729127434705,1.0467389187156706,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684151369984,,4305,,1604398684,105003040,"""map_zed""",,,-20.77887638849025,12.7729127434705,1.046739633971408,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684221437120,,4306,,1604398684,171880040,"""map_zed""",,,-20.77887638849025,12.772911789796183,1.0467405876457243,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684285903936,,4307,,1604398684,238631040,"""map_zed""",,,-20.77887638849025,12.772910836121866,1.0467413029014616,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684352125440,,4308,,1604398684,305380040,"""map_zed""",,,-20.77887638849025,12.772910836121866,1.0467417797386198,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684421435680,,4309,,1604398684,372143040,"""map_zed""",,,-20.77887638849025,12.772910836121866,1.046742256575778,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684491726912,,4310,,1604398684,438879040,"""map_zed""",,,-20.77887638849025,12.77290988244755,1.0467427334129362,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684553225376,,4311,,1604398684,505755040,"""map_zed""",,,-20.778874481141617,12.772910836121866,1.0467439255058317,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684618907584,,4312,,1604398684,572507040,"""map_zed""",,,-20.778874481141617,12.772910836121866,1.04674440234299,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684686947072,,4313,,1604398684,639259040,"""map_zed""",,,-20.778874481141617,12.77290988244755,1.046744640761569,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684753297920,,4314,,1604398684,706006040,"""map_zed""",,,-20.77887638849025,12.77290988244755,1.0467451175987272,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684818304800,,4315,,1604398684,772770040,"""map_zed""",,,-20.77887638849025,12.77290988244755,1.0467453560173063,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684887999296,,4316,,1604398684,839629040,"""map_zed""",,,-20.77887638849025,12.77290988244755,1.0467455944358854,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398684953211200,,4317,,1604398684,906381040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.0467458328544645,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685018139200,,4318,,1604398684,973150040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.0467460712730436,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685088111712,,4319,,1604398685,39877040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.0467463096916227,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685153056192,,4320,,1604398685,106642040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.0467465481102018,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685219599904,,4321,,1604398685,173506040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.0467465481102018,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685285130432,,4322,,1604398685,240256040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.046746786528781,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685352734240,,4323,,1604398685,307007040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.046746786528781,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685419635520,,4324,,1604398685,373754040,"""map_zed""",,,-20.77887638849025,12.772908928773234,1.04674702494736,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685489113952,,4325,,1604398685,440506040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467472633659392,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685553148832,,4326,,1604398685,507380040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467472633659392,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685619412576,,4327,,1604398685,574129040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467473825752287,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685689922688,,4328,,1604398685,640877040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467473825752287,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685818306592,,4329,,1604398685,774377040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467473825752287,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685885539808,,4330,,1604398685,841252040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467473825752287,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398685952766272,,4331,,1604398685,908005040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467473825752287,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686017857920,,4332,,1604398685,974753040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467473825752287,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686086424480,,4333,,1604398686,41505040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467477402030974,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686153303648,,4334,,1604398686,108252040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467477402030974,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686220147808,,4335,,1604398686,175005040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467477402030974,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686289271520,,4336,,1604398686,241880040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467477402030974,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686355695680,,4337,,1604398686,308628040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467477402030974,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686425740896,,4338,,1604398686,375381040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686489120832,,4339,,1604398686,442128040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686555470784,,4340,,1604398686,508878040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686624429184,,4341,,1604398686,575758040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686690112896,,4342,,1604398686,642506040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686753530976,,4343,,1604398686,709255040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686820742368,,4344,,1604398686,776004040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686888225888,,4345,,1604398686,842754040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398686955394944,,4346,,1604398686,909630040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687022841408,,4347,,1604398686,976378040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687087728704,,4348,,1604398687,43130040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467479786216765,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687155141632,,4349,,1604398687,109879040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687223969920,,4350,,1604398687,176630040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687290026112,,4351,,1604398687,243507040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687357503008,,4352,,1604398687,310252040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687425573440,,4353,,1604398687,377005040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687491494400,,4354,,1604398687,443757040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687556013856,,4355,,1604398687,510505040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687627362400,,4356,,1604398687,577383040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687692872032,,4357,,1604398687,644134040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687755222368,,4358,,1604398687,710880040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687821802304,,4359,,1604398687,777633040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687887870464,,4360,,1604398687,844379040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398687957479264,,4361,,1604398687,911254040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688022700768,,4362,,1604398687,978003040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688089582240,,4363,,1604398688,44753040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688156731584,,4364,,1604398688,111508040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688223138336,,4365,,1604398688,178257040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688290790496,,4366,,1604398688,245002040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688357634560,,4367,,1604398688,311877040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688424957408,,4368,,1604398688,378637040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688493861344,,4369,,1604398688,445384040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688558314528,,4370,,1604398688,512131040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688624046432,,4371,,1604398688,578883040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688692742432,,4372,,1604398688,645755040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688757659648,,4373,,1604398688,712505040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688823496640,,4374,,1604398688,779256040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688892918464,,4375,,1604398688,846004040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398688960393568,,4376,,1604398688,912753040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689023519584,,4377,,1604398688,979627040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689089697440,,4378,,1604398689,46380040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689157665728,,4379,,1604398689,113128040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689224169152,,4380,,1604398689,179879040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689292000096,,4381,,1604398689,246628040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689360362016,,4382,,1604398689,313506040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689425251872,,4383,,1604398689,380255040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689493651008,,4384,,1604398689,447009040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689558272512,,4385,,1604398689,513754040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689625799552,,4386,,1604398689,580504040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689692561568,,4387,,1604398689,647382040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689759234016,,4388,,1604398689,714130040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689823953888,,4389,,1604398689,780868040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689891653184,,4390,,1604398689,847629040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398689957443648,,4391,,1604398689,914380040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690024763232,,4392,,1604398689,981252040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690093119744,,4393,,1604398690,48003040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690159535936,,4394,,1604398690,114754040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690225721696,,4395,,1604398690,181503040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690293070112,,4396,,1604398690,248255040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690359872800,,4397,,1604398690,315004040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690426289696,,4398,,1604398690,381880040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690495180704,,4399,,1604398690,448629040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690559495936,,4400,,1604398690,515391040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690626801568,,4401,,1604398690,582143040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690696076160,,4402,,1604398690,648877040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690760248064,,4403,,1604398690,715755040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690827366720,,4404,,1604398690,782504040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690894129152,,4405,,1604398690,849254040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398690960629120,,4406,,1604398690,916004040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691027650176,,4407,,1604398690,982755040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691094553248,,4408,,1604398691,49634040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691160752064,,4409,,1604398691,116382040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691229856416,,4410,,1604398691,183129040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691296607936,,4411,,1604398691,249880040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691361167968,,4412,,1604398691,316629040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691429289472,,4413,,1604398691,383503040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691495866368,,4414,,1604398691,450252040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691561239168,,4415,,1604398691,517002040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691628789920,,4416,,1604398691,583766040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691694747520,,4417,,1604398691,650506040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691763071840,,4418,,1604398691,717371040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691828393472,,4419,,1604398691,784128040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691895484992,,4420,,1604398691,850877040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398691962016384,,4421,,1604398691,917628040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692028531936,,4422,,1604398691,984382040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692097342304,,4423,,1604398692,51256040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692163597600,,4424,,1604398692,118006040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692228749216,,4425,,1604398692,184759040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692298317568,,4426,,1604398692,251506040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692363823712,,4427,,1604398692,318255040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692431050176,,4428,,1604398692,385003040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692500588864,,4429,,1604398692,451879040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
1604398692563199424,,4430,,1604398692,518628040,"""map_zed""",,,-20.77887638849025,12.772907975098917,1.0467482170402556,,0.015475030084619697,0.0127392523216984,-0.5121383676089023,0.8586690441124876
