rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1604398731482283008,,1502,,1604398731,481817696,"""gps""",,0,11,56.158258,10.2163851,69.529,"[395.77123599999993, 0.0, 0.0, 0.0, 395.77123599999993, 0.0, 0.0, 0.0, 477.029281]",2
1604398732483661504,,1503,,1604398732,482806368,"""gps""",,0,11,56.1582582,10.216384099999999,69.124,"[401.761936, 0.0, 0.0, 0.0, 401.761936, 0.0, 0.0, 0.0, 475.719721]",2
1604398733485547968,,1504,,1604398733,485009248,"""gps""",,0,11,56.1582687,10.2163799,68.59700000000001,"[409.9005159999999, 0.0, 0.0, 0.0, 409.9005159999999, 0.0, 0.0, 0.0, 474.76052100000004]",2
1604398734483559904,,1505,,1604398734,482894240,"""gps""",,0,11,56.1582787,10.2163728,68.511,"[418.52976399999994, 0.0, 0.0, 0.0, 418.52976399999994, 0.0, 0.0, 0.0, 474.54265599999997]",2
1604398735482565952,,1506,,1604398735,482166240,"""gps""",,0,11,56.158274,10.2163772,68.253,"[420.04502500000007, 0.0, 0.0, 0.0, 420.04502500000007, 0.0, 0.0, 0.0, 472.49716899999993]",2
1604398736480265312,,1507,,1604398736,479514048,"""gps""",,0,11,56.1582717,10.216377699999999,67.91,"[429.77436100000006, 0.0, 0.0, 0.0, 429.77436100000006, 0.0, 0.0, 0.0, 471.541225]",2
1604398737483854976,,1508,,1604398737,483147072,"""gps""",,0,11,56.158281499999994,10.216376499999999,67.306,"[420.373009, 0.0, 0.0, 0.0, 420.373009, 0.0, 0.0, 0.0, 471.541225]",2
1604398738484031616,,1509,,1604398738,483227648,"""gps""",,0,11,56.1582936,10.2163687,67.089,"[410.71075599999995, 0.0, 0.0, 0.0, 410.71075599999995, 0.0, 0.0, 0.0, 469.41555600000004]",2
1604398739483105728,,1510,,1604398739,482445280,"""gps""",,0,11,56.1583009,10.216366899999999,66.562,"[402.564096, 0.0, 0.0, 0.0, 402.564096, 0.0, 0.0, 0.0, 469.06896400000005]",2
1604398740485324800,,1511,,1604398740,484588928,"""gps""",,0,11,56.1583067,10.216358699999999,65.917,"[394.181316, 0.0, 0.0, 0.0, 394.181316, 0.0, 0.0, 0.0, 467.900161]",2
1604398741484035872,,1512,,1604398741,483442560,"""gps""",,0,11,56.1583037,10.2163576,65.435,"[385.8867359999999, 0.0, 0.0, 0.0, 385.8867359999999, 0.0, 0.0, 0.0, 466.47360399999997]",2
1604398742484456800,,1513,,1604398742,483732672,"""gps""",,0,11,56.1583105,10.2163495,64.94500000000001,"[377.44718400000005, 0.0, 0.0, 0.0, 377.44718400000005, 0.0, 0.0, 0.0, 464.747364]",2
1604398743483974816,,1514,,1604398743,483166880,"""gps""",,0,11,56.1583064,10.216354299999999,64.965,"[367.987489, 0.0, 0.0, 0.0, 367.987489, 0.0, 0.0, 0.0, 462.379009]",2
1604398744484764608,,1515,,1604398744,483692384,"""gps""",,0,11,56.1583137,10.2163466,64.615,"[361.49416900000006, 0.0, 0.0, 0.0, 361.49416900000006, 0.0, 0.0, 0.0, 460.27411600000005]",2
1604398745484532288,,1516,,1604398745,484136608,"""gps""",,0,11,56.158311,10.2163477,64.29,"[356.718769, 0.0, 0.0, 0.0, 356.718769, 0.0, 0.0, 0.0, 458.47374399999995]",2
1604398746483785504,,1517,,1604398746,483306976,"""gps""",,0,11,56.158317399999994,10.2163419,64.065,"[352.53817599999996, 0.0, 0.0, 0.0, 352.53817599999996, 0.0, 0.0, 0.0, 456.8478759999999]",2
1604398747483734656,,1518,,1604398747,483217344,"""gps""",,0,11,56.158316799999994,10.2163428,63.678000000000004,"[347.0396410000001, 0.0, 0.0, 0.0, 347.0396410000001, 0.0, 0.0, 0.0, 455.011561]",2
1604398748482874176,,1519,,1604398748,482471360,"""gps""",,0,11,56.158312699999996,10.2163475,63.532000000000004,"[340.14424900000006, 0.0, 0.0, 0.0, 340.14424900000006, 0.0, 0.0, 0.0, 453.051225]",2
1604398749483113568,,1520,,1604398749,482535456,"""gps""",,0,11,56.1583109,10.216351699999999,63.186,"[331.6041, 0.0, 0.0, 0.0, 331.6041, 0.0, 0.0, 0.0, 450.585529]",2
1604398750484233472,,1521,,1604398750,483296768,"""gps""",,0,11,56.158302199999994,10.216361599999999,62.838,"[316.87560099999996, 0.0, 0.0, 0.0, 316.87560099999996, 0.0, 0.0, 0.0, 447.95722499999994]",2
1604398751483336224,,1522,,1604398751,482487392,"""gps""",,0,11,56.1582994,10.216365,62.910000000000004,"[308.810329, 0.0, 0.0, 0.0, 308.810329, 0.0, 0.0, 0.0, 446.05440000000004]",2
1604398752483400416,,1523,,1604398752,482655392,"""gps""",,0,11,56.158296699999994,10.2163677,62.838,"[301.96012899999994, 0.0, 0.0, 0.0, 301.96012899999994, 0.0, 0.0, 0.0, 444.071329]",2
1604398753482957696,,1524,,1604398753,482405568,"""gps""",,0,11,56.158296,10.216367499999999,62.683,"[296.59728400000006, 0.0, 0.0, 0.0, 296.59728400000006, 0.0, 0.0, 0.0, 442.429156]",2
1604398754482494208,,1525,,1604398754,481739488,"""gps""",,0,11,56.1582951,10.216369799999999,62.768,"[291.487329, 0.0, 0.0, 0.0, 291.487329, 0.0, 0.0, 0.0, 440.24432399999995]",2
1604398755483355456,,1526,,1604398755,482639392,"""gps""",,0,11,56.1582918,10.216373299999999,63.049,"[286.726489, 0.0, 0.0, 0.0, 286.726489, 0.0, 0.0, 0.0, 437.479056]",2
1604398756483743872,,1527,,1604398756,482684384,"""gps""",,0,11,56.1582898,10.216376,62.683,"[282.07202500000005, 0.0, 0.0, 0.0, 282.07202500000005, 0.0, 0.0, 0.0, 434.34728100000007]",2
1604398757484264800,,1528,,1604398757,483754560,"""gps""",,0,11,56.1582872,10.216378899999999,62.755,"[278.122329, 0.0, 0.0, 0.0, 278.122329, 0.0, 0.0, 0.0, 432.80641599999996]",2
1604398758483573600,,1529,,1604398758,482463360,"""gps""",,0,11,56.158285799999994,10.2163801,62.748000000000005,"[273.80320900000004, 0.0, 0.0, 0.0, 273.80320900000004, 0.0, 0.0, 0.0, 431.060644]",2
1604398759482860992,,1530,,1604398759,482450720,"""gps""",,0,11,56.1582848,10.216382699999999,62.651,"[269.8134759999999, 0.0, 0.0, 0.0, 269.8134759999999, 0.0, 0.0, 0.0, 428.61420899999996]",2
1604398760483087712,,1531,,1604398760,482440832,"""gps""",,0,11,56.1582849,10.2163826,62.367000000000004,"[266.01609999999994, 0.0, 0.0, 0.0, 266.01609999999994, 0.0, 0.0, 0.0, 426.17473599999994]",2
1604398761483936192,,1532,,1604398761,483182624,"""gps""",,0,11,56.158282,10.2163866,62.641,"[262.213249, 0.0, 0.0, 0.0, 262.213249, 0.0, 0.0, 0.0, 423.577561]",2
1604398762481256224,,1533,,1604398762,480805856,"""gps""",,0,11,56.158284099999996,10.216388499999999,62.275,"[259.4998810000001, 0.0, 0.0, 0.0, 259.4998810000001, 0.0, 0.0, 0.0, 421.9737640000001]",2
1604398763484771648,,1534,,1604398763,482848416,"""gps""",,0,11,56.158284699999996,10.2163924,61.916000000000004,"[256.28808100000003, 0.0, 0.0, 0.0, 256.28808100000003, 0.0, 0.0, 0.0, 420.41401600000006]",2
1604398764483040608,,1535,,1604398764,482153952,"""gps""",,0,11,56.1582885,10.2163968,60.766,"[249.355681, 0.0, 0.0, 0.0, 249.355681, 0.0, 0.0, 0.0, 421.27562499999993]",2
1604398765483170912,,1536,,1604398765,482540160,"""gps""",,0,11,56.158287599999994,10.2164019,60.777,"[245.925124, 0.0, 0.0, 0.0, 245.925124, 0.0, 0.0, 0.0, 420.824196]",2
1604398766483500992,,1537,,1604398766,482337632,"""gps""",,0,11,56.1582885,10.216401999999999,60.459,"[242.7364, 0.0, 0.0, 0.0, 242.7364, 0.0, 0.0, 0.0, 420.3320039999999]",2
1604398767483542240,,1538,,1604398767,482796928,"""gps""",,0,11,56.1582905,10.2164004,59.842,"[240.12601600000002, 0.0, 0.0, 0.0, 240.12601600000002, 0.0, 0.0, 0.0, 420.127009]",2
1604398768484066880,,1539,,1604398768,483659232,"""gps""",,0,11,56.158293,10.2163978,59.11,"[235.07022400000002, 0.0, 0.0, 0.0, 235.07022400000002, 0.0, 0.0, 0.0, 420.496036]",2
1604398769483677504,,1540,,1604398769,482799168,"""gps""",,0,11,56.158293099999995,10.2163957,59.241,"[231.222436, 0.0, 0.0, 0.0, 231.222436, 0.0, 0.0, 0.0, 421.439841]",2
1604398770483096000,,1541,,1604398770,482064192,"""gps""",,0,11,56.158293799999996,10.2163919,59.105000000000004,"[227.4064, 0.0, 0.0, 0.0, 227.4064, 0.0, 0.0, 0.0, 420.98832400000003]",2
1604398771482654080,,1542,,1604398771,482166688,"""gps""",,0,11,56.1582952,10.216389099999999,58.86,"[223.831521, 0.0, 0.0, 0.0, 223.831521, 0.0, 0.0, 0.0, 419.0208999999999]",2
1604398772482503200,,1543,,1604398772,481953920,"""gps""",,0,11,56.1582936,10.216388,59.06,"[221.741881, 0.0, 0.0, 0.0, 221.741881, 0.0, 0.0, 0.0, 417.01724099999996]",2
1604398773483469728,,1544,,1604398773,482826176,"""gps""",,0,11,56.1582941,10.2163866,58.645,"[221.622769, 0.0, 0.0, 0.0, 221.622769, 0.0, 0.0, 0.0, 415.507456]",2
1604398774483072096,,1545,,1604398774,482482784,"""gps""",,0,11,56.1582916,10.216389,58.176,"[223.44270400000002, 0.0, 0.0, 0.0, 223.44270400000002, 0.0, 0.0, 0.0, 413.6749209999999]",2
1604398775481971840,,1546,,1604398775,481062528,"""gps""",,0,11,56.1582921,10.2163896,57.925000000000004,"[227.76846400000002, 0.0, 0.0, 0.0, 227.76846400000002, 0.0, 0.0, 0.0, 412.94304100000005]",2
1604398776483598752,,1547,,1604398776,482667200,"""gps""",,0,11,56.158290099999995,10.2163909,57.876,"[234.09000000000003, 0.0, 0.0, 0.0, 234.09000000000003, 0.0, 0.0, 0.0, 412.37424899999996]",2
1604398777483093984,,1548,,1604398777,482675424,"""gps""",,0,11,56.158291999999996,10.2163916,57.796,"[243.609664, 0.0, 0.0, 0.0, 243.609664, 0.0, 0.0, 0.0, 411.60294400000004]",2
1604398778482905824,,1549,,1604398778,482388256,"""gps""",,0,11,56.1582793,10.2164036,57.722,"[255.072841, 0.0, 0.0, 0.0, 255.072841, 0.0, 0.0, 0.0, 411.116176]",2
1604398779484222272,,1550,,1604398779,483386944,"""gps""",,0,11,56.1582726,10.216412,57.906,"[269.2881, 0.0, 0.0, 0.0, 269.2881, 0.0, 0.0, 0.0, 411.19728399999997]",2
1604398780482925184,,1551,,1604398780,482430208,"""gps""",,0,11,56.158267699999996,10.2164171,57.977000000000004,"[281.36707600000005, 0.0, 0.0, 0.0, 281.36707600000005, 0.0, 0.0, 0.0, 410.95398399999993]",2
1604398781482345504,,1552,,1604398781,481981056,"""gps""",,0,11,56.158262799999996,10.2164206,57.332,"[294.088201, 0.0, 0.0, 0.0, 294.088201, 0.0, 0.0, 0.0, 410.95398399999993]",2
1604398782483171008,,1553,,1604398782,482341152,"""gps""",,0,11,56.1582638,10.2164203,57.382,"[310.18254399999995, 0.0, 0.0, 0.0, 310.18254399999995, 0.0, 0.0, 0.0, 411.07562499999995]",2
1604398783481470304,,1554,,1604398783,481129536,"""gps""",,0,11,56.1582753,10.2164143,57.192,"[330.69422499999996, 0.0, 0.0, 0.0, 330.69422499999996, 0.0, 0.0, 0.0, 411.31896099999994]",2
1604398784483573920,,1555,,1604398784,482711424,"""gps""",,0,11,56.158276799999996,10.2164174,57.171,"[357.39902500000005, 0.0, 0.0, 0.0, 357.39902500000005, 0.0, 0.0, 0.0, 412.49609999999996]",2
1604398785482591712,,1556,,1604398785,481869696,"""gps""",,0,11,56.158276199999996,10.2164173,57.214,"[383.885649, 0.0, 0.0, 0.0, 383.885649, 0.0, 0.0, 0.0, 413.4308889999999]",2
1604398786482807328,,1557,,1604398786,482044480,"""gps""",,0,11,56.1582764,10.2164197,57.0,"[411.72468100000003, 0.0, 0.0, 0.0, 411.72468100000003, 0.0, 0.0, 0.0, 415.22212899999994]",2
1604398787486373664,,1558,,1604398787,485853184,"""gps""",,0,11,56.1582795,10.216419799999999,57.165,"[432.473616, 0.0, 0.0, 0.0, 432.473616, 0.0, 0.0, 0.0, 417.180625]",2
1604398788479618016,,1559,,1604398788,479162368,"""gps""",,0,11,56.158274199999994,10.2164307,56.841,"[447.28020100000003, 0.0, 0.0, 0.0, 447.28020100000003, 0.0, 0.0, 0.0, 418.89808899999997]",2
1604398789481748512,,1560,,1604398789,481140672,"""gps""",,0,11,56.158282199999995,10.2164269,56.718,"[449.736849, 0.0, 0.0, 0.0, 449.736849, 0.0, 0.0, 0.0, 420.25]",2
1604398790483387072,,1561,,1604398790,482147136,"""gps""",,0,11,56.158291299999995,10.216420699999999,56.896,"[444.49288899999993, 0.0, 0.0, 0.0, 444.49288899999993, 0.0, 0.0, 0.0, 421.193529]",2
1604398791482091200,,1562,,1604398791,481645920,"""gps""",,0,11,56.1582417,10.2164662,56.974000000000004,"[449.1432490000001, 0.0, 0.0, 0.0, 449.1432490000001, 0.0, 0.0, 0.0, 422.96035599999993]",2
1604398792483208832,,1563,,1604398792,482629888,"""gps""",,0,11,56.1582461,10.2164652,56.995000000000005,"[451.39251599999994, 0.0, 0.0, 0.0, 451.39251599999994, 0.0, 0.0, 0.0, 423.04262400000005]",2
1604398793482612960,,1564,,1604398793,482065312,"""gps""",,0,11,56.1582471,10.216468899999999,57.266,"[449.355204, 0.0, 0.0, 0.0, 449.355204, 0.0, 0.0, 0.0, 422.22030399999994]",2
1604398794482562272,,1565,,1604398794,482060832,"""gps""",,0,11,56.158248699999994,10.216472699999999,57.15,"[450.11865600000004, 0.0, 0.0, 0.0, 450.11865600000004, 0.0, 0.0, 0.0, 421.35772900000006]",2
1604398795483598464,,1566,,1604398795,483180064,"""gps""",,0,11,56.1582503,10.2164802,57.095,"[449.355204, 0.0, 0.0, 0.0, 449.355204, 0.0, 0.0, 0.0, 420.66010000000006]",2
1604398796483041376,,1567,,1604398796,482374144,"""gps""",,0,11,56.158252,10.2164851,56.935,"[454.5424, 0.0, 0.0, 0.0, 454.5424, 0.0, 0.0, 0.0, 419.5942560000001]",2
1604398797483692512,,1568,,1604398797,482196224,"""gps""",,0,11,56.1582613,10.216480299999999,56.825,"[461.777121, 0.0, 0.0, 0.0, 461.777121, 0.0, 0.0, 0.0, 418.77529599999997]",2
1604398798482954208,,1569,,1604398798,481955776,"""gps""",,0,11,56.1582686,10.2164802,56.346000000000004,"[464.18702500000006, 0.0, 0.0, 0.0, 464.18702500000006, 0.0, 0.0, 0.0, 417.998025]",2
1604398799481976640,,1570,,1604398799,481304928,"""gps""",,0,11,56.1582735,10.2164805,56.01,"[460.617444, 0.0, 0.0, 0.0, 460.617444, 0.0, 0.0, 0.0, 417.834481]",2
1604398800483283776,,1571,,1604398800,482719808,"""gps""",,0,11,56.1582831,10.2164761,55.927,"[467.640625, 0.0, 0.0, 0.0, 467.640625, 0.0, 0.0, 0.0, 417.09892899999994]",2
1604398801479346720,,1572,,1604398801,478703872,"""gps""",,0,11,56.158295499999994,10.2164696,55.922000000000004,"[475.93785599999995, 0.0, 0.0, 0.0, 475.93785599999995, 0.0, 0.0, 0.0, 416.935561]",2
1604398802481412000,,1573,,1604398802,480980224,"""gps""",,0,11,56.1582978,10.2164709,55.802,"[503.68824900000004, 0.0, 0.0, 0.0, 503.68824900000004, 0.0, 0.0, 0.0, 417.26232899999997]",2
1604398803482614624,,1574,,1604398803,482095680,"""gps""",,0,11,56.1583118,10.2164617,55.276,"[536.0614089999999, 0.0, 0.0, 0.0, 536.0614089999999, 0.0, 0.0, 0.0, 418.1616010000001]",2
1604398804484117536,,1575,,1604398804,483071584,"""gps""",,0,11,56.158330899999996,10.216448399999999,55.32,"[541.4463609999999, 0.0, 0.0, 0.0, 541.4463609999999, 0.0, 0.0, 0.0, 418.1616010000001]",2
1604398805481971904,,1576,,1604398805,481510496,"""gps""",,0,11,56.1583355,10.216439699999999,55.54,"[583.6572809999999, 0.0, 0.0, 0.0, 583.6572809999999, 0.0, 0.0, 0.0, 418.97996100000006]",2
1604398806481569216,,1577,,1604398806,481069280,"""gps""",,0,11,56.158348999999994,10.2164329,54.818,"[631.3158760000001, 0.0, 0.0, 0.0, 631.3158760000001, 0.0, 0.0, 0.0, 419.799121]",2
1604398807486600160,,1578,,1604398807,485916384,"""gps""",,0,11,56.1583529,10.216435599999999,54.548,"[683.5087359999999, 0.0, 0.0, 0.0, 683.5087359999999, 0.0, 0.0, 0.0, 421.02936099999994]",2
1604398808483127040,,1579,,1604398808,482355488,"""gps""",,0,11,56.158364199999994,10.216427699999999,54.334,"[735.3859239999999, 0.0, 0.0, 0.0, 735.3859239999999, 0.0, 0.0, 0.0, 421.60408900000004]",2
1604398809482679360,,1580,,1604398809,481324480,"""gps""",,0,11,56.158364399999996,10.2164267,54.319,"[790.340769, 0.0, 0.0, 0.0, 790.340769, 0.0, 0.0, 0.0, 422.3025]",2
1604398810481576224,,1581,,1604398810,480900064,"""gps""",,0,11,56.1583513,10.2164377,54.502,"[840.0142890000001, 0.0, 0.0, 0.0, 840.0142890000001, 0.0, 0.0, 0.0, 423.04262400000005]",2
1604398811486678080,,1582,,1604398811,485659232,"""gps""",,0,11,56.158338,10.216445499999999,54.7,"[893.8306089999999, 0.0, 0.0, 0.0, 893.8306089999999, 0.0, 0.0, 0.0, 424.15402499999993]",2
