rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1605771374965101949,,0,,1605771374,885615216,"""map""",'',,,,-0.005513356669913372,0.011487834450918291,0.0019929695873593667,,0.0,0.0,0.0,1.0,"[2.621161, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 2.621161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1364409999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375070761176,,1,,1605771374,982632176,"""map""",'',,,,6.314586737887762e-06,8.421524612861608e-06,-0.0019971075202573907,,0.0,0.0,0.0,1.0,"[2.621161, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 2.621161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.139984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375168277432,,2,,1605771375,82159344,"""map""",'',,,,-0.0006909257428276971,-0.011111561979672155,-0.007000828894597577,,0.0,0.0,0.0,1.0,"[2.621161, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 2.621161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.139984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375262942164,,3,,1605771375,183043632,"""map""",'',,,,-0.006189292486557446,0.0003858383074686958,0.010001773508532874,,0.0,0.0,0.0,1.0,"[2.621161, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 2.621161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1435289999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375370766117,,4,,1605771375,283608656,"""map""",'',,,,-0.0013788293065577217,-0.022222806445944834,0.005000711975123362,,0.0,0.0,0.0,1.0,"[2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1435289999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375465823847,,5,,1605771375,382739664,"""map""",'',,,,0.004126082133400516,-0.033714615213818216,0.005001939577022635,,0.0,0.0,0.0,1.0,"[2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.147076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375563628242,,6,,1605771375,483636592,"""map""",'',,,,0.003437462651653289,-0.044822794953320214,2.0854876346676487e-06,,0.0,0.0,0.0,1.0,"[2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.147076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375669689694,,7,,1605771375,583081264,"""map""",'',,,,-0.0027566507381326655,-0.0444370694345127,-0.00800002580767592,,0.0,0.0,0.0,1.0,"[2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.150625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375764945623,,8,,1605771375,686052624,"""map""",'',,,,0.0034355080680187056,-0.04482239781171178,-0.010999607355281549,,0.0,0.0,0.0,1.0,"[2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.150625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605771375871486833,,9,,1605771375,783096912,"""map""",'',,,,0.003435435360981842,-0.04482375204667216,-0.019999306779162673,,0.0,0.0,0.0,1.0,"[2.627641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.627641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.154176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
