rosbagTimestamp,data
1607625785113558482,0
1607625785145586325,0
1607625785175826374,0
1607625785207597862,0
1607625785236766284,0
1607625785267776068,0
1607625785297526640,0
1607625785329281616,0
1607625785359238110,0
1607625785390172437,0
1607625785421791028,0
1607625785452138182,0
1607625785483223615,0
1607625785512892490,0
1607625785544090116,0
1607625785575448416,0
1607625785606102453,0
1607625785635475101,0
1607625785667441055,0
1607625785697348492,0
1607625785728299812,0
1607625785759385437,0
1607625785790119187,0
1607625785820388516,0
1607625785850968952,0
1607625785882142354,0
1607625785912071167,0
1607625785943486428,0
1607625785973387721,0
1607625786004198464,0
1607625786035633116,0
1607625786065296295,0
1607625786096463841,0
1607625786126840083,0
1607625786159309626,0
1607625786190118513,0
1607625786220884647,0
1607625786251209016,0
1607625786282804599,0
1607625786313499660,0
1607625786343291544,0
1607625786373413704,0
1607625786404841028,0
1607625786435904573,0
1607625786466954774,0
1607625786496418047,0
1607625786527086484,0
1607625786559655772,0
1607625786588874850,0
1607625786619397974,0
1607625786649656231,0
1607625786681170404,0
1607625786711255091,0
1607625786742558703,0
1607625786772677630,0
1607625786804238300,0
1607625786834146090,0
1607625786866520944,0
1607625786895857687,0
1607625786927161299,0
1607625786958316717,0
1607625786989487783,0
1607625787018852430,0
1607625787049887271,0
1607625787081237987,0
1607625787110128870,0
1607625787141643204,0
1607625787172377113,0
1607625787203254992,0
1607625787235161362,0
1607625787264734876,0
1607625787295371089,0
1607625787325851588,0
1607625787356507385,0
1607625787386362725,0
1607625787418818380,0
1607625787449588578,0
1607625787479742674,0
1607625787509496862,0
1607625787541574753,0
1607625787571171915,0
1607625787601528445,0
1607625787632313843,0
1607625787664326070,0
1607625787694634151,0
1607625787724110864,0
1607625787755442444,0
1607625787787221836,0
1607625787817073337,0
1607625787848128338,0
1607625787878298978,0
1607625787910604327,0
1607625787939367977,0
1607625787970300161,0
1607625788001631837,0
1607625788032070159,0
1607625788061870203,0
1607625788092991413,0
1607625788123809772,0
1607625788155074791,0
1607625788185824316,0
1607625788215965612,0
1607625788247453257,0
1607625788277882748,0
1607625788307725513,0
1607625788338696449,0
1607625788369737562,0
1607625788401740444,0
1607625788431521640,0
1607625788461189139,0
1607625788492023946,0
1607625788524003596,0
1607625788554580736,0
1607625788584944946,0
1607625788615750024,0
1607625788645848408,0
1607625788676999249,0
1607625788707795784,0
1607625788738379260,0
1607625788769385300,0
1607625788800358636,0
1607625788831773001,0
1607625788862445630,0
1607625788892064296,0
1607625788922854911,0
1607625788953693333,0
1607625788984526220,0
1607625789016122666,0
1607625789045840246,0
1607625789077739223,0
1607625789107465635,0
1607625789137667059,0
1607625789168233063,0
1607625789199874182,0
1607625789230796094,0
1607625789260358695,0
1607625789291887781,0
1607625789323452195,0
1607625789353142030,0
1607625789383823172,0
1607625789415862726,0
1607625789446193560,0
1607625789476457449,0
1607625789505834609,0
1607625789538832925,0
1607625789568880364,0
1607625789599538689,0
1607625789630455673,0
1607625789660840363,0
1607625789691692418,0
1607625789720926280,0
1607625789752723497,0
1607625789783436606,0
1607625789813233546,0
1607625789844458469,0
1607625789875060857,0
1607625789906005873,0
1607625789936453764,0
1607625789970443290,0
1607625789997902159,0
1607625790028640869,0
1607625790059208601,0
1607625790090325362,0
1607625790120204160,0
1607625790151531387,0
1607625790182499987,0
1607625790212422113,0
1607625790244506756,0
1607625790276015042,0
1607625790305872590,0
1607625790336872679,0
1607625790367208057,0
1607625790398867128,0
1607625790428875622,0
1607625790459107543,0
1607625790489858156,0
1607625790520894213,0
1607625790551440185,0
1607625790581679882,0
1607625790613220904,0
1607625790642528207,0
1607625790674980182,0
1607625790704464671,0
1607625790735720634,0
1607625790765740072,0
1607625790797166181,0
1607625790827052818,0
1607625790858106507,0
1607625790888474749,0
1607625790920035195,0
1607625790950195723,0
1607625790981006178,0
1607625791012578016,0
1607625791042882929,0
1607625791072605277,0
1607625791104110490,0
1607625791134697166,0
1607625791164482938,0
1607625791196797952,0
1607625791227439925,0
1607625791257111968,0
1607625791288049432,0
1607625791319325235,0
1607625791350664463,0
1607625791381199586,0
1607625791412314172,0
1607625791442297514,0
1607625791473561669,0
1607625791503295921,0
1607625791534119015,0
1607625791564382488,0
1607625791595261999,0
1607625791627425651,0
1607625791657091038,0
1607625791687829076,0
1607625791718360616,0
1607625791749318432,0
1607625791780638907,0
1607625791811305872,0
1607625791840554103,0
1607625791872540762,0
1607625791903277167,0
1607625791932700024,0
1607625791964176661,0
1607625791995535729,0
1607625792025350205,0
1607625792056407830,0
1607625792088291480,0
1607625792117545886,0
1607625792149199485,0
1607625792180083509,0
1607625792209169754,0
1607625792241788707,0
1607625792270716422,0
1607625792301577245,0
1607625792332310323,0
1607625792364855707,0
1607625792394534342,0
1607625792425989347,0
1607625792455963313,0
1607625792486230242,0
1607625792519357008,0
1607625792548999642,0
1607625792579918066,0
1607625792609718270,0
1607625792639637836,0
1607625792670843942,0
1607625792701571420,0
1607625792733392509,0
1607625792762810309,0
1607625792794511396,0
1607625792824970839,0
1607625792854760100,0
1607625792885579802,0
1607625792917521884,0
1607625792947686124,0
1607625792977394135,0
1607625793008158381,0
1607625793039446025,0
1607625793070163614,0
1607625793100778195,0
1607625793132769493,0
1607625793162201726,0
1607625793192226380,0
1607625793223813419,0
1607625793254142172,0
1607625793285947325,0
1607625793315911595,0
1607625793347481641,0
1607625793377428663,0
1607625793407874730,0
1607625793438447966,0
1607625793469463542,0
1607625793500242957,0
1607625793531656265,0
1607625793561307956,0
1607625793593417143,0
1607625793623326085,0
1607625793653097297,0
1607625793684311275,0
1607625793715183939,0
1607625793747367687,0
1607625793776674094,0
1607625793807767336,0
1607625793837932184,0
1607625793868693294,0
1607625793899501412,0
1607625793931984171,0
1607625793961122641,0
1607625793991816838,0
1607625794023153090,0
1607625794053255090,0
1607625794084095912,0
1607625794116618736,0
1607625794145536052,0
1607625794176672109,0
1607625794206413689,0
1607625794238413276,0
1607625794268679341,0
1607625794299439267,0
1607625794329520786,0
1607625794360619947,0
1607625794391037118,0
1607625794422761661,0
1607625794452733868,0
1607625794483099902,0
1607625794513702226,0
1607625794545259472,0
1607625794575867716,0
1607625794605295981,0
1607625794637201583,0
1607625794668286792,0
1607625794697698960,0
1607625794729591922,0
1607625794759236636,0
1607625794790293493,0
1607625794820548102,0
1607625794851921187,0
1607625794881486253,0
1607625794912789896,0
1607625794942774902,0
1607625794973995825,0
1607625795006063636,0
1607625795036626760,0
1607625795065269481,0
1607625795096948776,0
1607625795126723220,0
1607625795158338963,0
1607625795188705509,0
1607625795220006272,0
1607625795250705462,0
1607625795280759844,0
1607625795311493562,0
1607625795343204122,0
1607625795372434080,0
1607625795404332994,0
1607625795434666260,0
1607625795464628066,0
1607625795495910909,0
1607625795526872437,0
1607625795557374248,0
1607625795588330080,0
