rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1605613601431481327,,0,,1605613601,334962340,"""map""",'',,,,-1.224669474005069e-06,3.493937891507759e-07,0.015999999893171857,,0.0,0.0,0.0,1.0,"[0.8667610000000001, -1.734723475976807e-18, 0.0, 0.0, 0.0, 0.0, 1.734723475976807e-18, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613601526241177,,1,,1605613601,436845047,"""map""",'',,,,0.006210583529692219,-0.01113038884311246,0.00599999999996309,,0.0,0.0,0.0,1.0,"[0.8667610000000001, -1.734723475976807e-18, 0.0, 0.0, 0.0, 0.0, 1.734723475976807e-18, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613601628687992,,2,,1605613601,537357853,"""map""",'',,,,0.006210478552581111,4.0801133949219803e-07,-0.006000000070701977,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613601734421461,,3,,1605613601,635525164,"""map""",'',,,,0.012422288460125823,-0.011130329240448433,-0.0029999999999667515,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613601827984356,,4,,1605613601,735570158,"""map""",'',,,,0.012422288380001256,-0.011130329143710593,-0.0040000000619475895,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613601929520737,,5,,1605613601,839316755,"""map""",'',,,,0.018633886748997956,5.252465867522371e-07,-0.027000000000012264,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0707210000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613602035130366,,6,,1605613601,935516368,"""map""",'',,,,0.024845589980480254,5.82131867266078e-07,-0.028000000047649493,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0707210000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613602129753282,,7,,1605613602,40275870,"""map""",'',,,,0.031057293191653394,6.407790967832838e-07,-0.04900000003380242,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613602233627090,,8,,1605613602,137086881,"""map""",'',,,,0.02484558999461904,5.821156790764004e-07,-0.034000000037452904,,0.0,0.0,0.0,1.0,"[0.8704890000000001, 1.734723475976807e-18, 0.0, 0.0, 0.0, 0.0, -1.734723475976807e-18, 0.8704890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605613602326395397,,9,,1605613602,237021153,"""map""",'',,,,0.031057293222527434,6.407302665933923e-07,-0.0460000000002348,,0.0,0.0,0.0,1.0,"[0.8704890000000001, 1.734723475976807e-18, 0.0, 0.0, 0.0, 0.0, -1.734723475976807e-18, 0.8704890000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0764810000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
