rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1606117146358892495,,0,,1605613601,233204369,"""map""",'',,,,0.006208439250034045,-0.0003777020607499959,0.004989904259362105,,0.0,0.0,0.0,1.0,"[0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117146459372186,,1,,1605613601,334962340,"""map""",'',,,,0.00620997547167234,-0.00039144387979261897,0.021001056796097706,,0.0,0.0,0.0,1.0,"[0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117146658848592,,2,,1605613601,436845047,"""map""",'',,,,0.011717882909950773,-0.011892181652348177,0.011004189641525802,,0.0,0.0,0.0,1.0,"[0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8667610000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117146759658774,,3,,1605613601,635525164,"""map""",'',,,,0.017933741043966056,-0.012266531703055389,0.001989515200979175,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117146959745810,,4,,1605613601,735570158,"""map""",'',,,,0.01792261445568883,-0.01228207861009012,0.0010052033169945518,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117147059305371,,5,,1605613601,839316755,"""map""",'',,,,0.024810470995160393,-0.001568034481649161,-0.021986850109213557,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0707210000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117147159004527,,6,,1605613601,935516368,"""map""",'',,,,0.0310115676285593,-0.0019433429932953494,-0.02299720224625973,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0707210000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117147259012139,,7,,1605613602,40275870,"""map""",'',,,,0.03721934616846942,-0.002341240384016452,-0.04399020838884829,,0.0,0.0,0.0,1.0,"[0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8686240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117147359416632,,8,,1605613602,137086881,"""map""",'',,,,0.031016216522610746,-0.001944212729481587,-0.02899758264696492,,0.0,0.0,0.0,1.0,"[0.870489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.870489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1606117147459217566,,9,,1605613602,237021153,"""map""",'',,,,0.03719999189143523,-0.002328480223709073,-0.04099628676070241,,0.0,0.0,0.0,1.0,"[0.870489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.870489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0764810000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
