rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1605613602019866170,,13,,1605613601,975372148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602087377187,,14,,1605613602,42117148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602161622093,,15,,1605613602,108873148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602222822137,,16,,1605613602,175625148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602287492390,,17,,1605613602,242498148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602356252283,,18,,1605613602,309257148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602420728871,,19,,1605613602,375998148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602487064452,,20,,1605613602,442749148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602556620865,,21,,1605613602,509509148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602626932804,,22,,1605613602,576261148,"""map_zed""",,,6.6763223637605105,4.321396838811876,-1.2968087584592205,,-0.009161781573185169,0.005350245659768286,0.9898108897824942,0.1419923909854765
1605613602690116996,,23,,1605613602,643128148,"""map_zed""",,,6.676025146653612,4.321019001681378,-1.2969269719393772,,-0.009117761459218943,0.005627163116747339,0.9897442874152228,0.14244805014517756
1605613602755386775,,24,,1605613602,709878148,"""map_zed""",,,6.6755065919992,4.320749362810312,-1.2970101685895736,,-0.008997666339340456,0.005728206865459235,0.9897303836090756,0.14254822835652636
1605613602822899904,,25,,1605613602,776631148,"""map_zed""",,,6.675470745653521,4.320484456580774,-1.2969895577034731,,-0.009109585959442154,0.005696904987354544,0.9897202286778296,0.14261286640102724
1605613602887628942,,26,,1605613602,843379148,"""map_zed""",,,6.671885594661745,4.320690221250182,-1.2973780281679128,,-0.00881530271736761,0.00567987807189574,0.9895653357431698,0.14370273385916185
1605613602962753696,,27,,1605613602,910128148,"""map_zed""",,,6.67162291823326,4.319949201151997,-1.2978947381875672,,-0.00886334676043809,0.005786441803516458,0.9895387413869874,0.14387855111070422
1605613603022004633,,28,,1605613602,977006148,"""map_zed""",,,6.672507142315685,4.320532195380736,-1.2977102803959808,,-0.009054622771091437,0.0057282071630102484,0.9897028976741333,0.1427353347443957
1605613603087704721,,29,,1605613603,43754148,"""map_zed""",,,6.673969566206734,4.32079710599948,-1.2976326699427667,,-0.008980260801441584,0.005616560818549935,0.9897990425471115,0.14207626308898724
1605613603155107608,,30,,1605613603,110507148,"""map_zed""",,,6.674446549383211,4.320498639217803,-1.297381492318883,,-0.009038974518751644,0.005668059915077405,0.9897845970098664,0.14217109958941998
1605613603222308350,,31,,1605613603,177261148,"""map_zed""",,,6.674177343919283,4.3206361135311795,-1.2975122333133056,,-0.00899932249022662,0.005770970103330665,0.9897193256742015,0.14262315550354043
1605613603290938610,,32,,1605613603,244014148,"""map_zed""",,,6.6716967010071695,4.320656219071594,-1.2975694784465464,,-0.008832190056267241,0.005627163137678446,0.9895946834405381,0.1435015329536693
1605613603355256220,,33,,1605613603,310885148,"""map_zed""",,,6.67144181268045,4.32034758722858,-1.2979431221233986,,-0.008859983630985434,0.00575804523188205,0.9895638211386114,0.1437073049594776
1605613603422715844,,34,,1605613603,377636148,"""map_zed""",,,6.672982836560003,4.3214433693800975,-1.2971054178593338,,-0.009058736506999844,0.0056982130405020094,0.9897828962895674,0.14218047641528472
1605613603488939232,,35,,1605613603,444385148,"""map_zed""",,,6.673112079268204,4.321217932374031,-1.2973169749736015,,-0.009065313198172041,0.005709968465368543,0.9897090123947221,0.1426929821028614
1605613603622390339,,36,,1605613603,577888148,"""map_zed""",,,6.673769455723407,4.320599012265391,-1.2971183717814652,,-0.009071885438465184,0.005619213345603899,0.9897290879153363,0.1425568583767355
1605613603689597864,,37,,1605613603,644762148,"""map_zed""",,,6.673929588377409,4.320393354676292,-1.2972051228532318,,-0.009086657335542871,0.005669374497078641,0.9897123001002704,0.14267043800840656
1605613603757154354,,38,,1605613603,711518148,"""map_zed""",,,6.674026620701522,4.320276585445327,-1.2972204857460006,,-0.00904144717537073,0.005652264215563078,0.9897189717691854,0.14262770089417623
1605613603822707208,,39,,1605613603,778264148,"""map_zed""",,,6.674081304612898,4.320288348715507,-1.2972991313149858,,-0.008984408158051899,0.005624514424045681,0.9897368944424916,0.1425079823268702
1605613603894603354,,40,,1605613603,845012148,"""map_zed""",,,6.67073778487259,4.321666876452999,-1.2979742639623983,,-0.008787366886792729,0.005434528659983439,0.9896262058285993,0.14329417580184994
1605613603958592097,,41,,1605613603,911765148,"""map_zed""",,,6.67283384355925,4.321050001233892,-1.2976551094060162,,-0.008923665459470959,0.0057060526586307486,0.9897400558334296,0.14248659949856346
1605613604023459569,,42,,1605613603,978644148,"""map_zed""",,,6.675840647752081,4.320694865880264,-1.2966671916634926,,-0.009133274383455302,0.0053544219783830055,0.9898429801762839,0.14177019454048417
1605613604090251667,,43,,1605613604,45390148,"""map_zed""",,,6.676109753758673,4.320968807346353,-1.2963021835135617,,-0.009182901060994378,0.005478224215218616,0.9898535543834721,0.14168840553114564
1605613604156669073,,44,,1605613604,112144148,"""map_zed""",,,6.675185028824603,4.320057287195752,-1.2969347430598372,,-0.008972791261023823,0.005760632607808274,0.9897218012486346,0.14260806520706396
1605613604224895040,,45,,1605613604,178893148,"""map_zed""",,,6.671097321655029,4.32260239494715,-1.2979144600232009,,-0.00885914280562595,0.005354422231945804,0.9897077245052169,0.14272864395774618
1605613604290150387,,46,,1605613604,245644148,"""map_zed""",,,6.673026005801561,4.321553416985036,-1.297609462433969,,-0.009000977812266393,0.005650945549671798,0.989740839934951,0.14247848601692645
1605613604357528379,,47,,1605613604,312519148,"""map_zed""",,,6.673670648006104,4.320977476060336,-1.2973235060342068,,-0.009091575882247894,0.005628487251394791,0.9897343194897452,0.1425189117394923
1605613604423310227,,48,,1605613604,379272148,"""map_zed""",,,6.673797211776069,4.320819318245058,-1.297357479715917,,-0.008946180556913758,0.005698213023942859,0.989730262510642,0.142553511680325
1605613604490673690,,49,,1605613604,446032148,"""map_zed""",,,6.6742887038194905,4.320688787801864,-1.2973415107602946,,-0.008940348168302937,0.005711273141140133,0.9897770027252818,0.1422284655401106
1605613604558342980,,50,,1605613604,512771148,"""map_zed""",,,6.674424920674827,4.320613184966759,-1.2973272566341,,-0.00896614547490347,0.005644350079434356,0.9897596051599666,0.14235053052620003
1605613604625666795,,51,,1605613604,579523148,"""map_zed""",,,6.670720984791169,4.3225501428097495,-1.2980157769954206,,-0.008860824661810165,0.005379410480107012,0.9896965062760175,0.14280536822628265
1605613604690314872,,52,,1605613604,646271148,"""map_zed""",,,6.673193631132273,4.321055210827264,-1.2975765931014491,,-0.0089719602081337,0.005677253891321406,0.9897394692855721,0.1424887913366915
1605613604758240581,,53,,1605613604,713147148,"""map_zed""",,,6.671374005412608,4.320731443564566,-1.2975019661055,,-0.008839778641178447,0.005669374509616801,0.9895901127667487,0.14353092078203236
1605613604826040784,,54,,1605613604,779898148,"""map_zed""",,,6.673614085990759,4.320635337688322,-1.2975256680267042,,-0.00889607041042921,0.005692980174087472,0.9897732002817433,0.1422584335356825
1605613604893715707,,55,,1605613604,846650148,"""map_zed""",,,6.673813213591529,4.320632978246863,-1.2975151433207166,,-0.008924499824422352,0.005677253773183831,0.9897650190820142,0.14231419147105004
1605613604958629002,,56,,1605613604,913400148,"""map_zed""",,,6.674035583696218,4.32055965331818,-1.2974706870988855,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605024340802,,57,,1605613604,980150148,"""map_zed""",,,6.674153839311453,4.320527705228581,-1.2974576932863244,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605096276533,,58,,1605613605,47025148,"""map_zed""",,,6.674251114091726,4.320502432859196,-1.2974491102174768,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605160754240,,59,,1605613605,113780148,"""map_zed""",,,6.674338375291677,4.32048002151276,-1.2974411231950769,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605226924476,,60,,1605613605,180528148,"""map_zed""",,,6.674416576585623,4.320459994352116,-1.297434447474862,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605292191887,,61,,1605613605,247278148,"""map_zed""",,,6.674487148485037,4.320441874540104,-1.2974281293825158,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605360641377,,62,,1605613605,314029148,"""map_zed""",,,6.674551521501394,4.320425662076725,-1.2974221689180383,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605424323333,,63,,1605613605,380932148,"""map_zed""",,,6.674610172471853,4.320410403287663,-1.2974172813371667,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605491745037,,64,,1605613605,447662148,"""map_zed""",,,6.6746626245592555,4.320397051847233,-1.2974125129655847,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605561585356,,65,,1605613605,514405148,"""map_zed""",,,6.674710308275076,4.32038465408112,-1.29740845984974,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605626182008,,66,,1605613605,581156148,"""map_zed""",,,6.674753223619314,4.320374163663639,-1.2974045259431848,,-0.009009252250050377,0.005649627153562186,0.9897606911424611,0.1423400483213294
1605613605694972845,,67,,1605613605,647904148,"""map_zed""",,,6.671012930018592,4.322329520265118,-1.2979834614855732,,-0.008886014369860307,0.00533909366166613,0.9897069622918654,0.14273283300803194
1605613605767865290,,68,,1605613605,714780148,"""map_zed""",,,6.673097481601327,4.3212544514144495,-1.2975496658301002,,-0.008961157547683823,0.005595295952365374,0.9897432563709854,0.1424664058182448
1605613605829425401,,69,,1605613605,781534148,"""map_zed""",,,6.670395716736093,4.322682075775378,-1.29803772136054,,-0.008865027372102662,0.005379410268631614,0.9896918182069395,0.14283759382282982
1605613605893333535,,70,,1605613605,848287148,"""map_zed""",,,6.670771467019444,4.320990551436876,-1.2982013751049928,,-0.00888601436768617,0.005780000406353673,0.9895824479431866,0.14357649204075976
1605613605962037523,,71,,1605613605,915031148,"""map_zed""",,,6.672577603669043,4.321010119532445,-1.2981455014046597,,-0.00894784549930386,0.005675941208904488,0.9897425716462747,0.14246880929990438
1605613606025829176,,72,,1605613605,981785148,"""map_zed""",,,6.672823312747033,4.320925758512893,-1.2981228886853093,,-0.008948678426466421,0.00575804541863215,0.9897367067082089,0.14250620148528795
1605613606095152914,,73,,1605613606,48659148,"""map_zed""",,,6.672953533529861,4.320930280495451,-1.297974727011616,,-0.008952839929595854,0.005741198819333723,0.9897296095083563,0.14255590256369097
1605613606160167299,,74,,1605613606,115411148,"""map_zed""",,,6.67114587278639,4.3208056148249945,-1.297853169349796,,-0.008838935608113935,0.005596627388154252,0.9895972444851638,0.14348464965481392
1605613606225471638,,75,,1605613606,182162148,"""map_zed""",,,6.67283439422505,4.3205607180078225,-1.2978058822062062,,-0.008916983521851602,0.005755456721108727,0.989733890441114,0.14252785073486365
1605613606304780688,,76,,1605613606,248912148,"""map_zed""",,,6.672869822430942,4.320762554974186,-1.2975580483599343,,-0.008961157688891937,0.0057528669693532875,0.9897179995982953,0.14263549153578925
1605613606363131968,,77,,1605613606,315662148,"""map_zed""",,,6.673112539268157,4.3205974159190355,-1.2977805551800607,,-0.008745722622568987,0.005709968605158492,0.9897995760814837,0.14208345358715188
1605613606562722718,,78,,1605613606,516040148,"""map_zed""",,,6.6724547951243744,4.322634948566971,-1.2950951611715975,,-0.009216914789500392,0.004842976989469654,0.9900361793252935,0.14042776677928684
1605613606628100978,,79,,1605613606,582791148,"""map_zed""",,,6.664515979106884,4.335448329258041,-1.2967971251429293,,-0.008870909374024034,0.0029625637806276212,0.990365607640258,0.13816111387096597
1605613606698945339,,80,,1605613606,649540148,"""map_zed""",,,6.63303335434696,4.335802784892037,-1.298555506137644,,-0.009636598803920903,0.0060876259689567735,0.9900983145209943,0.1399121308401833
1605613606762256443,,81,,1605613606,716415148,"""map_zed""",,,6.61527103924977,4.339578005704388,-1.300980182692525,,-0.008414886856772474,0.004632242470301065,0.9901179033977484,0.13990807474956848
1605613606827641711,,82,,1605613606,783168148,"""map_zed""",,,6.598304458376671,4.3439727824154195,-1.3003038993509528,,-0.008930342231488553,0.0046338508627110095,0.9902729347213385,0.13877424534904942
1605613606896938793,,83,,1605613606,849918148,"""map_zed""",,,6.586327952410642,4.34919216482543,-1.298665999782681,,-0.007769465807155479,0.005137115647523512,0.9903526172339784,0.1382567863857127
1605613606962856194,,84,,1605613606,916668148,"""map_zed""",,,6.55605166870192,4.354453407460389,-1.2989554143909459,,-0.009332592535168356,0.005094882065922074,0.990442686449244,0.13751447106581713
1605613607028858044,,85,,1605613606,983420148,"""map_zed""",,,6.534385575063234,4.3574937129635325,-1.3013001004687936,,-0.008087100532537994,0.004279430527776372,0.9905398575513725,0.13691996158866346
1605613607094339217,,86,,1605613607,50168148,"""map_zed""",,,6.515290278988671,4.37094495771856,-1.3008466531890215,,-0.005874613801617826,0.005927641912357446,0.9906242550505114,0.13635958814714844
1605613607162431711,,87,,1605613607,117047148,"""map_zed""",,,6.47306576341814,4.379502776980932,-1.2990407004591784,,-0.008406913568471024,0.007485209723096765,0.9907424726821971,0.13528728049310249
1605613607301674841,,88,,1605613607,250549148,"""map_zed""",,,6.420298057515367,4.416305948857061,-1.3006966039426644,,-0.008859142698918625,0.0033829116872589643,0.9915380520238822,0.12946954424821785
1605613607367343952,,89,,1605613607,317300148,"""map_zed""",,,6.387848240386556,4.438992233478087,-1.299917253141103,,-0.007649631098774262,0.008604874676148956,0.991965990894798,0.12597980863599542
1605613607429115489,,90,,1605613607,384047148,"""map_zed""",,,6.371791546153296,4.417892538098742,-1.294574288993857,,-0.008096308567691748,0.007941140911230039,0.9916233567678254,0.12866431665817288
1605613607500476462,,91,,1605613607,450921148,"""map_zed""",,,6.3634155699950306,4.372646367629034,-1.2931175718548833,,-0.010243728637264533,0.004654705935741938,0.9911403540247129,0.13234121942926305
1605613607562697220,,92,,1605613607,517674148,"""map_zed""",,,6.3253192638471445,4.393616410041002,-1.299237502911686,,-0.008047387371624552,0.003959295528255448,0.991604258708776,0.12899828543833367
1605613607633069576,,93,,1605613607,584426148,"""map_zed""",,,6.314182676201558,4.394743046845797,-1.2965359059490946,,-0.007065329863157685,0.007801047191514302,0.9917354158132264,0.1278674696645224
1605613607697315185,,94,,1605613607,651176148,"""map_zed""",,,6.278261720724177,4.400137557665312,-1.2940499463842632,,-0.006832667446482767,0.008007478303758678,0.9919495997357817,0.12619503370102597
1605613607765368575,,95,,1605613607,717926148,"""map_zed""",,,6.25542325592771,4.396460325738273,-1.2892060127465357,,-0.010104591257869033,0.00547005807445626,0.9918982017266852,0.12651455691556346
1605613607828764800,,96,,1605613607,784802148,"""map_zed""",,,6.241856036686878,4.405790333785428,-1.2903920061956404,,-0.009068600030000333,0.0052177026672468214,0.9921654602753053,0.12449190941207318
1605613607897210961,,97,,1605613607,851552148,"""map_zed""",,,6.24093063869901,4.3950064340749435,-1.2884399375387896,,-0.007869512819615159,0.006463965904141443,0.9918623028010441,0.12690728976296808
1605613607962960905,,98,,1605613607,918303148,"""map_zed""",,,6.231511233390909,4.396951674930625,-1.2806391807967616,,-0.010219698416648347,0.009507388477403528,0.9917997373156965,0.127037192936273
1605613608028432446,,99,,1605613607,985055148,"""map_zed""",,,6.2141725465529545,4.404153925567083,-1.2791096021705413,,-0.011599249184892342,0.008501213959426431,0.991943238319292,0.1258642075103128
1605613608103545711,,100,,1605613608,51806148,"""map_zed""",,,6.211702361672586,4.407452320992134,-1.2830717549837316,,-0.011446003689626878,0.0063990931329043375,0.9919755361338278,0.12574806685837425
1605613608231341851,,101,,1605613608,185432148,"""map_zed""",,,6.2031381027659815,4.4405813391507545,-1.2905184200866748,,-0.00945316151411111,0.008766144416258103,0.9919215926103114,0.12619566776591418
1605613608297252404,,102,,1605613608,252186148,"""map_zed""",,,6.174838986298515,4.4491350411554444,-1.289285074465195,,-0.009698254141560444,0.008307959026141988,0.9920001713250289,0.125588939698282
1605613608366276107,,103,,1605613608,318932148,"""map_zed""",,,6.148508118748289,4.452505051772471,-1.2871889302807653,,-0.011337433579089642,0.007049494197528419,0.9920257012689626,0.12532667414888862
1605613608431639135,,104,,1605613608,385684148,"""map_zed""",,,6.133517813849237,4.457928849482083,-1.2868999677765494,,-0.01253288249138977,0.006014982751578852,0.992036410060487,0.12518189946336597
1605613608499081895,,105,,1605613608,452562148,"""map_zed""",,,6.1343945066269425,4.4395817512886335,-1.280580921869169,,-0.01105124039541416,0.008419312550647552,0.991684140415771,0.1279435457916132
1605613608565297091,,106,,1605613608,519310148,"""map_zed""",,,6.111701238445372,4.411217620485566,-1.280845395712696,,-0.010484553760549792,0.009367653999107809,0.9910792601591004,0.1325300768636525
1605613608630548053,,107,,1605613608,586059148,"""map_zed""",,,6.0816676373303,4.42029005279614,-1.2805213652564698,,-0.010139921463540903,0.01040680684275846,0.9912698057191142,0.1310459943441251
1605613608700636663,,108,,1605613608,652810148,"""map_zed""",,,6.049203135111411,4.430275596475861,-1.282099264283897,,-0.011483046888271077,0.010626429442741805,0.991309679152124,0.13061523131232888
1605613608765466501,,109,,1605613608,719561148,"""map_zed""",,,6.019792560589314,4.43897151028242,-1.2798783177798945,,-0.013048397704265973,0.009552733280839885,0.9914258967048117,0.1296656313264092
1605613608832371688,,110,,1605613608,786435148,"""map_zed""",,,5.993627767554454,4.440375884236844,-1.2802156450024818,,-0.012946360599302402,0.008689314029490821,0.9913334139241397,0.13044136616288635
1605613608898482115,,111,,1605613608,853186148,"""map_zed""",,,5.975864974271571,4.464232559397007,-1.2823539707886835,,-0.011397733943377696,0.010418971608765435,0.9919416226092437,0.12575115914739113
1605613608962980943,,112,,1605613608,919936148,"""map_zed""",,,5.969911521071169,4.467342436502366,-1.276011893310998,,-0.011616578686864963,0.013409965944823658,0.9913798680156941,0.12981211502073056
1605613609033814423,,113,,1605613608,986689148,"""map_zed""",,,5.949642200913788,4.486771436204081,-1.268715005877392,,-0.013325807801918737,0.012921014027832425,0.9913715245730407,0.12976120571512867
1605613609098807015,,114,,1605613609,53444148,"""map_zed""",,,5.922750348879378,4.490107876617082,-1.270372680930267,,-0.013698007687380965,0.011362379230965272,0.9913725094757853,0.12986072685493677
1605613609169544207,,115,,1605613609,120315148,"""map_zed""",,,5.894095600681754,4.498919313749686,-1.2740145595937344,,-0.012748021429922794,0.010055808190701157,0.9913689932694395,0.1300918439226385
1605613609231943526,,116,,1605613609,187067148,"""map_zed""",,,5.857841953269284,4.522367284414833,-1.2744188281745057,,-0.01016414036153354,0.012219841156664387,0.9917173628352962,0.12745210074307245
1605613609301905510,,117,,1605613609,253817148,"""map_zed""",,,5.829764334168234,4.520357347831312,-1.2719056220740053,,-0.011816884885546117,0.013863983982948412,0.991620623175018,0.1278932792358977
1605613609364615136,,118,,1605613609,320565148,"""map_zed""",,,5.798947080655576,4.526588901829664,-1.2730211425154934,,-0.013113898042926106,0.011872241020391253,0.9916273921942538,0.12791477874466553
1605613609432363531,,119,,1605613609,387318148,"""map_zed""",,,5.767444983913969,4.53713300046729,-1.2757711193934973,,-0.01200888956557976,0.009935803700904185,0.9916124929429183,0.12830327437657102
1605613609501447682,,120,,1605613609,454067148,"""map_zed""",,,5.736121856895911,4.548011241632507,-1.278094518769121,,-0.011140546064482504,0.01000082979527348,0.9916212767343253,0.1283086714317374
1605613609566855478,,121,,1605613609,520947148,"""map_zed""",,,5.70544236999099,4.560098548086946,-1.2797042214423164,,-0.009013386546529483,0.011753032118633622,0.9915545696380066,0.12884161023896207
1605613609631935336,,122,,1605613609,587695148,"""map_zed""",,,5.673221588823663,4.571780272862371,-1.2793104232647752,,-0.008813611946782452,0.014400675539439974,0.9916953201120695,0.12749640330722825
1605613609700544762,,123,,1605613609,654458148,"""map_zed""",,,5.641250624867954,4.578368654931593,-1.2785697070056372,,-0.009475204148897408,0.012266700138682375,0.9917910681047577,0.12692606431174108
1605613609767470845,,124,,1605613609,721197148,"""map_zed""",,,5.611961226923807,4.591990157914397,-1.2770997059082057,,-0.010300303966273577,0.011033022944338115,0.9918596895650718,0.12643785967340387
1605613609837645471,,125,,1605613609,787945148,"""map_zed""",,,5.586034799215253,4.595985147185496,-1.2776766238956043,,-0.01091625367123925,0.010373104477137565,0.9918272603752648,0.12669617076213524
1605613609902211019,,126,,1605613609,854825148,"""map_zed""",,,5.5492921172891405,4.619483331416826,-1.2817399730560555,,-0.008795841672535722,0.011774566125630248,0.9921032275498092,0.12455993997700998
1605613609967602495,,127,,1605613609,921592148,"""map_zed""",,,5.522972190061997,4.615317928203225,-1.2779690918354025,,-0.010375258303861375,0.012858008706919458,0.9919067421484109,0.12588900074171297
1605613610035326826,,128,,1605613609,988327148,"""map_zed""",,,5.49339828512183,4.622367388626683,-1.2777193153324853,,-0.012063980888167075,0.01423572266045942,0.9920554637309441,0.12440965174392939
1605613610100605373,,129,,1605613610,55074148,"""map_zed""",,,5.466807232736206,4.618841197207541,-1.2777100958172793,,-0.009702094563639019,0.010441115770070064,0.99181506289165,0.12688472517914265
1605613610165669902,,130,,1605613610,121828148,"""map_zed""",,,5.431592335199667,4.639377431950446,-1.2764487436080068,,-0.010887548723665713,0.011663304999935589,0.9919882525227763,0.12531853596366707
1605613610234808582,,131,,1605613610,188700148,"""map_zed""",,,5.40113306155297,4.648836641489787,-1.2768301776887996,,-0.011859682371170346,0.012330310401076702,0.9919458613119528,0.1255018709245252
1605613610300359611,,132,,1605613610,255451148,"""map_zed""",,,5.36838365483083,4.662649803836264,-1.2821541555575904,,-0.009358103994690121,0.01197036128064719,0.9922155394676517,0.12360202093555044
1605613610369829622,,133,,1605613610,322203148,"""map_zed""",,,5.337469564439969,4.66811702138263,-1.2844915719267025,,-0.010036525419081949,0.012371933214113494,0.9922481280617674,0.12324713296452884
1605613610433167863,,134,,1605613610,388955148,"""map_zed""",,,5.308696224163908,4.682092022918853,-1.2811277893987991,,-0.010257538514696327,0.011551618696160655,0.9923634036250795,0.1223773596494291
1605613610503265592,,135,,1605613610,455706148,"""map_zed""",,,5.281229261460891,4.681833806019048,-1.2809581575574447,,-0.009499548959274112,0.014238862358064408,0.9922337558024537,0.12320384415461827
1605613610567220798,,136,,1605613610,522581148,"""map_zed""",,,5.2525680411259525,4.685970131730648,-1.282606910720045,,-0.008934512952817285,0.012249681466747937,0.9923020843840792,0.12290928813263373
1605613610634868936,,137,,1605613610,589328148,"""map_zed""",,,5.221195605578687,4.697036455482788,-1.2844557680388182,,-0.008778035245495579,0.01319376133583567,0.9924571663333625,0.12156333227003263
1605613610700585375,,138,,1605613610,656082148,"""map_zed""",,,5.194918964143193,4.697946002249364,-1.2841826264832443,,-0.009851460707630884,0.014275965806197553,0.9924139745671111,0.12171133310475114
1605613610770747776,,139,,1605613610,722833148,"""map_zed""",,,5.171849863133713,4.693359236021465,-1.2814529058523052,,-0.0085953456362121,0.012767294561977479,0.9923052300689859,0.12285538897703596
1605613610834920617,,140,,1605613610,789579148,"""map_zed""",,,5.140472803254348,4.700076053838658,-1.2839202082859489,,-0.009024951380379719,0.01332804340931168,0.9922176946411216,0.1234704821101753
1605613610903317690,,141,,1605613610,856457148,"""map_zed""",,,5.110067972821031,4.71501978623057,-1.2859290859506354,,-0.00909976675364501,0.013905839279601612,0.9925258910120623,0.1208973843789471
1605613610970194588,,142,,1605613610,923208148,"""map_zed""",,,5.1088074110035,4.690330987101697,-1.2812287757210243,,-0.008174154567000378,0.014119055465381872,0.9921251718228533,0.12418324728140367
1605613611035671889,,143,,1605613610,989958148,"""map_zed""",,,5.106878053102012,4.668281830653292,-1.2693076074185448,,-0.011293978511707489,0.013806362735866617,0.9916409921571456,0.1277887830405101
1605613611100833186,,144,,1605613611,56709148,"""map_zed""",,,5.07797529121466,4.675960278350759,-1.269374979007542,,-0.010736637572266262,0.013493049667975586,0.9916829899832343,0.1275441476595906
1605613611171522345,,145,,1605613611,123459148,"""map_zed""",,,5.048489847914458,4.678717294591069,-1.2692078747908055,,-0.01022188520766438,0.013145674553250837,0.9915399251098499,0.12872948852727803
