rosbagTimestamp,data
1607625359225334236,0.699999988079071
1607625360224965259,0.699999988079071
1607625361224768925,0.699999988079071
1607625362223727719,0.699999988079071
1607625363223703228,0.699999988079071
1607625364224902685,0.699999988079071
1607625365225153591,0.699999988079071
1607625366225039629,0.699999988079071
1607625367224730178,0.699999988079071
1607625368224689627,0.699999988079071
1607625369224102223,0.699999988079071
1607625370224645391,0.699999988079071
1607625374820457202,0.0
1607625375820518385,0.0
