rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1603802019714436408,,21420,,1603802019,665033817,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0625,0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.020999999999999963,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802019744257112,,21421,,1603802019,717793464,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.25,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.020999999999999963,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802019790749368,,21422,,1603802019,765018701,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.125,0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802019842823992,,21423,,1603802019,814990043,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802019885211128,,21424,,1603802019,865029335,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.045000000000000005,-0.047,-0.04099999999999998,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802019943198424,,21425,,1603802019,915012836,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.061,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802019998776184,,21426,,1603802019,965528011,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,-0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,0.0030000000000000027,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020038324408,,21427,,1603802020,14949798,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.035,-0.017,-0.09099999999999997,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020105179896,,21428,,1603802020,65332889,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.035,-0.037000000000000005,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020134363064,,21429,,1603802020,115037679,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.125,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.045000000000000005,-0.026999999999999996,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020195018872,,21430,,1603802020,165212392,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.026999999999999996,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020236193592,,21431,,1603802020,214968681,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.065,-0.017,-0.020999999999999963,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020282497592,,21432,,1603802020,265203952,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.065,-0.007000000000000006,-0.061,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020334626008,,21433,,1603802020,314961671,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.125,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020395383576,,21434,,1603802020,364949226,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.125,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.056999999999999995,-0.0010000000000000009,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020432291768,,21435,,1603802020,414994001,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.017,-0.0010000000000000009,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020484820216,,21436,,1603802020,465178012,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.056999999999999995,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020540792280,,21437,,1603802020,515305519,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.1875,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.017,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020595182008,,21438,,1603802020,566643953,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.045000000000000005,-0.056999999999999995,0.009000000000000008,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020645101272,,21439,,1603802020,616235971,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020712336632,,21440,,1603802020,665295362,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,-0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020739046008,,21441,,1603802020,715162515,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.08099999999999996,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020790036984,,21442,,1603802020,765194892,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.026999999999999996,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020837140184,,21443,,1603802020,815642356,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,-0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.035,-0.026999999999999996,-0.0010000000000000009,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020886196824,,21444,,1603802020,864923715,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,-0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.017,-0.11099999999999999,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020941615416,,21445,,1603802020,915183067,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,-0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.026999999999999996,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802020990054872,,21446,,1603802020,964980840,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.026999999999999996,-0.05099999999999999,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021038147736,,21447,,1603802021,15758275,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.045000000000000005,-0.047,0.009000000000000008,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021083649400,,21448,,1603802021,64964294,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.10099999999999998,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021149295064,,21449,,1603802021,115081787,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.045000000000000005,-0.037000000000000005,-0.121,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021183122424,,21450,,1603802021,164924383,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.056999999999999995,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021232925976,,21451,,1603802021,215320348,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.0,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.07099999999999995,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021282335416,,21452,,1603802021,264950513,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021336110104,,21453,,1603802021,315241813,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.061,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021384077080,,21454,,1603802021,364948272,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,0.029000000000000026,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021438755160,,21455,,1603802021,414960145,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.047,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021490673016,,21456,,1603802021,465281724,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.05099999999999999,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021539518232,,21457,,1603802021,515066623,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,-0.0625,0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.020999999999999963,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021592869560,,21458,,1603802021,565001249,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,-0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.045000000000000005,-0.026999999999999996,-0.010999999999999954,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021638602744,,21459,,1603802021,615104675,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.037000000000000005,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021752784632,,21460,,1603802021,665384769,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.065,-0.047,-0.0010000000000000009,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021774502392,,21461,,1603802021,751917839,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.026999999999999996,-0.020999999999999963,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021795869432,,21462,,1603802021,775511026,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.065,-0.047,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603802021837211960,,21463,,1603802021,814919948,"""base_imu""",,0.0026857107977781847,0.009094793383385216,-0.6605017396081304,-0.7508392846243057,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.055,-0.026999999999999996,-0.030999999999999972,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
