rosbagTimestamp,data
1603972818368299368,-0.0
1603972818368326056,-0.0
1603972819367653192,-0.0
1603972819367694248,-0.0
1603972820367833032,-0.0
1603972820367856328,-0.0
1603972821368964680,-0.0
1603972821368974696,-0.0
1603972822370877640,-0.0
1603972822370906344,-0.0
1603972823367319656,-0.0
1603972823367438472,-0.0
1603972823768820232,-0.0
1603972823768830472,-0.0
1603972823867882024,0.037831708788871765
1603972823868462248,0.037831708788871765
1603972824068243464,0.07622078061103821
1603972824068309128,0.07622078061103821
1603972824267729512,0.10911652445793152
1603972824268060680,0.10911652445793152
1603972824367913896,0.1365189254283905
1603972824367924232,0.1365189254283905
1603972824467192008,0.21602767705917358
1603972824468177192,0.21602767705917358
1603972824767644616,0.2544167637825012
1603972824767683240,0.2544167637825012
1603972825767848680,0.2544167637825012
1603972825767862504,0.2544167637825012
1603972826767858696,0.2544167637825012
1603972826767868712,0.2544167637825012
1603972827767651880,0.2544167637825012
1603972827767693512,0.2544167637825012
1603972828168257928,0.2818191647529602
1603972828168276872,0.2818191647529602
1603972829166912712,0.2818191647529602
1603972829168493480,0.2818191647529602
1603972829467520840,0.3147149085998535
1603972829467541640,0.3147149085998535
1603972829567902792,0.35310396552085876
1603972829567932680,0.35310396552085876
1603972830567196072,0.35310396552085876
1603972830568247400,0.35310396552085876
1603972831267545448,0.35310396552085876
1603972831267556552,0.35310396552085876
1603972831568243560,0.35800573229789734
1603972831568285320,0.35800573229789734
1603972831588024936,0.37346673011779785
1603972831608533608,0.37346673011779785
1603972831628126568,0.3927929699420929
1603972831648653192,0.3927929699420929
1603972831667707720,0.4082539677619934
1603972831687851464,0.4082539677619934
1603972832068397192,0.4237149953842163
1603972832068406856,0.4237149953842163
1603972832267902344,0.44175785779953003
1603972832267915048,0.44175785779953003
1603972832367444584,0.44524532556533813
1603972832367455816,0.44524532556533813
1603972833369479976,0.44524532556533813
1603972833369489512,0.44524532556533813
1603972833667679496,0.4446371793746948
1603972833668224712,0.4446371793746948
1603972833767730856,0.4291762113571167
1603972833767779720,0.4291762113571167
1603972834067877928,0.416297048330307
1603972834067895528,0.416297048330307
1603972834567660488,0.4008360505104065
1603972834567674376,0.4008360505104065
1603972834587944616,0.387941837310791
1603972834607888968,0.387941837310791
1603972834667983272,0.41537636518478394
1603972834668003016,0.41537636518478394
1603972834768210216,0.3859997093677521
1603972834768219336,0.3859997093677521
1603972835367611016,0.3708006739616394
1603972835367622120,0.3708006739616394
1603972835467848712,0.3579215407371521
1603972835468980808,0.3579215407371521
1603972835667408040,0.3424605429172516
1603972835667433576,0.3424605429172516
