rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1603972654162849032,,7355,,1603972654,116779064,"""odom_zed""","""base_zed""",,,,-1.9461161142902026,-5.804023111043458,2.7614538772835786,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.958395033507259e-07, -1.2080043632067827e-07, -3.552358407432621e-07, -3.361825662295814e-08, -3.4464711973214435e-08, 4.3217163181452634e-08, -1.2080039368811413e-07, 7.041975322863436e-07, -1.485740739326502e-07, -1.2772648716463664e-08, -7.846428506930181e-10, -1.3112634178469307e-07, -3.552359544300998e-07, -1.485740739326502e-07, 1.0440717232995667e-06, -4.734037162279492e-08, 2.248738724119903e-07, 4.153077437507591e-09, -3.3618274386526537e-08, -1.277265759824786e-08, -4.7340321884803416e-08, 1.6670711033839325e-07, -7.420548087111456e-08, 2.425346146139873e-08, -3.4464683551505004e-08, -7.846151506285537e-10, 2.2487378714686201e-07, -7.420551639825135e-08, 1.3188792991059017e-07, -7.592323214566932e-09, 4.32171525233116e-08, -1.3112635599554778e-07, 4.153090316094676e-09, 2.4253473895896605e-08, -7.592322326388512e-09, 4.839581180249297e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654227200968,,7356,,1603972654,183526064,"""odom_zed""","""base_zed""",,,,-1.9461161110447915,-5.804023109081531,2.761453876680836,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.939447985132574e-07, -1.2254201919859042e-07, -3.5346172921890684e-07, -3.3816665023778114e-08, -3.413225613257964e-08, 4.335081627004911e-08, -1.2254204762029985e-07, 7.02970623933652e-07, -1.4716630403199815e-07, -1.2927333870038638e-08, -5.222315357933383e-10, -1.3105820073633367e-07, -3.5346181448403513e-07, -1.4716633245370758e-07, 1.042248186422512e-06, -4.714183887699619e-08, 2.2453956205481518e-07, 4.0660008693294e-09, -3.3816693445487545e-08, -1.2927323211897601e-08, -4.71418033498594e-08, 1.6673266145517118e-07, -7.418683622972821e-08, 2.427001355442826e-08, -3.4132220605442853e-08, -5.222085541767285e-10, 2.2453941994626803e-07, -7.418684333515557e-08, 1.3185051273012505e-07, -7.610047703110467e-09, 4.3350823375476466e-08, -1.3105818652547896e-07, 4.066016856540955e-09, 2.42700153307851e-08, -7.610044150396789e-09, 4.840126877070361e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654294644744,,7357,,1603972654,250279064,"""odom_zed""","""base_zed""",,,,-1.9461161077993805,-5.804023107119605,2.761453876078093,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.925383786438033e-07, -9.760946539927318e-08, -3.6874519082630286e-07, -2.890658024057302e-08, -3.850990992759762e-08, 4.052714075442054e-08, -9.760951513726468e-08, 6.930199560883921e-07, -1.6252893431101256e-07, -9.580503501638304e-09, -4.657287888676365e-09, -1.2709966767943115e-07, -3.687453045131406e-07, -1.625289769435767e-07, 1.0424838592371088e-06, -4.983755275134172e-08, 2.2375249386641372e-07, 4.843355938533023e-09, -2.89065837932867e-08, -9.580491955318848e-09, -4.98375563040554e-08, 1.6085832044154813e-07, -7.221489539688264e-08, 2.3181669916993997e-08, -3.8509949007448085e-08, -4.657291885479253e-09, 2.2375249386641372e-07, -7.221488829145528e-08, 1.282991490825225e-07, -7.1320434003041555e-09, 4.05271478598479e-08, -1.2709969610114058e-07, 4.8433506094625045e-09, 2.318165748249612e-08, -7.132041623947316e-09, 4.661662345029072e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654362399432,,7358,,1603972654,317030064,"""odom_zed""","""base_zed""",,,,-1.9461161045539694,-5.804023105157678,2.7614538754753504,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.950001534278272e-07, -9.679197887635382e-08, -3.7008865660936863e-07, -2.890128136812109e-08, -3.869191900207625e-08, 4.05204616527044e-08, -9.679199308720854e-08, 6.951192972337594e-07, -1.633846977711073e-07, -9.548751123134025e-09, -4.7594004293216585e-09, -1.273996019790502e-07, -3.700887987179158e-07, -1.6338465513854317e-07, 1.0447881777508883e-06, -4.996318381245146e-08, 2.2422862855364656e-07, 4.897284355820375e-09, -2.890127959176425e-08, -9.548786650270813e-09, -4.996319091787882e-08, 1.6115600942612218e-07, -7.235300358843233e-08, 2.3220126266210173e-08, -3.8691958081926714e-08, -4.759387994823783e-09, 2.2422864276450127e-07, -7.235301069385969e-08, 1.2854525266448036e-07, -7.137543001078939e-09, 4.0520468758131756e-08, -1.2739963040075963e-07, 4.897287464444844e-09, 2.3220115608069136e-08, -7.137536783830001e-09, 4.670739173207039e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654428284424,,7359,,1603972654,383911064,"""odom_zed""","""base_zed""",,,,-1.9461161013085584,-5.804023103195751,2.7614538748726076,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.963426812944817e-07, -1.2171332741672813e-07, -3.5477262372296536e-07, -3.380825930321407e-08, -3.431112105545253e-08, 4.334015812901271e-08, -1.2171332741672813e-07, 7.050052772683557e-07, -1.4800846770413045e-07, -1.2894398437879317e-08, -6.242853456406294e-10, -1.313460415985901e-07, -3.547727374098031e-07, -1.4800843928242102e-07, 1.0444568943057675e-06, -4.7263135627417796e-08, 2.249950199484374e-07, 4.11955136669917e-09, -3.3808284172209824e-08, -1.2894434853194525e-08, -4.726309299485365e-08, 1.6701500271665282e-07, -7.431810900015989e-08, 2.430623879945415e-08, -3.4311085528315743e-08, -6.242479311246996e-10, 2.2499490626159968e-07, -7.431813742186932e-08, 1.3208449445301085e-07, -7.614849195647366e-09, 4.334015812901271e-08, -1.313460558094448e-07, 4.119574903427292e-09, 2.430624235216783e-08, -7.614841202041589e-09, 4.848757839681639e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654494703880,,7360,,1603972654,450657064,"""odom_zed""","""base_zed""",,,,-1.9461160980631473,-5.804023101233825,2.761453874269865,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.973273229959887e-07, -1.2189029519049654e-07, -3.5528452713151637e-07, -3.385571289982181e-08, -3.436183604321741e-08, 4.340237680366954e-08, -1.218903378230607e-07, 7.06028174590756e-07, -1.4816052384958311e-07, -1.2914457059309825e-08, -6.12951744916046e-10, -1.3153692179912468e-07, -3.5528461239664466e-07, -1.4816049542787368e-07, 1.0460533985678921e-06, -4.733377068077971e-08, 2.2533868104801513e-07, 4.114099283469841e-09, -3.385569158353974e-08, -1.2914489033732934e-08, -4.733376357535235e-08, 1.6725104501347232e-07, -7.4423937235224e-08, 2.4340934601241315e-08, -3.4361846701358445e-08, -6.129164398238629e-10, 2.2533866683716042e-07, -7.4423937235224e-08, 1.3227659678705095e-07, -7.62801910525468e-09, 4.3402387461810576e-08, -1.315369360099794e-07, 4.114117935216655e-09, 2.4340938153954994e-08, -7.628013776184162e-09, 4.8557133425219945e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654562127560,,7361,,1603972654,517401064,"""odom_zed""","""base_zed""",,,,-1.9461160948177363,-5.804023099271898,2.761453873667122,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.975237738515716e-07, -1.2188615983177442e-07, -3.5537249232220347e-07, -3.3866150772610126e-08, -3.4368689227903815e-08, 4.340886050613335e-08, -1.2188621667519328e-07, 7.062011491143494e-07, -1.4819998739312723e-07, -1.2919340264261336e-08, -6.12702832913925e-10, -1.3156730460650579e-07, -3.5537254916562233e-07, -1.4820003002569138e-07, 1.0462822501722258e-06, -4.734317826660117e-08, 2.2538714006259397e-07, 4.115722873621053e-09, -3.386613656175541e-08, -1.291935980418657e-08, -4.734323511002003e-08, 1.672873963798338e-07, -7.444005234447104e-08, 2.434639512216563e-08, -3.436873896589532e-08, -6.127043872261595e-10, 2.2538723953857698e-07, -7.444005234447104e-08, 1.3230518902673793e-07, -7.629698650646333e-09, 4.340886761156071e-08, -1.3156729039565107e-07, 4.115715768193695e-09, 2.4346393345808792e-08, -7.629696874289493e-09, 4.856781998796578e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654628252584,,7362,,1603972654,584155064,"""odom_zed""","""base_zed""",,,,-1.9461160915723252,-5.804023097309972,2.7614538730643794,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.989246230659774e-07, -1.2216491995786782e-07, -3.5608815096566104e-07, -3.393360969994319e-08, -3.443836504857245e-08, 4.3500900659410036e-08, -1.2216491995786782e-07, 7.076195061017643e-07, -1.485572482806674e-07, -1.2942200200427578e-08, -6.266032692714418e-10, -1.3183310443309892e-07, -3.5608826465249876e-07, -1.485572340698127e-07, 1.0483300911801052e-06, -4.7438415862188776e-08, 2.2582938186133106e-07, 4.134822706447494e-09, -3.393363812165262e-08, -1.2942235727564366e-08, -4.743836967691095e-08, 1.6763436860856018e-07, -7.459371431650652e-08, 2.4396371145485318e-08, -3.4438325968721983e-08, -6.265654106663021e-10, 2.2582926817449334e-07, -7.459374273821595e-08, 1.32574285771625e-07, -7.643086163966473e-09, 4.3500904212123714e-08, -1.3183310443309892e-07, 4.134847131354036e-09, 2.4396376474555836e-08, -7.643080834895954e-09, 4.866738834152784e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654694931912,,7363,,1603972654,650906064,"""odom_zed""","""base_zed""",,,,-1.9461160883269142,-5.804023095348045,2.7614538724616366,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.978714282013243e-07, -1.2106602298445068e-07, -3.56184557404049e-07, -3.3717824976520205e-08, -3.454623964671555e-08, 4.332861891498396e-08, -1.2106599456274125e-07, 7.065652880555717e-07, -1.4873404552417924e-07, -1.2815098315854812e-08, -7.241171551264358e-10, -1.315576980687183e-07, -3.5618461424746783e-07, -1.4873403131332452e-07, 1.0472903113623033e-06, -4.747990800524349e-08, 2.2557119905286527e-07, 4.123657859622654e-09, -3.371783208194756e-08, -1.2815143612954216e-08, -4.7479851161824627e-08, 1.671897109645215e-07, -7.442095295573381e-08, 2.4324467773340075e-08, -3.454621122500612e-08, -7.240772426087005e-10, 2.2557102852260869e-07, -7.442096006116117e-08, 1.3228064688064478e-07, -7.623965458947168e-09, 4.332862246769764e-08, -1.3155774070128246e-07, 4.123684504975245e-09, 2.4324473102410593e-08, -7.62396190623349e-09, 4.854402746445885e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603972654761819592,,7364,,1603972654,717778064,"""odom_zed""","""base_zed""",,,,-1.9461160850815031,-5.804023093386118,2.761453871858894,,0.06886331398520205,0.11343696788125818,0.13913494993044268,0.981341614328434,"[6.967802619328722e-07, -1.2258436754564173e-07, -3.5566301903600106e-07, -3.3830552581548545e-08, -3.443807017333711e-08, 4.348330406855894e-08, -1.2258436754564173e-07, 7.057025754875212e-07, -1.4818535021277057e-07, -1.2905578827826503e-08, -6.127836571501177e-10, -1.3152782685210695e-07, -3.556630758794199e-07, -1.4818543547789886e-07, 1.0475264389242511e-06, -4.7465519514844345e-08, 2.2564194068763754e-07, 4.074270254506018e-09, -3.38305099489844e-08, -1.2905591262324378e-08, -4.746559056911792e-08, 1.6729867979847768e-07, -7.4463756050136e-08, 2.4348160820863995e-08, -3.4438112805901255e-08, -6.127996443616723e-10, 2.2564196910934697e-07, -7.446374183928128e-08, 1.3235660389909754e-07, -7.638131904741385e-09, 4.3483311173986294e-08, -1.315278694846711e-07, 4.074253823205254e-09, 2.4348167926291353e-08, -7.638137233811904e-09, 4.8566342059075396e-08]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
