rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1603972655083138760,,5120,,1603972655,82602312,"""base_gps""",,0,11,56.1584049,10.2162055,58.160000000000004,"[25.573249000000004, 0.0, 0.0, 0.0, 25.573249000000004, 0.0, 0.0, 0.0, 61.277584000000004]",2
1603972655184478120,,5121,,1603972655,184028456,"""base_gps""",,0,11,56.1584046,10.216206099999999,58.160000000000004,"[25.583364, 0.0, 0.0, 0.0, 25.583364, 0.0, 0.0, 0.0, 61.277584000000004]",2
1603972655283115912,,5122,,1603972655,282570632,"""base_gps""",,0,11,56.158404499999996,10.216206399999999,58.138,"[25.583364, 0.0, 0.0, 0.0, 25.583364, 0.0, 0.0, 0.0, 61.293240999999995]",2
1603972655383868040,,5123,,1603972655,383197192,"""base_gps""",,0,11,56.1584049,10.2162053,58.029,"[25.573249000000004, 0.0, 0.0, 0.0, 25.573249000000004, 0.0, 0.0, 0.0, 61.3089]",2
1603972655483155624,,5124,,1603972655,482606792,"""base_gps""",,0,11,56.1584053,10.2162031,57.856,"[25.583364, 0.0, 0.0, 0.0, 25.583364, 0.0, 0.0, 0.0, 61.340224]",2
1603972655584055368,,5125,,1603972655,583455336,"""base_gps""",,0,11,56.158405599999995,10.2162007,57.693,"[25.593481, 0.0, 0.0, 0.0, 25.593481, 0.0, 0.0, 0.0, 61.37155599999999]",2
1603972655682950632,,5126,,1603972655,682211016,"""base_gps""",,0,11,56.158405599999995,10.216198499999999,57.574,"[25.593481, 0.0, 0.0, 0.0, 25.593481, 0.0, 0.0, 0.0, 61.387225]",2
1603972655783988936,,5127,,1603972655,783206088,"""base_gps""",,0,11,56.158406,10.2161967,57.569,"[25.613720999999998, 0.0, 0.0, 0.0, 25.613720999999998, 0.0, 0.0, 0.0, 61.418569]",2
1603972655883297736,,5128,,1603972655,882650408,"""base_gps""",,0,11,56.158406299999996,10.2161946,57.521,"[25.623844000000002, 0.0, 0.0, 0.0, 25.623844000000002, 0.0, 0.0, 0.0, 61.434244]",2
1603972655984501928,,5129,,1603972655,983994952,"""base_gps""",,0,11,56.158406899999996,10.2161925,57.456,"[25.644096, 0.0, 0.0, 0.0, 25.644096, 0.0, 0.0, 0.0, 61.449921]",2
1603972656080024616,,5130,,1603972656,79161672,"""base_gps""",,0,11,56.158407399999994,10.216191499999999,57.441,"[25.664355999999998, 0.0, 0.0, 0.0, 25.664355999999998, 0.0, 0.0, 0.0, 61.481281]",2
1603972656183945320,,5131,,1603972656,183175080,"""base_gps""",,0,11,56.158409,10.2161896,57.446,"[25.674489, 0.0, 0.0, 0.0, 25.674489, 0.0, 0.0, 0.0, 61.49696399999999]",2
1603972656282683112,,5132,,1603972656,282122664,"""base_gps""",,0,11,56.1584094,10.2161893,57.417,"[25.694761, 0.0, 0.0, 0.0, 25.694761, 0.0, 0.0, 0.0, 61.528336]",2
1603972656384044328,,5133,,1603972656,383417960,"""base_gps""",,0,11,56.1584094,10.2161893,57.405,"[25.715040999999996, 0.0, 0.0, 0.0, 25.715040999999996, 0.0, 0.0, 0.0, 61.544025]",2
1603972656482643368,,5134,,1603972656,481992584,"""base_gps""",,0,11,56.158409,10.216188899999999,57.513,"[25.725184000000002, 0.0, 0.0, 0.0, 25.725184000000002, 0.0, 0.0, 0.0, 61.591104]",2
1603972656583807944,,5135,,1603972656,583149992,"""base_gps""",,0,11,56.158409,10.2161891,57.629,"[25.745476, 0.0, 0.0, 0.0, 25.745476, 0.0, 0.0, 0.0, 61.622499999999995]",2
1603972656683274760,,5136,,1603972656,682680072,"""base_gps""",,0,11,56.1584094,10.2161888,57.658,"[25.755625000000002, 0.0, 0.0, 0.0, 25.755625000000002, 0.0, 0.0, 0.0, 61.669608999999994]",2
1603972656784698664,,5137,,1603972656,784146312,"""base_gps""",,0,11,56.158409899999995,10.216188899999999,57.733000000000004,"[25.775928999999998, 0.0, 0.0, 0.0, 25.775928999999998, 0.0, 0.0, 0.0, 61.716736]",2
1603972656883170760,,5138,,1603972656,882645608,"""base_gps""",,0,11,56.1584103,10.216189199999999,57.827,"[25.796241, 0.0, 0.0, 0.0, 25.796241, 0.0, 0.0, 0.0, 61.7796]",2
1603972656983717768,,5139,,1603972656,983198888,"""base_gps""",,0,11,56.1584102,10.21619,57.984,"[25.816561000000004, 0.0, 0.0, 0.0, 25.816561000000004, 0.0, 0.0, 0.0, 61.826769000000006]",2
1603972657082671144,,5140,,1603972657,82141512,"""base_gps""",,0,11,56.158410599999996,10.2161899,57.995000000000005,"[25.847055999999995, 0.0, 0.0, 0.0, 25.847055999999995, 0.0, 0.0, 0.0, 61.889689]",2
1603972657185578920,,5141,,1603972657,184837704,"""base_gps""",,0,11,56.158410499999995,10.2161896,57.883,"[25.867396000000003, 0.0, 0.0, 0.0, 25.867396000000003, 0.0, 0.0, 0.0, 61.95264100000001]",2
1603972657283824328,,5142,,1603972657,283279432,"""base_gps""",,0,11,56.1584101,10.2161901,57.818,"[25.908099999999997, 0.0, 0.0, 0.0, 25.908099999999997, 0.0, 0.0, 0.0, 62.03137600000001]",2
1603972657382123880,,5143,,1603972657,381533608,"""base_gps""",,0,11,56.1584085,10.216190899999999,57.813,"[25.918281, 0.0, 0.0, 0.0, 25.918281, 0.0, 0.0, 0.0, 62.07864099999999]",2
1603972657483798888,,5144,,1603972657,483127816,"""base_gps""",,0,11,56.1584083,10.216191499999999,57.774,"[25.948836000000004, 0.0, 0.0, 0.0, 25.948836000000004, 0.0, 0.0, 0.0, 62.141689]",2
1603972657584592392,,5145,,1603972657,583901800,"""base_gps""",,0,11,56.1584083,10.216191799999999,57.715,"[25.969216, 0.0, 0.0, 0.0, 25.969216, 0.0, 0.0, 0.0, 62.188996]",2
1603972657683276232,,5146,,1603972657,682621960,"""base_gps""",,0,11,56.158407999999994,10.2161925,57.725,"[25.948836000000004, 0.0, 0.0, 0.0, 25.948836000000004, 0.0, 0.0, 0.0, 62.157456]",2
1603972657784386024,,5147,,1603972657,783927208,"""base_gps""",,0,11,56.1584078,10.2161939,57.866,"[25.959024999999997, 0.0, 0.0, 0.0, 25.959024999999997, 0.0, 0.0, 0.0, 62.20476899999999]",2
1603972657883895976,,5148,,1603972657,883234248,"""base_gps""",,0,11,56.1584076,10.216194,57.985,"[25.989604, 0.0, 0.0, 0.0, 25.989604, 0.0, 0.0, 0.0, 62.236321000000004]",2
1603972657984503912,,5149,,1603972657,983962920,"""base_gps""",,0,11,56.1584065,10.2161934,58.086,"[26.020201, 0.0, 0.0, 0.0, 26.020201, 0.0, 0.0, 0.0, 62.299448999999996]",2
1603972658083819400,,5150,,1603972658,83182920,"""base_gps""",,0,11,56.158405599999995,10.216192699999999,58.181000000000004,"[26.050816, 0.0, 0.0, 0.0, 26.050816, 0.0, 0.0, 0.0, 62.362609000000006]",2
1603972658185332648,,5151,,1603972658,184848392,"""base_gps""",,0,11,56.1584049,10.216191,58.142,"[26.081449000000003, 0.0, 0.0, 0.0, 26.081449000000003, 0.0, 0.0, 0.0, 62.425801]",2
1603972658284287144,,5152,,1603972658,283458984,"""base_gps""",,0,11,56.1584048,10.2161904,58.08,"[26.1121, 0.0, 0.0, 0.0, 26.1121, 0.0, 0.0, 0.0, 62.473216]",2
1603972658385133640,,5153,,1603972658,384678728,"""base_gps""",,0,11,56.1584046,10.216191199999999,58.125,"[26.142769000000005, 0.0, 0.0, 0.0, 26.142769000000005, 0.0, 0.0, 0.0, 62.536464]",2
1603972658483649512,,5154,,1603972658,483131048,"""base_gps""",,0,11,56.158404499999996,10.216192999999999,58.203,"[26.142769000000005, 0.0, 0.0, 0.0, 26.142769000000005, 0.0, 0.0, 0.0, 62.552280999999994]",2
1603972658583213768,,5155,,1603972658,582576456,"""base_gps""",,0,11,56.158404499999996,10.2161946,58.324,"[26.152995999999998, 0.0, 0.0, 0.0, 26.152995999999998, 0.0, 0.0, 0.0, 62.5681]",2
1603972658682040424,,5156,,1603972658,681495176,"""base_gps""",,0,11,56.158404499999996,10.2161954,58.413000000000004,"[26.173455999999998, 0.0, 0.0, 0.0, 26.173455999999998, 0.0, 0.0, 0.0, 62.599744]",2
1603972658783870504,,5157,,1603972658,783192648,"""base_gps""",,0,11,56.1584043,10.2161951,58.394,"[26.2144, 0.0, 0.0, 0.0, 26.2144, 0.0, 0.0, 0.0, 62.647225]",2
1603972658885241384,,5158,,1603972658,884672200,"""base_gps""",,0,11,56.1584036,10.2161931,58.522,"[26.2144, 0.0, 0.0, 0.0, 26.2144, 0.0, 0.0, 0.0, 62.663056000000005]",2
1603972658984391464,,5159,,1603972658,983728200,"""base_gps""",,0,11,56.158402599999995,10.216191799999999,58.606,"[26.234883999999997, 0.0, 0.0, 0.0, 26.234883999999997, 0.0, 0.0, 0.0, 62.71056099999999]",2
1603972659085195176,,5160,,1603972659,84688360,"""base_gps""",,0,11,56.1584018,10.2161903,58.684000000000005,"[26.245129000000002, 0.0, 0.0, 0.0, 26.245129000000002, 0.0, 0.0, 0.0, 62.7264]",2
1603972659183052968,,5161,,1603972659,182665352,"""base_gps""",,0,11,56.1584009,10.216189,58.76,"[26.245129000000002, 0.0, 0.0, 0.0, 26.245129000000002, 0.0, 0.0, 0.0, 62.758084]",2
1603972659284645064,,5162,,1603972659,284029352,"""base_gps""",,0,11,56.158400199999996,10.216188899999999,58.94,"[26.255376, 0.0, 0.0, 0.0, 26.255376, 0.0, 0.0, 0.0, 62.773929]",2
1603972659383942536,,5163,,1603972659,383343368,"""base_gps""",,0,11,56.1583998,10.2161884,59.138,"[26.265625, 0.0, 0.0, 0.0, 26.265625, 0.0, 0.0, 0.0, 62.805625]",2
1603972659485065672,,5164,,1603972659,484387656,"""base_gps""",,0,11,56.1584004,10.2161882,59.296,"[26.275876000000004, 0.0, 0.0, 0.0, 26.275876000000004, 0.0, 0.0, 0.0, 62.837329]",2
1603972659583664680,,5165,,1603972659,582881864,"""base_gps""",,0,11,56.158401,10.2161876,59.393,"[26.275876000000004, 0.0, 0.0, 0.0, 26.275876000000004, 0.0, 0.0, 0.0, 62.853184]",2
1603972659684756360,,5166,,1603972659,684022088,"""base_gps""",,0,11,56.1584011,10.2161873,59.589,"[26.286129, 0.0, 0.0, 0.0, 26.286129, 0.0, 0.0, 0.0, 62.869041]",2
1603972659785759496,,5167,,1603972659,784703144,"""base_gps""",,0,11,56.1584018,10.2161864,59.581,"[26.296384, 0.0, 0.0, 0.0, 26.296384, 0.0, 0.0, 0.0, 62.900761]",2
1603972659884423144,,5168,,1603972659,883801320,"""base_gps""",,0,11,56.158402099999996,10.2161826,59.660000000000004,"[26.306640999999996, 0.0, 0.0, 0.0, 26.306640999999996, 0.0, 0.0, 0.0, 62.932489]",2
1603972659980049480,,5169,,1603972659,979465864,"""base_gps""",,0,11,56.158402499999994,10.2161802,59.497,"[26.327161000000004, 0.0, 0.0, 0.0, 26.327161000000004, 0.0, 0.0, 0.0, 62.980095999999996]",2
1603972660084510376,,5170,,1603972660,83983048,"""base_gps""",,0,11,56.1584024,10.2161785,59.385,"[26.368225, 0.0, 0.0, 0.0, 26.368225, 0.0, 0.0, 0.0, 63.027721]",2
1603972660182883560,,5171,,1603972660,182454312,"""base_gps""",,0,11,56.1584006,10.216176299999999,59.303000000000004,"[26.399044, 0.0, 0.0, 0.0, 26.399044, 0.0, 0.0, 0.0, 63.075364]",2
1603972660284721512,,5172,,1603972660,284257928,"""base_gps""",,0,11,56.1583982,10.2161748,59.094,"[26.429881, 0.0, 0.0, 0.0, 26.429881, 0.0, 0.0, 0.0, 63.123025000000005]",2
1603972660383370056,,5173,,1603972660,382912872,"""base_gps""",,0,11,56.1583963,10.2161755,58.984,"[26.450449, 0.0, 0.0, 0.0, 26.450449, 0.0, 0.0, 0.0, 63.154809]",2
1603972660485514344,,5174,,1603972660,484653512,"""base_gps""",,0,11,56.1583963,10.216175999999999,58.942,"[26.491609000000004, 0.0, 0.0, 0.0, 26.491609000000004, 0.0, 0.0, 0.0, 63.2025]",2
1603972660585652360,,5175,,1603972660,585019432,"""base_gps""",,0,11,56.158397099999995,10.216178399999999,58.849000000000004,"[26.471024999999997, 0.0, 0.0, 0.0, 26.471024999999997, 0.0, 0.0, 0.0, 63.123025000000005]",2
1603972660684660424,,5176,,1603972660,684104744,"""base_gps""",,0,11,56.1583976,10.216179499999999,58.82,"[26.481316, 0.0, 0.0, 0.0, 26.481316, 0.0, 0.0, 0.0, 63.138915999999995]",2
1603972660785701544,,5177,,1603972660,785124360,"""base_gps""",,0,11,56.158398299999995,10.216180699999999,58.693,"[26.491609000000004, 0.0, 0.0, 0.0, 26.491609000000004, 0.0, 0.0, 0.0, 63.17070400000001]",2
1603972660884011656,,5178,,1603972660,883320616,"""base_gps""",,0,11,56.1583994,10.216181599999999,58.538000000000004,"[26.501903999999996, 0.0, 0.0, 0.0, 26.501903999999996, 0.0, 0.0, 0.0, 63.2025]",2
1603972660983664456,,5179,,1603972660,983160872,"""base_gps""",,0,11,56.1584,10.2161821,58.298,"[26.522500000000004, 0.0, 0.0, 0.0, 26.522500000000004, 0.0, 0.0, 0.0, 63.250209000000005]",2
1603972661083907272,,5180,,1603972661,83180712,"""base_gps""",,0,11,56.158400699999994,10.2161814,57.997,"[26.532801, 0.0, 0.0, 0.0, 26.532801, 0.0, 0.0, 0.0, 63.266116]",2
1603972661183416648,,5181,,1603972661,182866088,"""base_gps""",,0,11,56.158401,10.216180999999999,57.752,"[26.543104000000003, 0.0, 0.0, 0.0, 26.543104000000003, 0.0, 0.0, 0.0, 63.29793600000001]",2
1603972661281895240,,5182,,1603972661,281392136,"""base_gps""",,0,11,56.1584012,10.2161799,57.608000000000004,"[26.563716, 0.0, 0.0, 0.0, 26.563716, 0.0, 0.0, 0.0, 63.34568099999999]",2
1603972661383979176,,5183,,1603972661,383310376,"""base_gps""",,0,11,56.158401299999994,10.216179799999999,57.558,"[26.584335999999997, 0.0, 0.0, 0.0, 26.584335999999997, 0.0, 0.0, 0.0, 63.393443999999995]",2
1603972661484860456,,5184,,1603972661,484315208,"""base_gps""",,0,11,56.1584017,10.2161802,57.505,"[26.625600000000002, 0.0, 0.0, 0.0, 26.625600000000002, 0.0, 0.0, 0.0, 63.473088999999995]",2
1603972661583038056,,5185,,1603972661,582242440,"""base_gps""",,0,11,56.1584015,10.216180699999999,57.499,"[26.687556000000004, 0.0, 0.0, 0.0, 26.687556000000004, 0.0, 0.0, 0.0, 63.632529000000005]",2
1603972661684788392,,5186,,1603972661,684155880,"""base_gps""",,0,11,56.158401,10.216181299999999,57.492000000000004,"[26.739241000000003, 0.0, 0.0, 0.0, 26.739241000000003, 0.0, 0.0, 0.0, 63.792169]",2
1603972661783806184,,5187,,1603972661,783167080,"""base_gps""",,0,11,56.1584005,10.216180099999999,57.396,"[26.759929, 0.0, 0.0, 0.0, 26.759929, 0.0, 0.0, 0.0, 63.856080999999996]",2
1603972661884906760,,5188,,1603972661,884179144,"""base_gps""",,0,11,56.158400199999996,10.2161788,57.317,"[26.780624999999997, 0.0, 0.0, 0.0, 26.780624999999997, 0.0, 0.0, 0.0, 63.920025]",2
1603972661983613224,,5189,,1603972661,982864456,"""base_gps""",,0,11,56.1583994,10.216177,57.284,"[26.801328999999996, 0.0, 0.0, 0.0, 26.801328999999996, 0.0, 0.0, 0.0, 63.98400099999999]",2
1603972662085168680,,5190,,1603972662,84652904,"""base_gps""",,0,11,56.1583981,10.2161745,57.244,"[26.811684, 0.0, 0.0, 0.0, 26.811684, 0.0, 0.0, 0.0, 64.04800900000001]",2
1603972662183592136,,5191,,1603972662,183119592,"""base_gps""",,0,11,56.158397099999995,10.2161714,57.167,"[26.822041000000002, 0.0, 0.0, 0.0, 26.822041000000002, 0.0, 0.0, 0.0, 64.112049]",2
1603972662282109352,,5192,,1603972662,281571912,"""base_gps""",,0,11,56.1583962,10.2161677,57.042,"[26.842761, 0.0, 0.0, 0.0, 26.842761, 0.0, 0.0, 0.0, 64.17612099999998]",2
1603972662381982728,,5193,,1603972662,381479560,"""base_gps""",,0,11,56.1583958,10.2161628,56.852000000000004,"[26.863488999999998, 0.0, 0.0, 0.0, 26.863488999999998, 0.0, 0.0, 0.0, 64.22419599999999]",2
1603972662482021800,,5194,,1603972662,481411080,"""base_gps""",,0,11,56.158395199999994,10.216158199999999,56.836,"[26.915343999999997, 0.0, 0.0, 0.0, 26.915343999999997, 0.0, 0.0, 0.0, 64.400625]",2
1603972662579864168,,5195,,1603972662,578764680,"""base_gps""",,0,11,56.1583942,10.216154,56.847,"[26.977636, 0.0, 0.0, 0.0, 26.977636, 0.0, 0.0, 0.0, 64.56122500000001]",2
1603972662681882632,,5196,,1603972662,681153192,"""base_gps""",,0,11,56.1583939,10.216150599999999,56.919000000000004,"[27.040000000000003, 0.0, 0.0, 0.0, 27.040000000000003, 0.0, 0.0, 0.0, 64.73811599999999]",2
1603972662781790088,,5197,,1603972662,781134664,"""base_gps""",,0,11,56.1583933,10.216146799999999,56.977000000000004,"[27.123264000000002, 0.0, 0.0, 0.0, 27.123264000000002, 0.0, 0.0, 0.0, 64.915249]",2
1603972662882495304,,5198,,1603972662,881672968,"""base_gps""",,0,11,56.1583925,10.2161448,57.005,"[27.206656000000002, 0.0, 0.0, 0.0, 27.206656000000002, 0.0, 0.0, 0.0, 65.092624]",2
1603972662982889384,,5199,,1603972662,982080488,"""base_gps""",,0,11,56.1583915,10.216144,57.055,"[27.311076, 0.0, 0.0, 0.0, 27.311076, 0.0, 0.0, 0.0, 65.2864]",2
1603972663083368840,,5200,,1603972663,82723304,"""base_gps""",,0,11,56.1583914,10.2161452,57.211,"[27.384288999999995, 0.0, 0.0, 0.0, 27.384288999999995, 0.0, 0.0, 0.0, 65.46428099999999]",2
1603972663182325096,,5201,,1603972663,181744168,"""base_gps""",,0,11,56.1583909,10.2161438,57.144,"[27.447121, 0.0, 0.0, 0.0, 27.447121, 0.0, 0.0, 0.0, 65.545216]",2
1603972663283064904,,5202,,1603972663,282420264,"""base_gps""",,0,11,56.1583906,10.216142699999999,57.169000000000004,"[27.478564, 0.0, 0.0, 0.0, 27.478564, 0.0, 0.0, 0.0, 65.61]",2
1603972663382831144,,5203,,1603972663,382246440,"""base_gps""",,0,11,56.15839,10.216144199999999,57.378,"[27.510025000000002, 0.0, 0.0, 0.0, 27.510025000000002, 0.0, 0.0, 0.0, 65.69102500000001]",2
1603972663483341096,,5204,,1603972663,482674120,"""base_gps""",,0,11,56.158389799999995,10.2161443,57.659,"[27.447121, 0.0, 0.0, 0.0, 27.447121, 0.0, 0.0, 0.0, 65.496649]",2
1603972663581753768,,5205,,1603972663,581078440,"""base_gps""",,0,11,56.1583896,10.2161467,58.003,"[27.499536, 0.0, 0.0, 0.0, 27.499536, 0.0, 0.0, 0.0, 65.67481599999999]",2
1603972663682832680,,5206,,1603972663,682115112,"""base_gps""",,0,11,56.1583907,10.2161473,58.082,"[27.5625, 0.0, 0.0, 0.0, 27.5625, 0.0, 0.0, 0.0, 65.85322500000001]",2
1603972663781075432,,5207,,1603972663,780164904,"""base_gps""",,0,11,56.1583919,10.216145299999999,57.952,"[27.625536000000004, 0.0, 0.0, 0.0, 27.625536000000004, 0.0, 0.0, 0.0, 66.031876]",2
1603972663879140200,,5208,,1603972663,878635304,"""base_gps""",,0,11,56.1583927,10.2161447,57.89,"[27.688643999999996, 0.0, 0.0, 0.0, 27.688643999999996, 0.0, 0.0, 0.0, 66.21076900000001]",2
1603972663981131624,,5209,,1603972663,980320232,"""base_gps""",,0,11,56.1583937,10.2161452,57.888,"[27.741289000000005, 0.0, 0.0, 0.0, 27.741289000000005, 0.0, 0.0, 0.0, 66.373609]",2
1603972664083143784,,5210,,1603972664,82385352,"""base_gps""",,0,11,56.1583944,10.2161444,57.826,"[27.793984000000002, 0.0, 0.0, 0.0, 27.793984000000002, 0.0, 0.0, 0.0, 66.55296399999999]",2
1603972664182345224,,5211,,1603972664,181598728,"""base_gps""",,0,11,56.1583949,10.2161432,57.693,"[27.857283999999996, 0.0, 0.0, 0.0, 27.857283999999996, 0.0, 0.0, 0.0, 66.71622399999998]",2
1603972664282795656,,5212,,1603972664,282333640,"""base_gps""",,0,11,56.1583956,10.2161405,57.431000000000004,"[27.888961, 0.0, 0.0, 0.0, 27.888961, 0.0, 0.0, 0.0, 66.87968400000001]",2
1603972664382652232,,5213,,1603972664,382106568,"""base_gps""",,0,11,56.1583968,10.216139199999999,57.138,"[27.941795999999997, 0.0, 0.0, 0.0, 27.941795999999997, 0.0, 0.0, 0.0, 67.059721]",2
1603972664483162824,,5214,,1603972664,482594600,"""base_gps""",,0,11,56.1583976,10.2161375,56.988,"[27.994681000000003, 0.0, 0.0, 0.0, 27.994681000000003, 0.0, 0.0, 0.0, 67.24]",2
1603972664583315368,,5215,,1603972664,582673512,"""base_gps""",,0,11,56.1583979,10.2161359,56.791000000000004,"[28.068804, 0.0, 0.0, 0.0, 28.068804, 0.0, 0.0, 0.0, 67.436944]",2
1603972664683425832,,5216,,1603972664,682912744,"""base_gps""",,0,11,56.158397699999995,10.2161367,56.685,"[28.164249000000005, 0.0, 0.0, 0.0, 28.164249000000005, 0.0, 0.0, 0.0, 67.634176]",2
1603972664783139944,,5217,,1603972664,782315528,"""base_gps""",,0,11,56.158398299999995,10.216140099999999,56.317,"[28.227968999999998, 0.0, 0.0, 0.0, 28.227968999999998, 0.0, 0.0, 0.0, 67.81522499999998]",2
1603972664884953992,,5218,,1603972664,884175080,"""base_gps""",,0,11,56.1583991,10.2161411,56.057,"[28.323684, 0.0, 0.0, 0.0, 28.323684, 0.0, 0.0, 0.0, 68.02950399999999]",2
1603972664983481416,,5219,,1603972664,982911688,"""base_gps""",,0,11,56.1584004,10.2161423,55.808,"[28.419561000000005, 0.0, 0.0, 0.0, 28.419561000000005, 0.0, 0.0, 0.0, 68.24412099999999]",2
1603972665084737640,,5220,,1603972665,84108392,"""base_gps""",,0,11,56.158402499999994,10.2161429,55.531,"[28.472896000000002, 0.0, 0.0, 0.0, 28.472896000000002, 0.0, 0.0, 0.0, 68.442529]",2
1603972665180599240,,5221,,1603972665,179901928,"""base_gps""",,0,11,56.1584043,10.216144,55.311,"[28.558336000000004, 0.0, 0.0, 0.0, 28.558336000000004, 0.0, 0.0, 0.0, 68.641225]",2
1603972665284664104,,5222,,1603972665,284097896,"""base_gps""",,0,11,56.1584053,10.2161451,55.137,"[28.643904000000003, 0.0, 0.0, 0.0, 28.643904000000003, 0.0, 0.0, 0.0, 68.87340099999999]",2
1603972665382840776,,5223,,1603972665,382167176,"""base_gps""",,0,11,56.158407,10.2161469,54.966,"[28.708163999999996, 0.0, 0.0, 0.0, 28.708163999999996, 0.0, 0.0, 0.0, 69.072721]",2
1603972665483285384,,5224,,1603972665,482973512,"""base_gps""",,0,11,56.1584088,10.216149399999999,54.788000000000004,"[28.783225, 0.0, 0.0, 0.0, 28.783225, 0.0, 0.0, 0.0, 69.28897599999999]",2
1603972665583149576,,5225,,1603972665,582666184,"""base_gps""",,0,11,56.1584095,10.2161511,54.563,"[28.826161, 0.0, 0.0, 0.0, 28.826161, 0.0, 0.0, 0.0, 69.48889600000001]",2
1603972665683653768,,5226,,1603972665,683148456,"""base_gps""",,0,11,56.158409199999994,10.216151499999999,54.543,"[28.901376000000003, 0.0, 0.0, 0.0, 28.901376000000003, 0.0, 0.0, 0.0, 69.73920100000001]",2
1603972665782984232,,5227,,1603972665,782394152,"""base_gps""",,0,11,56.1584091,10.2161528,54.547000000000004,"[28.998224999999998, 0.0, 0.0, 0.0, 28.998224999999998, 0.0, 0.0, 0.0, 70.00668900000001]",2
1603972665883507368,,5228,,1603972665,882698664,"""base_gps""",,0,11,56.158409299999995,10.216153799999999,54.485,"[29.095236, 0.0, 0.0, 0.0, 29.095236, 0.0, 0.0, 0.0, 70.27468899999998]",2
1603972665982818248,,5229,,1603972665,981575112,"""base_gps""",,0,11,56.1584096,10.2161565,54.44,"[29.181604, 0.0, 0.0, 0.0, 29.181604, 0.0, 0.0, 0.0, 70.54320099999998]",2
1603972666083609416,,5230,,1603972666,82683400,"""base_gps""",,0,11,56.158409999999996,10.2161587,54.354,"[29.2681, 0.0, 0.0, 0.0, 29.2681, 0.0, 0.0, 0.0, 70.81222499999998]",2
1603972666182302792,,5231,,1603972666,181672360,"""base_gps""",,0,11,56.158410599999996,10.2161607,54.252,"[29.354724, 0.0, 0.0, 0.0, 29.354724, 0.0, 0.0, 0.0, 71.08176099999999]",2
1603972666284551112,,5232,,1603972666,283740008,"""base_gps""",,0,11,56.158412299999995,10.2161641,53.901,"[29.398083999999997, 0.0, 0.0, 0.0, 29.398083999999997, 0.0, 0.0, 0.0, 71.318025]",2
1603972666382517096,,5233,,1603972666,381969192,"""base_gps""",,0,11,56.1584121,10.216166999999999,53.994,"[29.289744, 0.0, 0.0, 0.0, 29.289744, 0.0, 0.0, 0.0, 71.08176099999999]",2
1603972666480197608,,5234,,1603972666,479601000,"""base_gps""",,0,11,56.158411799999996,10.2161674,54.075,"[29.3764, 0.0, 0.0, 0.0, 29.3764, 0.0, 0.0, 0.0, 71.35180899999999]",2
1603972666582572552,,5235,,1603972666,581959016,"""base_gps""",,0,11,56.158412299999995,10.216169299999999,54.111000000000004,"[29.474041000000003, 0.0, 0.0, 0.0, 29.474041000000003, 0.0, 0.0, 0.0, 71.639296]",2
