rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1603972654829405032,,10,,1603972654,784529064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972654895645384,,11,,1603972654,851279064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972654963106376,,12,,1603972654,918029064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655030277928,,13,,1603972654,984780064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655096696520,,14,,1603972655,51653064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655164121512,,15,,1603972655,118405064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655230486760,,16,,1603972655,185155064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655296608904,,17,,1603972655,251904064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655362256872,,18,,1603972655,318653064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655429592040,,19,,1603972655,385410064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655496174696,,20,,1603972655,452282064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655564202536,,21,,1603972655,519028064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655630007976,,22,,1603972655,585783064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655696645160,,23,,1603972655,652528064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655763822120,,24,,1603972655,719284064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655830882920,,25,,1603972655,786157064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655897645512,,26,,1603972655,852903064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972655964823784,,27,,1603972655,919654064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656030638728,,28,,1603972655,986404064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656098604904,,29,,1603972656,53153064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656165514568,,30,,1603972656,120029064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656231673608,,31,,1603972656,186783064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656298647304,,32,,1603972656,253529064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656366737608,,33,,1603972656,320282064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656432287048,,34,,1603972656,387028064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656498525320,,35,,1603972656,453904064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656566227272,,36,,1603972656,520656064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656631662696,,37,,1603972656,587404064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656698551336,,38,,1603972656,654153064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656765829096,,39,,1603972656,720903064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656832380008,,40,,1603972656,787788064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656898733704,,41,,1603972656,854533064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972656965948168,,42,,1603972656,921278064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657032587400,,43,,1603972656,988029064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657099031880,,44,,1603972657,54780064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657167958824,,45,,1603972657,121528064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657233340424,,46,,1603972657,188406064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657299682920,,47,,1603972657,255151064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657370882792,,48,,1603972657,321909064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657433473576,,49,,1603972657,388656064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657500263656,,50,,1603972657,455406064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657567265800,,51,,1603972657,522280064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657634701256,,52,,1603972657,589032064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657700913480,,53,,1603972657,655785064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657767183400,,54,,1603972657,722528064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657833661640,,55,,1603972657,789279064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657901518952,,56,,1603972657,856152064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972657970158024,,57,,1603972657,922904064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658035668520,,58,,1603972657,989656064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658101334696,,59,,1603972658,56406064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658168559848,,60,,1603972658,123151064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658236476840,,61,,1603972658,190028064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658301676776,,62,,1603972658,256775064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658369776072,,63,,1603972658,323529064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658436182536,,64,,1603972658,390282064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658501880264,,65,,1603972658,457028064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658569783784,,66,,1603972658,523904064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658635820392,,67,,1603972658,590651064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658701214760,,68,,1603972658,657408064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658769108008,,69,,1603972658,724155064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658835189064,,70,,1603972658,790903064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658902142152,,71,,1603972658,857654064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972658970407688,,72,,1603972658,924534064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659037256168,,73,,1603972658,991282064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659103272008,,74,,1603972659,58029064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659169314120,,75,,1603972659,124779064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659235009960,,76,,1603972659,191525064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659302279336,,77,,1603972659,258393064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659370575528,,78,,1603972659,325156064,"""map_zed""",,,-2.071299048018338,-5.801084925139441,2.265172788934998,,0.00433822161037663,-0.025644645011421503,0.17255902234191955,0.9846557346727324
1603972659437625320,,79,,1603972659,391911064,"""map_zed""",,,-2.0690661874370764,-5.7948770149834505,2.262786543879581,,0.005230538611175882,-0.025262657862728174,0.17178334506390355,0.9847968937512971
1603972659503191976,,80,,1603972659,458654064,"""map_zed""",,,-2.064755029055463,-5.792534093093194,2.2620386143814697,,0.004700895953550178,-0.025868827967046027,0.17141037013928012,0.9848488159740866
1603972659570043784,,81,,1603972659,525403064,"""map_zed""",,,-2.057918320133665,-5.792273387806815,2.263151678198161,,0.0035146925422114813,-0.02574294894936609,0.17151687144895547,0.9848385199229803
1603972659638142472,,82,,1603972659,592280064,"""map_zed""",,,-2.05773505253488,-5.783788946237113,2.261444877299439,,0.0031455319458205946,-0.025719493314996733,0.16994331570575263,0.9851131319494897
1603972659703835336,,83,,1603972659,659025064,"""map_zed""",,,-2.053118490869058,-5.7833849452128625,2.2634466817621592,,0.0037604788944123166,-0.02558152170560229,0.17038912932742972,0.9850375572295459
1603972659770459080,,84,,1603972659,725780064,"""map_zed""",,,-2.04579813227128,-5.783172442618475,2.2651855627339637,,0.0046913769159213576,-0.025967715858490642,0.1711879855917159,0.9848849386120065
1603972659836879848,,85,,1603972659,792530064,"""map_zed""",,,-2.0380955710630846,-5.781809013608369,2.265461454966824,,0.00522198504784436,-0.025040487944736515,0.17119952310041528,0.9849042735849205
1603972659905069800,,86,,1603972659,859285064,"""map_zed""",,,-2.0278045748831692,-5.769262736418853,2.2633904103787006,,0.004249730324186834,-0.025742949126032824,0.16991542986475303,0.9851131848962039
1603972659972239368,,87,,1603972659,926153064,"""map_zed""",,,-2.008745339378184,-5.741652581165139,2.263155829165858,,0.004270716695726805,-0.02602131368635191,0.16892621417184653,0.985275893533638
1603972660037911592,,88,,1603972659,992905064,"""map_zed""",,,-2.007863155469389,-5.7529999776067005,2.2626320185937536,,0.0056139073374711105,-0.02643181801874953,0.1692252039388831,0.985206919074604
1603972660104472840,,89,,1603972660,59657064,"""map_zed""",,,-2.0009001067307803,-5.753836593655145,2.2629035185248965,,0.005880951800395087,-0.02522133256023786,0.16947997873010903,0.9851932985964983
1603972660171835528,,90,,1603972660,126406064,"""map_zed""",,,-1.9912750622543887,-5.751402854006972,2.263340656974929,,0.0040375575142680385,-0.025695436794191024,0.1688754358863242,0.9852941336532349
1603972660237045544,,91,,1603972660,193154064,"""map_zed""",,,-1.9823763628415152,-5.7466369955553835,2.2642325304641506,,0.004588610020296119,-0.025874011180828625,0.1684930322098148,0.9853525147378669
1603972660304091752,,92,,1603972660,260029064,"""map_zed""",,,-1.9741356264983114,-5.742186865329488,2.26403598728619,,0.005772260938393834,-0.026463650118291483,0.16846370666021757,0.9853356462466868
1603972660373112744,,93,,1603972660,326778064,"""map_zed""",,,-1.9642139011192223,-5.737452722380734,2.263406528658728,,0.006037237435682968,-0.025750759337993378,0.16866914501530675,0.9853178013602857
1603972660438709992,,94,,1603972660,393528064,"""map_zed""",,,-1.956706664832961,-5.73322145578136,2.2639013926563485,,0.0044735066035181455,-0.025825879358709485,0.168276970527568,0.9853912283372943
1603972660504371592,,95,,1603972660,460280064,"""map_zed""",,,-1.9468809467432278,-5.730341956623663,2.2660536437756056,,0.004908683812181631,-0.026376510589111987,0.16888651604042848,0.9852702823145031
1603972660571337000,,96,,1603972660,527031064,"""map_zed""",,,-1.9373337634962517,-5.727106844254694,2.2651385658717733,,0.005858103183652752,-0.027262430194234643,0.168697592849868,0.9852733451655202
1603972660637951176,,97,,1603972660,593779064,"""map_zed""",,,-1.9277290140149905,-5.725769163284206,2.2662551923063843,,0.005765803617482778,-0.025272976578760816,0.16921019535174772,0.9852390278265054
1603972660705277480,,98,,1603972660,660653064,"""map_zed""",,,-1.917036638626392,-5.718672958661529,2.266035820659492,,0.004083430017635082,-0.02614927348713709,0.16876329848461316,0.9853012179937561
1603972660776349224,,99,,1603972660,727403064,"""map_zed""",,,-1.9081302460901337,-5.715781729963905,2.2668920959604084,,0.005237655665185481,-0.026939123617078523,0.16910011908266392,0.9852167275823658
1603972660837847400,,100,,1603972660,794155064,"""map_zed""",,,-1.8985684481302318,-5.712729725309719,2.266879502920028,,0.005616561028262883,-0.026056794376643145,0.16941098821356662,0.9851849647561274
1603972660907101512,,101,,1603972660,860906064,"""map_zed""",,,-1.88642686618286,-5.708805309860976,2.2683313821029683,,0.0032480796328270205,-0.025693118199825754,0.16889863961503657,0.9852931356667713
1603972660975462632,,102,,1603972660,927669064,"""map_zed""",,,-1.8746179712815396,-5.702486521272697,2.268885343931667,,0.004773245733309087,-0.02601701806904993,0.1688443001665165,0.9852877413209014
1603972661038865032,,103,,1603972660,994530064,"""map_zed""",,,-1.8638341497774746,-5.6962631512062405,2.2680428191775417,,0.005337697845299554,-0.024693227961314054,0.16827754442547835,0.9854158622209681
1603972661105294216,,104,,1603972661,61279064,"""map_zed""",,,-1.8498557504551525,-5.690605209467752,2.2690110874503806,,0.002640784717813148,-0.024766739455190548,0.1677569895802897,0.9855136870281364
1603972661173632968,,105,,1603972661,128030064,"""map_zed""",,,-1.8514692754277065,-5.6877554963424775,2.267444246548131,,0.004762306751839013,-0.026155540403352634,0.1682103255912567,0.9853925585801292
1603972661244244968,,106,,1603972661,194781064,"""map_zed""",,,-1.8463658280708886,-5.687604667044301,2.267442347725925,,0.004859870172559772,-0.024313758422651252,0.1680103049433182,0.9854733686133401
1603972661306175432,,107,,1603972661,261539064,"""map_zed""",,,-1.835702225954147,-5.680048695889279,2.269865765153526,,0.002528358707744235,-0.024535221893884348,0.16700632812245786,0.9856472577225165
1603972661375136136,,108,,1603972661,328403064,"""map_zed""",,,-1.836203160512718,-5.670300220167633,2.2685382020480067,,0.0036498821226674783,-0.025610048897480385,0.1671406068090852,0.9855936390376361
1603972661440060232,,109,,1603972661,395151064,"""map_zed""",,,-1.8292726359752869,-5.666302873565356,2.264591008388944,,0.004065142837448549,-0.024344687640592624,0.16744033551537948,0.9855732062307144
1603972661507105000,,110,,1603972661,461904064,"""map_zed""",,,-1.8168618591236858,-5.659376041278585,2.266110322039429,,0.002666055948860714,-0.024208115645626943,0.16663138727984797,0.9857184385288523
1603972661575429608,,111,,1603972661,528654064,"""map_zed""",,,-1.8038858778716256,-5.652504591690062,2.266442409314503,,0.0036600741672540116,-0.025254692640178,0.16657046814011092,0.9856992865475376
1603972661639992872,,112,,1603972661,595413064,"""map_zed""",,,-1.794232473854987,-5.64971811774081,2.265701307172043,,0.004317563357178798,-0.02471222837127766,0.16651486827397075,0.9857197690313838
1603972661708610248,,113,,1603972661,662275064,"""map_zed""",,,-1.783154553001435,-5.646853474176836,2.2684986997048,,0.002277192175733263,-0.024051569209129486,0.16555732355721142,0.9859042088514208
1603972661773138952,,114,,1603972661,729028064,"""map_zed""",,,-1.7697768739706836,-5.639713619325889,2.2676412366621856,,0.003428850635355512,-0.025720073506998294,0.16562579956518933,0.985847257601555
1603972661840579816,,115,,1603972661,795781064,"""map_zed""",,,-1.759031330667913,-5.636180405962339,2.26895035230864,,0.0041754469705444506,-0.024328463030046207,0.16589257291915305,0.9858348471115511
1603972661909426152,,116,,1603972661,862528064,"""map_zed""",,,-1.7480560425561433,-5.634678919924515,2.272628813122731,,0.0017263349200792163,-0.024020262139273316,0.16516618483370618,0.9859716923735601
1603972662040278088,,117,,1603972661,996153064,"""map_zed""",,,-1.7550788380907438,-5.627892645642543,2.2767418047485095,,0.0040816048909358,-0.024539775476954375,0.16601095640768324,0.9858100741388582
1603972662108385704,,118,,1603972662,62905064,"""map_zed""",,,-1.753444139447848,-5.6202880021293815,2.2772357259705682,,0.0038794552259330674,-0.02482743422935133,0.16517706534272134,0.9859437536804538
1603972662174958376,,119,,1603972662,129654064,"""map_zed""",,,-1.7671483615536796,-5.619571242879858,2.284065103116369,,0.003525275874371578,-0.024951065931117823,0.16536716270891547,0.9859100964269073
1603972662242506696,,120,,1603972662,196403064,"""map_zed""",,,-1.7633015991774237,-5.618163669788581,2.2853796973827913,,0.0031478996889907932,-0.02408407480624889,0.16421610378467927,0.9861253060975844
1603972662309515400,,121,,1603972662,263157064,"""map_zed""",,,-1.7479454051419407,-5.606396760058211,2.2871183456989543,,0.0030809155402921735,-0.024885284699495285,0.16397520013506064,0.9861457114978118
1603972662508440904,,122,,1603972662,463530064,"""map_zed""",,,-1.7471312561270285,-5.601325752523699,2.2894397213154773,,0.0037644395018121522,-0.02490204470823887,0.16377510685556065,0.9861761665843662
1603972662575600552,,123,,1603972662,530277064,"""map_zed""",,,-1.7486551056925128,-5.603922704605586,2.2900425052153,,0.004061475800043227,-0.024977029852652252,0.1642017190515533,0.986102148793207
1603972662710097320,,124,,1603972662,663781064,"""map_zed""",,,-1.7402048983702947,-5.5948102741216195,2.2917691258371584,,0.002980116065565606,-0.024769146072569265,0.16376636973395756,0.9861836464144151
1603972662776324968,,125,,1603972662,730654064,"""map_zed""",,,-1.7202940996573617,-5.585475208388825,2.291387881451099,,0.0038408528387697803,-0.025971444845194702,0.16399155886469063,0.9861123163835105
1603972662842785960,,126,,1603972662,797404064,"""map_zed""",,,-1.732579741574619,-5.587151920404996,2.2953364835909227,,0.0033026731539307595,-0.024461623601149608,0.1643261781963831,0.9860971698976753
1603972662909982536,,127,,1603972662,864154064,"""map_zed""",,,-1.728463353900712,-5.580865979124601,2.2967199433553067,,0.002618116627492724,-0.02498717112203472,0.1636549127904504,0.9861976760590105
1603972662976688936,,128,,1603972662,930903064,"""map_zed""",,,-1.7492434587604921,-5.592253296741006,2.2974612494736495,,0.0032204358593405317,-0.024270818964428426,0.1646375023745762,0.9860502263837949
1603972663042745448,,129,,1603972662,997653064,"""map_zed""",,,-1.755688319132394,-5.592285507140469,2.3003749010092402,,0.0024837634746814738,-0.02333746827466614,0.16467982368126333,0.9860678217880547
1603972663110503624,,130,,1603972663,64528064,"""map_zed""",,,-1.7347518731465013,-5.597099414783182,2.295186249687342,,0.002501697065247426,-0.02594877239946931,0.16495083394867754,0.9859572126123882
1603972663177837992,,131,,1603972663,131279064,"""map_zed""",,,-1.7361629483905592,-5.5862838334339795,2.2996628619464614,,0.00253130386800308,-0.024027085659517545,0.16467212639356063,0.9860524237810387
1603972663244594376,,132,,1603972663,198029064,"""map_zed""",,,-1.729543288043334,-5.581366855374867,2.303470154485628,,0.0027295751608305014,-0.024585578690750485,0.16483357615838293,0.9860111515143837
1603972663311994632,,133,,1603972663,264780064,"""map_zed""",,,-1.7408544969017503,-5.591689345243168,2.306915895199584,,0.0024014055949715903,-0.02450969881473094,0.16522597457344104,0.9859482163082584
1603972663376286152,,134,,1603972663,331530064,"""map_zed""",,,-1.738130434807974,-5.5939178424868,2.306590701404005,,0.0021143199973856913,-0.023669368287013565,0.1643558337389698,0.9861148262610244
1603972663443664872,,135,,1603972663,398404064,"""map_zed""",,,-1.7275312916985743,-5.586428067689001,2.3058006511968645,,0.0018673166455756833,-0.02484423271127884,0.16368286156565678,0.9861983563458271
1603972663510432584,,136,,1603972663,465154064,"""map_zed""",,,-1.726768249651711,-5.577723726004079,2.3072878584470233,,0.0035400390210414915,-0.024015297831976194,0.16436181770000793,0.9861013773827316
1603972663578299400,,137,,1603972663,531905064,"""map_zed""",,,-1.7004753794128078,-5.571958298022907,2.3091142447489856,,0.0022607739660924758,-0.023594963035652436,0.16297607540131728,0.9863452567266721
1603972663643567208,,138,,1603972663,598651064,"""map_zed""",,,-1.6691088795537434,-5.535943540634691,2.311699872975855,,0.003138418221364979,-0.02517580170860289,0.16227025542331877,0.9864201404798301
1603972663712729480,,139,,1603972663,665404064,"""map_zed""",,,-1.668240025970026,-5.553404183707321,2.3106910638691085,,0.003428850600503891,-0.023364588922947484,0.16342804048975326,0.986272586331842
1603972663779152872,,140,,1603972663,732282064,"""map_zed""",,,-1.6569463877439852,-5.540626122973378,2.308019384344551,,0.0019028877854676404,-0.024217653446340172,0.16184705112727568,0.9865168099536034
1603972663844659368,,141,,1603972663,799029064,"""map_zed""",,,-1.6452300153664239,-5.5360811465594475,2.3079567799259055,,0.00267442664809958,-0.02529861216835144,0.16187918170880874,0.9864826193064659
1603972663912760520,,142,,1603972663,865780064,"""map_zed""",,,-1.6334981450345598,-5.53056818021423,2.3073569308445423,,0.0024687194634426457,-0.025268849839761614,0.16128644892492822,0.9865810012589807
1603972663978889640,,143,,1603972663,932528064,"""map_zed""",,,-1.6342177779593177,-5.5224781248687105,2.308676051297351,,0.002299981012740124,-0.02428033445963776,0.16122827311113005,0.9866157404965076
1603972664044456648,,144,,1603972663,999281064,"""map_zed""",,,-1.6274547933764085,-5.517961764443932,2.308551876268998,,0.003289109886126122,-0.025253512669363893,0.16125418695382562,0.9865842736653955
