rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605262767016065781,,39,,1605262767,15547661,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767116518369,,40,,1605262767,115407858,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767216310725,,41,,1605262767,215692413,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767316157962,,42,,1605262767,315523617,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767416297330,,43,,1605262767,415438150,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767516107222,,44,,1605262767,515432877,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767616233278,,45,,1605262767,615400467,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767716057218,,46,,1605262767,715432730,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767816142250,,47,,1605262767,815433280,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262767914825854,,48,,1605262767,914319639,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768016927170,,49,,1605262768,16363258,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768115916763,,50,,1605262768,115475381,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768216849998,,51,,1605262768,216370792,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768316007657,,52,,1605262768,315386208,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768416865627,,53,,1605262768,416442326,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768516323643,,54,,1605262768,515418958,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768616877833,,55,,1605262768,616365378,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768716095685,,56,,1605262768,715611742,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768817631424,,57,,1605262768,816459664,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262768916466999,,58,,1605262768,915483785,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769017129287,,59,,1605262769,16412189,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769116311042,,60,,1605262769,115402037,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769214960694,,61,,1605262769,214406638,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769316119180,,62,,1605262769,315473123,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769416069810,,63,,1605262769,415367497,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769517176296,,64,,1605262769,516470334,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769616078688,,65,,1605262769,615520312,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769717043572,,66,,1605262769,716548013,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769815901258,,67,,1605262769,815492741,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262769917040545,,68,,1605262769,916475545,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770015974553,,69,,1605262770,15405201,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770116254755,,70,,1605262770,115614042,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770216325419,,71,,1605262770,215626977,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770316188783,,72,,1605262770,315552455,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770416262071,,73,,1605262770,415628942,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770515139086,,74,,1605262770,514635111,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770617789401,,75,,1605262770,616838764,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770715936262,,76,,1605262770,715225180,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770815886220,,77,,1605262770,815193123,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262770915764369,,78,,1605262770,915199369,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771016885831,,79,,1605262771,16197566,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771115864448,,80,,1605262771,115250967,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771216780723,,81,,1605262771,216236172,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771316168113,,82,,1605262771,315227876,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771417187334,,83,,1605262771,416277657,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771515914075,,84,,1605262771,515242898,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771617032337,,85,,1605262771,616174757,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771717179866,,86,,1605262771,716673043,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771815116452,,87,,1605262771,814412986,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262771916050999,,88,,1605262771,915403246,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772016133407,,89,,1605262772,15486390,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772116093253,,90,,1605262772,115408444,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772215878953,,91,,1605262772,215382146,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772316030258,,92,,1605262772,315537739,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772416170522,,93,,1605262772,415540274,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772516480901,,94,,1605262772,515534328,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772616316074,,95,,1605262772,615822563,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772716116557,,96,,1605262772,715444548,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772816301623,,97,,1605262772,815566444,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262772916117819,,98,,1605262772,915441969,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773016556327,,99,,1605262773,15941983,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773115075802,,100,,1605262773,114452689,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773216467188,,101,,1605262773,215667433,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773316248375,,102,,1605262773,315600782,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773416165917,,103,,1605262773,415584885,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773516076834,,104,,1605262773,515498746,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773617470524,,105,,1605262773,616596912,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773716630903,,106,,1605262773,715498920,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773816166615,,107,,1605262773,815564783,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262773916183550,,108,,1605262773,915560438,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774016391848,,109,,1605262774,15474779,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774115929992,,110,,1605262774,115284607,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774216517143,,111,,1605262774,215496105,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774316195321,,112,,1605262774,315467887,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774415070288,,113,,1605262774,414510441,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774516713070,,114,,1605262774,515520541,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774616155565,,115,,1605262774,615508740,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774716452600,,116,,1605262774,715756302,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774816312924,,117,,1605262774,815623027,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262774916283203,,118,,1605262774,915617945,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775016160008,,119,,1605262775,15468670,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775116143278,,120,,1605262775,115518309,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775217365702,,121,,1605262775,216713629,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775316215836,,122,,1605262775,315348400,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775416175203,,123,,1605262775,415573626,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775518163045,,124,,1605262775,517597565,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775616042446,,125,,1605262775,615421862,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775714961382,,126,,1605262775,714286173,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775816508002,,127,,1605262775,815465748,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262775915979169,,128,,1605262775,915354297,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262776016324397,,129,,1605262776,15374400,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262776115916654,,130,,1605262776,115376935,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605262776216173176,,131,,1605262776,215455438,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
