rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605262750197414147,,28,,1605262750,187675714,"""base_imu""",,42.5625,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750249479347,,29,,1605262750,239003658,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750298059826,,30,,1605262750,287772893,"""base_imu""",,41.75,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750348973554,,31,,1605262750,338819265,"""base_imu""",,41.75,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750396947785,,32,,1605262750,387646675,"""base_imu""",,42.1875,-8.1875,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750448330767,,33,,1605262750,438649654,"""base_imu""",,41.75,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750498118783,,34,,1605262750,487893581,"""base_imu""",,42.5625,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750549029311,,35,,1605262750,538977861,"""base_imu""",,41.375,-8.5625,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750597683712,,36,,1605262750,587809562,"""base_imu""",,42.1875,-9.25,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750648793890,,37,,1605262750,638613224,"""base_imu""",,41.375,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750697974314,,38,,1605262750,687953472,"""base_imu""",,41.375,-8.5625,-51.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750749972409,,39,,1605262750,739124298,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750796781600,,40,,1605262750,787657499,"""base_imu""",,41.75,-8.5625,-51.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750848601772,,41,,1605262750,838053226,"""base_imu""",,42.5625,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750897020425,,42,,1605262750,887706041,"""base_imu""",,42.1875,-9.25,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750948185964,,43,,1605262750,938762903,"""base_imu""",,42.1875,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262750996968175,,44,,1605262750,987697601,"""base_imu""",,41.375,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751050202638,,45,,1605262751,38032531,"""base_imu""",,41.75,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751112981234,,46,,1605262751,92066049,"""base_imu""",,42.1875,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751148825602,,47,,1605262751,138354778,"""base_imu""",,41.75,-8.1875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751201358296,,48,,1605262751,188136100,"""base_imu""",,41.75,-8.5625,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751248173759,,49,,1605262751,238110303,"""base_imu""",,41.75,-8.5625,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751297446760,,50,,1605262751,287610292,"""base_imu""",,42.1875,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751347328985,,51,,1605262751,337949037,"""base_imu""",,42.5625,-8.875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751397171274,,52,,1605262751,387633085,"""base_imu""",,43.25,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751450565260,,53,,1605262751,438169240,"""base_imu""",,42.1875,-8.1875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751504406421,,54,,1605262751,491397857,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751555534743,,55,,1605262751,540322542,"""base_imu""",,41.75,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751605773422,,56,,1605262751,589279174,"""base_imu""",,42.1875,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751655113816,,57,,1605262751,641323804,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751705653010,,58,,1605262751,689517259,"""base_imu""",,41.375,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751758533037,,59,,1605262751,740889072,"""base_imu""",,42.1875,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751806277185,,60,,1605262751,792771100,"""base_imu""",,42.1875,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751857549126,,61,,1605262751,840763807,"""base_imu""",,42.5625,-8.875,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751904006376,,62,,1605262751,890364646,"""base_imu""",,42.1875,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751954385888,,63,,1605262751,940934419,"""base_imu""",,41.0625,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262751997881370,,64,,1605262751,987704277,"""base_imu""",,42.1875,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752048414228,,65,,1605262752,37813186,"""base_imu""",,42.1875,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752099245011,,66,,1605262752,88053941,"""base_imu""",,42.1875,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752148128278,,67,,1605262752,137245416,"""base_imu""",,41.75,-9.25,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752197827109,,68,,1605262752,188412904,"""base_imu""",,41.75,-9.25,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752250188217,,69,,1605262752,237309217,"""base_imu""",,42.5625,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752297207619,,70,,1605262752,287293672,"""base_imu""",,41.0625,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752349747833,,71,,1605262752,339117050,"""base_imu""",,42.1875,-8.5625,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752398407834,,72,,1605262752,387269258,"""base_imu""",,42.1875,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752448103145,,73,,1605262752,437715530,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752501662317,,74,,1605262752,491167545,"""base_imu""",,41.75,-7.75,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752547527207,,75,,1605262752,537190437,"""base_imu""",,42.1875,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752597894303,,76,,1605262752,588590621,"""base_imu""",,42.5625,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752650718137,,77,,1605262752,637594699,"""base_imu""",,41.75,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752699374074,,78,,1605262752,689209938,"""base_imu""",,40.6875,-8.1875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752750130520,,79,,1605262752,739138841,"""base_imu""",,41.0625,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752801637760,,80,,1605262752,789699792,"""base_imu""",,42.1875,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752848447623,,81,,1605262752,837799072,"""base_imu""",,41.75,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752900605592,,82,,1605262752,890759944,"""base_imu""",,40.25,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262752948070728,,83,,1605262752,937564611,"""base_imu""",,41.375,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753009725980,,84,,1605262752,988735198,"""base_imu""",,41.375,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753050395342,,85,,1605262753,38087844,"""base_imu""",,42.1875,-9.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753098226531,,86,,1605262753,88629007,"""base_imu""",,41.75,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753149053570,,87,,1605262753,137609243,"""base_imu""",,42.1875,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753200401928,,88,,1605262753,188970327,"""base_imu""",,42.5625,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753246414692,,89,,1605262753,236821413,"""base_imu""",,41.75,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753300004200,,90,,1605262753,289379596,"""base_imu""",,41.75,-8.875,-52.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753350123293,,91,,1605262753,337068557,"""base_imu""",,42.1875,-8.1875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753397646510,,92,,1605262753,388640165,"""base_imu""",,41.75,-7.75,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753448626191,,93,,1605262753,437165021,"""base_imu""",,40.6875,-8.875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753504193935,,94,,1605262753,487294435,"""base_imu""",,41.75,-8.875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753548125870,,95,,1605262753,538049221,"""base_imu""",,42.1875,-8.875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753599849113,,96,,1605262753,587641716,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753649956750,,97,,1605262753,637788772,"""base_imu""",,41.375,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753701696249,,98,,1605262753,691505193,"""base_imu""",,41.75,-9.25,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753750754399,,99,,1605262753,737737417,"""base_imu""",,41.375,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753798053773,,100,,1605262753,787792682,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753849897881,,101,,1605262753,837708711,"""base_imu""",,41.75,-8.1875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753898636923,,102,,1605262753,887626409,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262753948396523,,103,,1605262753,938095808,"""base_imu""",,41.75,-8.1875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754003933195,,104,,1605262753,990022897,"""base_imu""",,41.375,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754050741970,,105,,1605262754,38497209,"""base_imu""",,41.0625,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754102252218,,106,,1605262754,90199947,"""base_imu""",,42.1875,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754153796034,,107,,1605262754,137822151,"""base_imu""",,41.75,-8.5625,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754203516721,,108,,1605262754,189389705,"""base_imu""",,41.75,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754257296953,,109,,1605262754,241000413,"""base_imu""",,42.1875,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754305319121,,110,,1605262754,289170980,"""base_imu""",,41.75,-8.5625,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754353155302,,111,,1605262754,339135885,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754405431449,,112,,1605262754,389177799,"""base_imu""",,41.375,-9.25,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754454072377,,113,,1605262754,439102649,"""base_imu""",,41.75,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754506312747,,114,,1605262754,492911577,"""base_imu""",,42.1875,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754549723171,,115,,1605262754,537800550,"""base_imu""",,42.1875,-8.875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754598939563,,116,,1605262754,587378501,"""base_imu""",,41.375,-8.875,-51.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754649875243,,117,,1605262754,639126777,"""base_imu""",,42.1875,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754701038543,,118,,1605262754,687887668,"""base_imu""",,42.1875,-8.1875,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754749577454,,119,,1605262754,737902879,"""base_imu""",,42.5625,-8.5625,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754800511406,,120,,1605262754,787486791,"""base_imu""",,42.1875,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754848249954,,121,,1605262754,837373256,"""base_imu""",,41.375,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754898892638,,122,,1605262754,888142824,"""base_imu""",,42.1875,-8.875,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754948963602,,123,,1605262754,937514066,"""base_imu""",,41.375,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262754998529791,,124,,1605262754,987856388,"""base_imu""",,42.1875,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755049327677,,125,,1605262755,39447307,"""base_imu""",,41.75,-8.1875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755100576866,,126,,1605262755,87672948,"""base_imu""",,42.1875,-8.1875,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755148895069,,127,,1605262755,137270927,"""base_imu""",,41.75,-8.875,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755200714858,,128,,1605262755,189353942,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755247577746,,129,,1605262755,237639665,"""base_imu""",,41.75,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755298882807,,130,,1605262755,287866830,"""base_imu""",,42.1875,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755350097595,,131,,1605262755,337607383,"""base_imu""",,41.375,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755397227110,,132,,1605262755,387363433,"""base_imu""",,41.375,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755449029330,,133,,1605262755,438725471,"""base_imu""",,41.75,-8.1875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755503531940,,134,,1605262755,487589597,"""base_imu""",,41.75,-7.75,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755548630163,,135,,1605262755,537954330,"""base_imu""",,42.1875,-8.875,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755599331984,,136,,1605262755,589586973,"""base_imu""",,41.75,-8.5625,-52.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755649231010,,137,,1605262755,637228250,"""base_imu""",,42.5625,-8.5625,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755699223637,,138,,1605262755,688682317,"""base_imu""",,41.75,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755749585837,,139,,1605262755,737437009,"""base_imu""",,42.1875,-8.875,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755797047613,,140,,1605262755,787262678,"""base_imu""",,40.6875,-8.5625,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755849792086,,141,,1605262755,838428497,"""base_imu""",,41.75,-9.25,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755899252770,,142,,1605262755,887192487,"""base_imu""",,42.5625,-8.5625,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262755948716270,,143,,1605262755,938203096,"""base_imu""",,41.0625,-8.5625,-53.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262756002283986,,144,,1605262755,990300178,"""base_imu""",,41.375,-7.75,-52.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262756052057282,,145,,1605262756,39429903,"""base_imu""",,41.75,-7.75,-53.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262756105386531,,146,,1605262756,90631008,"""base_imu""",,42.5625,-8.5625,-53.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262756155901790,,147,,1605262756,140542268,"""base_imu""",,42.1875,-8.875,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605262756206159348,,148,,1605262756,189197301,"""base_imu""",,42.1875,-9.25,-52.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
