rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605090244521582170,,18,,1605090244,520611342,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090244620123325,,19,,1605090244,619035631,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090244719941103,,20,,1605090244,719386568,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090244820056133,,21,,1605090244,819446845,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090244919491955,,22,,1605090244,918946988,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245019900045,,23,,1605090245,19344037,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245119814112,,24,,1605090245,119253433,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245219828885,,25,,1605090245,219272174,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245319898122,,26,,1605090245,319233058,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245419868798,,27,,1605090245,419225270,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245520534779,,28,,1605090245,519459694,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245620121675,,29,,1605090245,619273376,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245721665587,,30,,1605090245,721013995,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245820435320,,31,,1605090245,819337962,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090245920026439,,32,,1605090245,919182460,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246019920058,,33,,1605090246,19191441,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246119714764,,34,,1605090246,119207974,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246219714145,,35,,1605090246,218933655,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246321710350,,36,,1605090246,321141575,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246419968621,,37,,1605090246,419156834,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246520045858,,38,,1605090246,519430266,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246620012502,,39,,1605090246,619318061,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246720896246,,40,,1605090246,719291649,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246819729723,,41,,1605090246,819221077,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090246920244694,,42,,1605090246,919256778,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247019815333,,43,,1605090247,19248894,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247120035484,,44,,1605090247,119311987,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247220460182,,45,,1605090247,219568939,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247320108710,,46,,1605090247,319172826,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247420277213,,47,,1605090247,419433522,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247520074798,,48,,1605090247,519173987,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247619842880,,49,,1605090247,619233400,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247720397819,,50,,1605090247,719289645,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247822193766,,51,,1605090247,821318555,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090247920091776,,52,,1605090247,919594073,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248023729890,,53,,1605090248,21187554,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248121074965,,54,,1605090248,120445549,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248221929780,,55,,1605090248,221449326,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248320975260,,56,,1605090248,320411285,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248422015037,,57,,1605090248,421457590,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248521145990,,58,,1605090248,520526271,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248622279913,,59,,1605090248,621396318,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248721031885,,60,,1605090248,720408773,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248820042933,,61,,1605090248,819463534,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090248920913588,,62,,1605090248,920414190,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249021097899,,63,,1605090249,20415970,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249121269537,,64,,1605090249,120696506,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249221512312,,65,,1605090249,220619661,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249321134247,,66,,1605090249,320610273,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249421350590,,67,,1605090249,420722998,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249520911789,,68,,1605090249,520446215,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249621239845,,69,,1605090249,620505052,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249724090493,,70,,1605090249,720447183,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249820944489,,71,,1605090249,820406819,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090249921822473,,72,,1605090249,921325986,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250021324310,,73,,1605090250,20473292,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250131779439,,74,,1605090250,131160519,"""base_gps""",,-1,11,45.716206799999995,72.6275387,10914.825,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250222502125,,75,,1605090250,221746788,"""base_gps""",,-1,11,45.7163079,72.62792859999999,10914.863,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250323556174,,76,,1605090250,322770596,"""base_gps""",,-1,11,45.7164091,72.62831849999999,10914.9,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250421981486,,77,,1605090250,421477128,"""base_gps""",,-1,11,45.716510199999995,72.6287085,10914.938,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250521954242,,78,,1605090250,521125624,"""base_gps""",,-1,11,45.7166114,72.6290984,10914.976,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090250622283578,,79,,1605090250,621405967,"""base_gps""",,-1,11,45.7167125,72.62948829999999,10915.014000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090250722354735,,80,,1605090250,721287937,"""base_gps""",,-1,11,45.716813599999995,72.6298782,10915.051,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250822056447,,81,,1605090250,821184084,"""base_gps""",,-1,11,45.7169148,72.6302682,10915.089,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090250921742127,,82,,1605090250,921188456,"""base_gps""",,-1,11,45.7170159,72.63065809999999,10915.127,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090251021784420,,83,,1605090251,21307838,"""base_gps""",,-1,11,45.717116999999995,72.63104799999999,10915.165,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251121842904,,84,,1605090251,121244241,"""base_gps""",,-1,11,45.7172181,72.6314379,10915.202000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251221984910,,85,,1605090251,221247748,"""base_gps""",,-1,11,45.7173192,72.63182789999999,10915.24,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251322059971,,86,,1605090251,321473819,"""base_gps""",,-1,11,45.7174203,72.63221779999999,10915.278,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251422327674,,87,,1605090251,420954056,"""base_gps""",,-1,11,45.7175213,72.6326077,10915.316,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251521906408,,88,,1605090251,521248800,"""base_gps""",,-1,11,45.717622399999996,72.6329976,10915.353000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090251621928124,,89,,1605090251,621271444,"""base_gps""",,-1,11,45.7177235,72.6333875,10915.391,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251722249588,,90,,1605090251,721500971,"""base_gps""",,-1,11,45.7178246,72.6337774,10915.429,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251822497163,,91,,1605090251,821430942,"""base_gps""",,-1,11,45.7179256,72.6341674,10915.466,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090251922154043,,92,,1605090251,921434162,"""base_gps""",,-1,11,45.718026699999996,72.6345573,10915.504,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090252022007565,,93,,1605090252,21428677,"""base_gps""",,-1,11,45.7181277,72.6349472,10915.542,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090252122129538,,94,,1605090252,121563259,"""base_gps""",,-1,11,45.7182288,72.6353371,10915.58,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090252221985716,,95,,1605090252,221508078,"""base_gps""",,-1,11,45.7183298,72.635727,10915.617,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090252323002324,,96,,1605090252,322489998,"""base_gps""",,-1,11,45.7184308,72.63611689999999,10915.655,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090252422077532,,97,,1605090252,421539894,"""base_gps""",,-1,11,45.7185318,72.63650679999999,10915.693000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090252523481762,,98,,1605090252,522842682,"""base_gps""",,-1,11,45.718632799999995,72.6368968,10915.73,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090252622239814,,99,,1605090252,621458268,"""base_gps""",,-1,11,45.7187339,72.63728669999999,10915.768,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090252721667762,,100,,1605090252,721112139,"""base_gps""",,-1,11,45.7188349,72.63767659999999,10915.806,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090252822911638,,101,,1605090252,822424400,"""base_gps""",,-1,11,45.7189359,72.6380665,10915.843,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090252922454596,,102,,1605090252,921612889,"""base_gps""",,-1,11,45.7190368,72.6384564,10915.881,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090253022687610,,103,,1605090253,21500107,"""base_gps""",,-1,11,45.7191378,72.6388463,10915.919,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090253122310217,,104,,1605090253,121633633,"""base_gps""",,-1,11,45.7192388,72.6392362,10915.957,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090253223092327,,105,,1605090253,221455090,"""base_gps""",,-1,11,45.7193398,72.6396261,10915.994,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090253323023257,,106,,1605090253,322472050,"""base_gps""",,-1,11,45.7194407,72.640016,10916.032000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090253422225251,,107,,1605090253,421642396,"""base_gps""",,-1,11,45.7195417,72.64040589999999,10916.07,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090253522252215,,108,,1605090253,521618511,"""base_gps""",,-1,11,45.7196427,72.64079579999999,10916.107,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090253622344364,,109,,1605090253,621465728,"""base_gps""",,-1,11,45.7197436,72.6411857,10916.145,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090253721947194,,110,,1605090253,721414483,"""base_gps""",,-1,11,45.7198445,72.6415756,10916.183,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090253823130845,,111,,1605090253,822357107,"""base_gps""",,-1,11,45.7199455,72.6419655,10916.22,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090253921930401,,112,,1605090253,921382298,"""base_gps""",,-1,11,45.7200464,72.6423554,10916.258,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254021647185,,113,,1605090254,21106410,"""base_gps""",,-1,11,45.7201473,72.6427453,10916.296,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090254121978409,,114,,1605090254,121458562,"""base_gps""",,-1,11,45.7202482,72.6431352,10916.333,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254222056093,,115,,1605090254,221554295,"""base_gps""",,-1,11,45.7203492,72.64352509999999,10916.371000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254322667896,,116,,1605090254,321479305,"""base_gps""",,-1,11,45.7204501,72.64391499999999,10916.409,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254422767597,,117,,1605090254,421476445,"""base_gps""",,-1,11,45.720551,72.6443049,10916.446,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254522429628,,118,,1605090254,521696115,"""base_gps""",,-1,11,45.7206518,72.6446948,10916.484,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
1605090254622260238,,119,,1605090254,621458435,"""base_gps""",,-1,11,45.7207527,72.6450847,10916.521,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254723503281,,120,,1605090254,721478839,"""base_gps""",,-1,11,45.7208536,72.6454746,10916.559000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254823527557,,121,,1605090254,822548056,"""base_gps""",,-1,11,45.7209545,72.6458645,10916.597,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090254921912836,,122,,1605090254,921407485,"""base_gps""",,-1,11,45.721055299999996,72.6462544,10916.634,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090255023370378,,123,,1605090255,22814595,"""base_gps""",,-1,11,45.721156199999996,72.64664429999999,10916.672,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090255121979691,,124,,1605090255,121428260,"""base_gps""",,-1,11,45.721257099999995,72.6470342,10916.710000000001,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090255222381028,,125,,1605090255,221813949,"""base_gps""",,-1,11,45.7213579,72.6474241,10916.747,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090255321918289,,126,,1605090255,321254729,"""base_gps""",,-1,11,45.7214587,72.6478139,10916.785,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090255422061606,,127,,1605090255,421548256,"""base_gps""",,-1,11,45.7215596,72.64820379999999,10916.823,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605090255522147739,,128,,1605090255,521517971,"""base_gps""",,-1,11,45.7216604,72.64859369999999,10916.86,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062499040000.016]",2
