rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1604585270227264152,,11,,1604585270,182203271,"""map_zed""",,,0.2064852521654626,-0.03187335811561811,-0.026517810368407325,,0.0002729575280304547,0.011828859650347849,0.00468501973282277,0.9999190238032595
1604585270292332816,,12,,1604585270,248951271,"""map_zed""",,,0.20292220793517257,-0.028907841369667883,-0.025119929638535467,,0.0002729575178588492,0.011878513603406766,0.004617744075799985,0.9999187481232751
1604585270359157471,,13,,1604585270,315709271,"""map_zed""",,,0.20327653011260247,-0.028963873684344242,-0.024974533793816842,,0.00032296767934222593,0.011829488871845923,0.004699310738045801,0.999918934395932
1604585270430764749,,14,,1604585270,382578271,"""map_zed""",,,0.19764334710539197,-0.023172919303327807,-0.024681738362863737,,0.000668606645378034,0.012107134483789339,0.004501730552949743,0.9999163488421289
1604585270494906713,,15,,1604585270,449329271,"""map_zed""",,,0.08411768784046536,-0.03079656295477274,0.023010465677445465,,0.001220703152740479,0.015312892732812621,0.0013810679397537734,0.9998810518513249
1604585270559246215,,16,,1604585270,516077271,"""map_zed""",,,0.08135066654032198,-0.03136911369858994,0.02509107064589888,,0.001220703152733674,0.015314839196952427,0.0013593174825983813,0.9998810518457513
1604585270629288769,,17,,1604585270,582831271,"""map_zed""",,,0.025593745021800517,-0.19612616419306617,-0.0011087763524254427,,-0.007076920583797231,0.013182463325545127,0.02683104429357203,0.9995280060697838
1604585270695406535,,18,,1604585270,649579271,"""map_zed""",,,0.023475442512611865,-0.1988041114758573,-0.002740074105617927,,-0.007076920583797231,0.013182463325545127,0.02683104429357203,0.9995280060697838
1604585270826557892,,19,,1604585270,783207271,"""map_zed""",,,0.02323697923002672,-0.19899198531618933,-0.0029935249295657143,,-0.007076920583797231,0.013182463325545127,0.02683104429357203,0.9995280060697838
1604585270894056380,,20,,1604585270,849959271,"""map_zed""",,,0.023170987575034618,-0.1990247976731382,-0.003094719180894421,,-0.007076920583797231,0.013182463325545127,0.02683104429357203,0.9995280060697838
1604585270960312675,,21,,1604585270,916712271,"""map_zed""",,,0.024352731950802384,-0.1983396565819543,-0.003467135338340471,,-0.0067227391728975116,0.013128093847162958,0.029958751973080906,0.999442310046042
1604585271030212891,,22,,1604585270,983464271,"""map_zed""",,,0.024575266037819402,-0.19825226249062924,-0.0035517078186869666,,-0.006826121177260932,0.013252922910188005,0.031438495121893145,0.9993945092547191
1604585271095674776,,23,,1604585271,50334271,"""map_zed""",,,0.024712423068756307,-0.19806562661925514,-0.0036419835929313435,,-0.006841384937534149,0.013250112788824901,0.03212467642919991,0.9993726207614151
1604585271163059502,,24,,1604585271,117089271,"""map_zed""",,,0.02494529065907848,-0.19787867784009944,-0.003829931373567003,,-0.006782321488815831,0.013140006435370872,0.03291396908046689,0.9993487934577551
1604585271229538072,,25,,1604585271,183839271,"""map_zed""",,,0.02579002051589058,-0.19774941741184496,-0.003997816687074934,,-0.006690522160562489,0.01321069238446596,0.034262422320548706,0.9993031576737214
1604585271296784173,,26,,1604585271,250586271,"""map_zed""",,,0.026815211109976696,-0.1975064974936716,-0.00417618483230605,,-0.006482381762604937,0.013280441827398674,0.035745556974658796,0.999251651861594
1604585271364164515,,27,,1604585271,317341271,"""map_zed""",,,0.027530350364193094,-0.19718117536177893,-0.0042901232798085755,,-0.006293431752824311,0.013245050578785542,0.037996038173184234,0.9991702870057134
1604585271431427896,,28,,1604585271,384091271,"""map_zed""",,,0.028638031030242986,-0.19686543705101733,-0.004444213684750319,,-0.0057177920146924775,0.013554752643407806,0.040835391245244934,0.999057579099974
1604585271507844581,,29,,1604585271,450968271,"""map_zed""",,,0.031789979900365375,-0.19916122972514044,-0.004535603865185152,,-0.005561907475006778,0.013386055292852962,0.04210222637360161,0.9990081487371973
1604585271563383903,,30,,1604585271,517716271,"""map_zed""",,,0.032728851671684316,-0.19913518132556024,-0.0047162948797925715,,-0.005348853275971559,0.01341885321949427,0.04257997105258599,0.9989886236649879
1604585271636012186,,31,,1604585271,584471271,"""map_zed""",,,0.03592553329895957,-0.19920456111953563,-0.0047487265009489325,,-0.0056496271549222946,0.013536050840400724,0.04269408038344552,0.9989805165972299
1604585271705399819,,32,,1604585271,651219271,"""map_zed""",,,0.03790798295862094,-0.20197681367404394,-0.004806440858242585,,-0.00569952039041024,0.01345710997556673,0.04305138010079724,0.9989659655513001
1604585271766452942,,33,,1604585271,717966271,"""map_zed""",,,0.03879987661354824,-0.20015145600794745,-0.004961345657207558,,-0.006244705008801616,0.012809242019657701,0.043717193999711045,0.998942307606914
1604585271840896801,,34,,1604585271,784846271,"""map_zed""",,,0.04720906669862106,-0.2000038111223132,-0.00471106228594636,,-0.00714815229685391,0.01321012913987279,0.044916235410569404,0.9988778344739616
1604585271910416499,,35,,1604585271,851595271,"""map_zed""",,,0.03258188737546825,-0.16407135933987815,-0.00488089755282718,,-0.0051645986618870125,0.013180768325147571,0.042193793425698616,0.9990091481379787
1604585271965149379,,36,,1604585271,918367271,"""map_zed""",,,0.0003125439918344984,-0.11739860741550835,-0.004439986609198686,,-0.006296982890726683,0.012428412939600725,0.03568485215049325,0.9992659675408114
1604585272032988319,,37,,1604585271,985099271,"""map_zed""",,,0.024927980833998487,-0.11957003801076005,-0.0015712880130766258,,-0.004887388303645428,0.015039935440915473,0.03820196335341679,0.9991448962855422
1604585272165283339,,38,,1604585272,118723271,"""map_zed""",,,0.013005600306238712,-0.09990034653630725,0.0027553735997602703,,-0.005946465769689043,0.014164891098183287,0.0388066507991366,0.9991286399952612
1604585272230118048,,39,,1604585272,185475271,"""map_zed""",,,0.026707354247279692,-0.10706925033660465,0.012743857952707797,,-0.005086100238569819,0.017120769395412565,0.039803721354766834,0.9990478840405921
1604585272297011279,,40,,1604585272,252256271,"""map_zed""",,,-0.025514013416309832,-0.04731977912869414,0.007196026358720894,,-0.0046786546449947425,0.013483107552657334,0.037713603479358516,0.9991866693036081
1604585272364308420,,41,,1604585272,318982271,"""map_zed""",,,0.031610086168613945,-0.08425712094768678,0.010685105418185206,,-0.006003824566324498,0.013872580690609865,0.040600445378619274,0.9990611139618122
1604585272430509643,,42,,1604585272,385731271,"""map_zed""",,,0.06480844145162482,-0.08849452362500626,0.010770258412542408,,-0.005932667175863483,0.013628208741480406,0.04260848378702181,0.9989812773501063
1604585272497729919,,43,,1604585272,452606271,"""map_zed""",,,0.0809704798422865,-0.08226821915749676,0.011746329802723257,,-0.005163155881557056,0.013474262110143256,0.040836851409347535,0.999061628553965
1604585272563791651,,44,,1604585272,519361271,"""map_zed""",,,0.0666879709078825,-0.05063703876620214,0.01840260305718475,,-0.0032891097732125106,0.015491871994669193,0.03670197701628026,0.9992007548746633
1604585272698337197,,45,,1604585272,652856271,"""map_zed""",,,0.12388303675896917,-0.04104687341717565,0.020679437908992786,,-0.0048812865662765815,0.01434313237749687,0.03569215564133694,0.9992479760403491
1604585272766365355,,46,,1604585272,719606271,"""map_zed""",,,0.15634996561633435,-0.04056036056024977,0.024848062163940438,,-0.004689788438555886,0.014932048483873271,0.034688163494902204,0.9992756232020412
1604585272834228424,,47,,1604585272,786486271,"""map_zed""",,,0.18540942416629028,-0.04058112597973761,0.026924773769495664,,-0.0038096892473193818,0.015772600425931958,0.03278014209111527,0.9993308629418632
1604585272965890443,,48,,1604585272,919983271,"""map_zed""",,,0.18285948435988253,0.004372825023208557,0.040921593355524644,,-0.003422325482301744,0.01645007806426678,0.014186964358414045,0.9997581770919735
1604585273031569738,,49,,1604585272,986734271,"""map_zed""",,,0.11328752296886269,-0.06338128304956436,0.05927830780195875,,-0.004310654985094074,0.017263781452128528,0.009006771349163752,0.9998011093079646
1604585273099509064,,50,,1604585273,53489271,"""map_zed""",,,0.05236195194758715,-0.05289483182126036,0.06388022724460525,,-0.004157565096324645,0.018315022934072132,-0.0009611825872386246,0.9998231597214721
1604585273166333270,,51,,1604585273,120247271,"""map_zed""",,,0.08342428265215587,-0.058434341382849225,0.06853216318034017,,-0.005249023360869762,0.018252676086388607,-0.0076894605341030495,0.9997900578452142
1604585273231780211,,52,,1604585273,187114271,"""map_zed""",,,0.08211419091277848,-0.05847900528799895,0.07916193859969332,,-0.004117951146429121,0.020032179907391576,-0.018589188751040212,0.9996180252016726
1604585273300231223,,53,,1604585273,253865271,"""map_zed""",,,0.05095508736777436,-0.05398730737736335,0.08209774825802942,,-0.003949875484907775,0.018457258153853514,-0.0288651772370064,0.9994050878638611
1604585273364704646,,54,,1604585273,320620271,"""map_zed""",,,0.075009383775024,-0.05722582238166355,0.0824547801035132,,-0.005298470134724004,0.0188245717001562,-0.03550085044653471,0.9991782880607994
1604585273433169643,,55,,1604585273,387368271,"""map_zed""",,,0.16327811881941598,-0.1154320587448682,0.0835160797230013,,-0.003243488635482426,0.018141718079085566,-0.039322367712044094,0.9990566096293689
1604585273498435653,,56,,1604585273,454116271,"""map_zed""",,,0.18707191429019832,-0.11415895134818968,0.08482435982200102,,-0.0027186348773616757,0.018357280465764396,-0.04721754744075036,0.9987122320728756
1604585273566436899,,57,,1604585273,520992271,"""map_zed""",,,0.2140137958716553,-0.13237734584497401,0.08063438991207106,,-0.004267225988596448,0.014232581532329189,-0.05255690608376931,0.998507384062927
1604585273632213700,,58,,1604585273,587744271,"""map_zed""",,,0.23981591971024818,-0.13400497556392021,0.07948988595844002,,-0.0033206716423253902,0.01523435592642323,-0.059527647186551076,0.998104877635504
1604585273701613076,,59,,1604585273,654493271,"""map_zed""",,,0.26784697451035505,-0.13894526417918873,0.07935250854560685,,-0.0033497127396157358,0.01540699579539422,-0.061774938440090264,0.9979655609718433
1604585273766131620,,60,,1604585273,721262271,"""map_zed""",,,0.2951744217250838,-0.1390551450939136,0.07899206366235481,,-0.0034698902742049376,0.01388653763434249,-0.06446803468638988,0.99781711572697
1604585273832484429,,61,,1604585273,787997271,"""map_zed""",,,0.2765486034561232,-0.13156734497073522,0.08435509094066575,,-0.0017176814877849353,0.01563500946291813,-0.06876102662492668,0.9975091564827298
1604585273901010514,,62,,1604585273,854920271,"""map_zed""",,,0.2501767396878369,-0.1261343997007181,0.0943889247596332,,-0.0016958549487400987,0.016555722901976808,-0.07493367836029703,0.9970496356564107
1604585273967189144,,63,,1604585273,921624271,"""map_zed""",,,0.28427709566147874,-0.19079741652845905,0.10230968253748843,,-0.004476835948395516,0.015491872084835427,-0.07163645322589088,0.9973004454067054
1604585274032708789,,64,,1604585273,988376271,"""map_zed""",,,0.31719508966735255,-0.2224895762910606,0.10225732867046257,,-0.005037527051063171,0.013652788435421444,-0.0682282445829261,0.9975635976369025
1604585274101759169,,65,,1604585274,55139271,"""map_zed""",,,0.3444866465448253,-0.20958268575300737,0.09913713913145938,,-0.0028601990311322265,0.014249324213811585,-0.07200079586377511,0.9972986821489012
1604585274166395506,,66,,1604585274,121880271,"""map_zed""",,,0.37754206144949204,-0.210012195048721,0.09984821325870265,,-0.0026464213981088392,0.013372132973841693,-0.07244490314133556,0.9972792580427792
1604585274234888791,,67,,1604585274,188772271,"""map_zed""",,,0.41021591156471,-0.2147015648919393,0.10229031442744443,,-0.00368644248527278,0.014377892869530458,-0.07197688480328245,0.9972958509852782
1604585274299115875,,68,,1604585274,255504271,"""map_zed""",,,0.4379287808323586,-0.22013300413764442,0.10344714666843637,,-0.004801259907134277,0.015561451415974684,-0.07133315600710205,0.9973195927019577
1604585274370209610,,69,,1604585274,322258271,"""map_zed""",,,0.4713430173772631,-0.22313915556281055,0.09959571501115118,,-0.005031607473929106,0.013990237084214367,-0.07044006736388081,0.9974052100838093
1604585274433844142,,70,,1604585274,389005271,"""map_zed""",,,0.5104442586472059,-0.24121646465510949,0.10294700616721801,,-0.004054131455704235,0.01609014534932596,-0.06918145722521335,0.9974660882541188
1604585274504252876,,71,,1604585274,455759271,"""map_zed""",,,0.5371209763296386,-0.2436859536653555,0.09775990669570003,,-0.002114319889065528,0.01444922724617256,-0.06730337275556746,0.9976256840614722
1604585274566578815,,72,,1604585274,522631271,"""map_zed""",,,0.5682767439898204,-0.24639438571695055,0.09648678826686692,,-0.0023064505915695224,0.013326366244522872,-0.06636730488150022,0.9977035978140759
1604585274633831603,,73,,1604585274,589384271,"""map_zed""",,,0.6186220526671613,-0.2600613314737067,0.09954120439650087,,-0.0033296341110025263,0.01491807081558945,-0.06476252351421505,0.9977836339847926
1604585274699472178,,74,,1604585274,656132271,"""map_zed""",,,0.6467835634358031,-0.2608322167948883,0.09953929080646112,,-0.004187919115771554,0.014923563860134078,-0.0644008504394873,0.9978037277129521
1604585274768838370,,75,,1604585274,722884271,"""map_zed""",,,0.6892714138633631,-0.270235047348073,0.09608849177720567,,-0.004302004198260123,0.013776649227954666,-0.06347045820313278,0.9978793502379997
1604585274835209866,,76,,1604585274,789636271,"""map_zed""",,,0.7330920934731875,-0.3013877290649666,0.09581576786748064,,-0.0031738280962142866,0.013613439972908321,-0.05780386872317196,0.9982300906243781
1604585274900175808,,77,,1604585274,856387271,"""map_zed""",,,0.7675558887600831,-0.3091387218001398,0.09562638997623488,,-0.0020643964661883635,0.014053469081053727,-0.05494642448719475,0.9983882655110141
1604585274973864937,,78,,1604585274,923260271,"""map_zed""",,,0.7953555148816259,-0.3091103768097577,0.09541937642485508,,-0.0006905339799131453,0.015484176221740727,-0.05523233321463513,0.9983532204671972
1604585275034460773,,79,,1604585274,990012271,"""map_zed""",,,0.8242771667945057,-0.311164839259485,0.0950602284780586,,-0.0029194971748674955,0.014371154700144098,-0.05332614805845384,0.9984694629191613
1604585275104881827,,80,,1604585275,56768271,"""map_zed""",,,0.8633639062229609,-0.32482834519214526,0.09646338391034495,,-0.002027984215545451,0.014910077475162518,-0.05074059149760867,0.9985985025245026
1604585275168219939,,81,,1604585275,123516271,"""map_zed""",,,0.8969899123423245,-0.32766979037322186,0.09654734395081388,,-0.003307181991988171,0.015753221318545854,-0.047748533818627585,0.9987296811868226
1604585275236059679,,82,,1604585275,190268271,"""map_zed""",,,0.9131944740403761,-0.33757698298139815,0.09810749269082543,,-0.003807732823412828,0.017149466967184265,-0.04319754229284318,0.9989120928757169
1604585275302609674,,83,,1604585275,257139271,"""map_zed""",,,0.8979160401514142,-0.35000530599631935,0.10419629806555668,,-0.0035798041339133,0.015251950975954385,-0.04234238998724691,0.9989803226310104
1604585275441589996,,84,,1604585275,390646271,"""map_zed""",,,0.8900103607166272,-0.32779053212222625,0.10678970102047458,,0.001504983816723099,0.018675959946919597,-0.04070234901349932,0.9989956267814969
1604585275500777942,,85,,1604585275,457392271,"""map_zed""",,,0.9155705646717772,-0.3294301635030632,0.10941424940663041,,-0.002002102086523433,0.0173961966923785,-0.03944136940454343,0.9990684372491054
1604585275567874632,,86,,1604585275,524157271,"""map_zed""",,,0.9505588939657859,-0.3427972155570424,0.10939183905187269,,-0.0003452669868265883,0.01733226564218712,-0.03660949795345632,0.9991792722119551
1604585275634937241,,87,,1604585275,591021271,"""map_zed""",,,0.930933373679401,-0.33715285002534096,0.10688421243570705,,-0.0017046191500181733,0.016471805054261497,-0.03917943687029988,0.9990949632734287
1604585275704728047,,88,,1604585275,657765271,"""map_zed""",,,0.8968070904289948,-0.3311647874016771,0.10755983850996473,,-0.000572560528719912,0.017415886715341965,-0.0382083989032292,0.9991178495641098
1604585275770612625,,89,,1604585275,724521271,"""map_zed""",,,0.8470552757858484,-0.3604283797763191,0.11091324849902148,,-0.002677211007074305,0.022234228829286485,-0.03753041757109566,0.9990445132057578
1604585275837811620,,90,,1604585275,791272271,"""map_zed""",,,0.6456483476249082,-0.31852961657282963,0.142047510018231,,-0.002344894356197979,0.027019763038534702,-0.04354626560367043,0.9986832113477098
1604585275902654840,,91,,1604585275,858022271,"""map_zed""",,,0.6151781708830064,-0.32264247120743256,0.14993817875651733,,-0.0008368719045319104,0.024558288709439144,-0.04233992426239503,0.9988010417067725
1604585275969510567,,92,,1604585275,924897271,"""map_zed""",,,0.4699230105810177,-0.4176601081850466,0.24448248000333758,,-0.00017263349088325635,0.03265808566914132,-0.040913593577908074,0.9986288086664867
1604585276036016753,,93,,1604585275,991649271,"""map_zed""",,,0.47628518677729975,-0.42025842014108217,0.25332143475003893,,-0.0002441406104697677,0.03493898526508052,-0.03825010131638589,0.9986571671265845
1604585276102379417,,94,,1604585276,58403271,"""map_zed""",,,0.48927583127246027,-0.4168119496217099,0.254452006937157,,-0.0010641843675756593,0.03433085274774212,-0.040856004258752625,0.9985745074741561
1604585276169151238,,95,,1604585276,125152271,"""map_zed""",,,0.4669287684227671,-0.39086797772550774,0.25556383265193333,,-0.0010780957716598003,0.03540123316168082,-0.04478849549191581,0.9983684595737738
1604585276236081622,,96,,1604585276,191903271,"""map_zed""",,,0.5034508214288846,-0.41718988714791705,0.2591989496129374,,-0.00029900999288757065,0.035308719111046154,-0.041768923910164624,0.9985031607076406
1604585276303648046,,97,,1604585276,258653271,"""map_zed""",,,0.5087044258860417,-0.4008467745798089,0.2612034819079854,,0.0010711626523904393,0.03496201382522674,-0.04106010550802779,0.9985442293336466
1604585276370679038,,98,,1604585276,325536271,"""map_zed""",,,0.5367867993418808,-0.40787831365533755,0.26553191956857713,,0.001464843733136586,0.034991193159924244,-0.03674681442395983,0.9987107400362596
1604585276435795670,,99,,1604585276,392282271,"""map_zed""",,,0.5507245044142087,-0.3943906462207529,0.2722884579009879,,0.0007720404444852543,0.0361297200759765,-0.040594573577421744,0.9985219716545305
1604585276504116984,,100,,1604585276,459033271,"""map_zed""",,,0.556331732934987,-0.35861324428828645,0.26510089767272477,,-0.0018512878781410656,0.03416791511897753,-0.04542754528863388,0.9983814223224827
1604585276569881240,,101,,1604585276,525785271,"""map_zed""",,,0.5852087835612586,-0.36404589354286376,0.26563647140668734,,-0.0007324218576340505,0.03410964378305808,-0.042609884324674975,0.9985090853452727
1604585276637449456,,102,,1604585276,592536271,"""map_zed""",,,0.624050747866972,-0.37055311083702497,0.264802248478461,,0.00021143198491908993,0.03437596274273665,-0.04291479025960321,0.9984871402571993
1604585276703600213,,103,,1604585276,659410271,"""map_zed""",,,0.6288015981765089,-0.3741821443645147,0.26366659908478174,,0.0013203924274868906,0.03309659458880215,-0.04242589172086192,0.9985504071914204
1604585276771510898,,104,,1604585276,726158271,"""map_zed""",,,0.5788374638930898,-0.3680626505672916,0.28175141651145186,,-0.002335342524445177,0.035755350356813556,-0.04491175607027372,0.9983481533327135
1604585276839314285,,105,,1604585276,792915271,"""map_zed""",,,0.6264446946500416,-0.40286691605204467,0.2820015259456459,,-0.002398301283554023,0.033323856080548026,-0.03951516224462742,0.9986602629120962
1604585276903726779,,106,,1604585276,859666271,"""map_zed""",,,0.6571205518950111,-0.40717027785881577,0.2818152820205252,,-0.0007720404332260563,0.03364183291812206,-0.03918665915915299,0.998665127445343
1604585276973132011,,107,,1604585276,926411271,"""map_zed""",,,0.6935099217321614,-0.415174238697405,0.28202988422430025,,-0.0007911059939257892,0.034945598414011424,-0.038956305402395294,0.9986293534501118
1604585277037595002,,108,,1604585276,993290271,"""map_zed""",,,0.7231693141460359,-0.4347215747660605,0.2816186588891337,,0.0003662109416164411,0.03896663381746883,-0.03304500169943806,0.9986938946449837
1604585277103625694,,109,,1604585277,60041271,"""map_zed""",,,0.7022363567430647,-0.3709719759296484,0.27918049921636245,,-0.0036067594374031174,0.034516337876150924,-0.041325803387764266,0.9985428341740459
1604585277170720687,,110,,1604585277,126788271,"""map_zed""",,,0.7182376158575666,-0.37271229264836764,0.2875415352864443,,-0.0034353630989828686,0.03666806260775095,-0.0422162157405167,0.9984294880428575
1604585277239358997,,111,,1604585277,193547271,"""map_zed""",,,0.7331960971926661,-0.3785872727604972,0.2872735614500102,,-0.0035798041310140874,0.035208343701081286,-0.04015482503101601,0.9985665463868387
1604585277304148584,,112,,1604585277,260293271,"""map_zed""",,,0.7638218326456127,-0.3840113466906127,0.28706350198371827,,-0.002583741529510113,0.03481144946829766,-0.03892052676110139,0.9986324047727788
1604585277372943888,,113,,1604585277,327166271,"""map_zed""",,,0.7916465724934892,-0.3843066495690082,0.2927386491951785,,-0.002525410130291179,0.03978893130955149,-0.038430828312667,0.9984655901352434
1604585277438261258,,114,,1604585277,393918271,"""map_zed""",,,0.8190216086316998,-0.387287082106857,0.2809678036489905,,-0.0030124418765310854,0.03448783058049029,-0.03654410503879885,0.9987322179256586
1604585277505326267,,115,,1604585277,460669271,"""map_zed""",,,0.8538782831255365,-0.39319133698721653,0.28207991405956395,,-0.0020571653453219374,0.035443931339117996,-0.03567608025151064,0.9987325533394101
1604585277571236829,,116,,1604585277,527421271,"""map_zed""",,,0.8854596149875991,-0.39524108232218896,0.28047825506053536,,-0.0010986327723377526,0.033929618697784616,-0.0342632892123297,0.9988361231920914
1604585277639959076,,117,,1604585277,594171271,"""map_zed""",,,0.9156842222912771,-0.39678952277053003,0.28164423636351243,,-0.0015869140720698007,0.035643696999920566,-0.03419319933411279,0.998778170409828
1604585277705898407,,118,,1604585277,661047271,"""map_zed""",,,0.9487838466326072,-0.4021731185895803,0.2794620261889038,,-0.0004567453077452847,0.03451439798739963,-0.03245601487395544,0.998876946782632
1604585277773967493,,119,,1604585277,727796271,"""map_zed""",,,0.9809929459868363,-0.40503919661297544,0.28055960964407867,,-0.0011708573095368649,0.03768375778118652,-0.03371594374990241,0.9987200802175267
1604585277838084559,,120,,1604585277,794550271,"""map_zed""",,,0.9797852113548763,-0.3923572260195766,0.27542949418759866,,0.0007012405741447749,0.03567274012624349,-0.033490006798849864,0.9988019740259606
1604585277904899197,,121,,1604585277,861302271,"""map_zed""",,,1.016132032255186,-0.38854622185850635,0.27353129825032096,,0.0011644766355228173,0.03377687975989537,-0.03428372413819447,0.9988405241313886
1604585277974378510,,122,,1604585277,928051271,"""map_zed""",,,1.071590882736795,-0.4018722581762043,0.27350498516893657,,-0.00029900998794179693,0.034864913519835346,-0.03345706671755466,0.9988318042017578
1604585278039424324,,123,,1604585277,994804271,"""map_zed""",,,1.0919153202792644,-0.3927352774183902,0.26919229165965514,,-0.0011254326987082278,0.03451245374367463,-0.033930496327600035,0.9988274852830163
1604585278106094608,,124,,1604585278,61678271,"""map_zed""",,,1.082145533485812,-0.36731626929140265,0.2736607585276639,,-0.001183515624660655,0.03706135902044692,-0.0375899255495672,0.9986050532895884
1604585278174129646,,125,,1604585278,128429271,"""map_zed""",,,1.1157081591041809,-0.36772268531725727,0.27183798487988653,,-0.0012207031625049143,0.035858974962472694,-0.04010116804663493,0.9985512205789573
1604585278240595831,,126,,1604585278,195182271,"""map_zed""",,,1.057630268055344,-0.3594189411519104,0.2931919173828901,,-0.0004727762908524216,0.03819981510026864,-0.043297979075225236,0.9983315259055408
1604585278306968703,,127,,1604585278,261928271,"""map_zed""",,,1.0924505420579154,-0.3750097423694895,0.2932090135408797,,-0.0014495046255262793,0.03653554596079032,-0.04202588621976368,0.9984472333103693
1604585278375588676,,128,,1604585278,328680271,"""map_zed""",,,1.121493799974805,-0.3782762068433554,0.29541672094594934,,-0.0020680022853942818,0.03856629958099267,-0.04233464686271382,0.9983567206055088
1604585278440518297,,129,,1604585278,395558271,"""map_zed""",,,1.149173904902451,-0.3798090076558935,0.29395276416542765,,-0.0033049283187093293,0.03843974706655329,-0.04251605658145182,0.9983505637936158
1604585278507720908,,130,,1604585278,462312271,"""map_zed""",,,1.1953751015579244,-0.407808654288193,0.29287891067853444,,-0.0032457851632364974,0.03653228315932761,-0.03936252033508903,0.9985516757578
1604585278574604795,,131,,1604585278,529058271,"""map_zed""",,,1.0893200693665461,-0.35969932914469793,0.3012485911777025,,-0.0011451210443145891,0.0389524804891339,-0.04411723034155162,0.9982660281450672
1604585278639787699,,132,,1604585278,595829271,"""map_zed""",,,1.1107897458887175,-0.35958179355330316,0.29975651855321983,,-0.0006796587049302654,0.03615816571242004,-0.04361123084848454,0.9983938028955499
1604585278708192918,,133,,1604585278,662684271,"""map_zed""",,,1.147048422175738,-0.36526292981836994,0.3025021685251441,,-0.0013538251834620965,0.038000351945272355,-0.04301831042960873,0.9983504221350287
1604585278773520848,,134,,1604585278,729435271,"""map_zed""",,,1.1434454412022594,-0.388069958683407,0.31037337658927816,,-0.0030099677087542967,0.03967886006016869,-0.04046589468309771,0.9983882208470882
1604585278841281578,,135,,1604585278,796189271,"""map_zed""",,,1.0560829302294708,-0.3645855730650563,0.31876345989497795,,-0.003280036519784793,0.03949120803949096,-0.04520113952983641,0.9981916363270206
1604585278907025961,,136,,1604585278,862939271,"""map_zed""",,,1.0799984651771384,-0.3682076644996999,0.32402538317915236,,-0.002847144384847568,0.040978007085286774,-0.04474405579103606,0.9981536285439926
1604585278974765603,,137,,1604585278,929690271,"""map_zed""",,,1.1200081922786294,-0.38119184613676793,0.31993857858496605,,-0.0010285826691338808,0.038855768081949314,-0.043160616620378775,0.998311741129695
1604585279042762208,,138,,1604585278,996442271,"""map_zed""",,,1.1622075460702315,-0.39436633942484733,0.3194190783962544,,-0.0012388783896446246,0.037850261924245863,-0.04165389147194763,0.9984141305980424
1604585279110317016,,139,,1604585279,63318271,"""map_zed""",,,1.178884952747736,-0.38338976443888617,0.31975720632608085,,-0.0025605683898912144,0.04001784140433579,-0.043232368177873556,0.9982599752572427
1604585279174919176,,140,,1604585279,130067271,"""map_zed""",,,1.2151428280860672,-0.3893711704258106,0.31767427966257167,,-0.002640784530107129,0.03895898258510947,-0.04251009668287417,0.9983326678081867
