rosbagTimestamp,iTOW,version,numSvs,reserved0,sv
1605089426429878732,295842400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,10,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,10,6431,6,12,30,25,94,14,6431,6,13,0,0,137,0,4625,6,17,28,16,191,-84,6430,6,18,31,52,237,18,6431,6,19,0,43,315,0,4625
1605089428428357464,295844400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-23,6431,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-3,6431,6,12,29,25,94,44,6431,6,13,0,0,137,0,4625,6,17,29,16,191,-125,6431,6,18,31,52,237,60,6431,6,19,0,43,315,0,4625
1605089430428305078,295846400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,25,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-51,6431,6,12,29,25,94,20,6431,6,13,0,0,137,0,4625,6,17,29,16,191,-126,6431,6,18,31,52,236,24,6431,6,19,0,43,315,0,4625
1605089432427294632,295848400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,2,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-9,6431,6,12,29,25,94,-43,6431,6,13,0,0,137,0,4625,6,17,29,16,191,-110,6431,6,18,31,52,236,-14,6431,6,19,18,43,315,0,4627
1605089434426484380,295850400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-34,6431,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-10,6431,6,12,29,25,94,-4,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-120,6431,6,18,31,52,236,-57,6431,6,19,19,43,315,0,4628
1605089436429096920,295852400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,7,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-10,6431,6,12,29,25,94,-5,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-150,6431,6,18,31,52,236,20,6431,6,19,17,43,315,0,4628
1605089438428883828,295854400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-36,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,4,6431,6,12,29,25,94,4,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-109,6431,6,18,31,52,236,57,6431,6,19,17,43,315,0,4628
1605089440431125803,295856400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-33,6431,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,5,6431,6,12,29,25,94,-14,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-138,6431,6,18,31,52,236,38,6431,6,19,19,43,315,0,4628
1605089442429563415,295858400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-52,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-10,6431,6,12,29,25,94,-38,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-151,6431,6,18,31,52,236,71,6431,6,19,18,43,315,0,4628
1605089444429043470,295860400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-40,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-17,6431,6,12,29,25,94,-81,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-152,6431,6,18,31,52,236,59,6431,6,19,19,43,315,0,4628
1605089446431323529,295862400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-15,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-28,6431,6,12,29,25,94,-53,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-128,6431,6,18,31,52,236,5,6431,6,19,18,43,315,0,4628
1605089448429609783,295864400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-17,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,-6,6431,6,12,29,25,94,-37,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-124,6431,6,18,31,52,236,4,6431,6,19,19,43,315,0,4628
1605089450430525017,295866400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-41,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,15,6431,6,12,29,25,94,-17,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-59,6431,6,18,31,52,236,-8,6431,6,19,18,43,315,0,4628
1605089452431010750,295868400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-39,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,17,6431,6,12,29,25,94,7,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-92,6431,6,18,31,52,236,23,6431,6,19,18,43,315,0,4628
1605089454432048085,295870400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-4,6431,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,39,26,6431,6,12,29,25,94,-4,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-91,6431,6,18,31,52,236,53,6431,6,19,17,43,315,0,4628
1605089456430026534,295872400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-45,6431,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,53,6431,6,12,29,25,94,4,6431,6,13,0,0,137,0,4625,6,17,32,16,191,-91,6431,6,18,31,52,236,37,6430,6,19,19,43,315,0,4628
1605089458429347701,295874400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,273,-14,6428,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,22,6431,6,12,29,25,94,36,6431,6,13,0,0,137,0,4625,6,17,32,16,191,-83,6431,6,18,31,52,236,55,6430,6,19,18,43,315,0,4628
1605089460430410598,295876400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,273,-21,6430,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,38,6431,6,12,29,25,94,22,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-84,6431,6,18,31,52,236,92,6430,6,19,18,43,315,0,4628
1605089462432466928,295878400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,274,-54,6430,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,56,6431,6,12,29,25,94,13,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-79,6431,6,18,31,52,236,88,6431,6,19,19,43,315,0,4628
1605089464431905660,295880400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-29,6430,6,4,23,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,50,6430,6,12,29,25,94,36,6431,6,13,0,0,137,0,4625,6,17,32,16,191,-76,6431,6,18,31,52,236,81,6431,6,19,18,43,315,0,4628
1605089466431032301,295882400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-36,6430,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,52,6428,6,12,29,25,94,70,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-75,6431,6,18,32,52,236,74,6431,6,19,18,43,315,0,4628
1605089468430188328,295884400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-21,6431,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,57,6430,6,12,29,25,94,36,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-77,6430,6,18,31,52,236,59,6431,6,19,18,43,315,0,4628
1605089470428539520,295886400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-49,6431,6,4,22,13,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,74,6430,6,12,29,25,94,18,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-74,6430,6,18,31,52,236,80,6431,6,19,18,43,315,0,4628
1605089472429435912,295888400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,30,64,274,-75,6431,6,4,22,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,55,6430,6,12,29,25,94,41,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-64,6430,6,18,31,52,236,69,6431,6,19,19,43,315,0,4628
1605089474428882340,295890400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-82,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,31,6431,6,12,29,25,94,-2,6431,6,13,0,0,137,0,4625,6,17,31,16,191,2,6430,6,18,31,52,236,3,6431,6,19,18,43,315,0,4628
1605089476429755391,295892400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-54,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,34,6431,6,12,29,26,94,-13,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-18,6431,6,18,31,52,236,22,6431,6,19,19,43,315,0,4628
1605089478429668374,295894400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,2,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,28,6431,6,12,29,26,94,-19,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-39,6431,6,18,31,52,236,63,6431,6,19,19,43,315,0,4628
1605089480433172396,295896400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-21,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,21,6431,6,12,29,26,94,-2,6431,6,13,0,0,137,0,4625,6,17,31,16,191,-66,6431,6,18,31,52,236,58,6431,6,19,19,43,315,0,4628
1605089482430444304,295898400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,55,59,0,4625,6,3,29,64,274,-78,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,23,6431,6,12,29,26,94,-19,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-35,6431,6,18,31,52,236,31,6431,6,19,18,43,315,0,4628
1605089484431506390,295900400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-68,6430,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,29,6430,6,12,29,26,94,51,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-64,6431,6,18,31,52,236,23,6431,6,19,19,43,315,0,4628
1605089486426030117,295902400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-48,6430,6,4,22,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,1,6430,6,12,29,26,94,57,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-40,6431,6,18,31,52,236,54,6431,6,19,19,43,315,0,4628
1605089488430220558,295904400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-40,6430,6,4,22,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,3,6430,6,12,29,26,94,2,6431,6,13,0,0,137,0,4625,6,17,30,16,191,-25,6431,6,18,31,52,236,15,6431,6,19,17,43,315,0,4628
1605089490429873918,295906400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-6,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-3,6431,6,12,29,26,94,43,6431,6,13,0,0,137,0,4625,6,17,29,16,191,-14,6431,6,18,31,52,236,73,6431,6,19,18,43,315,0,4628
1605089492429070514,295908400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-21,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,11,6431,6,12,29,26,94,42,6431,6,13,0,0,137,0,4625,6,17,29,16,191,7,6431,6,18,31,52,236,40,6431,6,19,18,43,315,0,4628
1605089494430262862,295910400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,30,64,274,-21,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-3,6431,6,12,29,26,94,30,6431,6,13,0,0,137,0,4625,6,17,29,16,191,-18,6431,6,18,31,52,236,35,6431,6,19,19,43,314,0,4628
1605089496430305348,295912400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-59,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-8,6431,6,12,30,26,94,18,6431,6,13,0,0,137,0,4625,6,17,28,16,191,3,6431,6,18,31,52,236,23,6431,6,19,18,43,314,0,4628
1605089498429108530,295914400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-21,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-16,6431,6,12,30,26,94,76,6431,6,13,0,0,137,0,4625,6,17,28,16,191,24,6431,6,18,31,52,236,26,6431,6,19,19,43,314,0,4628
1605089500430410320,295916400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-26,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-11,6430,6,12,30,26,94,42,6431,6,13,0,0,137,0,4625,6,17,27,16,191,32,6431,6,18,31,52,236,74,6431,6,19,19,43,314,0,4628
1605089502430747467,295918400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-17,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-14,6430,6,12,29,26,94,19,6431,6,13,0,0,137,0,4625,6,17,27,15,191,36,6431,6,18,31,52,236,11,6431,6,19,19,43,314,0,4628
1605089504431703482,295920400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,30,64,274,-33,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-23,6430,6,12,29,26,94,-62,6431,6,13,0,0,137,0,4625,6,17,27,15,191,46,6431,6,18,31,52,236,-21,6431,6,19,19,43,314,0,4628
1605089506430873625,295922400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-45,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-11,6431,6,12,30,26,94,-69,6431,6,13,0,0,137,0,4625,6,17,26,15,191,62,6431,6,18,31,52,236,45,6431,6,19,19,43,314,0,4628
1605089508431335223,295924400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-69,6431,6,4,22,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,9,6431,6,12,30,26,94,33,6431,6,13,0,0,137,0,4625,6,17,26,15,191,71,6428,6,18,31,52,236,2,6431,6,19,19,43,314,0,4628
1605089510431122614,295926400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,30,64,274,-49,6431,6,4,22,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-1,6431,6,12,30,26,94,-51,6431,6,13,0,0,137,0,4625,6,17,25,15,191,100,6428,6,18,31,52,236,52,6431,6,19,18,43,314,0,4628
1605089512425985816,295928400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,64,274,-116,6431,6,4,23,14,257,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,-10,6431,6,12,30,26,94,21,6431,6,13,0,0,137,0,4625,6,17,26,15,191,115,6428,6,18,31,52,236,6,6431,6,19,17,43,314,0,4628
1605089514429514245,295930400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,65,274,-141,6431,6,4,22,14,258,0,4628,6,10,0,1,350,0,4625,6,11,25,27,38,37,6428,6,12,30,26,94,8,6431,6,13,0,0,137,0,4625,6,17,26,15,191,150,6428,6,18,31,52,236,10,6431,6,19,16,43,314,0,4628
1605089516430084178,295932400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,59,0,4625,6,3,29,65,274,-25,6431,6,4,22,14,258,0,4628,6,10,0,1,350,0,4625,6,11,24,27,38,49,6428,6,12,30,26,94,0,6431,6,13,0,0,137,0,4625,6,17,24,15,191,146,6428,6,18,31,52,236,16,6431,6,19,17,43,314,0,4628
1605089518431066864,295934400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-37,6431,6,4,23,14,258,0,4628,6,10,0,1,350,0,4625,6,11,26,27,38,21,6428,6,12,31,26,94,-70,6431,6,13,0,0,137,0,4625,6,17,24,15,191,150,6428,6,18,31,52,236,7,6431,6,19,18,43,314,0,4628
1605089520429848602,295936400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-15,6431,6,4,22,14,258,0,4628,6,10,0,1,350,0,4625,6,11,27,27,38,1,6430,6,12,31,26,94,-20,6431,6,13,0,0,137,0,4625,6,17,23,15,191,177,6428,6,18,32,52,236,7,6431,6,19,19,43,314,0,4628
1605089522430571692,295938400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-7,6431,6,4,21,14,258,0,4628,6,10,0,0,350,0,4625,6,11,26,27,38,-35,6430,6,12,31,26,94,-28,6431,6,13,0,0,137,0,4625,6,17,22,15,191,199,6428,6,18,31,52,236,31,6431,6,19,19,43,314,0,4628
1605089524428950888,295940400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-33,6431,6,4,21,14,258,0,4628,6,10,0,0,350,0,4625,6,11,27,27,38,-15,6430,6,12,31,26,94,-40,6431,6,13,0,0,137,0,4625,6,17,22,15,191,243,6428,6,18,31,52,236,16,6431,6,19,18,43,314,0,4628
1605089526430646047,295942400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-50,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,-10,6431,6,12,31,26,94,-39,6431,6,13,0,0,137,0,4625,6,17,22,15,191,238,6428,6,18,31,52,236,22,6431,6,19,18,43,314,0,4628
1605089528428927601,295944400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-68,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,-41,6431,6,12,31,26,94,-42,6431,6,13,0,0,137,0,4625,6,17,23,15,191,216,6428,6,18,31,51,235,-17,6431,6,19,19,43,314,0,4628
1605089530431852979,295946400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-61,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,-25,6431,6,12,31,26,94,1,6431,6,13,0,0,137,0,4625,6,17,24,15,191,198,6428,6,18,31,51,235,18,6431,6,19,19,43,314,0,4628
1605089532429693591,295948400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,274,-70,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,4,6431,6,12,31,26,94,-6,6431,6,13,0,0,137,0,4625,6,17,24,15,191,212,6428,6,18,31,51,235,-17,6431,6,19,18,43,314,0,4628
1605089534433019799,295950400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-118,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,42,6431,6,12,31,26,94,-29,6431,6,13,0,0,137,0,4625,6,17,25,15,191,209,6428,6,18,31,51,235,3,6431,6,19,18,43,314,0,4628
1605089536431441372,295952400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,33,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,18,6431,6,12,31,26,94,-31,6431,6,13,0,0,137,0,4625,6,17,25,15,191,197,6428,6,18,31,51,235,4,6431,6,19,18,43,314,0,4628
1605089538427607020,295954400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-7,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,5,6431,6,12,31,26,94,-37,6431,6,13,0,0,137,0,4625,6,17,25,15,191,161,6428,6,18,31,51,235,3,6431,6,19,19,43,314,0,4628
1605089540431797310,295956400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,274,-28,6431,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,-3,6431,6,12,31,26,94,-21,6431,6,13,0,0,137,0,4625,6,17,26,15,191,93,6428,6,18,31,51,235,4,6431,6,19,19,43,314,0,4628
1605089542430644974,295958400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,29,65,275,-28,6431,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,28,27,38,-16,6431,6,12,31,26,94,-42,6431,6,13,0,0,137,0,4625,6,17,26,15,191,82,6430,6,18,31,51,235,21,6431,6,19,19,43,314,0,4628
1605089544430436569,295960400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,-34,6430,6,4,21,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,3,6431,6,12,31,26,94,-7,6431,6,13,0,0,137,0,4625,6,17,27,15,191,40,6430,6,18,31,51,235,20,6431,6,19,19,43,314,0,4628
1605089546431778407,295962400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,-16,6430,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,14,6431,6,12,31,26,94,-15,6431,6,13,0,0,137,0,4625,6,17,27,15,191,-9,6430,6,18,31,51,235,25,6431,6,19,19,43,314,0,4628
1605089548432862462,295964400,1,13,"[0, 0]",,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,2,0,54,60,0,4625,6,3,30,65,275,-18,6430,6,4,22,14,258,0,4628,6,10,0,0,349,0,4625,6,11,27,27,38,-21,6431,6,12,31,26,94,-11,6431,6,13,0,0,137,0,4625,6,17,27,15,191,-15,6431,6,18,31,51,235,36,6431,6,19,19,43,314,0,4628
