rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1603800715461489496,,612,,1603800715,459910392,"""gps""",,,,0.379,-0.406,0.0,,0.0,0.0,0.0,"[12.609601000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.609601000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.609601000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800716461326360,,613,,1603800716,459448504,"""gps""",,,,0.178,-0.223,0.0,,0.0,0.0,0.0,"[12.630916000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.630916000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.630916000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800717466757816,,614,,1603800717,459093464,"""gps""",,,,0.513,-0.681,0.0,,0.0,0.0,0.0,"[12.623809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.623809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.623809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800718460772440,,615,,1603800718,459141624,"""gps""",,,,0.854,-0.934,0.0,,0.0,0.0,0.0,"[12.845056000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.845056000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.845056000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800719461136152,,616,,1603800719,460019352,"""gps""",,,,1.0010000000000001,-1.172,0.0,,0.0,0.0,0.0,"[12.852224999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.852224999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.852224999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800720462040568,,617,,1603800720,460962936,"""gps""",,,,0.6940000000000001,-0.8280000000000001,-0.001,,0.0,0.0,0.0,"[12.859395999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.859395999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.859395999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800721461034168,,618,,1603800721,459880888,"""gps""",,,,0.5750000000000001,-0.722,0.0,,0.0,0.0,0.0,"[12.823561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.823561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.823561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800722461781208,,619,,1603800722,459849560,"""gps""",,,,0.881,-0.711,0.0,,0.0,0.0,0.0,"[12.766328999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.766328999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.766328999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800723462178488,,620,,1603800723,459552024,"""gps""",,,,1.0150000000000001,-0.758,0.0,,0.0,0.0,0.0,"[11.9716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.9716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.9716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800724461013016,,621,,1603800724,459499096,"""gps""",,,,0.655,-0.618,0.0,,0.0,0.0,0.0,"[12.702096000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.702096000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.702096000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800725463732984,,622,,1603800725,461029688,"""gps""",,,,0.008,-0.399,0.0,,0.0,0.0,0.0,"[7.091569000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.091569000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.091569000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800726460490200,,623,,1603800726,459355032,"""gps""",,,,0.301,-0.18,0.0,,0.0,0.0,0.0,"[11.985444000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.985444000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.985444000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800727461050584,,624,,1603800727,459794264,"""gps""",,,,-0.057,0.355,0.0,,0.0,0.0,0.0,"[8.151025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.151025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.151025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800728460010264,,625,,1603800728,459218040,"""gps""",,,,0.14,0.07200000000000001,0.0,,0.0,0.0,0.0,"[6.012303999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.012303999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.012303999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800729459577016,,626,,1603800729,459003096,"""gps""",,,,0.111,-0.47900000000000004,0.0,,0.0,0.0,0.0,"[10.413528999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.413528999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.413528999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800730461613176,,627,,1603800730,459445912,"""gps""",,,,-0.036000000000000004,-0.243,0.0,,0.0,0.0,0.0,"[7.198489000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.198489000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.198489000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800731460121112,,628,,1603800731,459447544,"""gps""",,,,0.681,-0.769,0.0,,0.0,0.0,0.0,"[15.737089000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.737089000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.737089000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800732460115320,,629,,1603800732,459386680,"""gps""",,,,-0.20500000000000002,-0.544,0.0,,0.0,0.0,0.0,"[5.626384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.626384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.626384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800733462231512,,630,,1603800733,461242456,"""gps""",,,,-0.47400000000000003,-0.358,0.0,,0.0,0.0,0.0,"[5.1574409999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.1574409999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.1574409999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800734463272984,,631,,1603800734,459779480,"""gps""",,,,-0.066,-0.47000000000000003,0.0,,0.0,0.0,0.0,"[7.284600999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.284600999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.284600999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800735460027864,,632,,1603800735,459102136,"""gps""",,,,-0.199,-0.482,0.0,,0.0,0.0,0.0,"[4.910656000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.910656000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.910656000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800736460025432,,633,,1603800736,458937432,"""gps""",,,,-0.23800000000000002,0.312,0.0,,0.0,0.0,0.0,"[16.096144000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.096144000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.096144000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800737460165912,,634,,1603800737,458847736,"""gps""",,,,-0.20600000000000002,0.126,0.0,,0.0,0.0,0.0,"[15.413476000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.413476000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.413476000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800738460808184,,635,,1603800738,459587928,"""gps""",,,,0.156,-0.01,0.0,,0.0,0.0,0.0,"[9.659664000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.659664000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.659664000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800739461568440,,636,,1603800739,459905048,"""gps""",,,,0.35000000000000003,-0.9400000000000001,0.0,,0.0,0.0,0.0,"[12.068676000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.068676000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.068676000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800740460462584,,637,,1603800740,459457464,"""gps""",,,,0.248,-0.3,-0.001,,0.0,0.0,0.0,"[13.667809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.667809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.667809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800741460355672,,638,,1603800741,458689720,"""gps""",,,,0.136,-0.99,0.0,,0.0,0.0,0.0,"[9.928801000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.928801000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.928801000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800742461015736,,639,,1603800742,458966104,"""gps""",,,,-0.015,-0.747,0.0,,0.0,0.0,0.0,"[8.386816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.386816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.386816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800743460606200,,640,,1603800743,459784984,"""gps""",,,,0.001,-0.127,0.0,,0.0,0.0,0.0,"[8.305924000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.305924000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.305924000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800744461923224,,641,,1603800744,461283832,"""gps""",,,,0.402,-0.47600000000000003,0.0,,0.0,0.0,0.0,"[14.235529000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.235529000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.235529000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800745460949560,,642,,1603800745,459915448,"""gps""",,,,0.452,-1.21,0.0,,0.0,0.0,0.0,"[12.475024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.475024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.475024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800746459932248,,643,,1603800746,458970104,"""gps""",,,,0.26,-0.706,-0.001,,0.0,0.0,0.0,"[13.300609000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.300609000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.300609000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800747460628888,,644,,1603800747,459287064,"""gps""",,,,0.058,-0.9390000000000001,0.0,,0.0,0.0,0.0,"[10.830681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.830681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.830681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800748461539192,,645,,1603800748,459162072,"""gps""",,,,-0.004,-0.967,0.0,,0.0,0.0,0.0,"[10.679824000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.679824000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.679824000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800749461030584,,646,,1603800749,459072472,"""gps""",,,,0.354,-0.685,0.001,,0.0,0.0,0.0,"[17.032128999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.032128999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.032128999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800750461757560,,647,,1603800750,459739480,"""gps""",,,,0.2,-0.304,0.0,,0.0,0.0,0.0,"[18.766223999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.766223999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.766223999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800751461566168,,648,,1603800751,459478136,"""gps""",,,,0.512,-0.964,0.0,,0.0,0.0,0.0,"[18.948608999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.948608999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.948608999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800752460341304,,649,,1603800752,458812216,"""gps""",,,,0.483,-0.08600000000000001,0.0,,0.0,0.0,0.0,"[15.920100000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.920100000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.920100000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800753465143640,,650,,1603800753,459763640,"""gps""",,,,0.011,-0.357,0.0,,0.0,0.0,0.0,"[12.545764000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.545764000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.545764000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800754460607448,,651,,1603800754,459175992,"""gps""",,,,-0.294,-0.805,0.0,,0.0,0.0,0.0,"[7.203856000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.203856000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.203856000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800755460771608,,652,,1603800755,459101144,"""gps""",,,,0.127,-0.456,0.0,,0.0,0.0,0.0,"[16.744464000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.744464000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.744464000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800756461950328,,653,,1603800756,459888856,"""gps""",,,,0.08600000000000001,-0.321,0.0,,0.0,0.0,0.0,"[16.224784000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.224784000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.224784000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800757460777816,,654,,1603800757,459902392,"""gps""",,,,-0.027,-0.748,0.0,,0.0,0.0,0.0,"[10.491121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.491121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.491121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800758460019224,,655,,1603800758,459167576,"""gps""",,,,0.541,-0.992,0.0,,0.0,0.0,0.0,"[17.123044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.123044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.123044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1603800759464339384,,656,,1603800759,458843032,"""gps""",,,,1.274,-0.875,0.0,,0.0,0.0,0.0,"[17.774656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.774656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.774656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
