rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605091339520083443,297757500,1,11,"[0, 0]",,0,2,31,-91,0,0,6,0,3,30,-91,0,0,6,0,4,32,-91,0,0,6,0,6,33,-91,0,0,6,0,9,33,-91,0,0,3,6,255,42,-91,0,0,3,6,255,42,-91,0,0,3,6,255,44,-91,0,0,3,6,255,40,-91,0,0,3,6,255,40,-91,0,0,3,6,255,38,-91,0,0,3
