rosbagTimestamp,data
1607625901973701587,0.699999988079071
1607625902973299855,0.699999988079071
1607625903973142253,0.699999988079071
1607625904973429072,0.699999988079071
1607625905973137805,0.699999988079071
1607625906973258863,0.699999988079071
1607625907973466802,0.699999988079071
1607625908972791788,0.699999988079071
1607625916205981042,0.0
1607625917205910676,0.0
1607625918205734518,0.0
1607625919205113268,0.0
1607625920205439483,0.0
1607625921205720706,0.0
1607625922205532165,0.0
1607625923205912526,0.0
1607625924205561488,0.0
1607625925205945113,0.0
1607625926205641724,0.0
1607625927206046118,0.0
1607625928205962027,0.0
1607625929206144724,0.0
1607625930206107450,0.0
