rosbagTimestamp,data
1607625575293962236,0.699999988079071
1607625576293441015,0.699999988079071
1607625577293482745,0.699999988079071
1607625578292659442,0.699999988079071
1607625579293561245,0.699999988079071
1607625580293444606,0.699999988079071
1607625581292919356,0.699999988079071
1607625582293505477,0.699999988079071
1607625583293459848,0.699999988079071
1607625584293500621,0.699999988079071
1607625585293720501,0.699999988079071
1607625586293331414,0.699999988079071
1607625587293620767,0.699999988079071
1607625588292791325,0.699999988079071
1607625589293479499,0.699999988079071
1607625590293358290,0.699999988079071
1607625591293200728,0.699999988079071
1607625592293361891,0.699999988079071
1607625593293454221,0.699999988079071
1607625594293431958,0.699999988079071
1607625595293457504,0.699999988079071
1607625596293537388,0.699999988079071
1607625597293420214,0.699999988079071
1607625598293616451,0.699999988079071
1607625599293566575,0.699999988079071
1607625600293388762,0.699999988079071
1607625601293391623,0.699999988079071
1607625602293424917,0.699999988079071
1607625603293361123,0.699999988079071
1607625604293547315,0.699999988079071
1607625605293521090,0.699999988079071
1607625606293417585,0.699999988079071
1607625607293391681,0.699999988079071
1607625608293450354,0.699999988079071
1607625609293499395,0.699999988079071
1607625610293440021,0.699999988079071
1607625611293391334,0.699999988079071
1607625612293413849,0.699999988079071
1607625613293456301,0.699999988079071
1607625614292993596,0.699999988079071
1607625615293505333,0.699999988079071
1607625616292825442,0.699999988079071
1607625617293537087,0.699999988079071
1607625618293332210,0.699999988079071
1607625619293173095,0.699999988079071
1607625620293362943,0.699999988079071
1607625621293438295,0.699999988079071
1607625622293415630,0.699999988079071
1607625623293783146,0.699999988079071
1607625624293781250,0.699999988079071
1607625625293529528,0.699999988079071
1607625626293497682,0.699999988079071
1607625627293637741,0.699999988079071
1607625628293541382,0.699999988079071
1607625629293525121,0.699999988079071
1607625634407743078,0.0
