rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605615009135794876,,10641,,1605615009,135344662,"""base_gps""",,0,11,56.158271,10.2162384,78.864,"[1.669264, 0.0, 0.0, 0.0, 1.669264, 0.0, 0.0, 0.0, 4.999696000000001]",2
1605615009236986417,,10642,,1605615009,236343497,"""base_gps""",,0,11,56.1582702,10.216238299999999,78.867,"[1.669264, 0.0, 0.0, 0.0, 1.669264, 0.0, 0.0, 0.0, 5.008644]",2
1605615009335937896,,10643,,1605615009,335446498,"""base_gps""",,0,11,56.158269399999995,10.216238299999999,78.87,"[1.671849, 0.0, 0.0, 0.0, 1.671849, 0.0, 0.0, 0.0, 5.013120999999999]",2
1605615009433003238,,10644,,1605615009,432402942,"""base_gps""",,0,11,56.1582686,10.216238299999999,78.858,"[1.674436, 0.0, 0.0, 0.0, 1.674436, 0.0, 0.0, 0.0, 5.017600000000001]",2
1605615009537072290,,10645,,1605615009,536601756,"""base_gps""",,0,11,56.1582678,10.216238299999999,78.873,"[1.674436, 0.0, 0.0, 0.0, 1.674436, 0.0, 0.0, 0.0, 5.022081000000001]",2
1605615009635899191,,10646,,1605615009,635428177,"""base_gps""",,0,11,56.158266999999995,10.216238299999999,78.839,"[1.6770249999999998, 0.0, 0.0, 0.0, 1.6770249999999998, 0.0, 0.0, 0.0, 5.031048999999999]",2
1605615009737129805,,10647,,1605615009,736417379,"""base_gps""",,0,11,56.158266299999994,10.2162384,78.822,"[1.6770249999999998, 0.0, 0.0, 0.0, 1.6770249999999998, 0.0, 0.0, 0.0, 5.035536000000001]",2
1605615009836129604,,10648,,1605615009,835649758,"""base_gps""",,0,11,56.1582653,10.2162381,78.861,"[1.679616, 0.0, 0.0, 0.0, 1.679616, 0.0, 0.0, 0.0, 5.040025000000001]",2
1605615009936532367,,10649,,1605615009,936167114,"""base_gps""",,0,11,56.158264499999994,10.2162381,78.849,"[1.679616, 0.0, 0.0, 0.0, 1.679616, 0.0, 0.0, 0.0, 5.044516]",2
1605615010035535366,,10650,,1605615010,35103521,"""base_gps""",,0,11,56.1582638,10.2162382,78.824,"[1.6822089999999998, 0.0, 0.0, 0.0, 1.6822089999999998, 0.0, 0.0, 0.0, 5.049009]",2
1605615010235711826,,10651,,1605615010,235202987,"""base_gps""",,0,11,56.158262,10.2162382,78.864,"[1.6848040000000002, 0.0, 0.0, 0.0, 1.6848040000000002, 0.0, 0.0, 0.0, 5.0625]",2
1605615010336743332,,10652,,1605615010,335331025,"""base_gps""",,0,11,56.1582612,10.216237999999999,78.83500000000001,"[1.6848040000000002, 0.0, 0.0, 0.0, 1.6848040000000002, 0.0, 0.0, 0.0, 5.067000999999999]",2
1605615010435996607,,10653,,1605615010,435490424,"""base_gps""",,0,11,56.158260399999996,10.216237999999999,78.85000000000001,"[1.687401, 0.0, 0.0, 0.0, 1.687401, 0.0, 0.0, 0.0, 5.071503999999999]",2
1605615010536264487,,10654,,1605615010,535491837,"""base_gps""",,0,11,56.158259699999995,10.216237999999999,78.889,"[1.687401, 0.0, 0.0, 0.0, 1.687401, 0.0, 0.0, 0.0, 5.076009000000001]",2
1605615010635970856,,10655,,1605615010,635534498,"""base_gps""",,0,11,56.158259699999995,10.2162379,78.85300000000001,"[1.687401, 0.0, 0.0, 0.0, 1.687401, 0.0, 0.0, 0.0, 5.080516]",2
1605615010733153126,,10656,,1605615010,732419004,"""base_gps""",,0,11,56.1582596,10.2162379,78.84100000000001,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 5.085025]",2
1605615010836234580,,10657,,1605615010,835501707,"""base_gps""",,0,11,56.1582595,10.216237699999999,78.85300000000001,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 5.089535999999999]",2
1605615010936701535,,10658,,1605615010,935181131,"""base_gps""",,0,11,56.158259199999996,10.2162376,78.881,"[1.6926009999999998, 0.0, 0.0, 0.0, 1.6926009999999998, 0.0, 0.0, 0.0, 5.094049000000001]",2
1605615011035877913,,10659,,1605615011,35104878,"""base_gps""",,0,11,56.1582589,10.216237699999999,78.875,"[1.6926009999999998, 0.0, 0.0, 0.0, 1.6926009999999998, 0.0, 0.0, 0.0, 5.098564]",2
1605615011137244079,,10660,,1605615011,136741000,"""base_gps""",,0,11,56.1582589,10.216237699999999,78.865,"[1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 5.1030809999999995]",2
1605615011237790842,,10661,,1605615011,237219923,"""base_gps""",,0,11,56.1582588,10.2162376,78.883,"[1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 5.1030809999999995]",2
1605615011335417534,,10662,,1605615011,334842263,"""base_gps""",,0,11,56.1582588,10.2162376,78.886,"[1.6952040000000002, 0.0, 0.0, 0.0, 1.6952040000000002, 0.0, 0.0, 0.0, 5.107599999999999]",2
1605615011437494207,,10663,,1605615011,436863382,"""base_gps""",,0,11,56.1582587,10.2162376,78.931,"[1.697809, 0.0, 0.0, 0.0, 1.697809, 0.0, 0.0, 0.0, 5.112121]",2
1605615011535864173,,10664,,1605615011,535379238,"""base_gps""",,0,11,56.158258499999995,10.216237699999999,78.913,"[1.697809, 0.0, 0.0, 0.0, 1.697809, 0.0, 0.0, 0.0, 5.116644]",2
1605615011637429062,,10665,,1605615011,636884702,"""base_gps""",,0,11,56.158258499999995,10.2162376,78.916,"[1.697809, 0.0, 0.0, 0.0, 1.697809, 0.0, 0.0, 0.0, 5.121168999999999]",2
1605615011735669906,,10666,,1605615011,735185932,"""base_gps""",,0,11,56.158258399999994,10.2162376,78.95700000000001,"[1.7004160000000001, 0.0, 0.0, 0.0, 1.7004160000000001, 0.0, 0.0, 0.0, 5.125695999999999]",2
