rosbagTimestamp,data
1605614843102398955,14024
1605614843133252748,14024
1605614843164120812,14024
1605614843194872940,14024
1605614843225876206,14024
1605614843255569758,14024
1605614843286893414,14024
1605614843318514833,14024
1605614843348153856,14024
1605614843379084578,14024
1605614843409703423,14024
1605614843440990822,14024
1605614843470981050,14024
1605614843501666456,14024
1605614843532494425,14024
1605614843563288344,14024
1605614843594020215,14024
1605614843624933209,14024
1605614843655861978,14024
1605614843686131315,14024
1605614843716830065,14024
1605614843748505086,14024
1605614843778709877,14024
1605614843810081949,14024
1605614843840725754,14024
1605614843871323543,14024
1605614843901286635,14024
1605614843932226029,14024
1605614843963069165,14024
1605614843993386950,14024
1605614844024917105,14024
1605614844055378987,14024
1605614844086106634,14024
1605614844117265487,14024
1605614844146895709,14024
1605614844178271237,14024
1605614844208216728,14024
1605614844239581600,14024
1605614844270345535,14024
1605614844301398211,14024
1605614844332359205,14024
1605614844363056035,14024
1605614844393490301,14024
1605614844425386893,14024
1605614844455612548,14024
1605614844486739624,14024
1605614844517022432,14024
1605614844547299864,14024
1605614844578632160,14024
1605614844608459153,14024
1605614844640258143,14024
1605614844670697946,14024
1605614844701612699,14024
1605614844732192567,14024
1605614844762667826,14024
1605614844793652084,14024
1605614844825476323,14024
1605614844855152658,14024
1605614844886730941,14024
1605614844917484700,14024
1605614844946888103,14024
1605614844978202447,14024
1605614845008242403,14024
1605614845038793535,14024
1605614845070257704,14024
1605614845100413374,14024
1605614845130998682,14024
1605614845161510421,14024
1605614845193098560,14024
1605614845223945312,14024
1605614845254345946,14024
1605614845284035433,14024
1605614845316661059,14024
1605614845347381665,14024
1605614845377871868,14024
1605614845408169044,14024
1605614845439562844,14024
1605614845469925909,14024
1605614845501124474,14024
1605614845531812120,14024
1605614845562367124,14024
1605614845592514474,14024
1605614845623558221,14024
1605614845654172586,14024
1605614845684584131,14024
1605614845714858587,14024
1605614845746154498,14024
1605614845777545546,14024
1605614845808724174,14024
1605614845839261258,14024
1605614845870079562,14024
1605614845899967900,14024
1605614845931209890,14024
1605614845963195506,14024
1605614845992780128,14024
1605614846023201882,14024
1605614846053904568,14024
1605614846084827736,14024
1605614846115526102,14024
1605614846145456169,14024
1605614846177292023,14024
1605614846206706306,14024
1605614846238017352,14024
1605614846270160283,14024
1605614846300102030,14024
1605614846331081680,14024
1605614846363718857,14024
1605614846392094885,14024
1605614846423106952,14024
1605614846454013352,14024
1605614846484091677,14024
1605614846515166816,14024
1605614846545788893,14024
1605614846576517819,14024
1605614846606771250,14024
1605614846638037528,14024
1605614846667964043,14024
1605614846699972475,14024
1605614846729614794,14024
1605614846760694221,14024
1605614846792418585,14024
1605614846822777202,14024
1605614846853857077,14024
1605614846884996601,14024
1605614846915143855,14024
1605614846945986351,14024
1605614846976473674,14024
1605614847006769569,14024
1605614847037590401,14024
1605614847068457696,14024
1605614847099351489,14024
1605614847129442069,14024
1605614847161541383,14024
1605614847191136885,14024
1605614847222139511,14024
1605614847252734515,14024
1605614847283062987,14024
1605614847314828920,14024
1605614847345417459,14024
1605614847376594200,14024
1605614847406919856,14024
1605614847438156117,14024
1605614847468349515,14024
1605614847498867462,14024
1605614847529589700,14024
1605614847559813658,14024
1605614847590977791,14024
1605614847621837214,14024
1605614847653099236,14024
1605614847682906645,14024
1605614847714529024,14024
1605614847745013946,14024
1605614847775098318,14024
1605614847806457141,14024
1605614847838204930,14024
1605614847867417546,14024
1605614847899284696,14024
1605614847929873972,14024
1605614847959363136,14024
1605614847991455282,14024
1605614848021131520,14024
1605614848052843276,14024
1605614848082969153,14024
1605614848113737664,14024
1605614848144378204,14024
1605614848175482559,14024
1605614848206260413,14024
1605614848236665110,14024
1605614848267652952,14024
1605614848298999327,14024
1605614848329647579,14024
1605614848359979027,14024
1605614848390135464,14024
1605614848420855142,14024
1605614848451525251,14024
1605614848483034316,14024
1605614848513571367,14024
1605614848543255029,14024
1605614848574569755,14024
1605614848604591151,14024
1605614848636345723,14024
1605614848667108345,14024
1605614848697942585,14024
1605614848728315793,14024
1605614848758503911,14024
1605614848790088113,14024
1605614848821085235,14024
1605614848852561915,14024
1605614848884015203,14024
1605614848913345709,14024
1605614848943754182,14024
1605614848977016872,14024
1605614849004896828,14024
1605614849036614504,14024
1605614849066578427,14024
1605614849096672879,14024
1605614849127942516,14024
1605614849158650321,14024
1605614849189273645,14024
1605614849221139803,14024
1605614849250736200,14024
1605614849282317362,14024
1605614849313633624,14024
1605614849344171251,14024
1605614849374550763,14024
1605614849405201223,14024
1605614849436119816,14024
1605614849467081992,14024
1605614849497849862,14024
1605614849528424674,14024
1605614849558424949,14024
1605614849589338869,14024
1605614849619978929,14024
1605614849650830256,14024
1605614849681803249,14024
1605614849713806881,14024
1605614849743092553,14024
1605614849773933449,14024
1605614849805595124,14024
1605614849837465026,14024
1605614849866183746,14024
1605614849897591721,14024
1605614849928239749,14024
1605614849958709727,14024
1605614849990035941,14024
1605614850019650898,14024
1605614850050898487,14024
1605614850081017324,14024
1605614850113070716,14024
1605614850142312004,14024
1605614850173963918,14024
1605614850203878688,14024
1605614850235040899,14024
1605614850265160952,14024
1605614850296168857,14024
1605614850328021446,14024
1605614850357675860,14024
1605614850389578562,14024
1605614850420361856,14024
1605614850450956796,14024
1605614850481622616,14024
1605614850512632249,14024
1605614850543419767,14024
1605614850573669933,14024
1605614850604870642,14024
1605614850635490829,14024
1605614850666037320,14024
1605614850695478642,14024
1605614850727019835,14024
1605614850757709784,14024
1605614850788017199,14024
1605614850819049073,14024
1605614850850437496,14024
1605614850881029971,14024
1605614850912880960,14024
1605614850942953844,14024
1605614850975922450,14024
1605614851003481473,14024
1605614851034372864,14024
1605614851065065021,14024
1605614851095780282,14024
1605614851126328052,14024
1605614851157062385,14024
1605614851189144450,14024
1605614851218017732,14024
1605614851249940402,14024
1605614851280325034,14024
1605614851313461738,14024
1605614851342167146,14024
1605614851373093418,14024
1605614851404407311,14024
1605614851434955593,14024
1605614851464149680,14024
1605614851495930940,14024
1605614851525676139,14024
1605614851556723053,14024
1605614851587998194,14024
1605614851618632333,14024
1605614851648645376,14024
1605614851679577504,14024
1605614851710495488,14024
1605614851740421105,14024
1605614851770906698,14024
1605614851803605636,14024
1605614851834970858,14024
1605614851864911964,14024
1605614851895804795,14024
1605614851926915518,14024
1605614851957672059,14024
1605614851987662957,14024
1605614852019055764,14024
1605614852049035782,14024
1605614852080915251,14024
1605614852110712931,14024
1605614852140594099,14024
1605614852172675684,14024
1605614852202769719,14024
1605614852233769464,14024
1605614852264296018,14024
1605614852295071695,14024
1605614852326466838,14024
1605614852356933102,14024
1605614852387316838,14024
1605614852417828928,14024
1605614852448505148,14024
1605614852479811393,14024
1605614852512087060,14024
1605614852541639296,14024
1605614852572429758,14024
1605614852602687956,14024
1605614852633738197,14024
1605614852664050540,14024
1605614852694928331,14024
1605614852725226433,14024
1605614852756101472,14024
1605614852787426502,14024
1605614852818673002,14024
1605614852849153027,14024
1605614852879716893,14024
1605614852910331577,14024
1605614852940875411,14024
1605614852971416941,14024
1605614853002123913,14024
1605614853033270892,14024
1605614853063618979,14024
1605614853094314303,14024
1605614853124800568,14024
1605614853155838233,14024
1605614853186996028,14024
1605614853217253521,14024
1605614853250456914,14024
1605614853278753195,14024
1605614853309576777,14024
1605614853340193380,14024
1605614853372146930,14024
1605614853402484233,14024
1605614853433869967,14024
1605614853463182263,14024
1605614853494650367,14024
1605614853525597918,14024
1605614853556014326,14024
1605614853587008759,14024
1605614853617731699,14024
1605614853647667972,14024
1605614853679096491,14024
1605614853709342145,14024
1605614853739940827,14024
1605614853771115358,14024
1605614853801847963,14024
1605614853832609880,14024
1605614853863132977,14024
1605614853894332565,14024
1605614853924790445,14024
1605614853954978178,14024
1605614853986248102,14024
1605614854017002851,14024
1605614854048618253,14024
1605614854078653151,14024
1605614854109224761,14024
1605614854138774116,14024
1605614854169903270,14024
1605614854200305022,14024
1605614854232446927,14024
1605614854263461103,14024
1605614854292831992,14024
1605614854324695909,14024
1605614854355392704,14024
1605614854387078411,14024
1605614854417404289,14024
1605614854448295520,14024
1605614854479138622,14024
1605614854509821721,14024
1605614854540402260,14024
1605614854570695434,14024
1605614854602018287,14024
1605614854632173923,14024
1605614854663496871,14024
1605614854693259990,14024
1605614854724674524,14024
1605614854754319657,14024
1605614854785509644,14024
1605614854817239063,14024
1605614854847842065,14024
1605614854878712911,14024
1605614854910065397,14024
1605614854939692865,14024
1605614854970008600,14024
1605614855001971782,14024
1605614855032534047,14024
1605614855062491152,14024
1605614855093835061,14024
1605614855124121771,14024
1605614855154271455,14024
1605614855185672165,14024
1605614855216054524,14024
1605614855247097084,14024
1605614855277065742,14024
1605614855308572437,14024
1605614855339553429,14024
1605614855370595285,14024
1605614855401542133,14024
1605614855431483077,14024
1605614855462309347,14024
1605614855492645785,14024
1605614855524508966,14024
1605614855554274132,14024
1605614855585321909,14024
1605614855615758477,14024
1605614855646714284,14024
1605614855677248581,14024
1605614855709544088,14024
1605614855738076692,14024
1605614855768886066,14024
1605614855801409608,14024
1605614855832092707,14024
1605614855861776080,14024
1605614855893025460,14024
1605614855923213704,14024
1605614855953850851,14024
1605614855984703713,14024
1605614856015655264,14024
1605614856046666048,14024
1605614856077470237,14024
1605614856107882612,14024
1605614856138892788,14024
1605614856168344158,14024
1605614856200354540,14024
1605614856230096122,14024
1605614856260933111,14024
1605614856292161242,14024
1605614856325405690,14024
1605614856353831189,14024
1605614856384854421,14024
1605614856416124953,14024
1605614856445719812,14024
1605614856476711012,14024
1605614856507804677,14024
1605614856538330526,14024
1605614856568890648,14024
1605614856599485490,14024
1605614856630749013,14024
1605614856660594500,14024
1605614856691675557,14024
1605614856722501603,14024
1605614856753828711,14024
1605614856783789880,14024
1605614856814026445,14024
1605614856846263614,14024
1605614856877050171,14024
1605614856907737622,14024
1605614856938820695,14024
1605614856968826057,14024
1605614857000125389,14024
1605614857030768487,14024
1605614857060640343,14024
1605614857091637622,14024
1605614857122599381,14024
1605614857152821514,14024
1605614857184385201,14024
1605614857217535696,14024
1605614857245806408,14024
1605614857276167807,14024
1605614857306898746,14024
1605614857338168030,14024
1605614857368881529,14024
1605614857399428210,14024
1605614857430291920,14024
1605614857460707943,14024
1605614857490965884,14024
1605614857522954826,14024
1605614857552531637,14024
1605614857583552341,14024
1605614857614417330,14024
1605614857645294512,14024
1605614857675762472,14024
1605614857706007325,14024
1605614857737848968,14024
1605614857768551332,14024
1605614857799926601,14024
1605614857830404513,14024
1605614857860722678,14024
1605614857890914858,14024
1605614857922366960,14024
1605614857952892489,14024
1605614857984129804,14024
1605614858013725751,14024
1605614858045821223,14024
1605614858076172861,14024
1605614858106136397,14024
1605614858136993066,14024
1605614858167575396,14024
1605614858198361024,14024
1605614858228483507,14024
1605614858259647316,14024
1605614858290144940,14024
1605614858322312253,14024
1605614858353029112,14024
1605614858384812706,14024
1605614858414092297,14024
1605614858444201404,14024
1605614858475309948,14024
1605614858505596561,14024
1605614858537589407,14024
1605614858567494863,14024
1605614858597689858,14024
1605614858628816964,14024
1605614858660261385,14024
1605614858690204186,14024
1605614858721226041,14024
1605614858752057110,14024
1605614858784888848,14024
1605614858813758417,14024
1605614858844433835,14024
1605614858875193607,14024
1605614858906491531,14024
1605614858936243192,14024
1605614858967383033,14024
1605614858997732111,14024
1605614859028738159,14024
1605614859059765646,14024
1605614859089823104,14024
1605614859121236549,14024
1605614859151493593,14024
1605614859183800139,14024
1605614859213684186,14024
1605614859243483080,14024
1605614859274699370,14024
1605614859305940461,14024
1605614859335682970,14024
1605614859366057744,14024
1605614859397996093,14024
1605614859429811560,14024
1605614859459443059,14024
1605614859490313680,14024
1605614859522307422,14024
1605614859551505731,14024
1605614859582023931,14024
1605614859613501601,14024
1605614859644306205,14024
1605614859673911049,14024
1605614859705925974,14024
1605614859735740836,14024
1605614859765844215,14024
1605614859797892741,14024
1605614859829200104,14024
1605614859859540798,14024
1605614859890330074,14024
1605614859921254392,14024
1605614859951030566,14024
1605614859982812496,14024
1605614860013662733,14024
1605614860043117686,14024
1605614860074483738,14024
1605614860104822927,14024
1605614860136700347,14024
1605614860166070754,14024
1605614860197521544,14024
1605614860227227508,14024
1605614860258587960,14024
1605614860288760139,14024
1605614860320704503,14024
1605614860351686198,14024
1605614860381970027,14024
1605614860413561650,14024
1605614860442943162,14024
1605614860474021338,14024
1605614860504868726,14024
1605614860535200556,14024
1605614860566459374,14024
1605614860596935302,14024
1605614860628718224,14024
1605614860658003254,14024
1605614860688322027,14024
1605614860719812689,14024
1605614860750866769,14024
1605614860781174214,14024
1605614860813877149,14024
1605614860842465817,14024
1605614860874270404,14024
1605614860904501880,14024
1605614860934964623,14024
1605614860966027215,14024
1605614860996326852,14024
1605614861027624519,14024
1605614861058644614,14024
1605614861089609412,14024
1605614861121690930,14024
1605614861150492561,14024
1605614861180868775,14024
1605614861211291453,14024
1605614861241960503,14024
1605614861274193672,14024
1605614861304205656,14024
1605614861335410458,14024
1605614861365852848,14024
1605614861396244710,14024
1605614861427268101,14024
1605614861457665979,14024
1605614861488864061,14024
1605614861519206194,14024
1605614861549999822,14024
1605614861580014302,14024
1605614861612100397,14024
1605614861641980891,14024
1605614861672065005,14024
1605614861702611557,14024
1605614861733717893,14024
1605614861763821335,14024
1605614861796071655,14024
1605614861827808785,14024
1605614861858774479,14024
1605614861889164869,14024
1605614861920898734,14024
1605614861950084115,14024
1605614861980874990,14024
1605614862010966464,14024
1605614862041960638,14024
1605614862073604998,14024
1605614862102899276,14024
1605614862134613941,14024
1605614862164596453,14024
1605614862195430529,14024
1605614862226520448,14024
1605614862257445278,14024
1605614862288249497,14024
1605614862319559292,14024
1605614862350324471,14024
1605614862380318375,14024
1605614862411712748,14024
1605614862441945119,14024
1605614862473694216,14024
1605614862502842092,14024
1605614862534829785,14024
1605614862564780040,14024
1605614862595602436,14024
1605614862626605283,14024
1605614862656905271,14024
1605614862687260140,14024
1605614862718903572,14024
1605614862749591950,14024
1605614862780228935,14024
1605614862811762477,14024
1605614862842487944,14024
1605614862872852413,14024
1605614862903177234,14024
1605614862934133872,14024
1605614862965087629,14024
1605614862995872585,14024
1605614863026447969,14024
1605614863057044665,14024
1605614863087559249,14024
1605614863117861605,14024
1605614863149612814,14024
1605614863179950179,14024
1605614863209865521,14024
1605614863241059410,14024
1605614863271224133,14024
1605614863303007342,14024
1605614863334506708,14024
1605614863364617477,14024
1605614863395318431,14024
1605614863426354590,14024
1605614863457119769,14024
1605614863486634625,14024
1605614863517984325,14024
1605614863549060164,14024
1605614863579748670,14024
1605614863610784413,14024
1605614863640561833,14024
1605614863670768604,14024
1605614863702030750,14024
1605614863732630135,14024
1605614863763668725,14024
1605614863796343116,14024
1605614863825521264,14024
1605614863856200649,14024
1605614863886968260,14024
1605614863917444059,14024
1605614863948620796,14024
1605614863978864591,14024
1605614864010452534,14024
1605614864041115599,14024
1605614864071808393,14024
1605614864102367584,14024
1605614864133055130,14024
1605614864163604433,14024
1605614864194004999,14024
1605614864225317737,14024
1605614864255646078,14024
1605614864285634957,14024
1605614864317145139,14024
1605614864348501846,14024
1605614864378493893,14024
1605614864410190637,14024
1605614864441005801,14024
1605614864471481023,14024
1605614864502365307,14024
1605614864533539164,14024
1605614864564003922,14024
1605614864594295046,14024
1605614864625110210,14024
1605614864654866862,14024
1605614864686618518,14024
1605614864716668167,14024
1605614864749411550,14024
1605614864778377791,14024
1605614864810334795,14024
1605614864840554909,14024
1605614864871016500,14024
1605614864901276679,14024
1605614864934243873,14024
1605614864963846059,14024
1605614864993772346,14024
1605614865024634582,14024
1605614865055746677,14024
1605614865086352301,14024
1605614865116519903,14024
1605614865147362459,14024
1605614865177945939,14024
1605614865208723693,14024
1605614865239639754,14024
1605614865270339843,14024
1605614865301335169,14024
1605614865333962678,14024
1605614865362738836,14024
1605614865393720050,14024
1605614865424470860,14024
1605614865455120837,14024
1605614865486452455,14024
1605614865516452311,14024
1605614865547417236,14024
1605614865578421554,14024
1605614865609330158,14024
1605614865639674435,14024
1605614865670616736,14024
1605614865700235978,14024
1605614865731196231,14024
1605614865764085952,14024
1605614865796473265,14024
1605614865826253502,14024
1605614865855470274,14024
1605614865886229596,14024
1605614865917068504,14024
1605614865947017926,14024
1605614865977712736,14024
1605614866008552827,14024
1605614866038766830,14024
1605614866070598455,14024
1605614866099834715,14024
1605614866131009980,14024
1605614866162911622,14024
1605614866193133208,14024
1605614866223131304,14024
1605614866255688636,14024
1605614866285226596,14024
1605614866316575559,14024
1605614866347227839,14024
1605614866377461906,14024
1605614866408148203,14024
1605614866438741379,14024
1605614866469452604,14024
1605614866500668637,14024
1605614866530987601,14024
1605614866562095120,14024
1605614866592588678,14024
1605614866623616100,14024
1605614866653804374,14024
1605614866684598289,14024
1605614866714343644,14024
1605614866746270151,14024
1605614866776783294,14024
1605614866808928332,14024
1605614866838881402,14024
1605614866869889560,14024
1605614866899683076,14024
1605614866931336363,14024
1605614866961475516,14024
1605614866992733662,14024
1605614867022980368,14024
1605614867053975150,14024
1605614867085183630,14024
1605614867114593173,14024
1605614867146388477,14024
1605614867177940163,14024
1605614867207194215,14024
1605614867239068561,14024
1605614867269689833,14024
1605614867299784793,14024
1605614867330992186,14024
1605614867361340718,14024
1605614867392016134,14024
1605614867423519979,14024
1605614867453104340,14024
1605614867484574136,14024
1605614867514987277,14024
1605614867545778823,14024
1605614867577078857,14024
1605614867607314779,14024
1605614867638260568,14024
1605614867669221109,14024
1605614867700061200,14024
1605614867731211247,14024
1605614867760703959,14024
1605614867792409503,14024
1605614867823384380,14024
1605614867853586894,14024
1605614867884642700,14024
1605614867914553625,14024
1605614867946278113,14024
1605614867976372722,14024
1605614868007067467,14024
1605614868037427295,14024
1605614868068285626,14024
1605614868099051827,14024
1605614868130514679,14024
1605614868159599129,14024
1605614868191553348,14024
1605614868222461216,14024
1605614868253331163,14024
1605614868282917828,14024
1605614868314811502,14024
1605614868345680361,14024
1605614868376843688,14024
1605614868407227197,14024
1605614868437296749,14024
1605614868468111015,14024
1605614868499801326,14024
1605614868529223829,14024
1605614868560316947,14024
1605614868590725000,14024
1605614868621961992,14024
1605614868652060440,14024
1605614868683304665,14024
1605614868713966641,14024
1605614868744192195,14024
1605614868774765338,14024
1605614868807471344,14024
1605614868837173147,14024
1605614868870082515,14024
1605614868898249960,14024
1605614868928827199,14024
1605614868959923005,14024
1605614868991167454,14024
1605614869020594244,14024
1605614869052129705,14024
1605614869084587931,14024
1605614869114838189,14024
1605614869144243859,14024
1605614869174871211,14024
1605614869205439617,14024
1605614869235565618,14024
1605614869266373036,14024
1605614869298688028,14024
1605614869329772538,14024
1605614869359171968,14024
1605614869390084924,14024
1605614869421655137,14024
1605614869451914451,14024
1605614869483588058,14024
1605614869513978862,14024
1605614869544128639,14024
1605614869575379135,14024
1605614869605704914,14024
1605614869637365497,14024
1605614869668714939,14024
1605614869698216866,14024
1605614869728348179,14024
1605614869759798358,14024
1605614869790651217,14024
1605614869821932658,14024
1605614869852499912,14024
1605614869882868348,14024
1605614869913556245,14024
1605614869944875606,14024
1605614869974519072,14024
1605614870006234791,14024
1605614870036098611,14024
1605614870067078640,14024
1605614870097635462,14024
1605614870128453312,14024
1605614870159484061,14024
1605614870189856561,14024
1605614870221003120,14024
1605614870251073183,14024
1605614870282152413,14024
1605614870313877860,14024
1605614870343656816,14024
1605614870374610092,14024
1605614870405221507,14024
1605614870435748921,14024
1605614870467409375,14024
1605614870497385901,14024
1605614870528457131,14024
1605614870558635420,14024
1605614870590117631,14024
1605614870621107356,14024
1605614870652176985,14024
1605614870682014533,14024
1605614870712653949,14024
1605614870742699884,14024
1605614870774216368,14024
1605614870805417360,14024
1605614870837115158,14024
1605614870866064822,14024
1605614870897525337,14024
1605614870928046415,14024
1605614870958511908,14024
1605614870989905958,14024
1605614871019619793,14024
1605614871051544538,14024
1605614871081793772,14024
1605614871113495091,14024
1605614871142734102,14024
1605614871173873460,14024
1605614871204631821,14024
1605614871234272566,14024
1605614871266120351,14024
1605614871296779575,14024
1605614871329123142,14024
1605614871358546636,14024
1605614871390475414,14024
1605614871420550597,14024
1605614871450467730,14024
1605614871481803284,14024
1605614871512088678,14024
1605614871543816717,14024
1605614871574360003,14024
1605614871603735304,14024
1605614871635295884,14024
1605614871664932725,14024
1605614871695786032,14024
1605614871727284563,14024
1605614871756843675,14024
1605614871787766423,14024
1605614871820476524,14024
1605614871850257719,14024
1605614871881139794,14024
1605614871911551142,14024
1605614871943123338,14024
1605614871973371196,14024
1605614872004634652,14024
1605614872035714426,14024
1605614872065328066,14024
1605614872095742198,14024
1605614872127672512,14024
1605614872158434968,14024
1605614872189219442,14024
1605614872219875849,14024
1605614872250282973,14024
1605614872280869619,14024
1605614872312719676,14024
1605614872343474900,14024
1605614872374349775,14024
1605614872404341277,14024
1605614872434585614,14024
1605614872465996304,14024
1605614872496108448,14024
1605614872526573620,14024
1605614872557768468,14024
1605614872587923140,14024
1605614872618493946,14024
1605614872649152625,14024
1605614872681175452,14024
1605614872712260858,14024
1605614872742605421,14024
1605614872772051315,14024
1605614872804554532,14024
1605614872834485937,14024
1605614872865313195,14024
1605614872896040356,14024
1605614872927157121,14024
1605614872956781930,14024
1605614872988373679,14024
1605614873018565375,14024
1605614873050280326,14024
1605614873079950831,14024
1605614873111879256,14024
1605614873142271659,14024
1605614873172792161,14024
1605614873203141651,14024
1605614873233419525,14024
1605614873264659749,14024
1605614873296099911,14024
1605614873326347128,14024
1605614873356876174,14024
1605614873387796872,14024
1605614873418825573,14024
1605614873448522670,14024
1605614873480316086,14024
1605614873510953357,14024
1605614873542242189,14024
1605614873572118105,14024
1605614873602158471,14024
1605614873634102033,14024
1605614873663854139,14024
1605614873695000057,14024
1605614873725230698,14024
1605614873755788896,14024
1605614873787474054,14024
1605614873818494850,14024
1605614873848870517,14024
1605614873879796368,14024
1605614873911009423,14024
1605614873941243168,14024
1605614873972217436,14024
1605614874002301227,14024
1605614874033967920,14024
1605614874064689096,14024
1605614874096205228,14024
1605614874125698258,14024
1605614874156515627,14024
1605614874187444262,14024
1605614874218783367,14024
1605614874249298491,14024
1605614874280236854,14024
1605614874312028190,14024
1605614874342530322,14024
1605614874374101878,14024
1605614874402964116,14024
1605614874434741467,14024
1605614874464748744,14024
1605614874496039688,14024
1605614874526585662,14024
1605614874556341352,14024
1605614874587999053,14024
1605614874618116988,14024
1605614874648452462,14024
1605614874680078099,14024
1605614874710222307,14024
1605614874744089640,14024
1605614874771286477,14024
1605614874803440953,14024
1605614874836245743,14024
1605614874864652646,14024
1605614874894549298,14024
1605614874925975092,14024
1605614874958849739,14024
1605614874987222049,14024
1605614875018565217,14024
1605614875048278091,14024
1605614875079901807,14024
1605614875109497815,14024
1605614875141363071,14024
1605614875171438413,14024
1605614875201443739,14024
1605614875232214163,14024
1605614875262304450,14024
1605614875295823521,14024
1605614875325893232,14024
1605614875358223646,14024
1605614875388369006,14024
1605614875417641552,14024
1605614875450622216,14024
1605614875479374340,14024
1605614875509978266,14024
1605614875540437550,14024
1605614875572038514,14028
1605614875603244145,14031
1605614875634131019,14035
1605614875665517068,14039
1605614875696305284,14044
1605614875727745414,14049
1605614875758572735,14055
1605614875790552617,14061
1605614875821519236,14066
1605614875851122380,14072
1605614875882625743,14078
1605614875914386645,14084
1605614875944310529,14091
1605614875976105480,14098
1605614876006657054,14104
1605614876038929163,14111
1605614876069286942,14118
1605614876099928340,14125
1605614876132057247,14131
1605614876162195694,14138
1605614876192349214,14144
1605614876225155603,14152
1605614876254845372,14158
1605614876286836453,14165
1605614876317600957,14172
1605614876350195728,14178
1605614876379318224,14185
1605614876410383660,14192
1605614876441136900,14199
1605614876472580646,14205
1605614876503643266,14213
1605614876535836463,14220
1605614876564733100,14227
1605614876597268798,14234
1605614876627544399,14241
1605614876659266676,14248
1605614876690048493,14255
1605614876720769860,14262
1605614876751998595,14269
1605614876782562680,14276
1605614876815159466,14282
1605614876844230602,14289
1605614876875378792,14296
1605614876907146286,14302
1605614876937988007,14310
1605614876968288569,14316
1605614877000226977,14324
1605614877031919687,14331
1605614877062938946,14338
1605614877094189985,14344
1605614877125126587,14352
1605614877155702000,14359
1605614877187048048,14366
1605614877217600549,14373
1605614877249596943,14379
1605614877279459098,14386
1605614877311003613,14393
1605614877341902166,14400
1605614877372749295,14407
1605614877403752491,14414
1605614877435942999,14420
1605614877465150776,14427
1605614877498298066,14434
1605614877527481364,14440
1605614877558868756,14448
1605614877590239733,14455
1605614877622236094,14462
1605614877652250283,14469
1605614877682763360,14477
1605614877715147471,14484
1605614877744995289,14492
1605614877775746353,14499
1605614877807865980,14507
1605614877838993049,14514
1605614877869243242,14521
1605614877900320966,14529
1605614877931853321,14536
1605614877961911254,14542
1605614877994034178,14549
1605614878025179487,14556
1605614878055660178,14563
1605614878087232438,14570
1605614878119158654,14576
1605614878151188392,14583
1605614878179292313,14590
1605614878210485943,14596
1605614878242763300,14603
1605614878273561436,14610
1605614878303949710,14617
1605614878335641331,14624
1605614878366467596,14632
1605614878397202595,14640
1605614878428345952,14647
1605614878458675953,14654
1605614878491837195,14662
1605614878521434034,14668
1605614878554383977,14676
1605614878583068739,14682
