rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605614840635637041,,8958,,1605614840,634948999,"""base_gps""",,0,11,56.158189699999994,10.2162481,75.97,"[2.3043240000000003, 0.0, 0.0, 0.0, 2.3043240000000003, 0.0, 0.0, 0.0, 7.568001]",2
1605614840735583488,,8959,,1605614840,734958615,"""base_gps""",,0,11,56.158189699999994,10.2162483,75.965,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.568001]",2
1605614840836211418,,8960,,1605614840,835147466,"""base_gps""",,0,11,56.1581896,10.2162483,75.991,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614840935654274,,8961,,1605614840,935035769,"""base_gps""",,0,11,56.1581895,10.216248199999999,76.012,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614841036907844,,8962,,1605614841,35997687,"""base_gps""",,0,11,56.1581895,10.216248199999999,75.992,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614841136536782,,8963,,1605614841,135253532,"""base_gps""",,0,11,56.1581896,10.216248199999999,76.02,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614841237851409,,8964,,1605614841,237153895,"""base_gps""",,0,11,56.1581895,10.216248199999999,76.012,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614841335632320,,8965,,1605614841,335121497,"""base_gps""",,0,11,56.1581896,10.2162483,76.042,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614841437874704,,8966,,1605614841,437114469,"""base_gps""",,0,11,56.1581895,10.2162483,76.035,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5625]",2
1605614841536734223,,8967,,1605614841,535942148,"""base_gps""",,0,11,56.1581895,10.2162483,76.053,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614841637565611,,8968,,1605614841,637049379,"""base_gps""",,0,11,56.1581896,10.2162484,76.065,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614841732786005,,8969,,1605614841,732046602,"""base_gps""",,0,11,56.1581895,10.2162483,76.066,"[2.3012889999999997, 0.0, 0.0, 0.0, 2.3012889999999997, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614841837531338,,8970,,1605614841,837083331,"""base_gps""",,0,11,56.1581895,10.2162484,76.038,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614841935531356,,8971,,1605614841,935052341,"""base_gps""",,0,11,56.1581895,10.2162483,76.075,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614842037615146,,8972,,1605614842,37135491,"""base_gps""",,0,11,56.1581895,10.2162484,76.08,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614842135773630,,8973,,1605614842,135258038,"""base_gps""",,0,11,56.1581895,10.2162484,76.061,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614842237574662,,8974,,1605614842,237074207,"""base_gps""",,0,11,56.1581895,10.2162483,76.078,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.5570010000000005]",2
1605614842337449683,,8975,,1605614842,336599943,"""base_gps""",,0,11,56.1581896,10.2162484,76.071,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.551504000000001]",2
1605614842438385776,,8976,,1605614842,437576548,"""base_gps""",,0,11,56.1581896,10.2162484,76.075,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.551504000000001]",2
1605614842537280110,,8977,,1605614842,536280160,"""base_gps""",,0,11,56.1581895,10.216248499999999,76.102,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.551504000000001]",2
1605614842637728836,,8978,,1605614842,637131515,"""base_gps""",,0,11,56.1581895,10.2162486,76.07000000000001,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.551504000000001]",2
1605614842735616980,,8979,,1605614842,735158797,"""base_gps""",,0,11,56.1581894,10.2162484,76.092,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.551504000000001]",2
1605614842837639776,,8980,,1605614842,836918070,"""base_gps""",,0,11,56.1581895,10.2162486,76.06,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.551504000000001]",2
1605614842936465150,,8981,,1605614842,935963926,"""base_gps""",,0,11,56.1581895,10.216248499999999,76.08200000000001,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.546009]",2
1605614843034545392,,8982,,1605614843,33982376,"""base_gps""",,0,11,56.1581896,10.2162487,76.08500000000001,"[2.298256, 0.0, 0.0, 0.0, 2.298256, 0.0, 0.0, 0.0, 7.546009]",2
1605614843135510732,,8983,,1605614843,135093958,"""base_gps""",,0,11,56.1581896,10.2162486,76.081,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.540516]",2
1605614843237754939,,8984,,1605614843,237289716,"""base_gps""",,0,11,56.1581894,10.2162486,76.084,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.540516]",2
1605614843336845084,,8985,,1605614843,336262899,"""base_gps""",,0,11,56.1581895,10.216248799999999,76.071,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.540516]",2
1605614843438062140,,8986,,1605614843,437608949,"""base_gps""",,0,11,56.1581895,10.2162489,76.066,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.535025000000001]",2
1605614843537458401,,8987,,1605614843,536560340,"""base_gps""",,0,11,56.1581895,10.2162489,76.074,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.535025000000001]",2
1605614843636877062,,8988,,1605614843,636305790,"""base_gps""",,0,11,56.1581895,10.216248799999999,76.101,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614843736818484,,8989,,1605614843,736329069,"""base_gps""",,0,11,56.1581894,10.2162489,76.105,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614843836827522,,8990,,1605614843,836105911,"""base_gps""",,0,11,56.1581894,10.216248799999999,76.111,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614843935506941,,8991,,1605614843,934963157,"""base_gps""",,0,11,56.1581894,10.216248799999999,76.10000000000001,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614844035893904,,8992,,1605614844,35275527,"""base_gps""",,0,11,56.1581893,10.216248799999999,76.112,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614844137496661,,8993,,1605614844,136924204,"""base_gps""",,0,11,56.1581894,10.216249,76.119,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614844236988923,,8994,,1605614844,236280592,"""base_gps""",,0,11,56.1581895,10.2162489,76.106,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.529536000000001]",2
1605614844333458069,,8995,,1605614844,332884844,"""base_gps""",,0,11,56.1581894,10.2162489,76.127,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.524049]",2
1605614844437069814,,8996,,1605614844,436321099,"""base_gps""",,0,11,56.1581894,10.2162489,76.114,"[2.295225, 0.0, 0.0, 0.0, 2.295225, 0.0, 0.0, 0.0, 7.524049]",2
1605614844535432748,,8997,,1605614844,535024966,"""base_gps""",,0,11,56.1581894,10.2162489,76.106,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.518564]",2
1605614844635687197,,8998,,1605614844,635170229,"""base_gps""",,0,11,56.1581894,10.216249,76.114,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.518564]",2
1605614844737596390,,8999,,1605614844,736146769,"""base_gps""",,0,11,56.1581894,10.216249,76.119,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.513081000000001]",2
1605614844838183996,,9000,,1605614844,837538642,"""base_gps""",,0,11,56.1581894,10.216249099999999,76.104,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.513081000000001]",2
1605614844936713012,,9001,,1605614844,936274765,"""base_gps""",,0,11,56.1581895,10.216249099999999,76.116,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.507600000000001]",2
1605614845038422489,,9002,,1605614845,37593357,"""base_gps""",,0,11,56.158189199999995,10.2162489,76.138,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.507600000000001]",2
1605614845136779822,,9003,,1605614845,136241638,"""base_gps""",,0,11,56.158189199999995,10.2162489,76.159,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.507600000000001]",2
1605614845238059373,,9004,,1605614845,237558118,"""base_gps""",,0,11,56.1581894,10.216249099999999,76.111,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.502120999999999]",2
1605614845337181389,,9005,,1605614845,336609669,"""base_gps""",,0,11,56.1581893,10.216249,76.111,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.502120999999999]",2
1605614845435457729,,9006,,1605614845,435057851,"""base_gps""",,0,11,56.1581894,10.2162492,76.115,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.496644]",2
1605614845536527485,,9007,,1605614845,536075446,"""base_gps""",,0,11,56.1581893,10.216249,76.133,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.496644]",2
1605614845632558928,,9008,,1605614845,632000999,"""base_gps""",,0,11,56.158189199999995,10.216249,76.15,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.491169]",2
1605614845735645417,,9009,,1605614845,735247651,"""base_gps""",,0,11,56.158189099999994,10.2162489,76.159,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.491169]",2
1605614845835622165,,9010,,1605614845,835075629,"""base_gps""",,0,11,56.158189199999995,10.216249,76.141,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.485696000000001]",2
1605614845935626274,,9011,,1605614845,935077786,"""base_gps""",,0,11,56.158189199999995,10.216248799999999,76.181,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.485696000000001]",2
1605614846037259462,,9012,,1605614846,36717950,"""base_gps""",,0,11,56.158189099999994,10.2162489,76.186,"[2.292196, 0.0, 0.0, 0.0, 2.292196, 0.0, 0.0, 0.0, 7.485696000000001]",2
1605614846136522151,,9013,,1605614846,135995199,"""base_gps""",,0,11,56.158189099999994,10.2162489,76.176,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.485696000000001]",2
1605614846238065513,,9014,,1605614846,237556002,"""base_gps""",,0,11,56.158189199999995,10.2162489,76.183,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.485696000000001]",2
1605614846336786306,,9015,,1605614846,336241115,"""base_gps""",,0,11,56.158189199999995,10.216249,76.169,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.480224999999999]",2
1605614846437924255,,9016,,1605614846,437463928,"""base_gps""",,0,11,56.158189099999994,10.216249,76.175,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.480224999999999]",2
1605614846536616568,,9017,,1605614846,536187185,"""base_gps""",,0,11,56.158189099999994,10.216249,76.19800000000001,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.480224999999999]",2
1605614846638006616,,9018,,1605614846,637327886,"""base_gps""",,0,11,56.158189099999994,10.216249,76.19500000000001,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.480224999999999]",2
1605614846735590016,,9019,,1605614846,735244251,"""base_gps""",,0,11,56.158189099999994,10.2162489,76.21300000000001,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.480224999999999]",2
1605614846837730251,,9020,,1605614846,837181187,"""base_gps""",,0,11,56.158189099999994,10.2162489,76.224,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614846933266358,,9021,,1605614846,932676334,"""base_gps""",,0,11,56.158189099999994,10.2162487,76.239,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614847037955366,,9022,,1605614847,37458335,"""base_gps""",,0,11,56.158189,10.2162487,76.268,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614847136706207,,9023,,1605614847,136214904,"""base_gps""",,0,11,56.158189,10.2162487,76.278,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614847236536871,,9024,,1605614847,236091073,"""base_gps""",,0,11,56.158189,10.216248799999999,76.264,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614847336935256,,9025,,1605614847,336196718,"""base_gps""",,0,11,56.1581889,10.2162487,76.296,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614847436679104,,9026,,1605614847,436220281,"""base_gps""",,0,11,56.1581889,10.2162489,76.286,"[2.289169, 0.0, 0.0, 0.0, 2.289169, 0.0, 0.0, 0.0, 7.474756]",2
1605614847537883612,,9027,,1605614847,537467830,"""base_gps""",,0,11,56.1581888,10.2162489,76.313,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614847635892490,,9028,,1605614847,635212577,"""base_gps""",,0,11,56.1581889,10.216249,76.297,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614847737838290,,9029,,1605614847,737148328,"""base_gps""",,0,11,56.1581889,10.2162489,76.318,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614847835757311,,9030,,1605614847,835110133,"""base_gps""",,0,11,56.1581887,10.2162487,76.348,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614847936447892,,9031,,1605614847,935956717,"""base_gps""",,0,11,56.1581888,10.216248799999999,76.345,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848035580978,,9032,,1605614848,35169420,"""base_gps""",,0,11,56.1581889,10.2162489,76.348,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848135698590,,9033,,1605614848,135176214,"""base_gps""",,0,11,56.1581889,10.2162489,76.358,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.469289000000001]",2
1605614848234636281,,9034,,1605614848,234245779,"""base_gps""",,0,11,56.1581888,10.216248799999999,76.379,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.469289000000001]",2
1605614848338683550,,9035,,1605614848,338187063,"""base_gps""",,0,11,56.1581889,10.2162489,76.378,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848435786942,,9036,,1605614848,435294455,"""base_gps""",,0,11,56.1581889,10.216248799999999,76.389,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848537802086,,9037,,1605614848,537416896,"""base_gps""",,0,11,56.1581888,10.216248799999999,76.404,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848635745746,,9038,,1605614848,635148906,"""base_gps""",,0,11,56.1581887,10.216248799999999,76.43900000000001,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848736296293,,9039,,1605614848,735270742,"""base_gps""",,0,11,56.1581889,10.2162489,76.423,"[2.286144, 0.0, 0.0, 0.0, 2.286144, 0.0, 0.0, 0.0, 7.474756]",2
1605614848836606900,,9040,,1605614848,834927707,"""base_gps""",,0,11,56.1581888,10.216248799999999,76.433,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.474756]",2
1605614848935795922,,9041,,1605614848,935262443,"""base_gps""",,0,11,56.1581889,10.216248799999999,76.435,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.474756]",2
1605614849037552950,,9042,,1605614849,37095823,"""base_gps""",,0,11,56.1581889,10.2162489,76.446,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.474756]",2
1605614849137653985,,9043,,1605614849,137066392,"""base_gps""",,0,11,56.1581889,10.2162489,76.456,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.474756]",2
1605614849236521850,,9044,,1605614849,235112326,"""base_gps""",,0,11,56.1581888,10.2162489,76.456,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.474756]",2
1605614849335557174,,9045,,1605614849,335119823,"""base_gps""",,0,11,56.1581888,10.216249,76.46600000000001,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.469289000000001]",2
1605614849437042453,,9046,,1605614849,436365003,"""base_gps""",,0,11,56.1581888,10.216249099999999,76.46300000000001,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.469289000000001]",2
1605614849533750319,,9047,,1605614849,533051493,"""base_gps""",,0,11,56.1581888,10.2162492,76.452,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614849636750596,,9048,,1605614849,636267645,"""base_gps""",,0,11,56.1581889,10.216249099999999,76.48,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614849736251782,,9049,,1605614849,735878177,"""base_gps""",,0,11,56.1581889,10.2162493,76.46600000000001,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614849835431396,,9050,,1605614849,834717626,"""base_gps""",,0,11,56.1581889,10.2162493,76.485,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614849935168554,,9051,,1605614849,934737316,"""base_gps""",,0,11,56.1581889,10.2162493,76.47800000000001,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614850036810763,,9052,,1605614850,36337188,"""base_gps""",,0,11,56.1581889,10.2162495,76.487,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614850136828628,,9053,,1605614850,136179051,"""base_gps""",,0,11,56.158189,10.2162496,76.467,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614850237666473,,9054,,1605614850,237138114,"""base_gps""",,0,11,56.158189,10.2162495,76.493,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.469289000000001]",2
1605614850338340924,,9055,,1605614850,337848021,"""base_gps""",,0,11,56.1581889,10.216249699999999,76.5,"[2.2831209999999995, 0.0, 0.0, 0.0, 2.2831209999999995, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614850436881136,,9056,,1605614850,436377384,"""base_gps""",,0,11,56.158189,10.216249699999999,76.52,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.463824000000002]",2
1605614850537576387,,9057,,1605614850,536871864,"""base_gps""",,0,11,56.158189,10.2162498,76.505,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.458360999999999]",2
1605614850636809568,,9058,,1605614850,636394458,"""base_gps""",,0,11,56.1581889,10.2162499,76.525,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.458360999999999]",2
1605614850737547476,,9059,,1605614850,736929739,"""base_gps""",,0,11,56.1581889,10.2162498,76.535,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.458360999999999]",2
1605614850833686405,,9060,,1605614850,833027675,"""base_gps""",,0,11,56.1581889,10.2162498,76.549,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.4529]",2
1605614850937499333,,9061,,1605614850,936899900,"""base_gps""",,0,11,56.158189,10.2162501,76.544,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.4529]",2
1605614851038007669,,9062,,1605614851,37488813,"""base_gps""",,0,11,56.158189099999994,10.216249999999999,76.562,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.4529]",2
1605614851135792701,,9063,,1605614851,135141652,"""base_gps""",,0,11,56.158189099999994,10.216249999999999,76.558,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851236665106,,9064,,1605614851,236281324,"""base_gps""",,0,11,56.158189099999994,10.2162501,76.554,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851336823772,,9065,,1605614851,336294805,"""base_gps""",,0,11,56.158189,10.2162501,76.583,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851437636592,,9066,,1605614851,436326685,"""base_gps""",,0,11,56.158189099999994,10.2162501,76.566,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851536820173,,9067,,1605614851,536256484,"""base_gps""",,0,11,56.158189199999995,10.216249999999999,76.583,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851635494850,,9068,,1605614851,635058907,"""base_gps""",,0,11,56.158189099999994,10.216249999999999,76.59400000000001,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851735675916,,9069,,1605614851,735281287,"""base_gps""",,0,11,56.158189099999994,10.2162501,76.611,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851836577313,,9070,,1605614851,836154555,"""base_gps""",,0,11,56.1581893,10.2162502,76.60000000000001,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.447441]",2
1605614851937949406,,9071,,1605614851,937590648,"""base_gps""",,0,11,56.1581893,10.2162504,76.592,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.4419840000000015]",2
1605614852037665025,,9072,,1605614852,36726068,"""base_gps""",,0,11,56.1581893,10.216250299999999,76.60300000000001,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.4419840000000015]",2
1605614852133786065,,9073,,1605614852,133020678,"""base_gps""",,0,11,56.1581894,10.216250299999999,76.607,"[2.2801, 0.0, 0.0, 0.0, 2.2801, 0.0, 0.0, 0.0, 7.4419840000000015]",2
