rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1604397323964134400,,11,,1604397323,916757040,"""map_zed""",,,0.025001809581193774,0.042612400352114416,0.026630761681485614,,0.003171479584682986,0.02069370683804224,-0.006659267959684097,0.9997586540584613
1604397324031307424,,12,,1604397323,983510040,"""map_zed""",,,0.02491988702730458,0.042645079195283826,0.026731625195236485,,0.003176174708539921,0.020709184170015365,-0.006676029634690719,0.9997582068848198
1604397324097786336,,13,,1604397324,50258040,"""map_zed""",,,0.024807396343021496,0.04267462819871284,0.02682709822483648,,0.003173828197816558,0.020712422682199187,-0.0066491916438570125,0.9997583261027077
1604397324163084352,,14,,1604397324,117137040,"""map_zed""",,,0.02475908068710983,0.04275645762654223,0.026886099075789833,,0.003236590091366987,0.02070990330437247,-0.006679376857361576,0.9997579758694107
1604397324229938048,,15,,1604397324,183887040,"""map_zed""",,,0.02474760164498626,0.042759216129664615,0.0269438317892707,,0.0031691295572997447,0.020709544124143095,-0.006657030338236026,0.9997583484758179
1604397324297331648,,16,,1604397324,250632040,"""map_zed""",,,0.02474637299526529,0.04278682768379593,0.02697326724781367,,0.0031878821123856533,0.02069694984288144,-0.006680492514787224,0.9997583931603669
1604397324363924576,,17,,1604397324,317380040,"""map_zed""",,,0.024724738976218845,0.042802486418898646,0.026998720499134817,,0.003178519522314562,0.020700906421890288,-0.006692748687346248,0.9997582590816474
1604397324432028832,,18,,1604397324,384135040,"""map_zed""",,,0.024776197382817822,0.04274096578336667,0.027010503720155087,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324498164128,,19,,1604397324,451013040,"""map_zed""",,,0.024796945387135106,0.042713920175799835,0.027015540312638607,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324564049152,,20,,1604397324,517767040,"""map_zed""",,,0.02481360302270468,0.04269290953851651,0.027019856061449375,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324628231296,,21,,1604397324,584512040,"""map_zed""",,,0.02482841850222166,0.042674320339927185,0.027023734088650074,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324695625056,,22,,1604397324,651257040,"""map_zed""",,,0.024841796019683438,0.04265754908300351,0.027027241449466076,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324761771328,,23,,1604397324,718005040,"""map_zed""",,,0.02485390321315344,0.042642372250327576,0.027030411671510067,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324831351264,,24,,1604397324,784881040,"""map_zed""",,,0.024864859291921216,0.042628640830287445,0.02703328387033018,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324896616992,,25,,1604397324,851632040,"""map_zed""",,,0.02487477973998602,0.04261620581127118,0.02703588226031336,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397324962207904,,26,,1604397324,918386040,"""map_zed""",,,0.024883757689605313,0.04260494798398923,0.027038236643781986,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325029031200,,27,,1604397324,985135040,"""map_zed""",,,0.024891886273036557,0.04259476304031323,0.027040365647187557,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325098050656,,28,,1604397325,51879040,"""map_zed""",,,0.02489924372137602,0.04258553922153424,0.02704229534756216,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325165746368,,29,,1604397325,118628040,"""map_zed""",,,0.02490590267778452,0.042577194571265686,0.02704404064606699,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325238436128,,30,,1604397325,185508040,"""map_zed""",,,0.02491193206013258,0.04256963223195981,0.027045620169153538,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325298152608,,31,,1604397325,252275040,"""map_zed""",,,0.024917387747774678,0.04256279259897183,0.027047050680628147,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325362813056,,32,,1604397325,319008040,"""map_zed""",,,0.02492232748271044,0.04255660116649579,0.027048345219006863,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325430683200,,33,,1604397325,385753040,"""map_zed""",,,0.024926799693713742,0.0425509983298869,0.02704951682280573,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325497452320,,34,,1604397325,452507040,"""map_zed""",,,0.02493084722162302,0.0425459244845004,0.02705057666789564,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325563577664,,35,,1604397325,519381040,"""map_zed""",,,0.02493451104463156,0.04254133492685269,0.027051537792792645,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325632754144,,36,,1604397325,586129040,"""map_zed""",,,0.02493782841564234,0.04253717750287961,0.027052407648077335,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325697694496,,37,,1604397325,652881040,"""map_zed""",,,0.02494082913697775,0.042533407509097565,0.02705319368433031,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325763570496,,38,,1604397325,719631040,"""map_zed""",,,0.024943546736250478,0.04253000259376477,0.027053905214777317,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325830401472,,39,,1604397325,786384040,"""map_zed""",,,0.024946007290492612,0.042526918053397644,0.0270545515526441,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325900021728,,40,,1604397325,853258040,"""map_zed""",,,0.024948235014091092,0.042524131536254395,0.02705513642322096,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397325964510560,,41,,1604397325,920008040,"""map_zed""",,,0.02495025039614256,0.04252160578943204,0.02705566355179819,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397326037878432,,42,,1604397325,986758040,"""map_zed""",,,0.024952073925743657,0.04251931846118878,0.027056140388956394,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397326100605376,,43,,1604397326,53506040,"""map_zed""",,,0.024953726091991025,0.04251724719978284,0.027056574385276165,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397326167102528,,44,,1604397326,120257040,"""map_zed""",,,0.024955221796045857,0.04251536965347241,0.027056965540757504,,0.0031431623986565536,0.020698388591116203,-0.006615490043987519,0.999758937210038
1604397326234359008,,45,,1604397326,187133040,"""map_zed""",,,0.024860708321722987,0.0425328147404506,0.0270690277445676,,0.003222748519467463,0.02068182377959276,-0.0066402207496897,0.9997588626891615
1604397326301436096,,46,,1604397326,253882040,"""map_zed""",,,0.02479709283986237,0.04256401449450712,0.02709378480668872,,0.003236590236770284,0.020681463505533033,-0.006626742995642382,0.9997589148530651
1604397326367312000,,47,,1604397326,320632040,"""map_zed""",,,0.024763980996532473,0.04252064704872433,0.0271121936102016,,0.0031832042412174924,0.020681824705341446,-0.0066166162104065104,0.9997591458584114
1604397326434940416,,48,,1604397326,387398040,"""map_zed""",,,-0.019759055208824705,0.16296661734528253,0.026693088098463054,,0.0031169786878370936,0.021708618081842424,-0.010208027076346767,0.9997073654465315
1604397326500134560,,49,,1604397326,454132040,"""map_zed""",,,-0.021693792398484027,0.16560072004857088,0.02654831560068483,,0.003145532036396906,0.021714795742228135,-0.010233541189576782,0.9997068809950258
1604397326566598176,,50,,1604397326,520879040,"""map_zed""",,,-0.022006031360166517,0.1662300294634424,0.026478649837639784,,0.0031502656455077134,0.02170587318410018,-0.010288000046870154,0.9997065009044975
1604397326633348864,,51,,1604397326,587769040,"""map_zed""",,,-0.022044026118090438,0.1662115955366794,0.02639526295421708,,0.003105004370597445,0.021696260566067428,-0.01018610800156957,0.9997078945517477
1604397326699279072,,52,,1604397326,654506040,"""map_zed""",,,-0.022063574395777732,0.1661799466605723,0.026294484100725175,,0.0031121946010340003,0.021686641548444224,-0.010135511890623347,0.9997085951525222
1604397326768172736,,53,,1604397326,721255040,"""map_zed""",,,-0.022084379412873,0.16618011772866037,0.026226628935038084,,0.0031193684853702028,0.021668770436253225,-0.010172933817556283,0.9997085802100415
1604397326832338304,,54,,1604397326,788008040,"""map_zed""",,,0.09977067718107746,0.1623530906443793,0.017397501751661406,,-0.0008886852746806661,0.01641879764233421,-0.008976941789952255,0.9998245085206515
1604397326900159392,,55,,1604397326,854756040,"""map_zed""",,,0.10252965893796044,0.16183621764171952,0.016581353700511666,,-0.0008970299048124545,0.016416074089008532,-0.00895700011150654,0.999824724638202
1604397326966944992,,56,,1604397326,921629040,"""map_zed""",,,0.10267344239731475,0.16170517981103263,0.016260060265399934,,-0.0008886852879513435,0.016408810384229578,-0.008986895899677086,0.9998245830556087
1604397327033340896,,57,,1604397326,988379040,"""map_zed""",,,0.10268548500230311,0.1615455073109379,0.016095006039622804,,-0.0008457279177884407,0.016421519211807963,-0.008981090034602693,0.9998244638299543
1604397327099579840,,58,,1604397327,55132040,"""map_zed""",,,0.102698756613799,0.16141583860017836,0.01597030351705776,,-0.0008717564111153699,0.0164165293067249,-0.009006771321118323,0.9998242924017451
1604397327166801120,,59,,1604397327,121883040,"""map_zed""",,,0.10276184715960804,0.16130176126993012,0.01586788254295416,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327241769376,,60,,1604397327,188627040,"""map_zed""",,,0.10279516615603748,0.16121810615098786,0.01578231076215334,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327301144640,,61,,1604397327,255511040,"""map_zed""",,,0.10282256939147297,0.16114482224023652,0.015706621245191767,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327366556640,,62,,1604397327,322252040,"""map_zed""",,,0.10284702219699207,0.16107878029382539,0.015638325498150064,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327436243904,,63,,1604397327,389010040,"""map_zed""",,,0.10286912061904255,0.16101904153859925,0.015576531314001753,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327500900800,,64,,1604397327,455756040,"""map_zed""",,,0.10288911797736469,0.16096496522462678,0.015520598874138071,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327567445728,,65,,1604397327,522506040,"""map_zed""",,,0.10290722288821522,0.160916014910105,0.015469968453691675,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327635478176,,66,,1604397327,589257040,"""map_zed""",,,0.10292360671494785,0.16087169885671448,0.015424137138472273,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327702374432,,67,,1604397327,656131040,"""map_zed""",,,0.10293843337033573,0.16083158493078065,0.015382650443063452,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327769549344,,68,,1604397327,722882040,"""map_zed""",,,0.10295185931657139,0.16079528570211243,0.015345096722887232,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327836988224,,69,,1604397327,789632040,"""map_zed""",,,0.10296401866410557,0.1607624137405188,0.015311102517591192,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327904623232,,70,,1604397327,856384040,"""map_zed""",,,0.10297501572106663,0.16073267102277589,0.015280331619725897,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397327973164032,,71,,1604397327,923129040,"""map_zed""",,,0.10298497714732471,0.1607057446244986,0.015252476692841722,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328041241024,,72,,1604397327,990007040,"""map_zed""",,,0.10299399234984699,0.16068136632478547,0.015227262065456583,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328104675264,,73,,1604397328,56759040,"""map_zed""",,,0.10300215073560062,0.16065929770505738,0.015204438143120481,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328169721536,,74,,1604397328,123508040,"""map_zed""",,,0.10300953426097217,0.16063931524789643,0.015183777683125212,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328235841920,,75,,1604397328,190257040,"""map_zed""",,,0.10301621743176761,0.1606212401393683,0.015165075794504358,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328300747552,,76,,1604397328,257005040,"""map_zed""",,,0.10302227475379291,0.16060487866437745,0.015148146212742998,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328368440192,,77,,1604397328,323882040,"""map_zed""",,,0.10302775093053165,0.16059005200898957,0.0151328212997777,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328438848544,,78,,1604397328,390629040,"""map_zed""",,,0.1030327130172092,0.1605766409639151,0.015118949250028803,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328503041376,,79,,1604397328,457383040,"""map_zed""",,,0.10303719826672855,0.16056451141870332,0.015106394090400412,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328568385920,,80,,1604397328,524131040,"""map_zed""",,,0.10304126628373447,0.16055351436174226,0.015095026367054655,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328636495904,,81,,1604397328,590879040,"""map_zed""",,,0.10304493941996876,0.16054357528722596,0.015084738046572878,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328703335264,,82,,1604397328,657754040,"""map_zed""",,,0.10304826982949558,0.16053456008470368,0.015075423889504148,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328770163328,,83,,1604397328,724508040,"""map_zed""",,,0.10305128731463734,0.16052640914953065,0.015066992626236154,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328839403936,,84,,1604397328,791256040,"""map_zed""",,,0.10305401422713581,0.1605190330747397,0.01505936043773718,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328903855264,,85,,1604397328,858005040,"""map_zed""",,,0.10305648781989399,0.16051234245336365,0.015052452818201258,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397328970678048,,86,,1604397328,924755040,"""map_zed""",,,0.10305872299407307,0.16050630748308015,0.015046198987112715,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329038442368,,87,,1604397328,991506040,"""map_zed""",,,0.10306074210141483,0.160500838756922,0.015040538408504202,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329105144800,,88,,1604397329,58384040,"""map_zed""",,,0.10306257494424167,0.16049589157140565,0.015035414271698667,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329172617696,,89,,1604397329,125132040,"""map_zed""",,,0.10306423642371479,0.1604914063218863,0.015030776285277082,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329239126016,,90,,1604397329,191878040,"""map_zed""",,,0.10306573399041477,0.16048733830488038,0.015026577883110716,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329305651424,,91,,1604397329,258629040,"""map_zed""",,,0.10306709744666401,0.1604836726192267,0.01502277715568371,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329372221120,,92,,1604397329,325382040,"""map_zed""",,,0.1030683267924625,0.16048034966028046,0.01501933685009308,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329437889376,,93,,1604397329,392257040,"""map_zed""",,,0.10306943692897144,0.1604773247245581,0.015016222507403566,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329502599264,,94,,1604397329,459005040,"""map_zed""",,,0.10307044275735203,0.16047461271322083,0.015013403393970205,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329568978720,,95,,1604397329,525763040,"""map_zed""",,,0.10307135917876545,0.16047213912046265,0.015010851570115759,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329643185952,,96,,1604397329,592504040,"""map_zed""",,,0.1030721861932117,0.16046990394628358,0.015008541890130712,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329703702624,,97,,1604397329,659257040,"""map_zed""",,,0.1030729312512714,0.1604678773883612,0.0150064510709507,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329770082912,,98,,1604397329,726133040,"""map_zed""",,,0.10307360925410572,0.16046605944669556,0.015004557692156507,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329838964928,,99,,1604397329,792879040,"""map_zed""",,,0.10307422020171467,0.16046440541780305,0.01500284498994179,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329903784512,,100,,1604397329,859629040,"""map_zed""",,,0.10307477154467884,0.16046290040052247,0.01500129340653248,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397329972378592,,101,,1604397329,926381040,"""map_zed""",,,0.10307527818415943,0.16046154439485383,0.014999889903412535,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397330041271520,,102,,1604397329,993131040,"""map_zed""",,,0.10307573266957584,0.16046030759847474,0.014998618648098185,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397330106689024,,103,,1604397330,60006040,"""map_zed""",,,0.10307614245150867,0.1604592049125464,0.014997468464718534,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397330174236800,,104,,1604397330,126754040,"""map_zed""",,,0.10307651498053852,0.1604581916335852,0.014996427246080114,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397330242021312,,105,,1604397330,193507040,"""map_zed""",,,0.10307685025666538,0.1604572826627524,0.014995484747634603,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397330375571264,,106,,1604397330,327006040,"""map_zed""",,,0.10307715573046985,0.16045646309888673,0.014994631656156256,,-0.0009376398515399422,0.016426509237217043,-0.0089960107530467,0.9998241657493179
1604397330441005888,,107,,1604397330,393759040,"""map_zed""",,,0.07549520284473556,0.2091371619693466,0.01362311683305623,,-0.001177203462700927,0.01699059041393045,-0.009270112728750567,0.9998119818442814
1604397330506904960,,108,,1604397330,460632040,"""map_zed""",,,0.0748668822054788,0.21292543590044408,0.013532835645323428,,-0.001691455831804687,0.016983574210081575,-0.009168284920239246,0.9998123022526983
1604397330572939168,,109,,1604397330,527377040,"""map_zed""",,,0.0749027194185266,0.21467179119534224,0.013479750568725947,,-0.0016331894124257005,0.01698576565624553,-0.009232260710802525,0.9998117731951259
1604397330650219520,,110,,1604397330,594133040,"""map_zed""",,,0.02374175844376608,0.2701625329300898,0.013590029965875553,,-0.0008544922277230101,0.014051879486285918,-0.016432859777078198,0.9997658604120679
1604397330704838048,,111,,1604397330,660879040,"""map_zed""",,,0.020669756660050775,0.26929950534755676,0.015491440728410156,,0.0003229676692686739,0.01358549808809351,-0.016748116705544575,0.9997673882060769
1604397330771091904,,112,,1604397330,727632040,"""map_zed""",,,0.015955621682199862,0.26917460442075025,0.017450218928382794,,-0.0017520386910882182,0.015578678663556016,-0.01600564910735987,0.9997489956624986
1604397330850556192,,113,,1604397330,794508040,"""map_zed""",,,0.043818742921002504,0.28965288102250797,0.023256672921675093,,-0.00225417286928224,0.016096626929220946,-0.024415892857522135,0.9995697481827603
1604397330905646688,,114,,1604397330,861257040,"""map_zed""",,,0.045527276216556806,0.29173303603850187,0.024342058024506067,,-0.0023448941790406123,0.01614284671441013,-0.02443998820054339,0.9995682052506479
1604397330972063968,,115,,1604397330,928007040,"""map_zed""",,,0.04849034384751567,0.2954336381048483,0.02487406914587656,,-0.002385842498605071,0.016020073413459394,-0.02442382768933037,0.9995704785778745
1604397331040054816,,116,,1604397330,994759040,"""map_zed""",,,0.040365994586058135,0.30558843135477703,0.02474138006743466,,-0.004043089522003245,0.01641017316011345,-0.023381802204235663,0.9995837388481539
1604397331108647616,,117,,1604397331,61503040,"""map_zed""",,,0.0413257823413338,0.29542747616169795,0.02459826115536173,,-0.0037782681753515254,0.01616728976018905,-0.023276730294148916,0.9995911850642835
1604397331173473984,,118,,1604397331,128383040,"""map_zed""",,,0.04145847294257805,0.2982638728544246,0.02449735458825306,,-0.0029347691894542494,0.016198597450046794,-0.02418964110430433,0.9995718352543258
1604397331239240128,,119,,1604397331,195135040,"""map_zed""",,,0.045139020050662754,0.29819624960813157,0.024646653956603926,,-0.0038679149823189042,0.01576740328177002,-0.02267059731940787,0.9996111605242415
1604397331308837056,,120,,1604397331,261883040,"""map_zed""",,,0.0464997201222044,0.30738301516056793,0.02469503883320996,,-0.00457885733997672,0.015972096902005083,-0.022602135922653425,0.999606457380977
1604397331373661728,,121,,1604397331,328629040,"""map_zed""",,,0.04991111611295614,0.31172648905877814,0.026045349288468266,,-0.0040816048182116095,0.016100791488160023,-0.023145765884962966,0.9995941068939739
1604397331441732000,,122,,1604397331,395382040,"""map_zed""",,,0.05074061535850296,0.32571450233203453,0.026120214722332846,,-0.004435034455454192,0.016186634030022795,-0.023294009198345452,0.9995877712755517
1604397331509381568,,123,,1604397331,462131040,"""map_zed""",,,0.05099689252683823,0.32512948989796225,0.02525888846214453,,-0.005171806455638208,0.015920702072874104,-0.022588945506469206,0.9996046834646174
1604397331574548320,,124,,1604397331,529004040,"""map_zed""",,,0.05421329545790961,0.32641610503608454,0.02561394208980092,,-0.004876705443479422,0.015756530982080012,-0.02276734119047042,0.999604720702411
1604397331643201120,,125,,1604397331,595754040,"""map_zed""",,,0.05434393435931581,0.32605204284386013,0.02017979112360381,,-0.006571420428321332,0.014563760631392142,-0.020668851085640566,0.9996586977086857
1604397331709003392,,126,,1604397331,662508040,"""map_zed""",,,0.052703776431423606,0.3252541345310792,0.019615674186190826,,-0.006892379470005764,0.01495548071372777,-0.020670291792476526,0.9996507228722823
1604397331774358048,,127,,1604397331,729249040,"""map_zed""",,,0.05335259020482446,0.3261769956391662,0.019631369860818065,,-0.006733812991618554,0.014941525943326274,-0.020872239439413444,0.9996478160761733
1604397331864966432,,128,,1604397331,796008040,"""map_zed""",,,0.09642922202747381,0.3489304828707822,0.02809205484870522,,-0.004801259858868309,0.019377676839099356,-0.030080117392373734,0.9993481075589967
1604397331906119008,,129,,1604397331,862882040,"""map_zed""",,,0.1154513607629112,0.3680342096047421,0.04927797780629858,,-0.005694288951928746,0.019785937587257392,-0.03240892027534699,0.9992626049411192
1604397331974122240,,130,,1604397331,929635040,"""map_zed""",,,0.11727225363755771,0.37723826946057926,0.05180877787894063,,-0.004516601667447161,0.018952768736387376,-0.030892233150769326,0.9993328088267498
1604397332049446944,,131,,1604397331,996382040,"""map_zed""",,,0.013044812721531992,0.4148033803476704,0.04230448272244974,,-0.005230538486182607,0.01665219831463635,-0.041949048150273775,0.9989672783018073
1604397332108420640,,132,,1604397332,63130040,"""map_zed""",,,0.011678985561878855,0.4202706635091683,0.04188469610817038,,-0.004453475494861234,0.016635186625804082,-0.04274919168056192,0.9989374073146925
1604397332174858912,,133,,1604397332,129884040,"""map_zed""",,,0.015743420335473865,0.40936281920134404,0.046676153195763265,,-0.005708663573722241,0.016802303049642586,-0.04111486937389932,0.9989968274668329
1604397332242417408,,134,,1604397332,196758040,"""map_zed""",,,0.008397385969718717,0.41950198231836944,0.044617779656714325,,-0.005922612289496997,0.016875751376439343,-0.040872048731661656,0.999004307954488
1604397332307621280,,135,,1604397332,263506040,"""map_zed""",,,0.009925736363798891,0.420686530483767,0.04158509097651063,,-0.0040779523758277805,0.016502533191688734,-0.042926248380685705,0.9989336183664245
1604397332375226304,,136,,1604397332,330260040,"""map_zed""",,,0.0034832466503522076,0.39573170898717697,0.03746188685456535,,-0.005847919697157561,0.016473160957553298,-0.04016261523646455,0.9990402400006968
1604397332447105056,,137,,1604397332,397007040,"""map_zed""",,,-0.0005107179615387002,0.4231716799724186,0.038438494314276296,,-0.006040939176026972,0.016925567890333403,-0.04073181034441252,0.9990084843641359
1604397332510381120,,138,,1604397332,463754040,"""map_zed""",,,0.0073963819674035475,0.41435359420084117,0.03919743944703278,,-0.0057864419729304895,0.016665615834728906,-0.04131679036249487,0.9989903388783521
1604397332576015616,,139,,1604397332,530632040,"""map_zed""",,,0.028996502917607293,0.4260508048450683,0.057130274042561,,-0.0024260994472838195,0.017028260621339303,-0.0451879491929111,0.9988304168523416
1604397332646449184,,140,,1604397332,597379040,"""map_zed""",,,-0.018883418474032188,0.4134876990277075,0.021182093813762647,,-0.007684614461119528,0.016487175495275792,-0.03884579589427251,0.9990796384103283
1604397332710299328,,141,,1604397332,664133040,"""map_zed""",,,0.002306087411504761,0.41158277512082153,0.0375727106336135,,-0.006956937187406196,0.016692864727145314,-0.0396095127054349,0.9990515681362048
1604397332778837504,,142,,1604397332,730887040,"""map_zed""",,,0.0067849972886061425,0.41487831293343247,0.03807015370129649,,-0.004824480463702269,0.016660697606869373,-0.04244274234964184,0.9989483265741775
