rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605614922538687690,,9777,,1605614922,538148131,"""base_gps""",,0,11,56.158201899999995,10.2161609,77.179,"[1.7056360000000002, 0.0, 0.0, 0.0, 1.7056360000000002, 0.0, 0.0, 0.0, 5.257849000000001]",2
1605614922636863305,,9778,,1605614922,636216384,"""base_gps""",,0,11,56.158201999999996,10.2161609,77.171,"[1.7056360000000002, 0.0, 0.0, 0.0, 1.7056360000000002, 0.0, 0.0, 0.0, 5.257849000000001]",2
1605614922738751803,,9779,,1605614922,737653708,"""base_gps""",,0,11,56.158201899999995,10.2161609,77.191,"[1.7056360000000002, 0.0, 0.0, 0.0, 1.7056360000000002, 0.0, 0.0, 0.0, 5.257849000000001]",2
1605614922837845670,,9780,,1605614922,837089595,"""base_gps""",,0,11,56.1582021,10.216161099999999,77.164,"[1.708249, 0.0, 0.0, 0.0, 1.708249, 0.0, 0.0, 0.0, 5.262436]",2
1605614922938940813,,9781,,1605614922,938088449,"""base_gps""",,0,11,56.1582023,10.216161399999999,77.152,"[1.708249, 0.0, 0.0, 0.0, 1.708249, 0.0, 0.0, 0.0, 5.262436]",2
1605614923037472176,,9782,,1605614923,36633637,"""base_gps""",,0,11,56.1582027,10.216161,77.115,"[1.708249, 0.0, 0.0, 0.0, 1.708249, 0.0, 0.0, 0.0, 5.267024999999999]",2
1605614923138534102,,9783,,1605614923,138040815,"""base_gps""",,0,11,56.1582028,10.2161604,77.07600000000001,"[1.7108640000000002, 0.0, 0.0, 0.0, 1.7108640000000002, 0.0, 0.0, 0.0, 5.267024999999999]",2
1605614923237450590,,9784,,1605614923,237031737,"""base_gps""",,0,11,56.158203199999996,10.2161599,77.02,"[1.7108640000000002, 0.0, 0.0, 0.0, 1.7108640000000002, 0.0, 0.0, 0.0, 5.267024999999999]",2
1605614923338816777,,9785,,1605614923,338230689,"""base_gps""",,0,11,56.1582035,10.2161593,76.996,"[1.7134809999999998, 0.0, 0.0, 0.0, 1.7134809999999998, 0.0, 0.0, 0.0, 5.271615999999999]",2
1605614923437585743,,9786,,1605614923,437072072,"""base_gps""",,0,11,56.1582036,10.216158799999999,76.977,"[1.7161000000000002, 0.0, 0.0, 0.0, 1.7161000000000002, 0.0, 0.0, 0.0, 5.271615999999999]",2
1605614923538184174,,9787,,1605614923,537455012,"""base_gps""",,0,11,56.1582035,10.2161587,76.998,"[1.7161000000000002, 0.0, 0.0, 0.0, 1.7161000000000002, 0.0, 0.0, 0.0, 5.276209000000001]",2
1605614923633339138,,9788,,1605614923,632586583,"""base_gps""",,0,11,56.1582036,10.2161584,77.025,"[1.718721, 0.0, 0.0, 0.0, 1.718721, 0.0, 0.0, 0.0, 5.280804]",2
1605614923737891993,,9789,,1605614923,737387506,"""base_gps""",,0,11,56.158204,10.2161572,76.981,"[1.7213440000000002, 0.0, 0.0, 0.0, 1.7213440000000002, 0.0, 0.0, 0.0, 5.285400999999999]",2
1605614923836361786,,9790,,1605614923,835380333,"""base_gps""",,0,11,56.1582042,10.2161566,76.946,"[1.7213440000000002, 0.0, 0.0, 0.0, 1.7213440000000002, 0.0, 0.0, 0.0, 5.289999999999999]",2
1605614923937790278,,9791,,1605614923,937376512,"""base_gps""",,0,11,56.158204399999995,10.2161557,76.922,"[1.7239689999999999, 0.0, 0.0, 0.0, 1.7239689999999999, 0.0, 0.0, 0.0, 5.294601000000001]",2
1605614924037568314,,9792,,1605614924,36497675,"""base_gps""",,0,11,56.1582046,10.216155599999999,76.916,"[1.7265960000000002, 0.0, 0.0, 0.0, 1.7265960000000002, 0.0, 0.0, 0.0, 5.2992040000000005]",2
1605614924137805587,,9793,,1605614924,137363277,"""base_gps""",,0,11,56.1582048,10.216154999999999,76.93,"[1.7292249999999998, 0.0, 0.0, 0.0, 1.7292249999999998, 0.0, 0.0, 0.0, 5.303808999999999]",2
1605614924237708745,,9794,,1605614924,237088608,"""base_gps""",,0,11,56.158205099999996,10.2161543,76.921,"[1.731856, 0.0, 0.0, 0.0, 1.731856, 0.0, 0.0, 0.0, 5.3130250000000006]",2
1605614924339159028,,9795,,1605614924,338512395,"""base_gps""",,0,11,56.1582054,10.216153499999999,76.911,"[1.734489, 0.0, 0.0, 0.0, 1.734489, 0.0, 0.0, 0.0, 5.317636]",2
1605614924437731798,,9796,,1605614924,437291024,"""base_gps""",,0,11,56.158205699999996,10.216153,76.903,"[1.7371240000000001, 0.0, 0.0, 0.0, 1.7371240000000001, 0.0, 0.0, 0.0, 5.326864]",2
1605614924539046399,,9797,,1605614924,538473687,"""base_gps""",,0,11,56.158205599999995,10.216153,76.92,"[1.739761, 0.0, 0.0, 0.0, 1.739761, 0.0, 0.0, 0.0, 5.331481000000001]",2
1605614924637963591,,9798,,1605614924,637131739,"""base_gps""",,0,11,56.158205499999994,10.2161523,76.955,"[1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 5.340720999999999]",2
1605614924739042764,,9799,,1605614924,738544421,"""base_gps""",,0,11,56.158206,10.2161516,76.924,"[1.7450409999999998, 0.0, 0.0, 0.0, 1.7450409999999998, 0.0, 0.0, 0.0, 5.349969000000001]",2
1605614924838299160,,9800,,1605614924,836760099,"""base_gps""",,0,11,56.158206199999995,10.2161508,76.91,"[1.7476840000000002, 0.0, 0.0, 0.0, 1.7476840000000002, 0.0, 0.0, 0.0, 5.354596]",2
1605614924935650218,,9801,,1605614924,935244292,"""base_gps""",,0,11,56.158206299999996,10.216149999999999,76.913,"[1.752976, 0.0, 0.0, 0.0, 1.752976, 0.0, 0.0, 0.0, 5.363855999999999]",2
1605614925037856895,,9802,,1605614925,37262903,"""base_gps""",,0,11,56.1582064,10.216149399999999,76.937,"[1.755625, 0.0, 0.0, 0.0, 1.755625, 0.0, 0.0, 0.0, 5.373124000000001]",2
1605614925139387275,,9803,,1605614925,138370620,"""base_gps""",,0,11,56.1582065,10.2161487,76.952,"[1.7582760000000002, 0.0, 0.0, 0.0, 1.7582760000000002, 0.0, 0.0, 0.0, 5.3824]",2
1605614925237969741,,9804,,1605614925,237176066,"""base_gps""",,0,11,56.1582067,10.2161478,76.918,"[1.760929, 0.0, 0.0, 0.0, 1.760929, 0.0, 0.0, 0.0, 5.387041000000001]",2
1605614925338899664,,9805,,1605614925,338414505,"""base_gps""",,0,11,56.158206799999995,10.216146799999999,76.912,"[1.766241, 0.0, 0.0, 0.0, 1.766241, 0.0, 0.0, 0.0, 5.396329]",2
1605614925437802198,,9806,,1605614925,437344976,"""base_gps""",,0,11,56.158207,10.2161463,76.908,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 5.405625000000001]",2
1605614925539066014,,9807,,1605614925,538278163,"""base_gps""",,0,11,56.1582071,10.216146199999999,76.91,"[1.771561, 0.0, 0.0, 0.0, 1.771561, 0.0, 0.0, 0.0, 5.4102760000000005]",2
1605614925637609247,,9808,,1605614925,637083544,"""base_gps""",,0,11,56.1582073,10.2161458,76.927,"[1.7742240000000002, 0.0, 0.0, 0.0, 1.7742240000000002, 0.0, 0.0, 0.0, 5.4195839999999995]",2
1605614925738679140,,9809,,1605614925,738194366,"""base_gps""",,0,11,56.1582076,10.216145,76.912,"[1.776889, 0.0, 0.0, 0.0, 1.776889, 0.0, 0.0, 0.0, 5.4289000000000005]",2
1605614925837011715,,9810,,1605614925,836472667,"""base_gps""",,0,11,56.1582078,10.2161438,76.912,"[1.7795560000000001, 0.0, 0.0, 0.0, 1.7795560000000001, 0.0, 0.0, 0.0, 5.438223999999999]",2
1605614925938383180,,9811,,1605614925,937993223,"""base_gps""",,0,11,56.1582079,10.2161432,76.892,"[1.782225, 0.0, 0.0, 0.0, 1.782225, 0.0, 0.0, 0.0, 5.442889000000001]",2
1605614926037929243,,9812,,1605614926,37244050,"""base_gps""",,0,11,56.158207999999995,10.216142999999999,76.887,"[1.7848960000000003, 0.0, 0.0, 0.0, 1.7848960000000003, 0.0, 0.0, 0.0, 5.452224999999999]",2
1605614926138871774,,9813,,1605614926,138382327,"""base_gps""",,0,11,56.1582082,10.2161428,76.904,"[1.7902440000000002, 0.0, 0.0, 0.0, 1.7902440000000002, 0.0, 0.0, 0.0, 5.461569000000001]",2
1605614926233766060,,9814,,1605614926,233380871,"""base_gps""",,0,11,56.158208599999995,10.216142,76.886,"[1.792921, 0.0, 0.0, 0.0, 1.792921, 0.0, 0.0, 0.0, 5.470921]",2
1605614926338654534,,9815,,1605614926,338308225,"""base_gps""",,0,11,56.1582088,10.216141,76.868,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 5.480281000000001]",2
1605614926437646861,,9816,,1605614926,437087013,"""base_gps""",,0,11,56.1582089,10.2161402,76.874,"[1.798281, 0.0, 0.0, 0.0, 1.798281, 0.0, 0.0, 0.0, 5.489649]",2
