rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605615049238115397,,11040,,1605615049,237459869,"""base_gps""",,0,11,56.1582596,10.216249,77.797,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.130576]",2
1605615049337411756,,11041,,1605615049,336371647,"""base_gps""",,0,11,56.158259699999995,10.216249099999999,77.755,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.130576]",2
1605615049438746895,,11042,,1605615049,438123526,"""base_gps""",,0,11,56.158259799999996,10.2162492,77.761,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.130576]",2
1605615049537391117,,11043,,1605615049,536986920,"""base_gps""",,0,11,56.1582599,10.2162495,77.705,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.135528999999999]",2
1605615049638193864,,11044,,1605615049,637721282,"""base_gps""",,0,11,56.1582601,10.2162495,77.683,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.135528999999999]",2
1605615049733461338,,11045,,1605615049,733065749,"""base_gps""",,0,11,56.1582602,10.2162496,77.655,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.135528999999999]",2
1605615049837925030,,11046,,1605615049,837211420,"""base_gps""",,0,11,56.158260299999995,10.2162498,77.62,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.135528999999999]",2
1605615049936038845,,11047,,1605615049,935226163,"""base_gps""",,0,11,56.158260399999996,10.2162498,77.58800000000001,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.140484000000001]",2
1605615050037008315,,11048,,1605615050,36346066,"""base_gps""",,0,11,56.1582605,10.2162501,77.507,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.140484000000001]",2
1605615050138835683,,11049,,1605615050,138378333,"""base_gps""",,0,11,56.1582605,10.2162501,77.53,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.140484000000001]",2
1605615050238848435,,11050,,1605615050,238152266,"""base_gps""",,0,11,56.1582607,10.2162502,77.513,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.140484000000001]",2
1605615050336935082,,11051,,1605615050,336437091,"""base_gps""",,0,11,56.1582606,10.216250299999999,77.471,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.140484000000001]",2
1605615050437765189,,11052,,1605615050,437135996,"""base_gps""",,0,11,56.1582608,10.2162504,77.437,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.140484000000001]",2
1605615050535923644,,11053,,1605615050,535461942,"""base_gps""",,0,11,56.1582608,10.2162504,77.401,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.145441000000001]",2
1605615050638524111,,11054,,1605615050,637856774,"""base_gps""",,0,11,56.158260899999995,10.2162505,77.384,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.145441000000001]",2
1605615050736691910,,11055,,1605615050,736221152,"""base_gps""",,0,11,56.158260999999996,10.2162508,77.358,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.145441000000001]",2
1605615050838449390,,11056,,1605615050,837894758,"""base_gps""",,0,11,56.158260999999996,10.2162508,77.32600000000001,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.145441000000001]",2
1605615050936780328,,11057,,1605615050,936345410,"""base_gps""",,0,11,56.1582612,10.2162509,77.29,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.1504]",2
1605615051035299780,,11058,,1605615051,34542874,"""base_gps""",,0,11,56.1582613,10.2162511,77.262,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.1504]",2
1605615051137199085,,11059,,1605615051,136536932,"""base_gps""",,0,11,56.1582613,10.2162512,77.244,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.155360999999999]",2
1605615051238432845,,11060,,1605615051,237962246,"""base_gps""",,0,11,56.1582614,10.2162513,77.227,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.155360999999999]",2
1605615051335578166,,11061,,1605615051,335168433,"""base_gps""",,0,11,56.158261599999996,10.2162515,77.184,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.155360999999999]",2
1605615051435886538,,11062,,1605615051,435486405,"""base_gps""",,0,11,56.158261599999996,10.216251699999999,77.177,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.160324000000001]",2
1605615051535785496,,11063,,1605615051,535287409,"""base_gps""",,0,11,56.1582617,10.2162518,77.157,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.160324000000001]",2
1605615051635400866,,11064,,1605615051,634974909,"""base_gps""",,0,11,56.1582618,10.216251999999999,77.129,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.1652890000000005]",2
1605615051735974522,,11065,,1605615051,735152495,"""base_gps""",,0,11,56.1582617,10.216251999999999,77.128,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.1652890000000005]",2
1605615051835663749,,11066,,1605615051,835015260,"""base_gps""",,0,11,56.1582618,10.2162521,77.093,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.170256]",2
1605615051935720085,,11067,,1605615051,935350352,"""base_gps""",,0,11,56.1582618,10.216251999999999,77.081,"[1.929321, 0.0, 0.0, 0.0, 1.929321, 0.0, 0.0, 0.0, 6.170256]",2
1605615052035657860,,11068,,1605615052,35042108,"""base_gps""",,0,11,56.1582619,10.216251999999999,77.07900000000001,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.175224999999999]",2
1605615052135810549,,11069,,1605615052,135400751,"""base_gps""",,0,11,56.1582618,10.2162521,77.047,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.175224999999999]",2
1605615052236159913,,11070,,1605615052,235474559,"""base_gps""",,0,11,56.158262,10.2162521,77.031,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.180196000000001]",2
1605615052333710231,,11071,,1605615052,333014862,"""base_gps""",,0,11,56.158262,10.2162521,77.024,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.180196000000001]",2
1605615052435877763,,11072,,1605615052,435453821,"""base_gps""",,0,11,56.158262199999996,10.2162522,77.019,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 6.185169]",2
1605615052538083823,,11073,,1605615052,537552040,"""base_gps""",,0,11,56.158262,10.216252299999999,77.01,"[1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 6.185169]",2
1605615052637852923,,11074,,1605615052,637181778,"""base_gps""",,0,11,56.158262199999996,10.216252299999999,77.024,"[1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 6.190144]",2
1605615052735781231,,11075,,1605615052,735145094,"""base_gps""",,0,11,56.158262199999996,10.2162524,76.996,"[1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 6.190144]",2
1605615052837680183,,11076,,1605615052,837252273,"""base_gps""",,0,11,56.158262199999996,10.216252299999999,77.009,"[1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 6.195120999999999]",2
1605615052936034608,,11077,,1605615052,935478409,"""base_gps""",,0,11,56.158262199999996,10.216252599999999,77.005,"[1.934881, 0.0, 0.0, 0.0, 1.934881, 0.0, 0.0, 0.0, 6.195120999999999]",2
1605615053037462226,,11078,,1605615053,36936459,"""base_gps""",,0,11,56.158262099999995,10.216252599999999,77.01,"[1.9376639999999998, 0.0, 0.0, 0.0, 1.9376639999999998, 0.0, 0.0, 0.0, 6.200100000000001]",2
1605615053135403077,,11079,,1605615053,134998144,"""base_gps""",,0,11,56.158262199999996,10.2162528,77.031,"[1.9376639999999998, 0.0, 0.0, 0.0, 1.9376639999999998, 0.0, 0.0, 0.0, 6.200100000000001]",2
1605615053237444367,,11080,,1605615053,237039337,"""base_gps""",,0,11,56.158262199999996,10.216253,77.036,"[1.9376639999999998, 0.0, 0.0, 0.0, 1.9376639999999998, 0.0, 0.0, 0.0, 6.205081000000001]",2
1605615053335355234,,11081,,1605615053,334929180,"""base_gps""",,0,11,56.158262199999996,10.2162533,77.019,"[1.9376639999999998, 0.0, 0.0, 0.0, 1.9376639999999998, 0.0, 0.0, 0.0, 6.205081000000001]",2
1605615053437746640,,11082,,1605615053,437112775,"""base_gps""",,0,11,56.158262099999995,10.2162533,77.034,"[1.9376639999999998, 0.0, 0.0, 0.0, 1.9376639999999998, 0.0, 0.0, 0.0, 6.210064]",2
1605615053535641026,,11083,,1605615053,535035770,"""base_gps""",,0,11,56.158262099999995,10.2162534,77.018,"[1.9376639999999998, 0.0, 0.0, 0.0, 1.9376639999999998, 0.0, 0.0, 0.0, 6.210064]",2
1605615053634287391,,11084,,1605615053,633381491,"""base_gps""",,0,11,56.158262199999996,10.216253499999999,77.023,"[1.940449, 0.0, 0.0, 0.0, 1.940449, 0.0, 0.0, 0.0, 6.215049]",2
1605615053735577471,,11085,,1605615053,735058680,"""base_gps""",,0,11,56.1582624,10.2162536,77.004,"[1.940449, 0.0, 0.0, 0.0, 1.940449, 0.0, 0.0, 0.0, 6.215049]",2
1605615053837666601,,11086,,1605615053,837271556,"""base_gps""",,0,11,56.1582623,10.216253799999999,76.97,"[1.940449, 0.0, 0.0, 0.0, 1.940449, 0.0, 0.0, 0.0, 6.220036000000001]",2
1605615053935370073,,11087,,1605615053,934929811,"""base_gps""",,0,11,56.1582625,10.2162539,76.982,"[1.940449, 0.0, 0.0, 0.0, 1.940449, 0.0, 0.0, 0.0, 6.2250250000000005]",2
1605615054038216013,,11088,,1605615054,37151327,"""base_gps""",,0,11,56.1582625,10.216253799999999,76.974,"[1.9432359999999997, 0.0, 0.0, 0.0, 1.9432359999999997, 0.0, 0.0, 0.0, 6.230016]",2
1605615054135722394,,11089,,1605615054,135211667,"""base_gps""",,0,11,56.1582626,10.2162542,76.953,"[1.9432359999999997, 0.0, 0.0, 0.0, 1.9432359999999997, 0.0, 0.0, 0.0, 6.235009]",2
1605615054237626017,,11090,,1605615054,237232924,"""base_gps""",,0,11,56.1582626,10.216254099999999,76.94200000000001,"[1.9460250000000001, 0.0, 0.0, 0.0, 1.9460250000000001, 0.0, 0.0, 0.0, 6.240004000000001]",2
1605615054335395378,,11091,,1605615054,334936908,"""base_gps""",,0,11,56.1582626,10.216254099999999,76.947,"[1.9460250000000001, 0.0, 0.0, 0.0, 1.9460250000000001, 0.0, 0.0, 0.0, 6.245001]",2
1605615054437524828,,11092,,1605615054,437070838,"""base_gps""",,0,11,56.158262699999995,10.2162543,76.928,"[1.9488159999999997, 0.0, 0.0, 0.0, 1.9488159999999997, 0.0, 0.0, 0.0, 6.25]",2
1605615054535718802,,11093,,1605615054,535133931,"""base_gps""",,0,11,56.158262799999996,10.2162543,76.904,"[1.9488159999999997, 0.0, 0.0, 0.0, 1.9488159999999997, 0.0, 0.0, 0.0, 6.255000999999999]",2
1605615054637276533,,11094,,1605615054,636662349,"""base_gps""",,0,11,56.158262799999996,10.2162543,76.88,"[1.9488159999999997, 0.0, 0.0, 0.0, 1.9488159999999997, 0.0, 0.0, 0.0, 6.260003999999999]",2
1605615054735266920,,11095,,1605615054,734778306,"""base_gps""",,0,11,56.158262799999996,10.2162544,76.898,"[1.9516090000000001, 0.0, 0.0, 0.0, 1.9516090000000001, 0.0, 0.0, 0.0, 6.265009000000001]",2
1605615054837475124,,11096,,1605615054,836888268,"""base_gps""",,0,11,56.158262799999996,10.2162546,76.905,"[1.9544039999999998, 0.0, 0.0, 0.0, 1.9544039999999998, 0.0, 0.0, 0.0, 6.270016]",2
1605615054932609025,,11097,,1605615054,932084826,"""base_gps""",,0,11,56.158262699999995,10.2162548,76.878,"[1.9544039999999998, 0.0, 0.0, 0.0, 1.9544039999999998, 0.0, 0.0, 0.0, 6.280035999999999]",2
1605615055035819194,,11098,,1605615055,35375508,"""base_gps""",,0,11,56.1582626,10.2162551,76.848,"[1.957201, 0.0, 0.0, 0.0, 1.957201, 0.0, 0.0, 0.0, 6.285049000000001]",2
1605615055135463459,,11099,,1605615055,135075774,"""base_gps""",,0,11,56.158262799999996,10.2162553,76.855,"[1.957201, 0.0, 0.0, 0.0, 1.957201, 0.0, 0.0, 0.0, 6.290064]",2
1605615055235578066,,11100,,1605615055,234965130,"""base_gps""",,0,11,56.158262699999995,10.2162554,76.848,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 6.295081]",2
1605615055336103910,,11101,,1605615055,335569471,"""base_gps""",,0,11,56.158262799999996,10.216255499999999,76.834,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 6.305121000000001]",2
1605615055436542554,,11102,,1605615055,435591693,"""base_gps""",,0,11,56.158262699999995,10.2162557,76.807,"[1.962801, 0.0, 0.0, 0.0, 1.962801, 0.0, 0.0, 0.0, 6.310144]",2
1605615055536305764,,11103,,1605615055,535566106,"""base_gps""",,0,11,56.158262699999995,10.2162559,76.815,"[1.962801, 0.0, 0.0, 0.0, 1.962801, 0.0, 0.0, 0.0, 6.315168999999999]",2
1605615055635740522,,11104,,1605615055,635045537,"""base_gps""",,0,11,56.158262799999996,10.216256,76.804,"[1.9656039999999997, 0.0, 0.0, 0.0, 1.9656039999999997, 0.0, 0.0, 0.0, 6.320195999999999]",2
1605615055735393971,,11105,,1605615055,734990702,"""base_gps""",,0,11,56.158262699999995,10.2162562,76.776,"[1.9656039999999997, 0.0, 0.0, 0.0, 1.9656039999999997, 0.0, 0.0, 0.0, 6.3252250000000005]",2
1605615055835296511,,11106,,1605615055,834765048,"""base_gps""",,0,11,56.1582629,10.216256399999999,76.736,"[1.968409, 0.0, 0.0, 0.0, 1.968409, 0.0, 0.0, 0.0, 6.3352889999999995]",2
1605615055935512816,,11107,,1605615055,935030729,"""base_gps""",,0,11,56.1582629,10.216256399999999,76.724,"[1.968409, 0.0, 0.0, 0.0, 1.968409, 0.0, 0.0, 0.0, 6.340323999999999]",2
1605615056035763009,,11108,,1605615056,35202745,"""base_gps""",,0,11,56.158262799999996,10.216256399999999,76.709,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.3453610000000005]",2
1605615056138389392,,11109,,1605615056,137154752,"""base_gps""",,0,11,56.1582629,10.216256699999999,76.688,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.3504000000000005]",2
1605615056235163027,,11110,,1605615056,234327976,"""base_gps""",,0,11,56.1582629,10.2162568,76.646,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.355441]",2
1605615056336022955,,11111,,1605615056,335502852,"""base_gps""",,0,11,56.158262799999996,10.2162568,76.651,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615056438438392,,11112,,1605615056,437782032,"""base_gps""",,0,11,56.158263,10.216256999999999,76.647,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.355441]",2
1605615056537213781,,11113,,1605615056,536493548,"""base_gps""",,0,11,56.1582629,10.216257299999999,76.618,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.355441]",2
1605615056639071899,,11114,,1605615056,638130190,"""base_gps""",,0,11,56.1582629,10.2162575,76.58800000000001,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.355441]",2
1605615056736788458,,11115,,1605615056,736363908,"""base_gps""",,0,11,56.1582629,10.2162577,76.61,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.355441]",2
1605615056838278378,,11116,,1605615056,837768356,"""base_gps""",,0,11,56.1582629,10.2162577,76.589,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.355441]",2
1605615056935742902,,11117,,1605615056,935152846,"""base_gps""",,0,11,56.158263,10.216257899999999,76.535,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.355441]",2
1605615057038055874,,11118,,1605615057,37001524,"""base_gps""",,0,11,56.1582631,10.2162578,76.488,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.355441]",2
1605615057137210467,,11119,,1605615057,136565690,"""base_gps""",,0,11,56.158263,10.2162582,76.487,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.355441]",2
1605615057238753668,,11120,,1605615057,237800407,"""base_gps""",,0,11,56.1582632,10.2162584,76.465,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.355441]",2
1605615057337008153,,11121,,1605615057,336468850,"""base_gps""",,0,11,56.1582632,10.2162586,76.434,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615057438540730,,11122,,1605615057,437901138,"""base_gps""",,0,11,56.1582632,10.2162588,76.404,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615057533069726,,11123,,1605615057,532387221,"""base_gps""",,0,11,56.1582631,10.2162588,76.379,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615057637657032,,11124,,1605615057,637019903,"""base_gps""",,0,11,56.158263299999994,10.216258999999999,76.378,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615057737455666,,11125,,1605615057,736559014,"""base_gps""",,0,11,56.158263299999994,10.2162591,76.365,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615057836916151,,11126,,1605615057,836445649,"""base_gps""",,0,11,56.158263299999994,10.2162591,76.33800000000001,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615057937620685,,11127,,1605615057,937223336,"""base_gps""",,0,11,56.158263399999996,10.216259299999999,76.28,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.360483999999999]",2
1605615058038969803,,11128,,1605615058,38409476,"""base_gps""",,0,11,56.158263399999996,10.2162595,76.258,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.365529]",2
1605615058137547013,,11129,,1605615058,137002333,"""base_gps""",,0,11,56.158263399999996,10.2162594,76.254,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.370576]",2
1605615058239081253,,11130,,1605615058,238186233,"""base_gps""",,0,11,56.158263299999994,10.2162595,76.235,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.370576]",2
1605615058337666622,,11131,,1605615058,337146551,"""base_gps""",,0,11,56.158263399999996,10.2162598,76.22,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.375624999999999]",2
1605615058438251474,,11132,,1605615058,437559977,"""base_gps""",,0,11,56.1582635,10.216259899999999,76.191,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.380675999999999]",2
1605615058537200464,,11133,,1605615058,536557896,"""base_gps""",,0,11,56.158263399999996,10.21626,76.169,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.380675999999999]",2
1605615058635941548,,11134,,1605615058,635459685,"""base_gps""",,0,11,56.158263399999996,10.216259899999999,76.148,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.385729]",2
1605615058735931512,,11135,,1605615058,735209454,"""base_gps""",,0,11,56.1582637,10.2162601,76.157,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.390784]",2
1605615058832825883,,11136,,1605615058,832322388,"""base_gps""",,0,11,56.158263899999994,10.216260199999999,76.147,"[1.968409, 0.0, 0.0, 0.0, 1.968409, 0.0, 0.0, 0.0, 6.390784]",2
1605615058938252463,,11137,,1605615058,937578022,"""base_gps""",,0,11,56.158263899999994,10.2162603,76.138,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.385729]",2
1605615059037026826,,11138,,1605615059,36404450,"""base_gps""",,0,11,56.158263899999994,10.2162604,76.119,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.385729]",2
1605615059137999299,,11139,,1605615059,137432731,"""base_gps""",,0,11,56.1582641,10.2162604,76.131,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.385729]",2
1605615059236673405,,11140,,1605615059,236290264,"""base_gps""",,0,11,56.1582642,10.2162606,76.104,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.385729]",2
1605615059338143548,,11141,,1605615059,337620533,"""base_gps""",,0,11,56.1582643,10.2162607,76.101,"[1.9712159999999999, 0.0, 0.0, 0.0, 1.9712159999999999, 0.0, 0.0, 0.0, 6.385729]",2
1605615059435775592,,11142,,1605615059,435437796,"""base_gps""",,0,11,56.158264499999994,10.2162609,76.078,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.385729]",2
1605615059536708672,,11143,,1605615059,536220250,"""base_gps""",,0,11,56.1582644,10.216261,76.08500000000001,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.385729]",2
1605615059638226368,,11144,,1605615059,637474646,"""base_gps""",,0,11,56.158264499999994,10.216261099999999,76.06,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.380675999999999]",2
1605615059735876397,,11145,,1605615059,735334981,"""base_gps""",,0,11,56.158264599999995,10.216261,76.045,"[1.9740250000000001, 0.0, 0.0, 0.0, 1.9740250000000001, 0.0, 0.0, 0.0, 6.380675999999999]",2
1605615059835831960,,11146,,1605615059,835439186,"""base_gps""",,0,11,56.158264599999995,10.2162612,76.017,"[1.9768359999999998, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 6.385729]",2
1605615059938477638,,11147,,1605615059,937562042,"""base_gps""",,0,11,56.158264599999995,10.2162612,76.018,"[1.9768359999999998, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 6.385729]",2
1605615060038056716,,11148,,1605615060,37567782,"""base_gps""",,0,11,56.158264599999995,10.2162613,76.006,"[1.9768359999999998, 0.0, 0.0, 0.0, 1.9768359999999998, 0.0, 0.0, 0.0, 6.385729]",2
1605615060135877530,,11149,,1605615060,135297459,"""base_gps""",,0,11,56.1582647,10.2162613,75.982,"[1.979649, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 6.385729]",2
1605615060237751806,,11150,,1605615060,237169463,"""base_gps""",,0,11,56.1582648,10.216261399999999,76.008,"[1.979649, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 6.385729]",2
1605615060338166031,,11151,,1605615060,337480486,"""base_gps""",,0,11,56.1582648,10.2162615,75.96900000000001,"[1.979649, 0.0, 0.0, 0.0, 1.979649, 0.0, 0.0, 0.0, 6.380675999999999]",2
