rosbagTimestamp,data
1605615070988036279,-0.07050000131130219
1605615071148376376,-0.07050000131130219
1605615071148447641,-0.07050000131130219
1605615071168599874,-0.07050000131130219
1605615071187521372,-0.07050000131130219
1605615071208110251,0.0
1605615071228021746,0.0
1605615071347600825,-0.07050000131130219
1605615071347637882,-0.07050000131130219
1605615071368077191,-0.07050000131130219
1605615071388388755,-0.07050000131130219
1605615071547911465,-0.07050000131130219
1605615071547954314,-0.07050000131130219
1605615071568321910,-0.07050000131130219
1605615071587489395,-0.07050000131130219
1605615071747951126,0.0
1605615071748163832,0.0
1605615071767646745,-0.07050000131130219
1605615071787345821,-0.07050000131130219
1605615071947686078,-0.07050000131130219
1605615071947720510,-0.07050000131130219
1605615071968060906,-0.07050000131130219
1605615071987934224,-0.07050000131130219
1605615072147924172,-0.07050000131130219
1605615072148236592,-0.07050000131130219
1605615072167550382,-0.07050000131130219
1605615072188022556,-0.07050000131130219
1605615072208553003,0.0
1605615072227646694,0.0
1605615072347325455,-0.07050000131130219
1605615072347394160,-0.07050000131130219
1605615072367675131,-0.07050000131130219
1605615072387765316,-0.07050000131130219
1605615072547676382,-0.07050000131130219
1605615072547711743,-0.07050000131130219
1605615072567820040,-0.07050000131130219
1605615072587880752,-0.07050000131130219
1605615072747537191,0.0
1605615072747549095,0.0
1605615072768170135,-0.07050000131130219
1605615072787795353,-0.07050000131130219
1605615072947816886,-0.07050000131130219
1605615072948046457,-0.07050000131130219
1605615072967975359,-0.07050000131130219
1605615072988706768,-0.07050000131130219
1605615073148188165,-0.07050000131130219
1605615073148217157,-0.07050000131130219
1605615073167554180,-0.07050000131130219
1605615073187986065,-0.07050000131130219
1605615073207778645,0.0
1605615073227970079,0.0
1605615073347266626,-0.07050000131130219
1605615073348664501,-0.07050000131130219
1605615073367558926,-0.07050000131130219
1605615073387771128,-0.07050000131130219
1605615073547864788,-0.07050000131130219
1605615073547912917,-0.07050000131130219
1605615073567745338,-0.07050000131130219
1605615073588117414,-0.07050000131130219
1605615073747911582,0.0
1605615073747955135,0.0
1605615073767857413,-0.07050000131130219
1605615073787578569,-0.07050000131130219
1605615073948079978,-0.07050000131130219
1605615073948119851,-0.07050000131130219
1605615073968296021,-0.07050000131130219
1605615073988011416,-0.07050000131130219
1605615074147495692,-0.07050000131130219
1605615074147530348,-0.07050000131130219
1605615074168187772,-0.07050000131130219
1605615074188187652,-0.07050000131130219
1605615074207903655,0.0
1605615074227939663,0.0
1605615074348023548,-0.07050000131130219
1605615074348059164,-0.07050000131130219
1605615074367748863,-0.07050000131130219
1605615074387835720,-0.07050000131130219
1605615074546778836,-0.07050000131130219
1605615074548603500,-0.07050000131130219
1605615074569713122,-0.07050000131130219
1605615074589135298,-0.07050000131130219
1605615074746977248,0.0
1605615074748353138,0.0
1605615074768610653,-0.07050000131130219
1605615074788723589,-0.07050000131130219
1605615074947526448,-0.07050000131130219
1605615074947563760,-0.07050000131130219
1605615074967999581,-0.07050000131130219
1605615074987911908,-0.07050000131130219
1605615075147295093,-0.07050000131130219
1605615075147331030,-0.07050000131130219
1605615075167632513,-0.07050000131130219
1605615075188663285,-0.07050000131130219
1605615075207810769,0.0
1605615075347629185,-0.07050000131130219
1605615075347662978,-0.07050000131130219
1605615075367769770,-0.07050000131130219
1605615075388099670,-0.07050000131130219
1605615075548113072,-0.07050000131130219
1605615075548145392,-0.07050000131130219
1605615075567801875,-0.07050000131130219
1605615075588035581,-0.07050000131130219
1605615075748006838,0.0
1605615075748046583,0.0
1605615075767770426,-0.07050000131130219
1605615075788252712,-0.07050000131130219
1605615075946647916,-0.07050000131130219
1605615075947870780,-0.07050000131130219
1605615075967864771,-0.07050000131130219
1605615075987949356,-0.07050000131130219
1605615076147477726,-0.07050000131130219
1605615076147521471,-0.07050000131130219
1605615076167866795,-0.07050000131130219
1605615076187807473,-0.07050000131130219
1605615076207614198,0.0
1605615076227839136,0.0
1605615076347815370,-0.07050000131130219
1605615076347842474,-0.07050000131130219
1605615076367574734,-0.07050000131130219
1605615076387696727,-0.07050000131130219
1605615076547369355,-0.07050000131130219
1605615076547409900,-0.07050000131130219
1605615076567769271,-0.07050000131130219
1605615076587746910,-0.07050000131130219
1605615076747677686,0.0
1605615076747740023,0.0
1605615076768282405,-0.07050000131130219
1605615076788022665,-0.07050000131130219
1605615076947633981,-0.07050000131130219
1605615076947671581,-0.07050000131130219
1605615076968382061,-0.07050000131130219
1605615076987988175,-0.07050000131130219
1605615077148647856,-0.07050000131130219
1605615077148685457,-0.07050000131130219
1605615077168315155,-0.07050000131130219
1605615077189182597,-0.07050000131130219
1605615077208641093,0.0
1605615077228479658,0.0
1605615077349548258,-0.07050000131130219
1605615077349581827,-0.07050000131130219
1605615077369975055,-0.07050000131130219
1605615077389284141,-0.07050000131130219
1605615077549037153,-0.07050000131130219
1605615077549078562,-0.07050000131130219
1605615077569227915,-0.07050000131130219
1605615077588579209,-0.07050000131130219
1605615077747858968,0.0
1605615077747948665,0.0
1605615077767376537,-0.07050000131130219
1605615077787824582,-0.07050000131130219
1605615077948444198,-0.07050000131130219
1605615077948491270,-0.07050000131130219
1605615077968297771,-0.07050000131130219
1605615077988219313,-0.07050000131130219
1605615078148426155,-0.07050000131130219
1605615078148466731,-0.07050000131130219
1605615078168012460,-0.07050000131130219
1605615078188409497,-0.07050000131130219
1605615078208154652,0.0
1605615078347884329,-0.07050000131130219
1605615078347964362,-0.07050000131130219
1605615078367564300,-0.07050000131130219
1605615078388764834,-0.07050000131130219
1605615078547617195,-0.07050000131130219
1605615078547655147,-0.07050000131130219
1605615078567871861,-0.07050000131130219
1605615078587916860,-0.07050000131130219
1605615078747650160,0.0
1605615078748621085,0.0
1605615078767876826,-0.07050000131130219
1605615078788372711,-0.07050000131130219
1605615078947607861,-0.07050000131130219
1605615078947644373,-0.07050000131130219
1605615078967945184,-0.07050000131130219
1605615078988468142,-0.07050000131130219
1605615079149997145,-0.07050000131130219
1605615079150194203,-0.07050000131130219
1605615079167989093,-0.07050000131130219
1605615079188128014,-0.07050000131130219
1605615079208233590,0.0
1605615079228087643,0.0
1605615079347948226,-0.07050000131130219
1605615079347996898,-0.07050000131130219
1605615079367881928,-0.07050000131130219
1605615079388123922,-0.07050000131130219
1605615079547486464,-0.07050000131130219
1605615079547522496,-0.07050000131130219
1605615079567855724,-0.07050000131130219
1605615079588392474,-0.07050000131130219
1605615079747681095,0.0
1605615079747722503,0.0
1605615079768010258,-0.07050000131130219
1605615079788520511,-0.07050000131130219
1605615079947648746,-0.07050000131130219
1605615079947683531,-0.07050000131130219
1605615079967792403,-0.07050000131130219
1605615079988039997,-0.07050000131130219
1605615080147375242,-0.07050000131130219
1605615080147657326,-0.07050000131130219
1605615080167823095,-0.07050000131130219
1605615080188205699,-0.07050000131130219
1605615080208053384,0.0
1605615080227926253,0.0
1605615080348445564,-0.07050000131130219
1605615080348460636,-0.07050000131130219
1605615080368470211,-0.07050000131130219
1605615080388524330,-0.07050000131130219
1605615080548030714,-0.07050000131130219
1605615080548362270,-0.07050000131130219
1605615080568260419,-0.07050000131130219
1605615080587869541,-0.07050000131130219
1605615080748197055,0.0
1605615080748233087,0.0
1605615080768059460,-0.07050000131130219
1605615080787881320,-0.07050000131130219
1605615080948192322,-0.07050000131130219
1605615080948217379,-0.07050000131130219
1605615080967990694,-0.07050000131130219
1605615080988228752,-0.07050000131130219
1605615081148045091,-0.07050000131130219
1605615081148090339,-0.07050000131130219
1605615081168345261,-0.07050000131130219
1605615081188538391,-0.07050000131130219
1605615081208142904,0.0
1605615081228116510,0.0
1605615081347970372,-0.07050000131130219
1605615081348024325,-0.07050000131130219
1605615081368169581,-0.07050000131130219
1605615081387774191,-0.07050000131130219
1605615081551195633,-0.07050000131130219
1605615081551491605,-0.07050000131130219
1605615081569005339,-0.07050000131130219
1605615081588570972,-0.07050000131130219
1605615081747179743,0.0
1605615081749202777,0.0
1605615081768775418,-0.07050000131130219
1605615081788610591,-0.07050000131130219
1605615081947831017,-0.07050000131130219
1605615081948200686,-0.07050000131130219
1605615081968123924,-0.07050000131130219
1605615081988079610,-0.07050000131130219
1605615082149552450,-0.07050000131130219
1605615082149589602,-0.07050000131130219
1605615082169556744,-0.07050000131130219
1605615082190513403,-0.07050000131130219
1605615082210352832,0.0
1605615082229358233,0.0
1605615082346756638,-0.07050000131130219
1605615082348382868,-0.07050000131130219
1605615082368569053,-0.07050000131130219
1605615082388460194,-0.07050000131130219
1605615082547671116,-0.07050000131130219
1605615082547705420,-0.07050000131130219
1605615082567634194,-0.07050000131130219
1605615082588191648,-0.07050000131130219
1605615082747877232,0.0
1605615082747950769,0.0
1605615082767837622,-0.07050000131130219
1605615082787929886,-0.07050000131130219
1605615082947539405,-0.07050000131130219
1605615082947600878,-0.07050000131130219
1605615082967809399,-0.07050000131130219
1605615082987762493,-0.07050000131130219
1605615083146749571,-0.07050000131130219
1605615083150114895,-0.07050000131130219
1605615083167915737,-0.07050000131130219
1605615083188016705,-0.07050000131130219
1605615083208086152,0.0
1605615083228069518,0.0
1605615083347939379,-0.07050000131130219
1605615083348748734,-0.07050000131130219
1605615083368218973,-0.07050000131130219
1605615083388085346,-0.07050000131130219
1605615083547641680,-0.07050000131130219
1605615083547667376,-0.07050000131130219
1605615083567609622,-0.07050000131130219
1605615083587966689,-0.07050000131130219
1605615083747944180,0.0
1605615083748119287,0.0
1605615083767821497,-0.07050000131130219
1605615083787973378,-0.07050000131130219
1605615083947728146,-0.07050000131130219
1605615083947771283,-0.07050000131130219
1605615083968196255,-0.07050000131130219
1605615083987981666,-0.07050000131130219
1605615084147627632,-0.07050000131130219
1605615084147704817,-0.07050000131130219
1605615084168065085,-0.07050000131130219
1605615084187827456,-0.07050000131130219
1605615084207972872,0.0
1605615084228146993,0.0
1605615084347900404,-0.07050000131130219
1605615084347930996,-0.07050000131130219
1605615084367908410,-0.07050000131130219
1605615084387627805,-0.07050000131130219
1605615084547542702,-0.07050000131130219
1605615084550034255,-0.07050000131130219
1605615084567804280,-0.07050000131130219
1605615084587993281,-0.07050000131130219
1605615084747469709,0.0
1605615084747504430,0.0
1605615084767830552,-0.07050000131130219
1605615084787884863,-0.07050000131130219
1605615084947933363,-0.07050000131130219
1605615084947969139,-0.07050000131130219
1605615084967686614,-0.07050000131130219
1605615084988269252,-0.07050000131130219
1605615085147579277,-0.07050000131130219
1605615085147834320,-0.07050000131130219
1605615085168022393,-0.07050000131130219
1605615085188436293,-0.07050000131130219
1605615085207535679,0.0
1605615085227452196,0.0
1605615085348079474,-0.07050000131130219
1605615085348118035,-0.07050000131130219
1605615085367973815,-0.07050000131130219
1605615085387833147,-0.07050000131130219
1605615085547542410,-0.07050000131130219
1605615085547615243,-0.07050000131130219
1605615085568063991,-0.07050000131130219
1605615085588025533,-0.07050000131130219
1605615085748262098,0.0
1605615085748286866,0.0
1605615085768315673,-0.07050000131130219
1605615085788333439,-0.07050000131130219
1605615085947308548,-0.07050000131130219
1605615085947904396,-0.07050000131130219
1605615085967905522,-0.07050000131130219
1605615085987618613,-0.07050000131130219
1605615086147555877,-0.07050000131130219
1605615086147584101,-0.07050000131130219
1605615086167616908,-0.07050000131130219
1605615086188100761,-0.07050000131130219
1605615086208278209,0.0
1605615086227950243,0.0
1605615086347837159,-0.07050000131130219
1605615086348063305,-0.07050000131130219
1605615086367798508,-0.07050000131130219
1605615086388089270,-0.07050000131130219
1605615086547964934,-0.07050000131130219
1605615086548573454,-0.07050000131130219
1605615086567863563,-0.07050000131130219
1605615086588043571,-0.07050000131130219
1605615086747499389,0.0
1605615086747531166,0.0
1605615086767537284,-0.07050000131130219
1605615086787753869,-0.07050000131130219
1605615086947599869,-0.07050000131130219
1605615086947984066,-0.07050000131130219
1605615086967850502,-0.07050000131130219
1605615086988319282,-0.07050000131130219
1605615087147711163,-0.07050000131130219
1605615087147745979,-0.07050000131130219
1605615087168193831,-0.07050000131130219
1605615087187920202,-0.07050000131130219
1605615087208154675,0.0
1605615087227925046,0.0
1605615087347591734,-0.07050000131130219
1605615087347640343,-0.07050000131130219
1605615087368245637,-0.07050000131130219
1605615087387405056,-0.07050000131130219
1605615087547522706,-0.07050000131130219
1605615087547556627,-0.07050000131130219
1605615087567898397,-0.07050000131130219
1605615087587782946,-0.07050000131130219
1605615087747383885,0.0
1605615087747702001,0.0
1605615087767532693,-0.07050000131130219
1605615087788066658,-0.07050000131130219
1605615087947446219,-0.07050000131130219
1605615087947461323,-0.07050000131130219
1605615087967845078,-0.07050000131130219
1605615087988524165,-0.07050000131130219
1605615088147662730,-0.07050000131130219
1605615088148301330,-0.07050000131130219
1605615088168488026,-0.07050000131130219
1605615088187543092,-0.07050000131130219
1605615088207903199,0.0
1605615088228130824,0.0
1605615088347942281,-0.07050000131130219
1605615088347951337,-0.07050000131130219
1605615088367917359,-0.07050000131130219
1605615088388009462,-0.07050000131130219
1605615088548167816,-0.07050000131130219
1605615088548206441,-0.07050000131130219
1605615088568467442,-0.07050000131130219
1605615088587935377,-0.07050000131130219
1605615088747720990,0.0
1605615088747754494,0.0
1605615088767800005,-0.07050000131130219
1605615088788429139,-0.07050000131130219
1605615088947887100,-0.07050000131130219
1605615088947917148,-0.07050000131130219
1605615088968145669,-0.07050000131130219
1605615088987893608,-0.07050000131130219
1605615089147953080,-0.07050000131130219
1605615089147979257,-0.07050000131130219
1605615089167830940,-0.07050000131130219
1605615089187817666,-0.07050000131130219
1605615089207913065,0.0
1605615089228088402,0.0
1605615089347556750,-0.07050000131130219
1605615089347603855,-0.07050000131130219
1605615089368407647,-0.07050000131130219
1605615089387727676,-0.07050000131130219
1605615089548236690,-0.07050000131130219
1605615089548268562,-0.07050000131130219
1605615089568000277,-0.07050000131130219
1605615089588357727,-0.07050000131130219
1605615089748169420,0.0
1605615089748178988,0.0
1605615089767915822,-0.07050000131130219
1605615089787471119,-0.07050000131130219
1605615089948038501,-0.07050000131130219
1605615089948232296,-0.07050000131130219
1605615089967959690,-0.07050000131130219
1605615089987812718,-0.07050000131130219
1605615090147446520,-0.07050000131130219
1605615090147477848,-0.07050000131130219
1605615090167588031,-0.07050000131130219
1605615090189446013,-0.07050000131130219
1605615090208036529,0.0
1605615090228742816,0.0
1605615090348023545,-0.07050000131130219
1605615090348034649,-0.07050000131130219
1605615090367343670,-0.07050000131130219
1605615090387856387,-0.07050000131130219
1605615090546988614,-0.07050000131130219
1605615090548405496,-0.07050000131130219
1605615090568538208,-0.07050000131130219
1605615090588624007,-0.07050000131130219
1605615090747480614,0.0
1605615090748014349,0.0
1605615090768427576,-0.07050000131130219
1605615090788333789,-0.07050000131130219
1605615090948228330,-0.07050000131130219
1605615090948265387,-0.07050000131130219
1605615090968212880,-0.07050000131130219
1605615090988052883,-0.07050000131130219
1605615091146836593,-0.07050000131130219
1605615091148092354,-0.07050000131130219
1605615091168363275,-0.07050000131130219
1605615091189782435,-0.07050000131130219
1605615091208172500,0.0
1605615091228845858,0.0
1605615091346883787,-0.07050000131130219
1605615091347957209,-0.07050000131130219
1605615091368752233,-0.07050000131130219
1605615091388443019,-0.07050000131130219
1605615091547435595,-0.07050000131130219
1605615091547933650,-0.07050000131130219
1605615091568094746,-0.07050000131130219
1605615091588179904,-0.07050000131130219
1605615091747642983,0.0
1605615091747691528,0.0
1605615091767875824,-0.07050000131130219
1605615091787829685,-0.07050000131130219
1605615091947482782,-0.07050000131130219
1605615091947523135,-0.07050000131130219
1605615091967713447,-0.07050000131130219
1605615091987906319,-0.07050000131130219
1605615092147635385,-0.07050000131130219
1605615092147668249,-0.07050000131130219
1605615092167864769,-0.07050000131130219
1605615092187891591,-0.07050000131130219
1605615092207914541,0.0
1605615092229136995,0.0
1605615092347833939,-0.07050000131130219
1605615092347868980,-0.07050000131130219
1605615092368080156,-0.07050000131130219
1605615092387669437,-0.07050000131130219
1605615092549240094,-0.07050000131130219
1605615092549297343,-0.07050000131130219
1605615092568633436,-0.07050000131130219
1605615092588038298,-0.07050000131130219
1605615092747383166,0.0
1605615092747559776,0.0
1605615092767817737,-0.07050000131130219
1605615092788168180,-0.07050000131130219
1605615092947721979,-0.07050000131130219
1605615092947758267,-0.07050000131130219
1605615092967889922,-0.07050000131130219
1605615092987995049,-0.07050000131130219
1605615093147950005,-0.07050000131130219
1605615093148080887,-0.07050000131130219
1605615093168235710,-0.07050000131130219
1605615093188310789,-0.07050000131130219
1605615093207934214,0.0
1605615093228247247,0.0
1605615093347888108,-0.07050000131130219
1605615093348088846,-0.07050000131130219
1605615093368052179,-0.07050000131130219
1605615093388171418,-0.07050000131130219
1605615093547934084,-0.07050000131130219
1605615093548059685,-0.07050000131130219
1605615093568529169,-0.07050000131130219
1605615093588008912,-0.07050000131130219
1605615093748343232,0.0
1605615093748352160,0.0
1605615093768225988,-0.07050000131130219
1605615093788039879,-0.07050000131130219
1605615093948113845,-0.07050000131130219
1605615093948228758,-0.07050000131130219
1605615093968611361,-0.07050000131130219
1605615093987766939,-0.07050000131130219
1605615094147859432,-0.07050000131130219
1605615094149136089,-0.07050000131130219
1605615094169474594,-0.07050000131130219
1605615094189944142,-0.07050000131130219
1605615094210012532,0.0
1605615094229284208,0.0
1605615094347401880,-0.07050000131130219
1605615094347438361,-0.07050000131130219
1605615094369707836,-0.07050000131130219
1605615094387954090,-0.07050000131130219
1605615094547828788,-0.07050000131130219
1605615094547858741,-0.07050000131130219
1605615094568056797,-0.07050000131130219
1605615094587915936,-0.07050000131130219
1605615094747841387,0.0
1605615094747876907,0.0
1605615094769627048,-0.07050000131130219
1605615094788667457,-0.07050000131130219
1605615094948024484,-0.07050000131130219
1605615094948050340,-0.07050000131130219
1605615094967936296,-0.07050000131130219
1605615094987869997,-0.07050000131130219
1605615095147580180,-0.07050000131130219
1605615095147616340,-0.07050000131130219
1605615095167859165,-0.07050000131130219
1605615095187878754,-0.07050000131130219
1605615095207864071,0.0
1605615095227787628,0.0
1605615095347955342,-0.07050000131130219
1605615095348187633,-0.07050000131130219
1605615095367964755,-0.07050000131130219
1605615095388103899,-0.07050000131130219
1605615095547699264,-0.07050000131130219
1605615095547731553,-0.07050000131130219
1605615095568744243,-0.07050000131130219
1605615095588522166,-0.07050000131130219
1605615095747009261,0.0
1605615095749205033,0.0
1605615095769230095,-0.07050000131130219
1605615095789541976,-0.07050000131130219
1605615095947604938,-0.07050000131130219
1605615095947644490,-0.07050000131130219
1605615095968841535,-0.07050000131130219
1605615095987971737,-0.07050000131130219
1605615096146949558,-0.07050000131130219
1605615096148653708,-0.07050000131130219
1605615096169172024,-0.07050000131130219
1605615096189041148,-0.07050000131130219
1605615096208661596,0.0
1605615096228755747,0.0
1605615096348695106,-0.07050000131130219
1605615096348728418,-0.07050000131130219
1605615096368104863,-0.07050000131130219
1605615096388001539,-0.07050000131130219
1605615096546688796,-0.07050000131130219
1605615096548033870,-0.07050000131130219
1605615096568858302,-0.07050000131130219
1605615096588486398,-0.07050000131130219
1605615096747929985,0.0
1605615096747976001,0.0
1605615097247900355,0.0
1605615097247945315,0.0
1605615097747464766,0.0
1605615097747502943,0.0
1605615098247835811,0.0
1605615098247875908,0.0
1605615098747677760,0.0
1605615098747708897,0.0
1605615099248076643,0.0
1605615099248117188,0.0
1605615099747713019,0.0
1605615099747746556,0.0
1605615100248328223,0.0
1605615100248365951,0.0
1605615100748226808,0.0
1605615100748261817,0.0
1605615101249168510,0.0
1605615101249211934,0.0
1605615101749361017,0.0
1605615101749397497,0.0
1605615102247296405,0.0
1605615102249131469,0.0
1605615102747721072,0.0
1605615102747753073,0.0
1605615103249945090,0.0
1605615103249996259,0.0
1605615103747805658,0.0
1605615103748353409,0.0
1605615104247549865,0.0
1605615104247627499,0.0
1605615104747466874,0.0
1605615104747501978,0.0
1605615105247317161,0.0
1605615105248153331,0.0
1605615105748438022,0.0
1605615105748472935,0.0
