rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1604398878481481280,,1648,,1604398878,480985472,"""gps""",,0,11,56.158168599999996,10.216391999999999,81.378,"[400.84044100000006, 0.0, 0.0, 0.0, 400.84044100000006, 0.0, 0.0, 0.0, 529.9204]",2
1604398879478651232,,1649,,1604398879,478057920,"""gps""",,0,11,56.1581717,10.2163785,81.58200000000001,"[399.48016899999993, 0.0, 0.0, 0.0, 399.48016899999993, 0.0, 0.0, 0.0, 529.7362559999999]",2
1604398880481085120,,1650,,1604398880,480334304,"""gps""",,0,11,56.1581653,10.216374499999999,81.973,"[397.2049, 0.0, 0.0, 0.0, 397.2049, 0.0, 0.0, 0.0, 529.7362559999999]",2
1604398881480593728,,1651,,1604398881,479915840,"""gps""",,0,11,56.1581664,10.216365999999999,82.277,"[397.005625, 0.0, 0.0, 0.0, 397.005625, 0.0, 0.0, 0.0, 534.5344]",2
1604398882480263808,,1652,,1604398882,479777120,"""gps""",,0,11,56.158169799999996,10.216354899999999,82.557,"[396.60722499999997, 0.0, 0.0, 0.0, 396.60722499999997, 0.0, 0.0, 0.0, 539.6329000000001]",2
1604398883480194016,,1653,,1604398883,479660640,"""gps""",,0,11,56.158170399999996,10.2163457,82.793,"[396.84624099999996, 0.0, 0.0, 0.0, 396.84624099999996, 0.0, 0.0, 0.0, 545.502736]",2
1604398884480390624,,1654,,1604398884,479905792,"""gps""",,0,11,56.1581567,10.216347899999999,82.93,"[399.2004, 0.0, 0.0, 0.0, 399.2004, 0.0, 0.0, 0.0, 551.263441]",2
1604398885481622304,,1655,,1604398885,479921792,"""gps""",,0,11,56.1581577,10.216339699999999,83.27,"[400.76036099999993, 0.0, 0.0, 0.0, 400.76036099999993, 0.0, 0.0, 0.0, 557.290449]",2
1604398886480509952,,1656,,1604398886,479990368,"""gps""",,0,11,56.158158799999995,10.216331499999999,83.643,"[400.68028899999996, 0.0, 0.0, 0.0, 400.68028899999996, 0.0, 0.0, 0.0, 563.4926439999999]",2
1604398887481179680,,1657,,1604398887,480274592,"""gps""",,0,11,56.1581596,10.2163238,83.891,"[400.76036099999993, 0.0, 0.0, 0.0, 400.76036099999993, 0.0, 0.0, 0.0, 569.9201290000001]",2
1604398888479836512,,1658,,1604398888,479329856,"""gps""",,0,11,56.1581622,10.2163161,84.217,"[401.842116, 0.0, 0.0, 0.0, 401.842116, 0.0, 0.0, 0.0, 577.0084410000001]",2
1604398889481659584,,1659,,1604398889,480813376,"""gps""",,0,11,56.1581549,10.2163144,84.422,"[401.32108900000003, 0.0, 0.0, 0.0, 401.32108900000003, 0.0, 0.0, 0.0, 584.6724]",2
1604398890481277216,,1660,,1604398890,480659328,"""gps""",,0,11,56.158161199999995,10.216303,84.764,"[403.0859290000001, 0.0, 0.0, 0.0, 403.0859290000001, 0.0, 0.0, 0.0, 594.238129]",2
1604398891481853920,,1661,,1604398891,480238880,"""gps""",,0,11,56.158159999999995,10.216296,85.095,"[406.0224999999999, 0.0, 0.0, 0.0, 406.0224999999999, 0.0, 0.0, 0.0, 604.127241]",2
1604398892480073952,,1662,,1604398892,479442720,"""gps""",,0,11,56.1581622,10.2162929,85.306,"[403.487569, 0.0, 0.0, 0.0, 403.487569, 0.0, 0.0, 0.0, 612.265536]",2
1604398893479975904,,1663,,1604398893,479225472,"""gps""",,0,11,56.1581645,10.2162917,85.57300000000001,"[397.88280899999995, 0.0, 0.0, 0.0, 397.88280899999995, 0.0, 0.0, 0.0, 622.702116]",2
1604398894479685568,,1664,,1604398894,479113568,"""gps""",,0,11,56.1581653,10.216292099999999,85.934,"[393.6256, 0.0, 0.0, 0.0, 393.6256, 0.0, 0.0, 0.0, 633.2772249999999]",2
1604398895478391712,,1665,,1604398895,477841376,"""gps""",,0,11,56.1581671,10.2162917,86.361,"[390.41808100000003, 0.0, 0.0, 0.0, 390.41808100000003, 0.0, 0.0, 0.0, 644.2966889999999]",2
1604398896480811904,,1666,,1604398896,480184096,"""gps""",,0,11,56.1581675,10.2162929,86.683,"[388.4841, 0.0, 0.0, 0.0, 388.4841, 0.0, 0.0, 0.0, 655.769664]",2
1604398897479858912,,1667,,1604398897,479318272,"""gps""",,0,11,56.158168499999995,10.216293199999999,86.976,"[387.57796900000005, 0.0, 0.0, 0.0, 387.57796900000005, 0.0, 0.0, 0.0, 667.498896]",2
1604398898481821664,,1668,,1604398898,481340448,"""gps""",,0,11,56.1581688,10.216293499999999,87.264,"[388.83896100000004, 0.0, 0.0, 0.0, 388.83896100000004, 0.0, 0.0, 0.0, 679.592761]",2
1604398899480566016,,1669,,1604398899,479951200,"""gps""",,0,11,56.1581699,10.2162937,87.56400000000001,"[389.23344099999997, 0.0, 0.0, 0.0, 389.23344099999997, 0.0, 0.0, 0.0, 691.7426009999999]",2
1604398900479295648,,1670,,1604398900,478895008,"""gps""",,0,11,56.158170899999995,10.216294699999999,87.825,"[390.22051600000003, 0.0, 0.0, 0.0, 390.22051600000003, 0.0, 0.0, 0.0, 704.212369]",2
1604398901481387712,,1671,,1604398901,479988320,"""gps""",,0,11,56.1581718,10.2162939,88.10600000000001,"[388.40526399999993, 0.0, 0.0, 0.0, 388.40526399999993, 0.0, 0.0, 0.0, 716.9006249999999]",2
1604398902480145312,,1672,,1604398902,479166592,"""gps""",,0,11,56.1581611,10.2163038,88.333,"[392.792761, 0.0, 0.0, 0.0, 392.792761, 0.0, 0.0, 0.0, 729.486081]",2
1604398903479925888,,1673,,1604398903,479150368,"""gps""",,0,11,56.158157599999996,10.216305,88.506,"[396.00999999999993, 0.0, 0.0, 0.0, 396.00999999999993, 0.0, 0.0, 0.0, 742.126564]",2
1604398904478511776,,1674,,1604398904,477653440,"""gps""",,0,11,56.1581567,10.2163075,88.876,"[396.288649, 0.0, 0.0, 0.0, 396.288649, 0.0, 0.0, 0.0, 754.655841]",2
1604398905476978496,,1675,,1604398905,476602464,"""gps""",,0,11,56.1581662,10.2163048,89.084,"[386.9089000000001, 0.0, 0.0, 0.0, 386.9089000000001, 0.0, 0.0, 0.0, 767.456209]",2
1604398906480365792,,1676,,1604398906,479930688,"""gps""",,0,11,56.158168499999995,10.2163048,89.411,"[386.31902500000007, 0.0, 0.0, 0.0, 386.31902500000007, 0.0, 0.0, 0.0, 780.8112490000001]",2
1604398907481476000,,1677,,1604398907,481061920,"""gps""",,0,11,56.158175,10.2163034,88.893,"[382.515364, 0.0, 0.0, 0.0, 382.515364, 0.0, 0.0, 0.0, 773.3960999999999]",2
1604398908481481632,,1678,,1604398908,480955040,"""gps""",,0,11,56.158183199999996,10.2162983,87.477,"[376.709281, 0.0, 0.0, 0.0, 376.709281, 0.0, 0.0, 0.0, 762.532996]",2
1604398909481705472,,1679,,1604398909,481214976,"""gps""",,0,11,56.1581932,10.2162937,86.352,"[375.623161, 0.0, 0.0, 0.0, 375.623161, 0.0, 0.0, 0.0, 751.034025]",2
1604398910480884896,,1680,,1604398910,480409120,"""gps""",,0,11,56.158204399999995,10.216289999999999,85.435,"[375.00322499999993, 0.0, 0.0, 0.0, 375.00322499999993, 0.0, 0.0, 0.0, 738.263241]",2
1604398911481202848,,1681,,1604398911,480499872,"""gps""",,0,11,56.1582176,10.216287999999999,83.22200000000001,"[371.2943609999999, 0.0, 0.0, 0.0, 371.2943609999999, 0.0, 0.0, 0.0, 719.473329]",2
1604398912481593408,,1682,,1604398912,480458880,"""gps""",,0,11,56.1582222,10.2162869,81.598,"[365.61264099999994, 0.0, 0.0, 0.0, 365.61264099999994, 0.0, 0.0, 0.0, 700.607961]",2
1604398913481571584,,1683,,1604398913,481020416,"""gps""",,0,11,56.1582337,10.216279799999999,80.33800000000001,"[359.4816, 0.0, 0.0, 0.0, 359.4816, 0.0, 0.0, 0.0, 684.711889]",2
1604398914480897248,,1684,,1604398914,480306336,"""gps""",,0,11,56.1582399,10.2162741,79.07600000000001,"[355.058649, 0.0, 0.0, 0.0, 355.058649, 0.0, 0.0, 0.0, 669.5673760000001]",2
1604398915480852352,,1685,,1604398915,480384928,"""gps""",,0,11,56.158245,10.2162702,78.368,"[351.26256400000005, 0.0, 0.0, 0.0, 351.26256400000005, 0.0, 0.0, 0.0, 655.5136090000001]",2
1604398916481054400,,1686,,1604398916,480486720,"""gps""",,0,11,56.158243999999996,10.2162724,77.726,"[347.82249999999993, 0.0, 0.0, 0.0, 347.82249999999993, 0.0, 0.0, 0.0, 642.571801]",2
1604398917480833760,,1687,,1604398917,480421280,"""gps""",,0,11,56.158249999999995,10.2162688,77.169,"[344.25091599999996, 0.0, 0.0, 0.0, 344.25091599999996, 0.0, 0.0, 0.0, 630.160609]",2
1604398918479536000,,1688,,1604398918,478816192,"""gps""",,0,11,56.1582558,10.2162664,76.005,"[341.177841, 0.0, 0.0, 0.0, 341.177841, 0.0, 0.0, 0.0, 618.2682249999999]",2
1604398919481240192,,1689,,1604398919,480798720,"""gps""",,0,11,56.1582611,10.216263,75.126,"[338.22888099999994, 0.0, 0.0, 0.0, 338.22888099999994, 0.0, 0.0, 0.0, 608.1156]",2
1604398920482400576,,1690,,1604398920,481857248,"""gps""",,0,11,56.1582624,10.2162624,74.558,"[336.3556, 0.0, 0.0, 0.0, 336.3556, 0.0, 0.0, 0.0, 598.0959359999999]",2
1604398921481142432,,1691,,1604398921,480645216,"""gps""",,0,11,56.1582708,10.2162554,73.961,"[334.59726400000005, 0.0, 0.0, 0.0, 334.59726400000005, 0.0, 0.0, 0.0, 588.5961209999999]",2
1604398922481096352,,1692,,1604398922,480796512,"""gps""",,0,11,56.1582766,10.2162516,73.009,"[333.354564, 0.0, 0.0, 0.0, 333.354564, 0.0, 0.0, 0.0, 579.8463999999999]",2
1604398923480736416,,1693,,1604398923,480256480,"""gps""",,0,11,56.1582909,10.2162422,71.908,"[331.8590889999999, 0.0, 0.0, 0.0, 331.8590889999999, 0.0, 0.0, 0.0, 571.783744]",2
1604398924482302720,,1694,,1604398924,481803232,"""gps""",,0,11,56.1582984,10.216236199999999,70.894,"[330.003556, 0.0, 0.0, 0.0, 330.003556, 0.0, 0.0, 0.0, 566.0592640000001]",2
1604398925481941216,,1695,,1604398925,481108224,"""gps""",,0,11,56.158299899999996,10.2162352,69.241,"[325.62202500000006, 0.0, 0.0, 0.0, 325.62202500000006, 0.0, 0.0, 0.0, 560.647684]",2
1604398926481417248,,1696,,1604398926,480902304,"""gps""",,0,11,56.1582988,10.2162338,69.012,"[318.08722500000005, 0.0, 0.0, 0.0, 318.08722500000005, 0.0, 0.0, 0.0, 556.0164]",2
1604398927481486848,,1697,,1604398927,480972704,"""gps""",,0,11,56.1583027,10.2162277,68.247,"[312.47632899999996, 0.0, 0.0, 0.0, 312.47632899999996, 0.0, 0.0, 0.0, 553.096324]",2
1604398928481438400,,1698,,1604398928,481057216,"""gps""",,0,11,56.1583051,10.216225399999999,67.389,"[309.232225, 0.0, 0.0, 0.0, 309.232225, 0.0, 0.0, 0.0, 551.028676]",2
1604398929481196512,,1699,,1604398929,480386976,"""gps""",,0,11,56.1583118,10.2162207,66.305,"[307.93230399999993, 0.0, 0.0, 0.0, 307.93230399999993, 0.0, 0.0, 0.0, 550.6531560000001]",2
1604398930480766016,,1700,,1604398930,480242848,"""gps""",,0,11,56.1583148,10.2162188,65.603,"[307.02048399999995, 0.0, 0.0, 0.0, 307.02048399999995, 0.0, 0.0, 0.0, 549.714916]",2
1604398931481631680,,1701,,1604398931,480770144,"""gps""",,0,11,56.158316799999994,10.2162185,65.0,"[306.670144, 0.0, 0.0, 0.0, 306.670144, 0.0, 0.0, 0.0, 549.0586239999999]",2
1604398932482396096,,1702,,1604398932,481019008,"""gps""",,0,11,56.1583179,10.2162209,64.465,"[306.74019599999997, 0.0, 0.0, 0.0, 306.74019599999997, 0.0, 0.0, 0.0, 548.9649]",2
1604398933481514944,,1703,,1604398933,480965024,"""gps""",,0,11,56.1583178,10.216221599999999,64.109,"[308.810329, 0.0, 0.0, 0.0, 308.810329, 0.0, 0.0, 0.0, 555.403489]",2
1604398934481830432,,1704,,1604398934,481039232,"""gps""",,0,11,56.1583172,10.216223,63.763,"[311.09904400000005, 0.0, 0.0, 0.0, 311.09904400000005, 0.0, 0.0, 0.0, 562.116681]",2
1604398935481665664,,1705,,1604398935,481278112,"""gps""",,0,11,56.1583164,10.2162265,62.818,"[310.605376, 0.0, 0.0, 0.0, 310.605376, 0.0, 0.0, 0.0, 560.1268890000001]",2
1604398936480735072,,1706,,1604398936,480393792,"""gps""",,0,11,56.1583128,10.2162325,62.466,"[312.723856, 0.0, 0.0, 0.0, 312.723856, 0.0, 0.0, 0.0, 566.963721]",2
1604398937480998720,,1707,,1604398937,480327488,"""gps""",,0,11,56.1583092,10.2162416,62.195,"[315.595225, 0.0, 0.0, 0.0, 315.595225, 0.0, 0.0, 0.0, 573.9857639999999]",2
1604398938482171712,,1708,,1604398938,481267392,"""gps""",,0,11,56.1583064,10.2162464,61.892,"[318.9796, 0.0, 0.0, 0.0, 318.9796, 0.0, 0.0, 0.0, 581.340321]",2
1604398939480418656,,1709,,1604398939,479784448,"""gps""",,0,11,56.158302199999994,10.2162548,61.641,"[320.80392100000006, 0.0, 0.0, 0.0, 320.80392100000006, 0.0, 0.0, 0.0, 588.7902250000001]",2
1604398940480677888,,1710,,1604398940,480125120,"""gps""",,0,11,56.158297,10.2162607,61.442,"[319.6944, 0.0, 0.0, 0.0, 319.6944, 0.0, 0.0, 0.0, 596.385241]",2
1604398941484677856,,1711,,1604398941,483714016,"""gps""",,0,11,56.158293799999996,10.2162667,61.236000000000004,"[322.094809, 0.0, 0.0, 0.0, 322.094809, 0.0, 0.0, 0.0, 604.520569]",2
1604398942480340160,,1712,,1604398942,479719584,"""gps""",,0,11,56.1582898,10.2162724,61.093,"[322.99278400000003, 0.0, 0.0, 0.0, 322.99278400000003, 0.0, 0.0, 0.0, 612.760516]",2
1604398943481449632,,1713,,1604398943,480324032,"""gps""",,0,11,56.1582845,10.216281799999999,61.02,"[324.36010000000005, 0.0, 0.0, 0.0, 324.36010000000005, 0.0, 0.0, 0.0, 621.3054759999999]",2
1604398944479108320,,1714,,1604398944,478308320,"""gps""",,0,11,56.1582782,10.2162916,61.06,"[325.8386009999999, 0.0, 0.0, 0.0, 325.8386009999999, 0.0, 0.0, 0.0, 630.110404]",2
1604398945481480352,,1715,,1604398945,480391648,"""gps""",,0,11,56.1582777,10.2162965,60.607,"[322.417936, 0.0, 0.0, 0.0, 322.417936, 0.0, 0.0, 0.0, 621.9038439999999]",2
1604398946481527328,,1716,,1604398946,480852032,"""gps""",,0,11,56.158279099999994,10.2162999,60.18,"[319.47987599999993, 0.0, 0.0, 0.0, 319.47987599999993, 0.0, 0.0, 0.0, 613.602441]",2
1604398947480925440,,1717,,1604398947,480468736,"""gps""",,0,11,56.1582777,10.2163053,59.763,"[316.6620250000001, 0.0, 0.0, 0.0, 316.6620250000001, 0.0, 0.0, 0.0, 605.061604]",2
1604398948482517344,,1718,,1604398948,481767488,"""gps""",,0,11,56.158275499999995,10.2163109,59.497,"[313.67952099999997, 0.0, 0.0, 0.0, 313.67952099999997, 0.0, 0.0, 0.0, 595.701649]",2
1604398949480296256,,1719,,1604398949,479992064,"""gps""",,0,11,56.158272399999994,10.2163154,59.711,"[309.54883600000005, 0.0, 0.0, 0.0, 309.54883600000005, 0.0, 0.0, 0.0, 585.1561]",2
1604398950480332928,,1720,,1604398950,479764096,"""gps""",,0,11,56.1582673,10.2163221,59.822,"[306.98544100000004, 0.0, 0.0, 0.0, 306.98544100000004, 0.0, 0.0, 0.0, 575.0883610000001]",2
1604398951482440992,,1721,,1604398951,481640448,"""gps""",,0,11,56.158260899999995,10.216328599999999,59.997,"[304.746849, 0.0, 0.0, 0.0, 304.746849, 0.0, 0.0, 0.0, 565.6310890000001]",2
1604398952481273408,,1722,,1604398952,480518784,"""gps""",,0,11,56.158260299999995,10.216330899999999,60.187000000000005,"[301.82112900000004, 0.0, 0.0, 0.0, 301.82112900000004, 0.0, 0.0, 0.0, 556.724025]",2
1604398953481044192,,1723,,1604398953,480433088,"""gps""",,0,11,56.1582521,10.216338799999999,60.705,"[297.5625, 0.0, 0.0, 0.0, 297.5625, 0.0, 0.0, 0.0, 547.981281]",2
1604398954481124032,,1724,,1604398954,480693152,"""gps""",,0,11,56.1582447,10.2163465,61.054,"[293.745321, 0.0, 0.0, 0.0, 293.745321, 0.0, 0.0, 0.0, 539.0290889999999]",2
1604398955480931328,,1725,,1604398955,480468672,"""gps""",,0,11,56.1582471,10.2163459,61.475,"[289.408144, 0.0, 0.0, 0.0, 289.408144, 0.0, 0.0, 0.0, 529.184016]",2
1604398956480732896,,1726,,1604398956,480241792,"""gps""",,0,11,56.1582399,10.216356399999999,62.476,"[285.71140899999995, 0.0, 0.0, 0.0, 285.71140899999995, 0.0, 0.0, 0.0, 521.3458889999999]",2
1604398957479801952,,1727,,1604398957,479410688,"""gps""",,0,11,56.158235499999996,10.216361299999999,63.15,"[282.87876099999994, 0.0, 0.0, 0.0, 282.87876099999994, 0.0, 0.0, 0.0, 516.1984]",2
1604398958480543168,,1728,,1604398958,480210496,"""gps""",,0,11,56.1582345,10.216356399999999,64.035,"[283.888801, 0.0, 0.0, 0.0, 283.888801, 0.0, 0.0, 0.0, 516.516529]",2
1604398959482326848,,1729,,1604398959,481636160,"""gps""",,0,11,56.1582283,10.216350499999999,65.45,"[286.557184, 0.0, 0.0, 0.0, 286.557184, 0.0, 0.0, 0.0, 517.699009]",2
1604398960481098496,,1730,,1604398960,480583520,"""gps""",,0,11,56.158221,10.2163494,66.808,"[290.157156, 0.0, 0.0, 0.0, 290.157156, 0.0, 0.0, 0.0, 520.068025]",2
1604398961480794560,,1731,,1604398961,480236704,"""gps""",,0,11,56.1582174,10.2163466,66.873,"[296.11526399999997, 0.0, 0.0, 0.0, 296.11526399999997, 0.0, 0.0, 0.0, 527.391225]",2
1604398962481157984,,1732,,1604398962,480320608,"""gps""",,0,11,56.1582168,10.216338799999999,66.815,"[303.421561, 0.0, 0.0, 0.0, 303.421561, 0.0, 0.0, 0.0, 534.858129]",2
1604398963480641536,,1733,,1604398963,479867008,"""gps""",,0,11,56.1582163,10.216344699999999,66.911,"[310.49964099999994, 0.0, 0.0, 0.0, 310.49964099999994, 0.0, 0.0, 0.0, 542.3775210000001]",2
1604398964480653600,,1734,,1604398964,480234976,"""gps""",,0,11,56.1582243,10.2163346,67.002,"[317.873241, 0.0, 0.0, 0.0, 317.873241, 0.0, 0.0, 0.0, 550.230849]",2
1604398965480498688,,1735,,1604398965,479373504,"""gps""",,0,11,56.1582295,10.2163364,67.129,"[325.62202500000006, 0.0, 0.0, 0.0, 325.62202500000006, 0.0, 0.0, 0.0, 558.0933759999999]",2
1604398966480373952,,1736,,1604398966,479881024,"""gps""",,0,11,56.1582292,10.2163288,67.166,"[331.276401, 0.0, 0.0, 0.0, 331.276401, 0.0, 0.0, 0.0, 566.249616]",2
1604398967481132448,,1737,,1604398967,480243936,"""gps""",,0,11,56.1582241,10.2163294,67.32300000000001,"[333.573696, 0.0, 0.0, 0.0, 333.573696, 0.0, 0.0, 0.0, 573.8420249999999]",2
1604398968481399808,,1738,,1604398968,479945504,"""gps""",,0,11,56.158229,10.2163344,67.381,"[333.20851600000003, 0.0, 0.0, 0.0, 333.20851600000003, 0.0, 0.0, 0.0, 581.7261609999999]",2
1604398969485047552,,1739,,1604398969,483887552,"""gps""",,0,11,56.1582249,10.2163373,67.444,"[339.29640000000006, 0.0, 0.0, 0.0, 339.29640000000006, 0.0, 0.0, 0.0, 590.2470250000001]",2
1604398970478548320,,1740,,1604398970,477936544,"""gps""",,0,11,56.1582219,10.2163399,67.571,"[347.93440899999996, 0.0, 0.0, 0.0, 347.93440899999996, 0.0, 0.0, 0.0, 599.123529]",2
1604398971480429984,,1741,,1604398971,479651328,"""gps""",,0,11,56.1582188,10.2163437,67.743,"[361.07600399999995, 0.0, 0.0, 0.0, 361.07600399999995, 0.0, 0.0, 0.0, 608.559561]",2
1604398972481794368,,1742,,1604398972,481037920,"""gps""",,0,11,56.1582121,10.2163504,67.876,"[373.88089599999995, 0.0, 0.0, 0.0, 373.88089599999995, 0.0, 0.0, 0.0, 618.2184960000001]",2
1604398973480898880,,1743,,1604398973,480288576,"""gps""",,0,11,56.1582047,10.216357499999999,68.055,"[386.16180099999997, 0.0, 0.0, 0.0, 386.16180099999997, 0.0, 0.0, 0.0, 628.1038440000001]",2
1604398974479891424,,1744,,1604398974,479226912,"""gps""",,0,11,56.158192799999995,10.2163655,68.239,"[399.56012100000004, 0.0, 0.0, 0.0, 399.56012100000004, 0.0, 0.0, 0.0, 638.320225]",2
1604398975480064128,,1745,,1604398975,479638208,"""gps""",,0,11,56.1581948,10.2163633,68.544,"[412.69922500000007, 0.0, 0.0, 0.0, 412.69922500000007, 0.0, 0.0, 0.0, 648.7208999999999]",2
1604398976479338976,,1746,,1604398976,478762496,"""gps""",,0,11,56.158192899999996,10.216370699999999,68.106,"[422.878096, 0.0, 0.0, 0.0, 422.878096, 0.0, 0.0, 0.0, 641.3049760000001]",2
1604398977479676064,,1747,,1604398977,479146592,"""gps""",,0,11,56.1581865,10.2163819,67.931,"[444.99902499999996, 0.0, 0.0, 0.0, 444.99902499999996, 0.0, 0.0, 0.0, 631.1651290000001]",2
1604398978481301952,,1748,,1604398978,479825440,"""gps""",,0,11,56.158182399999994,10.216390599999999,67.696,"[470.2392249999999, 0.0, 0.0, 0.0, 470.2392249999999, 0.0, 0.0, 0.0, 619.312996]",2
1604398979479750880,,1749,,1604398979,479215200,"""gps""",,0,11,56.158181199999994,10.2163956,67.793,"[499.70131599999996, 0.0, 0.0, 0.0, 499.70131599999996, 0.0, 0.0, 0.0, 609.793636]",2
1604398980479899040,,1750,,1604398980,479311904,"""gps""",,0,11,56.1581763,10.2164086,67.581,"[536.4319210000001, 0.0, 0.0, 0.0, 536.4319210000001, 0.0, 0.0, 0.0, 600.397009]",2
1604398981479739136,,1751,,1604398981,478641632,"""gps""",,0,11,56.1581798,10.2164112,67.294,"[576.720225, 0.0, 0.0, 0.0, 576.720225, 0.0, 0.0, 0.0, 590.392804]",2
1604398982479055520,,1752,,1604398982,478164704,"""gps""",,0,11,56.1581736,10.216420099999999,67.46600000000001,"[634.485721, 0.0, 0.0, 0.0, 634.485721, 0.0, 0.0, 0.0, 583.174201]",2
1604398983477420832,,1753,,1604398983,476693440,"""gps""",,0,11,56.158173899999994,10.2164243,67.267,"[700.713841, 0.0, 0.0, 0.0, 700.713841, 0.0, 0.0, 0.0, 576.4801000000001]",2
1604398984479756032,,1754,,1604398984,479269312,"""gps""",,0,11,56.1581792,10.2164251,66.941,"[775.901025, 0.0, 0.0, 0.0, 775.901025, 0.0, 0.0, 0.0, 570.5887690000001]",2
1604398985479576832,,1755,,1604398985,479107840,"""gps""",,0,11,56.158190399999995,10.2164181,67.053,"[833.072769, 0.0, 0.0, 0.0, 833.072769, 0.0, 0.0, 0.0, 564.8227559999999]",2
1604398986479333600,,1756,,1604398986,478772960,"""gps""",,0,11,56.1581921,10.2164206,67.183,"[866.5369690000001, 0.0, 0.0, 0.0, 866.5369690000001, 0.0, 0.0, 0.0, 559.842921]",2
1604398987480426144,,1757,,1604398987,479178368,"""gps""",,0,11,56.158183699999995,10.216431499999999,67.416,"[898.560576, 0.0, 0.0, 0.0, 898.560576, 0.0, 0.0, 0.0, 555.0264810000001]",2
1604398988479612736,,1758,,1604398988,479097216,"""gps""",,0,11,56.158187999999996,10.2164324,67.553,"[938.6870440000001, 0.0, 0.0, 0.0, 938.6870440000001, 0.0, 0.0, 0.0, 550.7939610000001]",2
1604398989484532736,,1759,,1604398989,484197120,"""gps""",,0,11,56.158209899999996,10.216415099999999,68.418,"[626.851369, 0.0, 0.0, 0.0, 626.851369, 0.0, 0.0, 0.0, 525.3264]",2
1604398990479510336,,1760,,1604398990,479077184,"""gps""",,0,11,56.158213399999994,10.2164144,69.01,"[582.4016889999999, 0.0, 0.0, 0.0, 582.4016889999999, 0.0, 0.0, 0.0, 512.660164]",2
1604398991480714240,,1761,,1604398991,480013632,"""gps""",,0,11,56.1582176,10.2164123,69.681,"[551.733121, 0.0, 0.0, 0.0, 551.733121, 0.0, 0.0, 0.0, 501.62560899999994]",2
1604398992479595744,,1762,,1604398992,479147264,"""gps""",,0,11,56.1582193,10.2164114,70.312,"[531.9019689999999, 0.0, 0.0, 0.0, 531.9019689999999, 0.0, 0.0, 0.0, 493.72839999999997]",2
1604398993479626368,,1763,,1604398993,478434784,"""gps""",,0,11,56.1582241,10.2164083,70.601,"[513.7928890000001, 0.0, 0.0, 0.0, 513.7928890000001, 0.0, 0.0, 0.0, 485.144676]",2
