rosbagTimestamp,data
1605614900247869228,0.0
1605614900247956429,0.0
1605614900748452530,0.0
1605614900748505779,0.0
1605614901248138379,0.0
1605614901248173419,0.0
1605614901747878466,0.0
1605614901747918531,0.0
1605614902247736858,0.0
1605614902247777563,0.0
1605614902747787379,0.0
1605614902747830355,0.0
1605614902847583124,0.6000000238418579
1605614902847627989,0.6000000238418579
1605614902947444823,0.6000000238418579
1605614902947493048,0.6000000238418579
1605614903047450524,0.6000000238418579
1605614903047528957,0.6000000238418579
1605614903147792229,0.6000000238418579
1605614903147823845,0.6000000238418579
1605614903248341297,0.6000000238418579
1605614903248360753,0.6000000238418579
1605614903347399496,0.6000000238418579
1605614903347608138,0.6000000238418579
1605614903447480557,0.6000000238418579
1605614903447570606,0.6000000238418579
1605614903547445008,0.6000000238418579
1605614903548168507,0.6000000238418579
1605614903647351443,0.6000000238418579
1605614903648048893,0.6000000238418579
1605614903747415704,0.6000000238418579
1605614903747461721,0.6000000238418579
1605614903847519710,0.6000000238418579
1605614903848118054,0.6000000238418579
1605614903947318495,0.6000000238418579
1605614903947954504,0.6000000238418579
1605614904049113692,0.6000000238418579
1605614904049151773,0.6000000238418579
1605614904148009168,0.6000000238418579
1605614904148044401,0.6000000238418579
1605614904247220041,0.6000000238418579
1605614904247919442,0.6000000238418579
1605614904348070072,0.6000000238418579
1605614904348116249,0.6000000238418579
1605614904447234064,0.6000000238418579
1605614904448622179,0.6000000238418579
1605614904547698650,0.6000000238418579
1605614904547748954,0.6000000238418579
1605614904647467098,0.6000000238418579
1605614904647525307,0.6000000238418579
1605614904747512574,0.6000000238418579
1605614904747557567,0.6000000238418579
1605614904846702902,0.6000000238418579
1605614904848481935,0.6000000238418579
1605614904946859452,0.6000000238418579
1605614904948103437,0.6000000238418579
1605614905047441319,0.6000000238418579
1605614905047494824,0.6000000238418579
1605614905146840033,0.6000000238418579
1605614905148442744,0.6000000238418579
1605614905248216856,0.6000000238418579
1605614905248255096,0.6000000238418579
1605614905348177402,0.6000000238418579
1605614905348225403,0.6000000238418579
1605614905447772951,0.6000000238418579
1605614905447823352,0.6000000238418579
1605614905546968494,0.6000000238418579
1605614905548135167,0.6000000238418579
1605614905647956543,0.6000000238418579
1605614905648015936,0.6000000238418579
1605614905747506812,0.6000000238418579
1605614905747883233,0.6000000238418579
1605614905847128089,0.6000000238418579
1605614905847178842,0.6000000238418579
1605614905947585858,0.6000000238418579
1605614905947629091,0.6000000238418579
1605614906047419203,0.6000000238418579
1605614906047456131,0.6000000238418579
1605614906146696219,0.6000000238418579
1605614906148473652,0.6000000238418579
1605614906248441845,0.6000000238418579
1605614906248612984,0.6000000238418579
1605614906348259317,0.6000000238418579
1605614906348353782,0.6000000238418579
1605614906448220182,0.6000000238418579
1605614906449017794,0.6000000238418579
1605614906547247371,0.6000000238418579
1605614906547289036,0.6000000238418579
1605614906647089739,0.6000000238418579
1605614906647593234,0.6000000238418579
1605614906747565940,0.6000000238418579
1605614906747613204,0.6000000238418579
1605614906847329619,0.6000000238418579
1605614906848058141,0.6000000238418579
1605614906947429942,0.6000000238418579
1605614906947470807,0.6000000238418579
1605614907047527705,0.6000000238418579
1605614907047567706,0.6000000238418579
1605614907148025730,0.6000000238418579
1605614907148059746,0.6000000238418579
1605614907247445627,0.6000000238418579
1605614907247486364,0.6000000238418579
1605614907347655808,0.6000000238418579
1605614907347718465,0.6000000238418579
1605614907447293372,0.6000000238418579
1605614907447758371,0.6000000238418579
1605614907547127579,0.6000000238418579
1605614907548213931,0.6000000238418579
1605614907647375648,0.6000000238418579
1605614907647426241,0.6000000238418579
1605614907747549540,0.6000000238418579
1605614907747583973,0.6000000238418579
1605614907848260912,0.6000000238418579
1605614907848299088,0.6000000238418579
1605614907947939533,0.6000000238418579
1605614907948431860,0.6000000238418579
1605614908046814750,0.6000000238418579
1605614908048093936,0.6000000238418579
