rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605615126336260734,,11811,,1605615126,335777688,"""base_gps""",,0,11,56.1582649,10.216257299999999,76.059,"[2.2052250000000004, 0.0, 0.0, 0.0, 2.2052250000000004, 0.0, 0.0, 0.0, 6.411024]",2
1605615126435179485,,11812,,1605615126,432776894,"""base_gps""",,0,11,56.1582648,10.2162572,76.08500000000001,"[2.2052250000000004, 0.0, 0.0, 0.0, 2.2052250000000004, 0.0, 0.0, 0.0, 6.4160889999999995]",2
1605615126537005634,,11813,,1605615126,535744082,"""base_gps""",,0,11,56.1582648,10.2162572,76.059,"[2.2052250000000004, 0.0, 0.0, 0.0, 2.2052250000000004, 0.0, 0.0, 0.0, 6.4160889999999995]",2
1605615126635836064,,11814,,1605615126,635166519,"""base_gps""",,0,11,56.1582648,10.216257299999999,76.049,"[2.2052250000000004, 0.0, 0.0, 0.0, 2.2052250000000004, 0.0, 0.0, 0.0, 6.421155999999999]",2
1605615126735465896,,11815,,1605615126,734952098,"""base_gps""",,0,11,56.158264599999995,10.2162572,76.072,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.4262250000000005]",2
1605615126835525206,,11816,,1605615126,834954991,"""base_gps""",,0,11,56.158264499999994,10.2162572,76.09,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.4262250000000005]",2
1605615126935813479,,11817,,1605615126,935252352,"""base_gps""",,0,11,56.1582644,10.2162571,76.095,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.431296000000001]",2
1605615127035781140,,11818,,1605615127,35345646,"""base_gps""",,0,11,56.158264499999994,10.216257299999999,76.105,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.431296000000001]",2
1605615127135858913,,11819,,1605615127,135411036,"""base_gps""",,0,11,56.158264499999994,10.2162572,76.10300000000001,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.436369]",2
1605615127237163519,,11820,,1605615127,236444822,"""base_gps""",,0,11,56.1582644,10.2162571,76.118,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.436369]",2
1605615127338497661,,11821,,1605615127,337789876,"""base_gps""",,0,11,56.1582644,10.2162569,76.127,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.441443999999999]",2
1605615127436186284,,11822,,1605615127,435729350,"""base_gps""",,0,11,56.158264499999994,10.216256999999999,76.13,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.441443999999999]",2
1605615127538683961,,11823,,1605615127,538089137,"""base_gps""",,0,11,56.1582644,10.216256999999999,76.14,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.446521000000001]",2
1605615127636161285,,11824,,1605615127,635714687,"""base_gps""",,0,11,56.158264499999994,10.2162569,76.156,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.4516]",2
1605615127735437160,,11825,,1605615127,734958626,"""base_gps""",,0,11,56.1582647,10.2162566,76.174,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.4516]",2
1605615127837192940,,11826,,1605615127,836502915,"""base_gps""",,0,11,56.158264599999995,10.2162566,76.168,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.456681]",2
1605615127935922120,,11827,,1605615127,935408161,"""base_gps""",,0,11,56.158264599999995,10.2162566,76.178,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.456681]",2
1605615128035946709,,11828,,1605615128,35438094,"""base_gps""",,0,11,56.158264599999995,10.216256399999999,76.166,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.461763999999999]",2
1605615128136939086,,11829,,1605615128,136557769,"""base_gps""",,0,11,56.158264599999995,10.216256399999999,76.175,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.466849000000001]",2
1605615128238411789,,11830,,1605615128,237920487,"""base_gps""",,0,11,56.158264499999994,10.2162563,76.179,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.466849000000001]",2
1605615128336188733,,11831,,1605615128,335782008,"""base_gps""",,0,11,56.158264599999995,10.2162562,76.196,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.471936]",2
1605615128438674345,,11832,,1605615128,438117250,"""base_gps""",,0,11,56.158264599999995,10.216256099999999,76.197,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.471936]",2
1605615128535705935,,11833,,1605615128,535323338,"""base_gps""",,0,11,56.158264599999995,10.216256099999999,76.21000000000001,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.471936]",2
1605615128639363179,,11834,,1605615128,638889509,"""base_gps""",,0,11,56.158264599999995,10.216256,76.243,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.477024999999999]",2
1605615128736284431,,11835,,1605615128,735709928,"""base_gps""",,0,11,56.1582647,10.216256,76.215,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.482115999999999]",2
1605615128836233787,,11836,,1605615128,835708020,"""base_gps""",,0,11,56.1582647,10.216256,76.20400000000001,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.482115999999999]",2
1605615128936374505,,11837,,1605615128,935800130,"""base_gps""",,0,11,56.1582647,10.2162559,76.227,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.482115999999999]",2
1605615129033123819,,11838,,1605615129,32719750,"""base_gps""",,0,11,56.158264599999995,10.216255799999999,76.268,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.487209000000001]",2
1605615129138527325,,11839,,1605615129,138129912,"""base_gps""",,0,11,56.158264599999995,10.216255799999999,76.227,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.487209000000001]",2
1605615129236160938,,11840,,1605615129,235492193,"""base_gps""",,0,11,56.1582644,10.216255799999999,76.249,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.487209000000001]",2
1605615129338661558,,11841,,1605615129,338149328,"""base_gps""",,0,11,56.1582644,10.2162556,76.271,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.487209000000001]",2
1605615129435541978,,11842,,1605615129,434981235,"""base_gps""",,0,11,56.1582644,10.2162557,76.267,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.492304]",2
1605615129539528633,,11843,,1605615129,539063795,"""base_gps""",,0,11,56.1582642,10.216255499999999,76.283,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.492304]",2
1605615129635603250,,11844,,1605615129,634990378,"""base_gps""",,0,11,56.158263999999996,10.2162553,76.316,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.492304]",2
1605615129737658457,,11845,,1605615129,737207891,"""base_gps""",,0,11,56.158263999999996,10.2162553,76.297,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.492304]",2
1605615129836195154,,11846,,1605615129,835735404,"""base_gps""",,0,11,56.158263999999996,10.216255199999999,76.297,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.497401]",2
1605615129935399155,,11847,,1605615129,934578921,"""base_gps""",,0,11,56.158263899999994,10.2162551,76.287,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.497401]",2
1605615130038576840,,11848,,1605615130,38025505,"""base_gps""",,0,11,56.158263899999994,10.2162551,76.305,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.497401]",2
1605615130135834608,,11849,,1605615130,135430091,"""base_gps""",,0,11,56.1582637,10.2162551,76.297,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.5024999999999995]",2
1605615130235982590,,11850,,1605615130,235465463,"""base_gps""",,0,11,56.1582638,10.216255199999999,76.305,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.5024999999999995]",2
1605615130333114212,,11851,,1605615130,332689086,"""base_gps""",,0,11,56.1582637,10.2162549,76.305,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.507601000000001]",2
1605615130436042805,,11852,,1605615130,435471918,"""base_gps""",,0,11,56.1582638,10.2162549,76.286,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.507601000000001]",2
1605615130537115439,,11853,,1605615130,535555674,"""base_gps""",,0,11,56.1582636,10.2162547,76.284,"[2.1933610000000003, 0.0, 0.0, 0.0, 2.1933610000000003, 0.0, 0.0, 0.0, 6.512704]",2
1605615130636106861,,11854,,1605615130,635665639,"""base_gps""",,0,11,56.158263399999996,10.2162546,76.288,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.517809]",2
1605615130737945488,,11855,,1605615130,737557643,"""base_gps""",,0,11,56.158263399999996,10.2162546,76.278,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.5229159999999995]",2
1605615130838600996,,11856,,1605615130,837986684,"""base_gps""",,0,11,56.158263399999996,10.2162543,76.31,"[2.196324, 0.0, 0.0, 0.0, 2.196324, 0.0, 0.0, 0.0, 6.528025]",2
1605615130936455572,,11857,,1605615130,935806091,"""base_gps""",,0,11,56.1582632,10.2162544,76.301,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.533136]",2
1605615131038137013,,11858,,1605615131,37626094,"""base_gps""",,0,11,56.158263299999994,10.2162542,76.284,"[2.1992890000000003, 0.0, 0.0, 0.0, 2.1992890000000003, 0.0, 0.0, 0.0, 6.5382489999999995]",2
1605615131137426103,,11859,,1605615131,136447850,"""base_gps""",,0,11,56.1582632,10.2162542,76.285,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.5433639999999995]",2
1605615131237100861,,11860,,1605615131,236527318,"""base_gps""",,0,11,56.1582631,10.2162542,76.279,"[2.2022559999999998, 0.0, 0.0, 0.0, 2.2022559999999998, 0.0, 0.0, 0.0, 6.5433639999999995]",2
1605615131335926745,,11861,,1605615131,335545556,"""base_gps""",,0,11,56.1582631,10.2162542,76.293,"[2.2052250000000004, 0.0, 0.0, 0.0, 2.2052250000000004, 0.0, 0.0, 0.0, 6.548481000000001]",2
1605615131436152743,,11862,,1605615131,435638593,"""base_gps""",,0,11,56.158263,10.216254099999999,76.305,"[2.2052250000000004, 0.0, 0.0, 0.0, 2.2052250000000004, 0.0, 0.0, 0.0, 6.5536]",2
1605615131537006525,,11863,,1605615131,536481911,"""base_gps""",,0,11,56.158263,10.216254099999999,76.26,"[2.208196, 0.0, 0.0, 0.0, 2.208196, 0.0, 0.0, 0.0, 6.558720999999999]",2
1605615131633282328,,11864,,1605615131,632583567,"""base_gps""",,0,11,56.158262799999996,10.216253799999999,76.234,"[2.2111690000000004, 0.0, 0.0, 0.0, 2.2111690000000004, 0.0, 0.0, 0.0, 6.563844]",2
1605615131735890565,,11865,,1605615131,735409311,"""base_gps""",,0,11,56.158262799999996,10.216254,76.254,"[2.2111690000000004, 0.0, 0.0, 0.0, 2.2111690000000004, 0.0, 0.0, 0.0, 6.568969000000001]",2
1605615131836191348,,11866,,1605615131,835686797,"""base_gps""",,0,11,56.158262799999996,10.216254099999999,76.243,"[2.2111690000000004, 0.0, 0.0, 0.0, 2.2111690000000004, 0.0, 0.0, 0.0, 6.574096]",2
1605615131936141886,,11867,,1605615131,935625240,"""base_gps""",,0,11,56.1582625,10.216254,76.258,"[2.214144, 0.0, 0.0, 0.0, 2.214144, 0.0, 0.0, 0.0, 6.579225]",2
1605615132036112201,,11868,,1605615132,35588450,"""base_gps""",,0,11,56.1582626,10.216254,76.237,"[2.214144, 0.0, 0.0, 0.0, 2.214144, 0.0, 0.0, 0.0, 6.589489000000001]",2
1605615132135934993,,11869,,1605615132,135487307,"""base_gps""",,0,11,56.1582624,10.2162539,76.25,"[2.217121, 0.0, 0.0, 0.0, 2.217121, 0.0, 0.0, 0.0, 6.589489000000001]",2
1605615132238208601,,11870,,1605615132,237776307,"""base_gps""",,0,11,56.1582623,10.2162539,76.243,"[2.217121, 0.0, 0.0, 0.0, 2.217121, 0.0, 0.0, 0.0, 6.5946240000000005]",2
1605615132336094376,,11871,,1605615132,335677827,"""base_gps""",,0,11,56.158262099999995,10.216253799999999,76.244,"[2.2201, 0.0, 0.0, 0.0, 2.2201, 0.0, 0.0, 0.0, 6.599761]",2
1605615132437951531,,11872,,1605615132,437517989,"""base_gps""",,0,11,56.158262099999995,10.2162539,76.247,"[2.2201, 0.0, 0.0, 0.0, 2.2201, 0.0, 0.0, 0.0, 6.604899999999999]",2
1605615132536005308,,11873,,1605615132,535469782,"""base_gps""",,0,11,56.1582619,10.2162539,76.25,"[2.2230810000000005, 0.0, 0.0, 0.0, 2.2230810000000005, 0.0, 0.0, 0.0, 6.615184]",2
1605615132637971232,,11874,,1605615132,637469018,"""base_gps""",,0,11,56.1582617,10.216253799999999,76.268,"[2.2230810000000005, 0.0, 0.0, 0.0, 2.2230810000000005, 0.0, 0.0, 0.0, 6.620329]",2
1605615132735917265,,11875,,1605615132,735383402,"""base_gps""",,0,11,56.1582618,10.2162536,76.263,"[2.226064, 0.0, 0.0, 0.0, 2.226064, 0.0, 0.0, 0.0, 6.625475999999999]",2
1605615132837997398,,11876,,1605615132,837478639,"""base_gps""",,0,11,56.1582617,10.2162537,76.26,"[2.226064, 0.0, 0.0, 0.0, 2.226064, 0.0, 0.0, 0.0, 6.630625000000001]",2
1605615132933465734,,11877,,1605615132,932588667,"""base_gps""",,0,11,56.1582617,10.216253799999999,76.253,"[2.2290490000000003, 0.0, 0.0, 0.0, 2.2290490000000003, 0.0, 0.0, 0.0, 6.635776000000001]",2
1605615133038308783,,11878,,1605615133,37895370,"""base_gps""",,0,11,56.158261599999996,10.2162536,76.28,"[2.2290490000000003, 0.0, 0.0, 0.0, 2.2290490000000003, 0.0, 0.0, 0.0, 6.640929]",2
1605615133136099069,,11879,,1605615133,135702072,"""base_gps""",,0,11,56.158261499999995,10.2162537,76.274,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.646083999999999]",2
1605615133238339940,,11880,,1605615133,237446392,"""base_gps""",,0,11,56.158261499999995,10.216253799999999,76.252,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.651241000000001]",2
1605615133335691660,,11881,,1605615133,335164165,"""base_gps""",,0,11,56.1582614,10.2162537,76.277,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.6564000000000005]",2
1605615133437166633,,11882,,1605615133,436585634,"""base_gps""",,0,11,56.1582613,10.2162537,76.281,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.661561]",2
1605615133537148019,,11883,,1605615133,536584940,"""base_gps""",,0,11,56.1582612,10.2162539,76.258,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.661561]",2
1605615133638169898,,11884,,1605615133,637753701,"""base_gps""",,0,11,56.1582612,10.216253799999999,76.283,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.666723999999999]",2
1605615133735645780,,11885,,1605615133,735154350,"""base_gps""",,0,11,56.1582611,10.216253799999999,76.273,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.671889000000001]",2
1605615133837680984,,11886,,1605615133,836561994,"""base_gps""",,0,11,56.1582612,10.2162539,76.249,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.671889000000001]",2
1605615133935165602,,11887,,1605615133,934770781,"""base_gps""",,0,11,56.158260999999996,10.216253799999999,76.27,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.671889000000001]",2
1605615134037828847,,11888,,1605615134,37396969,"""base_gps""",,0,11,56.158260999999996,10.2162539,76.248,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.671889000000001]",2
1605615134135700829,,11889,,1605615134,135263447,"""base_gps""",,0,11,56.1582608,10.2162539,76.266,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.677056]",2
1605615134234290708,,11890,,1605615134,233716429,"""base_gps""",,0,11,56.1582607,10.216254,76.266,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.677056]",2
1605615134336144950,,11891,,1605615134,335702000,"""base_gps""",,0,11,56.1582606,10.2162539,76.278,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.682225]",2
1605615134438272635,,11892,,1605615134,437739828,"""base_gps""",,0,11,56.1582606,10.216254,76.271,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.682225]",2
1605615134536262411,,11893,,1605615134,535802149,"""base_gps""",,0,11,56.1582605,10.2162543,76.302,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.682225]",2
1605615134638396048,,11894,,1605615134,637800457,"""base_gps""",,0,11,56.158260299999995,10.2162543,76.321,"[2.238016, 0.0, 0.0, 0.0, 2.238016, 0.0, 0.0, 0.0, 6.682225]",2
1605615134736350080,,11895,,1605615134,735723064,"""base_gps""",,0,11,56.158260299999995,10.2162545,76.342,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.682225]",2
1605615134839285231,,11896,,1605615134,838455973,"""base_gps""",,0,11,56.158260299999995,10.2162546,76.359,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.682225]",2
1605615134936430740,,11897,,1605615134,935845933,"""base_gps""",,0,11,56.1582601,10.2162544,76.372,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.682225]",2
1605615135037563917,,11898,,1605615135,36850723,"""base_gps""",,0,11,56.1582602,10.2162546,76.365,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.682225]",2
1605615135135722238,,11899,,1605615135,135241976,"""base_gps""",,0,11,56.1582602,10.2162547,76.388,"[2.2350250000000003, 0.0, 0.0, 0.0, 2.2350250000000003, 0.0, 0.0, 0.0, 6.682225]",2
1605615135238828816,,11900,,1605615135,237817187,"""base_gps""",,0,11,56.1582602,10.2162546,76.387,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.677056]",2
1605615135335964276,,11901,,1605615135,335414797,"""base_gps""",,0,11,56.158260299999995,10.2162546,76.379,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.682225]",2
1605615135438517886,,11902,,1605615135,437965751,"""base_gps""",,0,11,56.1582601,10.2162546,76.423,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.682225]",2
1605615135534483476,,11903,,1605615135,533147522,"""base_gps""",,0,11,56.1582602,10.2162546,76.426,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.682225]",2
1605615135637937450,,11904,,1605615135,637156479,"""base_gps""",,0,11,56.158260399999996,10.2162549,76.394,"[2.232036, 0.0, 0.0, 0.0, 2.232036, 0.0, 0.0, 0.0, 6.687396]",2
