rosbagTimestamp,data
1605615123746943170,0.0
1605615123749302017,0.0
1605615124247121196,0.0
1605615124247823317,0.0
1605615124748349474,0.0
1605615124748393474,0.0
1605615125247872064,0.0
1605615125247907073,0.0
1605615125751041293,0.0
1605615125751072622,0.0
1605615126248657841,0.0
1605615126248693586,0.0
1605615126647908604,-0.14100000262260437
1605615126648075966,-0.14100000262260437
1605615126667783645,-0.14100000262260437
1605615126689330164,-0.14100000262260437
1605615126707797346,0.0
1605615126727759045,0.0
1605615126847733076,-0.14100000262260437
1605615126847761588,-0.14100000262260437
1605615126868052731,-0.14100000262260437
1605615126888012701,-0.14100000262260437
1605615127046738977,-0.14100000262260437
1605615127048608985,-0.14100000262260437
1605615127068250807,-0.14100000262260437
1605615127087828116,-0.14100000262260437
1605615127247889706,0.0
1605615127247938666,0.0
1605615127267987245,-0.14100000262260437
1605615127288135122,-0.14100000262260437
1605615127447555359,-0.14100000262260437
1605615127447589599,-0.14100000262260437
1605615127467805732,-0.14100000262260437
1605615127487705734,-0.14100000262260437
1605615127647280469,-0.14100000262260437
1605615127647313781,-0.14100000262260437
1605615127667476794,-0.14100000262260437
1605615127688068548,-0.14100000262260437
1605615127707756418,0.0
1605615127727823334,0.0
1605615127847574130,-0.14100000262260437
1605615127847605970,-0.14100000262260437
1605615127868421503,-0.14100000262260437
1605615127889318317,-0.14100000262260437
1605615128047596267,-0.14100000262260437
1605615128047632652,-0.14100000262260437
1605615128067681295,-0.14100000262260437
1605615128089478569,-0.14100000262260437
1605615128248192716,0.0
1605615128248226668,0.0
1605615128267799977,-0.14100000262260437
1605615128288093231,-0.14100000262260437
1605615128447459483,-0.14100000262260437
1605615128447537500,-0.14100000262260437
1605615128467714113,-0.14100000262260437
1605615128487839109,-0.14100000262260437
1605615128647699766,-0.14100000262260437
1605615128647723127,-0.14100000262260437
1605615128667897659,-0.14100000262260437
1605615128688300579,-0.14100000262260437
1605615128708366790,0.0
1605615128727813570,0.0
1605615128847500300,-0.14100000262260437
1605615128847921266,-0.14100000262260437
1605615128867628657,-0.14100000262260437
