rosbagTimestamp,data
1605615123747716396,0.0
1605615123749300193,0.0
1605615124247313966,0.0
1605615124247345615,0.0
1605615124748413442,0.0
1605615124748428483,0.0
1605615125248826989,0.0
1605615125248861741,0.0
1605615125749591962,0.0
1605615125749635035,0.0
1605615126248679665,0.0
1605615126248710258,0.0
1605615126647945084,0.14100000262260437
1605615126647964445,0.14100000262260437
1605615126667801789,0.14100000262260437
1605615126689374196,0.14100000262260437
1605615126707796546,0.0
1605615126727810053,0.0
1605615126847137548,0.14100000262260437
1605615126847189837,0.14100000262260437
1605615126868004762,0.14100000262260437
1605615126888250656,0.14100000262260437
1605615127047644909,0.14100000262260437
1605615127048574969,0.14100000262260437
1605615127068290072,0.14100000262260437
1605615127089324808,0.14100000262260437
1605615127247474052,0.0
1605615127247507269,0.0
1605615127268021902,0.14100000262260437
1605615127288188979,0.14100000262260437
1605615127447605375,0.14100000262260437
1605615127447615551,0.14100000262260437
1605615127467870053,0.14100000262260437
1605615127487667621,0.14100000262260437
1605615127647330901,0.14100000262260437
1605615127647343637,0.14100000262260437
1605615127667511994,0.14100000262260437
1605615127688104068,0.14100000262260437
1605615127707790179,0.0
1605615127727855302,0.0
1605615127848128441,0.14100000262260437
1605615127848187546,0.14100000262260437
1605615127868778212,0.14100000262260437
1605615127890296634,0.14100000262260437
1605615128047646028,0.14100000262260437
1605615128047654732,0.14100000262260437
1605615128067641102,0.14100000262260437
1605615128089505801,0.14100000262260437
1605615128247595620,0.0
1605615128247642181,0.0
1605615128267828425,0.14100000262260437
1605615128288132592,0.14100000262260437
1605615128447515195,0.14100000262260437
1605615128448303046,0.14100000262260437
1605615128467749633,0.14100000262260437
1605615128487879845,0.14100000262260437
1605615128647676438,0.14100000262260437
1605615128647711639,0.14100000262260437
1605615128667857339,0.14100000262260437
1605615128688331684,0.14100000262260437
1605615128707966913,0.0
1605615128728169414,0.0
1605615128847955186,0.14100000262260437
1605615128847970899,0.14100000262260437
1605615128867586096,0.14100000262260437
1605615128888149498,0.14100000262260437
1605615129048176846,0.14100000262260437
1605615129048199438,0.14100000262260437
1605615129067981549,0.14100000262260437
1605615129088239763,0.14100000262260437
1605615129248092196,0.0
1605615129248123333,0.0
1605615129268352266,0.14100000262260437
1605615129288482958,0.14100000262260437
1605615129447883321,0.14100000262260437
1605615129448795397,0.14100000262260437
1605615129469975703,0.14100000262260437
1605615129490034650,0.14100000262260437
1605615129647605325,0.14100000262260437
1605615129647624430,0.14100000262260437
1605615129668009397,0.14100000262260437
1605615129688159033,0.14100000262260437
1605615129707910520,0.0
1605615129727739161,0.0
1605615129847532388,0.14100000262260437
1605615129847565285,0.14100000262260437
1605615129868034189,0.14100000262260437
1605615129887940270,0.14100000262260437
1605615130047521148,0.14100000262260437
1605615130047537052,0.14100000262260437
1605615130067657728,0.14100000262260437
1605615130087683650,0.14100000262260437
1605615130247476786,0.0
1605615130247508626,0.0
1605615130267877849,0.14100000262260437
1605615130287850395,0.14100000262260437
1605615130446811744,0.14100000262260437
1605615130447632907,0.14100000262260437
1605615130467485003,0.14100000262260437
1605615130488043925,0.14100000262260437
1605615130647269149,0.14100000262260437
1605615130647700419,0.14100000262260437
1605615130667797830,0.14100000262260437
1605615130687882122,0.14100000262260437
1605615130707600136,0.0
1605615130727708812,0.0
1605615130848428387,0.14100000262260437
1605615130848462531,0.14100000262260437
1605615130867875006,0.14100000262260437
1605615130887685534,0.14100000262260437
1605615131047562926,0.14100000262260437
1605615131047623695,0.14100000262260437
1605615131067860917,0.14100000262260437
1605615131087843415,0.14100000262260437
1605615131247760679,0.0
1605615131247804360,0.0
1605615131267620647,0.14100000262260437
1605615131287742923,0.14100000262260437
1605615131447158901,0.14100000262260437
1605615131448153314,0.14100000262260437
1605615131467926657,0.14100000262260437
1605615131487565151,0.14100000262260437
1605615131647565425,0.14100000262260437
1605615131647583281,0.14100000262260437
1605615131667818518,0.14100000262260437
1605615131687968570,0.14100000262260437
1605615131708097662,0.0
1605615131727951966,0.0
1605615131847523174,0.14100000262260437
1605615131847532838,0.14100000262260437
1605615131867691371,0.14100000262260437
1605615131888477335,0.14100000262260437
1605615132047551836,0.14100000262260437
1605615132047567165,0.14100000262260437
1605615132067629856,0.14100000262260437
1605615132088097064,0.14100000262260437
1605615132248680864,0.0
1605615132248698944,0.0
1605615132268346558,0.14100000262260437
1605615132288429761,0.14100000262260437
1605615132448612117,0.14100000262260437
1605615132448672853,0.14100000262260437
1605615132468440372,0.14100000262260437
1605615132488430902,0.14100000262260437
1605615132647653021,0.14100000262260437
1605615132647665918,0.14100000262260437
1605615132667644607,0.14100000262260437
1605615132688451340,0.14100000262260437
1605615132707852326,0.0
1605615132727829384,0.0
1605615132848150905,0.14100000262260437
1605615132848164665,0.14100000262260437
1605615132867760278,0.14100000262260437
1605615132887913786,0.14100000262260437
1605615133047700936,0.14100000262260437
1605615133047733865,0.14100000262260437
1605615133067949101,0.14100000262260437
1605615133088176210,0.14100000262260437
1605615133247978176,0.0
1605615133248007553,0.0
1605615133268617770,0.14100000262260437
1605615133287979140,0.14100000262260437
1605615133447269515,0.14100000262260437
1605615133447282380,0.14100000262260437
1605615133467621490,0.14100000262260437
1605615133487521779,0.14100000262260437
1605615133647917512,0.14100000262260437
1605615133647966889,0.14100000262260437
1605615133668442737,0.14100000262260437
1605615133688125615,0.14100000262260437
1605615133707682379,0.0
1605615133728277173,0.0
1605615133847659673,0.14100000262260437
1605615133847669625,0.14100000262260437
1605615133867911902,0.14100000262260437
1605615133888241221,0.14100000262260437
1605615134047800143,0.14100000262260437
1605615134047863344,0.14100000262260437
1605615134067891922,0.14100000262260437
1605615134088166968,0.14100000262260437
1605615134247888932,0.0
1605615134247906884,0.0
1605615134267756100,0.14100000262260437
1605615134287929096,0.14100000262260437
1605615134447608788,0.14100000262260437
