rosbagTimestamp,data
1603972818368389672,0.0
1603972818368593640,0.0
1603972819367704328,0.0
1603972819367730280,0.0
1603972820367806536,0.0
1603972820367840712,0.0
1603972821368923144,0.0
1603972821368951688,0.0
1603972822370935176,0.0
1603972822370944648,0.0
1603972823368439688,0.0
1603972823368490856,0.0
1603972823768717288,0.0
1603972823768751496,0.0
1603972823867704648,0.037831708788871765
1603972823867735816,0.037831708788871765
1603972824068355528,0.07622078061103821
1603972824072017864,0.07622078061103821
1603972824267484744,0.10911652445793152
1603972824267511272,0.10911652445793152
1603972824367866504,0.1365189254283905
1603972824367900200,0.1365189254283905
1603972824467222152,0.21602767705917358
1603972824468155816,0.21602767705917358
1603972824768537800,0.2544167637825012
1603972824768568872,0.2544167637825012
1603972825767846536,0.2544167637825012
1603972825767874088,0.2544167637825012
1603972826767810600,0.2544167637825012
1603972826767842792,0.2544167637825012
1603972827767363176,0.2544167637825012
1603972827767375688,0.2544167637825012
1603972828168148264,0.2818191647529602
1603972828168224040,0.2818191647529602
1603972829167024968,0.2818191647529602
1603972829168499880,0.2818191647529602
1603972829467506440,0.3147149085998535
1603972829467538216,0.3147149085998535
1603972829567462792,0.35310396552085876
1603972829567516648,0.35310396552085876
1603972830567445256,0.35310396552085876
1603972830567473576,0.35310396552085876
1603972831267502376,0.35310396552085876
1603972831267530920,0.35310396552085876
1603972831568367240,0.3482021987438202
1603972831568377896,0.3482021987438202
1603972831587993832,0.3327412009239197
1603972831608276488,0.3327412009239197
1603972831628152552,0.31341496109962463
1603972831648605032,0.31341496109962463
1603972831667677480,0.2979539632797241
1603972831687858824,0.2979539632797241
1603972832068334536,0.2824929356575012
1603972832068364968,0.2824929356575012
1603972832267853224,0.2644500732421875
1603972832267887528,0.2644500732421875
1603972832367396936,0.20609356462955475
1603972832367430056,0.20609356462955475
1603972833369421256,0.20609356462955475
1603972833369448680,0.20609356462955475
1603972833667641512,0.2724931836128235
1603972833668189096,0.2724931836128235
1603972833767669672,0.2879541516304016
1603972833767705640,0.2879541516304016
1603972834067702056,0.3008333146572113
1603972834067947400,0.3008333146572113
1603972834567625128,0.3162943124771118
1603972834567668392,0.3162943124771118
1603972834587914728,0.3291885256767273
1603972834607918152,0.3291885256767273
1603972834666824744,0.3566230535507202
1603972834668026664,0.3566230535507202
1603972834768172424,0.3859997093677521
1603972834768184712,0.3859997093677521
1603972835367557096,0.40119874477386475
1603972835367596232,0.40119874477386475
1603972835467737544,0.41407787799835205
1603972835469010920,0.41407787799835205
1603972835667322824,0.42953887581825256
1603972835667356072,0.42953887581825256
1603972836668203304,0.42953887581825256
1603972836668215336,0.42953887581825256
1603972837667949640,0.4475817382335663
1603972837667991688,0.4475817382335663
1603972837868226888,0.4759218692779541
1603972837868256200,0.4759218692779541
1603972837887657640,0.4939647316932678
1603972837907702664,0.4939647316932678
1603972837967001672,0.5068438649177551
1603972837969202696,0.5068438649177551
1603972838267707208,0.4939647316932678
1603972838267734824,0.4939647316932678
1603972838367388808,0.45014849305152893
1603972838367413640,0.45014849305152893
1603972838467732520,0.394751638174057
1603972838467828392,0.394751638174057
1603972838487686216,0.3859997093677521
1603972838508007688,0.3859997093677521
1603972838527975944,0.3859997093677521
1603972839567626792,0.3859997093677521
1603972839567655336,0.3859997093677521
1603972840567652168,0.3859997093677521
1603972840567679464,0.3859997093677521
1603972841568625672,0.3859997093677521
1603972841568654120,0.3859997093677521
1603972842568207560,0.3859997093677521
1603972842568218600,0.3859997093677521
