rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605267012850985872,,22,,1605267012,835680007,"""base_imu""",,33.375,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267012901668733,,23,,1605267012,885447263,"""base_imu""",,33.375,-8.1875,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267012950376433,,24,,1605267012,935582876,"""base_imu""",,33.375,-8.1875,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013014312320,,25,,1605267012,985731840,"""base_imu""",,33.375,-7.75,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013048970568,,26,,1605267013,35991191,"""base_imu""",,33.75,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013099183023,,27,,1605267013,84789037,"""base_imu""",,33.75,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013150857895,,28,,1605267013,136601686,"""base_imu""",,32.6875,-7.0625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013203022598,,29,,1605267013,185817956,"""base_imu""",,32.375,-8.1875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013251882684,,30,,1605267013,236219406,"""base_imu""",,33.75,-7.375,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013301151767,,31,,1605267013,285457611,"""base_imu""",,33.75,-7.375,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013348992225,,32,,1605267013,336015462,"""base_imu""",,33.375,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013401441539,,33,,1605267013,385908365,"""base_imu""",,33.0625,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013452829560,,34,,1605267013,437177181,"""base_imu""",,33.0625,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013502173204,,35,,1605267013,486915826,"""base_imu""",,34.1875,-8.1875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013550377186,,36,,1605267013,535889625,"""base_imu""",,34.5625,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013603679790,,37,,1605267013,586336612,"""base_imu""",,34.5625,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013651980926,,38,,1605267013,636069536,"""base_imu""",,34.5625,-7.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013702719147,,39,,1605267013,685671091,"""base_imu""",,33.75,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013759831078,,40,,1605267013,736102104,"""base_imu""",,33.75,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013802066379,,41,,1605267013,785924434,"""base_imu""",,33.0625,-7.0625,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013851326470,,42,,1605267013,835996627,"""base_imu""",,33.375,-7.0625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013901316330,,43,,1605267013,885963439,"""base_imu""",,33.375,-7.0625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267013970304215,,44,,1605267013,936247110,"""base_imu""",,34.1875,-7.375,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014010971944,,45,,1605267013,985461235,"""base_imu""",,32.6875,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014053606162,,46,,1605267014,38615703,"""base_imu""",,32.6875,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014104087324,,47,,1605267014,84640741,"""base_imu""",,33.0625,-8.1875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014148082071,,48,,1605267014,135429620,"""base_imu""",,33.75,-8.1875,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014199483052,,49,,1605267014,185842275,"""base_imu""",,33.75,-8.1875,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014245409662,,50,,1605267014,234872341,"""base_imu""",,34.1875,-7.375,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014295446883,,51,,1605267014,284818887,"""base_imu""",,33.0625,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014353331976,,52,,1605267014,340787649,"""base_imu""",,33.0625,-8.1875,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014396240565,,53,,1605267014,384664773,"""base_imu""",,33.375,-7.375,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014445476400,,54,,1605267014,434912919,"""base_imu""",,34.1875,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014493067638,,55,,1605267014,483924388,"""base_imu""",,34.1875,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014545490968,,56,,1605267014,534676074,"""base_imu""",,33.75,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014598773764,,57,,1605267014,584765195,"""base_imu""",,33.75,-7.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014648133665,,58,,1605267014,636073589,"""base_imu""",,33.75,-7.75,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014697589310,,59,,1605267014,685181140,"""base_imu""",,34.875,-8.1875,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014743918645,,60,,1605267014,734844207,"""base_imu""",,33.75,-8.5625,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014794554945,,61,,1605267014,784580945,"""base_imu""",,33.75,-7.375,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014846458716,,62,,1605267014,834469556,"""base_imu""",,33.0625,-8.5625,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014897389676,,63,,1605267014,886331796,"""base_imu""",,33.375,-7.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014949291143,,64,,1605267014,934874773,"""base_imu""",,33.75,-7.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267014997557558,,65,,1605267014,986072778,"""base_imu""",,33.75,-8.1875,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015047487737,,66,,1605267015,34905195,"""base_imu""",,33.75,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015095833673,,67,,1605267015,85158586,"""base_imu""",,33.375,-8.1875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015147237855,,68,,1605267015,134346008,"""base_imu""",,33.75,-8.5625,-53.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015195273931,,69,,1605267015,184435367,"""base_imu""",,33.375,-8.5625,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015246042360,,70,,1605267015,234810113,"""base_imu""",,34.1875,-7.0625,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015297569839,,71,,1605267015,284988641,"""base_imu""",,33.375,-7.375,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015343641955,,72,,1605267015,334120988,"""base_imu""",,32.6875,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015397977660,,73,,1605267015,385576486,"""base_imu""",,33.0625,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015447030069,,74,,1605267015,434643507,"""base_imu""",,33.375,-7.375,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015506295178,,75,,1605267015,489027023,"""base_imu""",,34.1875,-8.875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015556281198,,76,,1605267015,537970066,"""base_imu""",,34.1875,-8.875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015598360881,,77,,1605267015,586790561,"""base_imu""",,33.0625,-7.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015653388115,,78,,1605267015,638071298,"""base_imu""",,34.1875,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015710359308,,79,,1605267015,685564756,"""base_imu""",,33.75,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015747899864,,80,,1605267015,735167503,"""base_imu""",,33.75,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015803652290,,81,,1605267015,786698341,"""base_imu""",,33.75,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015846073930,,82,,1605267015,834621906,"""base_imu""",,33.375,-7.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015900653478,,83,,1605267015,886401653,"""base_imu""",,33.75,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267015953826865,,84,,1605267015,934837102,"""base_imu""",,33.75,-9.25,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016000478956,,85,,1605267015,986584663,"""base_imu""",,33.0625,-8.5625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016057002048,,86,,1605267016,38004398,"""base_imu""",,33.375,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016100436436,,87,,1605267016,85162639,"""base_imu""",,34.1875,-8.5625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016149090119,,88,,1605267016,135924816,"""base_imu""",,33.75,-7.75,-50.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016214844204,,89,,1605267016,197095394,"""base_imu""",,34.1875,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016252980063,,90,,1605267016,234790563,"""base_imu""",,33.375,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016298840881,,91,,1605267016,284862041,"""base_imu""",,33.75,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016352375520,,92,,1605267016,339108943,"""base_imu""",,34.1875,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016393184436,,93,,1605267016,383996009,"""base_imu""",,33.75,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016446066203,,94,,1605267016,436010599,"""base_imu""",,33.375,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016502257739,,95,,1605267016,485588550,"""base_imu""",,33.375,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016548431840,,96,,1605267016,535087108,"""base_imu""",,34.5625,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016602757337,,97,,1605267016,588250160,"""base_imu""",,33.75,-7.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016651490670,,98,,1605267016,635071516,"""base_imu""",,33.375,-8.5625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016702008376,,99,,1605267016,685954093,"""base_imu""",,32.6875,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016752273920,,100,,1605267016,735503911,"""base_imu""",,33.375,-8.5625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016803278320,,101,,1605267016,785793304,"""base_imu""",,33.375,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016849681256,,102,,1605267016,836413145,"""base_imu""",,34.1875,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016900587384,,103,,1605267016,885155916,"""base_imu""",,32.6875,-8.1875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267016947370676,,104,,1605267016,934837818,"""base_imu""",,34.1875,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017002489175,,105,,1605267016,987469911,"""base_imu""",,33.375,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017048994800,,106,,1605267017,35115957,"""base_imu""",,34.1875,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017094012472,,107,,1605267017,83679676,"""base_imu""",,34.1875,-7.75,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017143833689,,108,,1605267017,134003400,"""base_imu""",,33.75,-7.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017195924215,,109,,1605267017,185103893,"""base_imu""",,32.375,-7.75,-53.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017245465942,,110,,1605267017,235478162,"""base_imu""",,33.375,-7.375,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017293019484,,111,,1605267017,284033298,"""base_imu""",,33.0625,-8.875,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017342592091,,112,,1605267017,333553075,"""base_imu""",,33.75,-7.0625,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017393073637,,113,,1605267017,384115695,"""base_imu""",,34.5625,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017442690596,,114,,1605267017,433807373,"""base_imu""",,34.1875,-8.5625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017493234703,,115,,1605267017,483763694,"""base_imu""",,33.375,-7.0625,-51.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017543622232,,116,,1605267017,534113883,"""base_imu""",,34.1875,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017593366201,,117,,1605267017,584125757,"""base_imu""",,33.75,-8.5625,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017645754266,,118,,1605267017,634581327,"""base_imu""",,33.75,-7.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017692758362,,119,,1605267017,683517932,"""base_imu""",,33.75,-7.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017745752355,,120,,1605267017,734564304,"""base_imu""",,33.375,-7.375,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017792620928,,121,,1605267017,784165620,"""base_imu""",,33.75,-8.1875,-53.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017842560228,,122,,1605267017,833582878,"""base_imu""",,33.75,-8.5625,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017892409990,,123,,1605267017,883821964,"""base_imu""",,33.375,-7.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017942971345,,124,,1605267017,934201002,"""base_imu""",,34.875,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267017994217956,,125,,1605267017,984638690,"""base_imu""",,33.375,-8.5625,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018044505260,,126,,1605267018,34161806,"""base_imu""",,33.0625,-8.5625,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018094750611,,127,,1605267018,84800958,"""base_imu""",,33.0625,-8.1875,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018142792863,,128,,1605267018,133788108,"""base_imu""",,33.75,-7.375,-51.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018198752140,,129,,1605267018,185907363,"""base_imu""",,33.75,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018244987074,,130,,1605267018,234236240,"""base_imu""",,33.375,-7.0625,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018293537557,,131,,1605267018,284463405,"""base_imu""",,33.0625,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018345587474,,132,,1605267018,334959506,"""base_imu""",,34.1875,-8.1875,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018397282155,,133,,1605267018,385639190,"""base_imu""",,33.375,-8.1875,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018448359932,,134,,1605267018,436152219,"""base_imu""",,33.75,-7.75,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018494710612,,135,,1605267018,484643936,"""base_imu""",,34.1875,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018545017884,,136,,1605267018,534595727,"""base_imu""",,33.0625,-7.375,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018596486354,,137,,1605267018,586208343,"""base_imu""",,34.5625,-7.75,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018645250759,,138,,1605267018,634597539,"""base_imu""",,34.1875,-8.1875,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018693995164,,139,,1605267018,684391021,"""base_imu""",,35.25,-7.0625,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018747286376,,140,,1605267018,734824180,"""base_imu""",,33.375,-8.5625,-52.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018792666868,,141,,1605267018,783590555,"""base_imu""",,34.5625,-8.1875,-52.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018844366349,,142,,1605267018,833828687,"""base_imu""",,33.0625,-7.75,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018894963192,,143,,1605267018,883783817,"""base_imu""",,33.375,-8.1875,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018945231551,,144,,1605267018,934531688,"""base_imu""",,34.5625,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267018994977024,,145,,1605267018,984158992,"""base_imu""",,34.1875,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267019045140327,,146,,1605267019,34350872,"""base_imu""",,33.0625,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267019094785478,,147,,1605267019,84682226,"""base_imu""",,33.0625,-8.1875,-51.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267019145315345,,148,,1605267019,134644508,"""base_imu""",,33.75,-7.75,-52.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605267019194077798,,149,,1605267019,184126377,"""base_imu""",,33.75,-7.75,-53.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
