rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1604670832657200888,,0,,1604398866,481072096,"""map""",'',,,,-0.25280380502595556,0.3390974838774967,0.2829999999999979,,0.0,0.0,0.0,1.0,"[470.54286399999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 470.54286399999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 549.808704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670833656279748,,1,,1604398867,480633824,"""map""",'',,,,-0.6034227160017098,0.8069375491258073,0.6980000000000042,,0.0,0.0,0.0,1.0,"[464.876721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 464.876721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 549.199225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670834657091943,,2,,1604398868,481367968,"""map""",'',,,,-0.7866501670542265,1.164022978257792,1.2139999999999953,,0.0,0.0,0.0,1.0,"[455.950609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 455.950609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 545.549449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670835656669889,,3,,1604398869,480503360,"""map""",'',,,,-1.0704385384036785,1.7057805079565593,2.0060019767561204,,0.0,0.0,0.0,1.0,"[447.1110249999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 447.1110249999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 542.2377960000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670836656987973,,4,,1604398870,480946016,"""map""",'',,,,-1.3974402060190962,1.3909151268936923,2.2857485610984036,,0.0,0.0,0.0,1.0,"[438.734916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 438.734916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 538.982656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670837656913993,,5,,1604398871,481331488,"""map""",'',,,,-2.326753774689089,2.441316770240218,2.347679482035512,,0.0,0.0,0.0,1.0,"[430.313536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 430.313536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 535.5058809999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670838656630964,,6,,1604398872,480290720,"""map""",'',,,,-2.80377413482625,2.4831684798664146,3.197696876873329,,0.0,0.0,0.0,1.0,"[421.43984099999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 421.43984099999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 532.086489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670839656207193,,7,,1604398873,481027840,"""map""",'',,,,-3.1127347955594,2.0004189424744867,4.155845560660051,,0.0,0.0,0.0,1.0,"[412.69922500000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 412.69922500000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 530.058529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670840656005336,,8,,1604398874,481250240,"""map""",'',,,,-3.807545117923844,2.3216921802100776,4.65748313825881,,0.0,0.0,0.0,1.0,"[406.586896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 406.586896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 529.4601000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1604670841656783146,,9,,1604398875,480894336,"""map""",'',,,,-4.109950189498066,1.961438012460399,5.2783470340117296,,0.0,0.0,0.0,1.0,"[402.28324899999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 402.28324899999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 530.3809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
