rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605091370008677065,,19,,1605091370,8154626,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370110670558,,20,,1605091370,108137119,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370210626842,,21,,1605091370,208226109,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370308938882,,22,,1605091370,308073176,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370409226754,,23,,1605091370,408418841,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370508881627,,24,,1605091370,508070449,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370608909688,,25,,1605091370,608089646,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370709831584,,26,,1605091370,709193848,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370808808848,,27,,1605091370,808103560,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091370910049180,,28,,1605091370,909243730,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371008837802,,29,,1605091371,8116417,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371108865351,,30,,1605091371,108226303,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371208778051,,31,,1605091371,208089114,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371308779264,,32,,1605091371,308040535,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371410840405,,33,,1605091371,409112864,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371508719544,,34,,1605091371,508226130,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371608800214,,35,,1605091371,608204943,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371708829235,,36,,1605091371,708267852,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371809005874,,37,,1605091371,808233801,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091371909399763,,38,,1605091371,908290726,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372009676404,,39,,1605091372,9109357,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372108741797,,40,,1605091372,108143390,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372209703053,,41,,1605091372,209307080,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372308842560,,42,,1605091372,308153239,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372409704615,,43,,1605091372,409126560,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372508768888,,44,,1605091372,508225553,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372608650771,,45,,1605091372,608143853,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372709577243,,46,,1605091372,709137750,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372808885232,,47,,1605091372,808208103,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091372909835448,,48,,1605091372,909294033,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373008922314,,49,,1605091373,8323458,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373109645839,,50,,1605091373,109233642,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373209380776,,51,,1605091373,208282459,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373309994669,,52,,1605091373,309243172,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373409957737,,53,,1605091373,408286101,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373508913465,,54,,1605091373,508380146,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373608642674,,55,,1605091373,608226541,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373708739920,,56,,1605091373,708249546,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373808824366,,57,,1605091373,808232839,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091373908883179,,58,,1605091373,908238596,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374008942025,,59,,1605091374,8221696,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374109536973,,60,,1605091374,109091239,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374208652351,,61,,1605091374,208023895,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374308594971,,62,,1605091374,308112437,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374408710681,,63,,1605091374,408098385,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374509018169,,64,,1605091374,508071694,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374608756947,,65,,1605091374,608201260,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374710287586,,66,,1605091374,708047559,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374809437908,,67,,1605091374,808014723,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091374908721256,,68,,1605091374,908073760,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375008971176,,69,,1605091375,8094941,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375108819427,,70,,1605091375,108045305,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375208808351,,71,,1605091375,208105111,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375308709275,,72,,1605091375,308065555,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375408874937,,73,,1605091375,408281074,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375508635379,,74,,1605091375,508277295,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375608855795,,75,,1605091375,608021896,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375708720270,,76,,1605091375,708228360,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375808660938,,77,,1605091375,808078211,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091375908754279,,78,,1605091375,908087807,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376008798853,,79,,1605091376,8152957,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376109521514,,80,,1605091376,108094009,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376208572315,,81,,1605091376,208128662,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376308767066,,82,,1605091376,308320821,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376409354942,,83,,1605091376,408282993,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376508836692,,84,,1605091376,508142476,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376608791824,,85,,1605091376,608104616,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376709679704,,86,,1605091376,709060944,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376808626056,,87,,1605091376,808080865,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091376908863367,,88,,1605091376,908301120,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377008673570,,89,,1605091377,8103067,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377108758527,,90,,1605091377,108143896,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377208993823,,91,,1605091377,208105876,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377308553366,,92,,1605091377,308103249,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377409162746,,93,,1605091377,408271471,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377508811347,,94,,1605091377,508012585,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377608847088,,95,,1605091377,607961125,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377709050831,,96,,1605091377,707995042,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377808501189,,97,,1605091377,808011007,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091377908620291,,98,,1605091377,908008795,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378009564491,,99,,1605091378,8925059,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378108568123,,100,,1605091378,107873747,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378209779943,,101,,1605091378,209085470,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378308721015,,102,,1605091378,308079343,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378408730323,,103,,1605091378,407997770,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378508898866,,104,,1605091378,507999751,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378608555594,,105,,1605091378,607991556,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378708644104,,106,,1605091378,708045217,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378808978473,,107,,1605091378,808148639,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091378908726530,,108,,1605091378,908299197,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379009814700,,109,,1605091379,9306310,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379108930238,,110,,1605091379,108279638,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379209987208,,111,,1605091379,209175358,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379308786518,,112,,1605091379,308194159,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379411275216,,113,,1605091379,408958996,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379508956657,,114,,1605091379,508295017,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379608700235,,115,,1605091379,608212869,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379709033675,,116,,1605091379,708293826,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379808998631,,117,,1605091379,808263966,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091379908754145,,118,,1605091379,908377980,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091380008754366,,119,,1605091380,8232183,"""base_gps""",,-1,11,0.0,0.0,0.0,"[18446744065119.617, 0.0, 0.0, 0.0, 18446744065119.617, 0.0, 0.0, 0.0, 14062500960000.016]",2
1605091380150250577,,120,,1605091380,149755179,"""base_gps""",,0,11,56.158262199999996,10.2162069,67.176,"[2179.302489, 0.0, 0.0, 0.0, 2179.302489, 0.0, 0.0, 0.0, 4599.688040999999]",2
1605091380216275090,,121,,1605091380,215653899,"""base_gps""",,0,11,56.158266399999995,10.2162113,68.32000000000001,"[1037.4841000000001, 0.0, 0.0, 0.0, 1037.4841000000001, 0.0, 0.0, 0.0, 1440.9616]",2
1605091380319716984,,122,,1605091380,319229266,"""base_gps""",,0,11,56.1582726,10.2162147,68.96000000000001,"[1034.5228960000002, 0.0, 0.0, 0.0, 1034.5228960000002, 0.0, 0.0, 0.0, 1631.5136640000003]",2
1605091380420147194,,123,,1605091380,419575699,"""base_gps""",,0,11,56.1582758,10.216214599999999,70.509,"[779.749776, 0.0, 0.0, 0.0, 779.749776, 0.0, 0.0, 0.0, 1315.7305290000002]",2
1605091380520572540,,124,,1605091380,519907988,"""base_gps""",,0,11,56.1582849,10.2162125,72.659,"[627.1017640000001, 0.0, 0.0, 0.0, 627.1017640000001, 0.0, 0.0, 0.0, 1103.5683999999999]",2
1605091380620352630,,125,,1605091380,619605325,"""base_gps""",,0,11,56.1582912,10.216215499999999,73.768,"[524.959744, 0.0, 0.0, 0.0, 524.959744, 0.0, 0.0, 0.0, 950.6738889999999]",2
1605091380723633786,,126,,1605091380,722560749,"""base_gps""",,0,11,56.1582991,10.2162165,75.10300000000001,"[451.64750399999997, 0.0, 0.0, 0.0, 451.64750399999997, 0.0, 0.0, 0.0, 835.2099999999999]",2
1605091380820624914,,127,,1605091380,819952810,"""base_gps""",,0,11,56.158304699999995,10.216213999999999,76.287,"[396.4081, 0.0, 0.0, 0.0, 396.4081, 0.0, 0.0, 0.0, 744.798681]",2
1605091380922495238,,128,,1605091380,921880286,"""base_gps""",,0,11,56.1583056,10.216211,76.709,"[353.28961599999997, 0.0, 0.0, 0.0, 353.28961599999997, 0.0, 0.0, 0.0, 672.105625]",2
1605091381020995696,,129,,1605091381,20393513,"""base_gps""",,0,11,56.1583079,10.2162107,77.248,"[315.986176, 0.0, 0.0, 0.0, 315.986176, 0.0, 0.0, 0.0, 612.2160489999999]",2
1605091381120232003,,130,,1605091381,119688221,"""base_gps""",,0,11,56.1583075,10.2162129,77.516,"[288.014841, 0.0, 0.0, 0.0, 288.014841, 0.0, 0.0, 0.0, 562.258944]",2
