rosbagTimestamp,data
1605614978747702552,0.0
1605614978748374177,0.0
1605614979247824935,0.0
1605614979247872744,0.0
1605614979746723236,0.0
1605614979748551773,0.0
1605614980247578747,0.0
1605614980247616219,0.0
1605614980747801223,0.0
1605614980747856840,0.0
1605614981247506923,0.6000000238418579
1605614981248308662,0.6000000238418579
1605614981347668130,0.6000000238418579
1605614981347711746,0.6000000238418579
1605614981447929914,0.6000000238418579
1605614981447970266,0.6000000238418579
1605614981547780204,0.6000000238418579
1605614981547812653,0.6000000238418579
1605614981647824833,0.6000000238418579
1605614981647876738,0.6000000238418579
1605614981747463601,0.6000000238418579
1605614981747497617,0.6000000238418579
1605614981847645736,0.6000000238418579
1605614981847730345,0.6000000238418579
1605614981946730672,0.6000000238418579
1605614981948543369,0.6000000238418579
1605614982047573104,0.6000000238418579
1605614982047890996,0.6000000238418579
1605614982147512387,0.6000000238418579
1605614982148378703,0.6000000238418579
1605614982247380821,0.6000000238418579
1605614982247466806,0.6000000238418579
1605614982347757038,0.6000000238418579
1605614982347790638,0.6000000238418579
1605614982447761922,0.6000000238418579
1605614982447798530,0.6000000238418579
1605614982547406705,0.6000000238418579
1605614982550129174,0.6000000238418579
1605614982647476774,0.6000000238418579
1605614982647654600,0.6000000238418579
1605614982747578619,0.6000000238418579
1605614982747620124,0.6000000238418579
1605614982847659440,0.6000000238418579
1605614982847698737,0.6000000238418579
1605614982947889447,0.6000000238418579
1605614982947930600,0.6000000238418579
1605614983047580759,0.6000000238418579
1605614983047621239,0.6000000238418579
1605614983147607691,0.6000000238418579
1605614983147619563,0.6000000238418579
1605614983247536701,0.6000000238418579
1605614983247951779,0.6000000238418579
1605614983347745203,0.6000000238418579
1605614983350210869,0.6000000238418579
1605614983447826728,0.6000000238418579
1605614983448168844,0.6000000238418579
1605614983547777466,0.6000000238418579
1605614983547811899,0.6000000238418579
1605614983647550411,0.6000000238418579
1605614983647753357,0.6000000238418579
1605614983747655007,0.6000000238418579
1605614983747690240,0.6000000238418579
1605614983846730662,0.6000000238418579
1605614983848634304,0.6000000238418579
1605614983948101964,0.6000000238418579
1605614983948138541,0.6000000238418579
1605614984047729498,0.6000000238418579
1605614984047765979,0.6000000238418579
1605614984147821710,0.6000000238418579
1605614984147837807,0.6000000238418579
1605614984247496829,0.6000000238418579
1605614984247532061,0.6000000238418579
1605614984347709363,0.6000000238418579
1605614984347742387,0.6000000238418579
1605614984447618724,0.6000000238418579
1605614984447651205,0.6000000238418579
1605614984547359507,0.6000000238418579
1605614984547434516,0.6000000238418579
1605614984647968494,0.6000000238418579
1605614984647996687,0.6000000238418579
1605614984748060419,0.6000000238418579
1605614984748103619,0.6000000238418579
1605614984848007733,0.6000000238418579
1605614984848050773,0.6000000238418579
1605614984947459616,0.6000000238418579
1605614984947495008,0.6000000238418579
1605614985047492211,0.6000000238418579
1605614985047526227,0.6000000238418579
1605614985147553574,0.6000000238418579
1605614985147605767,0.6000000238418579
1605614985247859100,0.6000000238418579
1605614985247894653,0.6000000238418579
1605614985347605035,0.6000000238418579
1605614985347635148,0.6000000238418579
1605614985448090180,0.6000000238418579
1605614985448116228,0.6000000238418579
1605614985548892289,0.6000000238418579
1605614985548936962,0.6000000238418579
1605614985647663299,0.6000000238418579
1605614985648003719,0.6000000238418579
1605614985747269680,0.0
1605614985748027546,0.0
1605614986247682447,0.0
1605614986247730768,0.0
1605614986748213071,0.0
1605614986748243119,0.0
1605614987247691935,0.0
1605614987247705887,0.0
1605614987747379536,0.0
