rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1603970201086043720,,10,,1603970201,33527824,"""map_zed""",,,-4.192207884366351e-05,0.00023837849503031278,-0.0006598486773386495,,0.003100201510602915,-0.0001726334898303081,0.0,0.9999951794625171
1603970201152548328,,11,,1603970201,100402824,"""map_zed""",,,-1.603965672541721e-05,0.0001903806626120455,-0.0006933525336620942,,0.0030760749006385132,-0.000211431981123942,0.00012207031340815002,0.9999952390679475
1603970201218996072,,12,,1603970201,167154824,"""map_zed""",,,-3.319157152512619e-05,0.0001625999808871903,-0.0007074152713987856,,0.003056636801377098,-0.0002441406268162428,0.0,0.9999952986723581
1603970201281915560,,13,,1603970201,233901824,"""map_zed""",,,-0.0001716857470592281,1.7987787842108083e-05,-0.0063787902909825354,,0.0030857483613902174,-0.002204036854980396,-0.0007720404709740528,0.9999925121380175
1603970201345446792,,14,,1603970201,300655824,"""map_zed""",,,-0.00020494647052192965,-2.713918670228105e-05,-0.007090120345011186,,0.0031026039727298127,-0.0021904735873217204,-0.0007911060591680011,0.9999924748843138
1603970201412593064,,15,,1603970201,367400824,"""map_zed""",,,-0.00022351614100438654,-6.483852869183793e-05,-0.00725830347977914,,0.003083332674492791,-0.0021836601662778587,-0.0007911060238038856,0.999992549391822
1603970201482997704,,16,,1603970201,434277824,"""map_zed""",,,-0.10911661663180067,0.0034204471110215393,-0.007472802986370531,,0.003730641211947783,-0.0032754901327699476,0.0018673166630817396,0.9999859332055715
1603970201547590632,,17,,1603970201,501030824,"""map_zed""",,,-0.111605153988745,0.00391386836774317,-0.007518534116118853,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970201614587304,,18,,1603970201,567776824,"""map_zed""",,,-0.11182050557031849,0.004079420268606818,-0.007554423562854235,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970201681639400,,19,,1603970201,634530824,"""map_zed""",,,-0.11186567844047764,0.004195582270693457,-0.007585878982811873,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970201748432456,,20,,1603970201,701278824,"""map_zed""",,,-0.11188957990303257,0.004296559989523566,-0.007614224251031582,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970201815665736,,21,,1603970201,768156824,"""map_zed""",,,-0.1119091302265189,0.0043874496222254394,-0.00763986635547847,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970201884885768,,22,,1603970201,834902824,"""map_zed""",,,-0.1119265720356963,0.004469659328531897,-0.00766307631102175,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970201949625768,,23,,1603970201,901657824,"""map_zed""",,,-0.11194232256307819,0.004544068276953375,-0.007684085551321213,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202019823880,,24,,1603970201,968402824,"""map_zed""",,,-0.1119565829743407,0.004611421525549567,-0.007703103158294861,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202084830824,,25,,1603970202,35152824,"""map_zed""",,,-0.11196948737993458,0.004672397077154791,-0.007720318190425341,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202149665736,,26,,1603970202,101902824,"""map_zed""",,,-0.11198116243972996,0.004727583527636206,-0.007735901545405094,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202216096040,,27,,1603970202,168777824,"""map_zed""",,,-0.11199174226417759,0.004777547121119177,-0.00775000735712022,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202284074728,,28,,1603970202,235526824,"""map_zed""",,,-0.11200130880966404,0.004822764694761908,-0.007762776255279486,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202350375080,,29,,1603970202,302279824,"""map_zed""",,,-0.11200997383489826,0.004863705635142004,-0.007774334434091751,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202419323624,,30,,1603970202,369027824,"""map_zed""",,,-0.11201781929626682,0.004900757372450507,-0.007784797377556269,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202578476520,,31,,1603970202,502652824,"""map_zed""",,,-0.11202491969957569,0.004934299886297858,-0.007794267996817534,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202614578248,,32,,1603970202,569404824,"""map_zed""",,,-0.11203134210005024,0.004964668452810919,-0.007802841286778156,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202749830280,,33,,1603970202,702902824,"""map_zed""",,,-0.11203716100349644,0.004992153644632971,-0.007810601997792427,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202819992296,,34,,1603970202,769652824,"""map_zed""",,,-0.11204242856397846,0.0050170311332461,-0.007817626963972752,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202885638344,,35,,1603970202,836530824,"""map_zed""",,,-0.11204719693556049,0.005039554238390601,-0.007823985568850939,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970202950058312,,36,,1603970202,903279824,"""map_zed""",,,-0.11205151082172611,0.005059939026903784,-0.007829742073684637,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203015736776,,37,,1603970202,970028824,"""map_zed""",,,-0.1120554149259589,0.0050783941150423645,-0.007834952357828323,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203149420840,,38,,1603970203,103527824,"""map_zed""",,,-0.11205895395174244,0.005095098316740668,-0.007839669041007464,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203220588328,,39,,1603970203,170402824,"""map_zed""",,,-0.11206215025081852,0.005110215544771826,-0.007843938689350788,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203285752648,,40,,1603970203,237151824,"""map_zed""",,,-0.11206504852667072,0.005123909711908972,-0.007847803212374155,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203351986408,,41,,1603970203,303902824,"""map_zed""",,,-0.11206767113104084,0.0051363000274416565,-0.007851301725625698,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203421645352,,42,,1603970203,370652824,"""map_zed""",,,-0.11207004041567066,0.005147513151240027,-0.007854468688040678,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203552262632,,43,,1603970203,504277824,"""map_zed""",,,-0.11207219363346317,0.005157668292593634,-0.007857335298925345,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203622137608,,44,,1603970203,571026824,"""map_zed""",,,-0.11207413823499897,0.005166854858469641,-0.007859929963618223,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203684680552,,45,,1603970203,637783824,"""map_zed""",,,-0.11207589657201984,0.005175177156996405,-0.007862278759151404,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203748586568,,46,,1603970203,704531824,"""map_zed""",,,-0.11207749099626758,0.005182702243399298,-0.00786440496858925,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203817205736,,47,,1603970203,771277824,"""map_zed""",,,-0.11207893640890339,0.005189519524645483,-0.00786633001235098,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203881573992,,48,,1603970203,838152824,"""map_zed""",,,-0.11208024026050785,0.005195688605379736,-0.007868072051226799,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970203952465448,,49,,1603970203,904903824,"""map_zed""",,,-0.11208142490282276,0.005201276540827429,-0.00786964924600691,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204018782920,,50,,1603970203,971667824,"""map_zed""",,,-0.11208249778642872,0.0052063354850527405,-0.007871076497852509,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204085013416,,51,,1603970204,38402824,"""map_zed""",,,-0.11208345891132572,0.005210910141539252,-0.007872369173586075,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204151460264,,52,,1603970204,105150824,"""map_zed""",,,-0.11208433807983616,0.005215052664351141,-0.007873538914739792,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204219204296,,53,,1603970204,171904824,"""map_zed""",,,-0.11208513529196003,0.005218800306391394,-0.00787459782850713,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204285638120,,54,,1603970204,238776824,"""map_zed""",,,-0.11208585054769733,0.005222197771143591,-0.007875556159436409,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204418837576,,55,,1603970204,372277824,"""map_zed""",,,-0.11208649874820927,0.005225267410349524,-0.007876423686414663,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204486965192,,56,,1603970204,439026824,"""map_zed""",,,-0.11208708734407642,0.005228053927492773,-0.007877209257006352,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204553583208,,57,,1603970204,505787824,"""map_zed""",,,-0.1120876237858794,0.005230572223734534,-0.00787792032179207,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204622280200,,58,,1603970204,572652824,"""map_zed""",,,-0.1120881080736182,0.005232852101397192,-0.007878563400029842,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204687487944,,59,,1603970204,639403824,"""map_zed""",,,-0.11208854020729282,0.00523491591222254,-0.007879146407961552,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204756370216,,60,,1603970204,706157824,"""map_zed""",,,-0.11208893508806446,0.005236778557371771,-0.007879673536538784,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204821661960,,61,,1603970204,772902824,"""map_zed""",,,-0.11208929271593311,0.005238469839167273,-0.007880150839358275,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204884213160,,62,,1603970204,839652824,"""map_zed""",,,-0.11208962054147938,0.005240004658770239,-0.007880582973032896,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970204949719432,,63,,1603970204,906529824,"""map_zed""",,,-0.11208991111412266,0.005241390466761267,-0.007880974128514235,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205016946632,,64,,1603970204,973275824,"""map_zed""",,,-0.11209017933502415,0.00524264216430155,-0.007881328031092589,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205088903336,,65,,1603970205,40030824,"""map_zed""",,,-0.11209041775360325,0.005243774652552283,-0.007881648871719544,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205153676872,,66,,1603970205,106777824,"""map_zed""",,,-0.11209063382044056,0.005244802832674658,-0.007881938978701536,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205218995656,,67,,1603970205,173527824,"""map_zed""",,,-0.11209083498611667,0.005245734155249274,-0.007882201611667578,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205286568680,,68,,1603970205,240404824,"""map_zed""",,,-0.112091013800051,0.005246576070856726,-0.007882439098924105,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205354905992,,69,,1603970205,307152824,"""map_zed""",,,-0.11209117026224354,0.005247336030077612,-0.007882654234438841,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205423852360,,70,,1603970205,373904824,"""map_zed""",,,-0.11209131927385547,0.005248028934073126,-0.007882849346518223,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205489001128,,71,,1603970205,440654824,"""map_zed""",,,-0.11209145338430622,0.005248654782843268,-0.007883025366484825,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205553884392,,72,,1603970205,507409824,"""map_zed""",,,-0.11209157259359577,0.005249213576388037,-0.007883185088306372,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205621651688,,73,,1603970205,574279824,"""map_zed""",,,-0.11209167690172413,0.005249727666449225,-0.007883329443305437,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205688224200,,74,,1603970205,641029824,"""map_zed""",,,-0.11209177375927189,0.005250189602446234,-0.00788346029412717,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205755545768,,75,,1603970205,707786824,"""map_zed""",,,-0.11209186316623905,0.005250614285540259,-0.007883578572094147,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205821299048,,76,,1603970205,774537824,"""map_zed""",,,-0.11209194512262562,0.005250994265150702,-0.007883685674190228,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205889277896,,77,,1603970205,841277824,"""map_zed""",,,-0.11209201962843159,0.00525133699185816,-0.007883782997399275,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970205955456008,,78,,1603970205,908151824,"""map_zed""",,,-0.11209208668365696,0.005251642465662634,-0.007883870541721289,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970206022941640,,79,,1603970205,974907824,"""map_zed""",,,-0.11209214628830173,0.005251925587725317,-0.007883950169801418,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970206087905800,,80,,1603970206,41652824,"""map_zed""",,,-0.11209219844236591,0.005252178907465613,-0.007884021881639664,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970206152109224,,81,,1603970206,108401824,"""map_zed""",,,-0.1120922431458495,0.005252409875464117,-0.007884087539881174,,0.003704587723358243,-0.003284576140279707,0.001867316676994734,0.9999860002609069
1603970206219526856,,82,,1603970206,175154824,"""map_zed""",,,-0.10895170992494957,0.006495569646620014,-0.008097550013443575,,0.003998618196022039,-0.003558930787071332,0.0026576589451402888,0.9999821407970777
1603970206288981096,,83,,1603970206,241909824,"""map_zed""",,,-0.10823131363282806,0.006493578255381979,-0.008000202147850287,,0.003829196237083719,-0.004341655105734551,0.0035922703264762708,0.9999767911711863
1603970206356353512,,84,,1603970206,308775824,"""map_zed""",,,-0.1068434934885117,0.0072396656871163215,-0.00794817485543082,,0.0038214053197366655,-0.004471840767985661,0.0036191325354739444,0.9999761504062078
1603970206419981992,,85,,1603970206,375526824,"""map_zed""",,,-0.10626761656559908,0.007288848162121615,-0.0077666784008445285,,0.003929071768534344,-0.004443426813838985,0.003573555192368841,0.999976023740807
1603970206486967080,,86,,1603970206,442277824,"""map_zed""",,,-0.10200705755104147,0.008840783536439016,-0.006843402947222596,,0.004136004514660365,-0.004614516194262209,0.0035505467347469624,0.9999744963371976
1603970206554784296,,87,,1603970206,509029824,"""map_zed""",,,-0.10175156700886848,0.007255478203549555,-0.005895271289082827,,0.003949875564899778,-0.004353650941699444,0.003516811722296384,0.9999765378456684
1603970206622934472,,88,,1603970206,575783824,"""map_zed""",,,-0.10140537700924543,0.004575197100634247,-0.006620161935805481,,0.004327904864831985,-0.004685019571953319,0.0037005629566780242,0.9999728124628665
1603970206688732904,,89,,1603970206,642652824,"""map_zed""",,,-0.09978704825674667,0.004228385090795823,-0.006349710181201918,,0.003983683793764444,-0.004727762550888413,0.0036985491494665543,0.9999740492927217
1603970206754202248,,90,,1603970206,709402824,"""map_zed""",,,-0.09587012974062525,0.004053902328471748,-0.005510828338184349,,0.003961177282339083,-0.004847590597001516,0.003708607942124712,0.9999735277331462
1603970206821763208,,91,,1603970206,776152824,"""map_zed""",,,-0.09567906192654504,0.003523784279860283,-0.00523259536830926,,0.004028320281091203,-0.004785716496346675,0.0036844210411926467,0.9999736469502187
1603970206890307208,,92,,1603970206,842903824,"""map_zed""",,,-0.0933605319917779,0.0034062454103448367,-0.004465492349562348,,0.004438393215723786,-0.004916266928640541,0.0035756392788653187,0.9999716724932244
1603970206954004232,,93,,1603970206,909650824,"""map_zed""",,,-0.08905101143166469,0.0029659804699127407,-0.0038579301588115645,,0.0043673202005683484,-0.005173247151052538,0.0037346332135608905,0.999970107824699
1603970207021151624,,94,,1603970206,976528824,"""map_zed""",,,-0.08880171668402656,0.0013024109600667105,-0.003362689805343138,,0.004524841936501641,-0.004926864092471573,0.0035463474009305817,0.9999713372071101
1603970207089169896,,95,,1603970207,43277824,"""map_zed""",,,-0.08223046625061671,0.005477972031116808,-0.0021865033252907754,,0.004997434277988721,-0.005378025315672403,0.003474182111146506,0.9999670157325189
1603970207157448712,,96,,1603970207,110026824,"""map_zed""",,,-0.07361599016279684,0.006571894884020588,-0.0009693179868805365,,0.004867529850339296,-0.005814699788115214,0.0036864424208411595,0.999964452649097
1603970207223219816,,97,,1603970207,176778824,"""map_zed""",,,-0.06830508211608613,0.012004141808249345,0.0021195330114533754,,0.005124046265632018,-0.0057399015106225195,0.0033563789312846867,0.9999647655797607
1603970207290975848,,98,,1603970207,243529824,"""map_zed""",,,-0.16404536979009396,-0.07206856688865793,0.19830913848988677,,-0.006066784059907396,0.014973903723773033,0.031042364839893536,0.999387486375324
1603970207353762568,,99,,1603970207,310402824,"""map_zed""",,,-0.16042895542143812,-0.07159269127712625,0.1989528114287896,,-0.00529987663547497,0.013705621037220039,0.030958966538970747,0.999412632324843
1603970207420551720,,100,,1603970207,377152824,"""map_zed""",,,-0.15023081844508562,-0.07245489604068173,0.19992937352874413,,-0.006891299113537852,0.014164891246922174,0.031001534647718782,0.9993952024609569
1603970207496536776,,101,,1603970207,443900824,"""map_zed""",,,-0.012866525850895325,0.11606016755238358,0.20874449029426537,,-0.02583222429361689,0.02474808101215541,0.0025895023373987782,0.9993565545649383
1603970207555879688,,102,,1603970207,510652824,"""map_zed""",,,-0.0011079452254036072,0.12235595226481541,0.21092123667745116,,-0.025690218874092025,0.02438199748168613,0.0025866236981066317,0.9993692211744609
1603970207623409320,,103,,1603970207,577401824,"""map_zed""",,,-0.001198277671768136,0.11049459516471516,0.21107809906095276,,-0.025760016808772428,0.024276038135493106,0.003046871100660207,0.9993687067759085
1603970207689915624,,104,,1603970207,644274824,"""map_zed""",,,-0.007036653401991143,0.0901719480761817,0.21243383744234826,,-0.02602532203336571,0.02472428671343761,0.0034591377244561367,0.9993495017388935
1603970207758062472,,105,,1603970207,711027824,"""map_zed""",,,0.0006999626940096831,0.11346930086060943,0.2114652961976293,,-0.02579845575571925,0.023941344596322304,0.003029705374930987,0.9993758415055276
1603970207822702504,,106,,1603970207,777777824,"""map_zed""",,,0.0010280679948450394,0.11160904587084641,0.21100145419315938,,-0.025446611223857364,0.023898050845111263,0.0030419766806740103,0.9993858611772034
1603970207888908104,,107,,1603970207,844526824,"""map_zed""",,,0.0008345231171652622,0.11140523552258005,0.21070335331468892,,-0.024298431147359304,0.024046921900264882,0.002283726333985405,0.9994128858409477
1603970207958874152,,108,,1603970207,911278824,"""map_zed""",,,0.0013243107436116401,0.10786289394091171,0.20962849285124022,,-0.025029475322865233,0.023372242650665013,0.003472036744977153,0.9994074287293356
1603970208024384456,,109,,1603970207,978152824,"""map_zed""",,,0.002137907363640199,0.0936765074743647,0.21060648085826703,,-0.024607691873814872,0.02365897778298426,0.003275490127763708,0.999411819739656
1603970208091822280,,110,,1603970208,44901824,"""map_zed""",,,0.004215377424229615,0.07760621428065054,0.210965621518963,,-0.024873004976754556,0.023350234840533456,0.003932862037458002,0.9994101424102683
1603970208160106824,,111,,1603970208,111653824,"""map_zed""",,,0.0055432251933701686,0.06464308321552081,0.21275240612147286,,-0.024490541982788827,0.023589593589367866,0.0037226440676844967,0.9994147719284636
1603970208226367112,,112,,1603970208,178402824,"""map_zed""",,,0.0078539978616009,0.0565119618215287,0.2137158724479685,,-0.024470151041177387,0.02352222482560378,0.0038813753958365184,0.9994162554072814
1603970208293293832,,113,,1603970208,245171824,"""map_zed""",,,0.014824664616396201,0.04916032999777446,0.2157351285754983,,-0.023383396035418898,0.023264564861364405,0.0035756393777784867,0.999449444251535
1603970208361362376,,114,,1603970208,312025824,"""map_zed""",,,0.019834315895379845,0.04795451015368918,0.21662338810665926,,-0.023128056466941303,0.023013734760396348,0.0036519225005020427,0.9994609169339691
1603970208424369576,,115,,1603970208,378777824,"""map_zed""",,,0.021833218889058995,0.04338777362958118,0.2175296560106168,,-0.022939801206023208,0.022924207140840713,0.0037166350504779853,0.9994670744309156
1603970208494583208,,116,,1603970208,445533824,"""map_zed""",,,0.09114829574317627,0.046616127184668475,0.22636839162739195,,-0.0215013594378754,0.024594061768865427,0.0027675252487719747,0.9994624377494283
1603970208556637608,,117,,1603970208,512278824,"""map_zed""",,,0.11747110163634476,0.050366642175135284,0.22587802948209737,,-0.021167146680598506,0.023427960039418404,0.0015488985495890107,0.9995002168599447
1603970208625622568,,118,,1603970208,579026824,"""map_zed""",,,0.13632334797053036,0.050518385476365724,0.22349950568394145,,-0.02026514387556571,0.02335406526195693,0.0028757858815107503,0.9995177044129867
1603970208699057864,,119,,1603970208,645788824,"""map_zed""",,,0.10764937156418919,-0.02495537042761467,0.22164065081795867,,-0.00588095170518418,0.0146163585872563,0.013273146537073418,0.9997877775056542
1603970208758062088,,120,,1603970208,712652824,"""map_zed""",,,0.10855715944466432,-0.029299597146591652,0.2208259706957963,,-0.005911279207589804,0.014189590070726175,0.013537151138689462,0.999790206918833
1603970208823641128,,121,,1603970208,779399824,"""map_zed""",,,0.1066698438793289,-0.031420843155390496,0.22021721809757805,,-0.006178735703757169,0.014417738533251139,0.013613986668977137,0.9997842824367998
1603970208891073960,,122,,1603970208,846153824,"""map_zed""",,,0.10669416746269715,-0.01497864782627606,0.22161863340887133,,-0.005493164355696711,0.014580634269516564,0.012970509699871872,0.9997944769440295
1603970208960715240,,123,,1603970208,912903824,"""map_zed""",,,0.10181456181506947,0.008213131131226757,0.21703507694499022,,-0.005548495387846776,0.014511998884591143,0.012604018796433395,0.9997998573702057
1603970209026342440,,124,,1603970208,979653824,"""map_zed""",,,0.10155109496257073,0.008642097115250755,0.21680681082545813,,-0.005277335658570563,0.014681461308352916,0.012327892740376314,0.9998022941975978
1603970209092111112,,125,,1603970209,46528824,"""map_zed""",,,0.08069752568268491,0.0022960600244197535,0.20127769935911813,,-0.0065589366713984945,0.014010991155206513,0.013917621415459495,0.9997834627011617
1603970209159296872,,126,,1603970209,113276824,"""map_zed""",,,0.0687833240152236,0.008428196904628558,0.19111225314728048,,-0.006814104478600928,0.012930236706929,0.01563119696012114,0.9997709950986032
1603970209229358024,,127,,1603970209,180028824,"""map_zed""",,,0.0690355480355065,-0.004859296537276604,0.191282389591769,,-0.0071031912255325996,0.013124686741433128,0.01581976459594413,0.9997634831901402
1603970209296286536,,128,,1603970209,246776824,"""map_zed""",,,0.07054683648160252,-0.019441617576314796,0.19205816632550582,,-0.006912888140631379,0.013065516230768083,0.016055379325113233,0.9997618361679472
1603970209361982664,,129,,1603970209,313524824,"""map_zed""",,,0.07652675578004285,-0.04119700715036808,0.19390258957739365,,-0.007033623081415843,0.013079193965433673,0.016300843546768952,0.9997568431029751
1603970209427419656,,130,,1603970209,380402824,"""map_zed""",,,0.07923613077227756,-0.05304016044045535,0.19541204286556801,,-0.006896702623795019,0.013052393778994852,0.016447361680519933,0.9997557475720292
1603970209494245864,,131,,1603970209,447154824,"""map_zed""",,,0.08614042711007072,-0.06734223580080156,0.19711078183582378,,-0.006333555332344821,0.012722279418054268,0.016619055864414447,0.9997608897458615
1603970209563422920,,132,,1603970209,513907824,"""map_zed""",,,0.0889264668348193,-0.0776551468681822,0.19851978631432898,,-0.006410725273243859,0.012594556157932868,0.01691984347903466,0.99975696979481
1603970209624734760,,133,,1603970209,580651824,"""map_zed""",,,0.09060101609897533,-0.0798907516890457,0.1994974655973635,,-0.006201604432814063,0.012602244608673319,0.016845703265191733,0.9997594439737907
1603970209694845320,,134,,1603970209,647401824,"""map_zed""",,,-0.18475937767761236,-0.111461341984676,0.19293875363377708,,-0.009423954136650481,0.014717448072231215,0.02318693257091901,0.9995783871055952
1603970209758934408,,135,,1603970209,714278824,"""map_zed""",,,-0.16915185437199123,-0.11201407283461515,0.19258792335392286,,-0.0114251550642946,0.01633736842187217,0.022544374392152882,0.9995470511226929
1603970209823549352,,136,,1603970209,781026824,"""map_zed""",,,-0.14976941389846976,-0.11205834119837205,0.19088205032608543,,-0.009947046073527496,0.015325052298270145,0.022653172629141006,0.9995764267009806
1603970209893103912,,137,,1603970209,847778824,"""map_zed""",,,-0.2384520141360447,-0.11663152544204984,0.2110124200211519,,-0.01771197882674747,0.02382592354727328,0.02775321780552544,0.9991738437702418
1603970209961172936,,138,,1603970209,914525824,"""map_zed""",,,-0.23703102517199726,-0.11847145587660851,0.21320371850054018,,-0.017370480844763503,0.023640390214300293,0.027714799771627396,0.9991853122516143
1603970210025552040,,139,,1603970209,981277824,"""map_zed""",,,-0.23751495022044128,-0.11854058950731214,0.21355856598564776,,-0.01789444191153952,0.023744794470831818,0.027810339894237524,0.9991709356657547
1603970210094589512,,140,,1603970210,48151824,"""map_zed""",,,-0.235946344230508,-0.10147588714634384,0.21456246070578078,,-0.016811169943703123,0.0236813262038988,0.027143288823173493,0.9992095982456385
