rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1603801129471050872,,148,,1603801129,468525624,"""gps""",,0,11,56.1584217,10.2162832,42.182,"[718.561636, 0.0, 0.0, 0.0, 718.561636, 0.0, 0.0, 0.0, 485.144676]",2
1603801130471886488,,149,,1603801130,469895832,"""gps""",,0,11,56.1584149,10.216287,42.188,"[702.409009, 0.0, 0.0, 0.0, 702.409009, 0.0, 0.0, 0.0, 373.2624]",2
1603801131470779896,,150,,1603801131,469942232,"""gps""",,0,11,56.1584271,10.2163188,42.155,"[622.4526010000001, 0.0, 0.0, 0.0, 622.4526010000001, 0.0, 0.0, 0.0, 312.723856]",2
1603801132470858840,,151,,1603801132,469883192,"""gps""",,0,11,56.1584314,10.2163452,42.138,"[582.8361639999999, 0.0, 0.0, 0.0, 582.8361639999999, 0.0, 0.0, 0.0, 276.35737599999993]",2
1603801133469752568,,152,,1603801133,469181432,"""gps""",,0,11,56.1584319,10.216362499999999,42.239000000000004,"[560.1268890000001, 0.0, 0.0, 0.0, 560.1268890000001, 0.0, 0.0, 0.0, 255.104784]",2
1603801135470759608,,153,,1603801135,469910872,"""gps""",,0,11,56.15842,10.2163797,42.684,"[541.5859839999999, 0.0, 0.0, 0.0, 541.5859839999999, 0.0, 0.0, 0.0, 236.72899599999997]",2
1603801136472005688,,154,,1603801136,470142680,"""gps""",,0,11,56.1584162,10.2163928,43.018,"[541.074121, 0.0, 0.0, 0.0, 541.074121, 0.0, 0.0, 0.0, 236.42137599999998]",2
1603801137469062104,,155,,1603801137,468294712,"""gps""",,0,11,56.1584127,10.2164068,43.403,"[545.2225000000001, 0.0, 0.0, 0.0, 545.2225000000001, 0.0, 0.0, 0.0, 241.02562500000002]",2
1603801138470176120,,156,,1603801138,469372056,"""gps""",,0,11,56.1584047,10.216412199999999,43.619,"[560.647684, 0.0, 0.0, 0.0, 560.647684, 0.0, 0.0, 0.0, 249.64000000000001]",2
1603801139475500696,,157,,1603801139,472460056,"""gps""",,0,11,56.158397099999995,10.216415699999999,43.89,"[576.3360490000001, 0.0, 0.0, 0.0, 576.3360490000001, 0.0, 0.0, 0.0, 262.60202499999997]",2
1603801140470912280,,158,,1603801140,468777592,"""gps""",,0,11,56.1583864,10.216415999999999,44.092,"[570.540996, 0.0, 0.0, 0.0, 570.540996, 0.0, 0.0, 0.0, 279.625284]",2
1603801141470670136,,159,,1603801141,469542712,"""gps""",,0,11,56.1583823,10.2164153,42.816,"[574.3691560000001, 0.0, 0.0, 0.0, 574.3691560000001, 0.0, 0.0, 0.0, 4269.707649000001]",2
1603801142473782232,,160,,1603801142,470537784,"""gps""",,0,11,56.158376,10.2164129,41.972,"[586.559961, 0.0, 0.0, 0.0, 586.559961, 0.0, 0.0, 0.0, 4739.634025]",2
1603801143469966520,,161,,1603801143,468910616,"""gps""",,0,11,56.1583622,10.216397299999999,42.332,"[607.4746089999999, 0.0, 0.0, 0.0, 607.4746089999999, 0.0, 0.0, 0.0, 4794.039121000001]",2
1603801144469979000,,162,,1603801144,468770072,"""gps""",,0,11,56.158361799999994,10.2164289,42.855000000000004,"[638.6234410000001, 0.0, 0.0, 0.0, 638.6234410000001, 0.0, 0.0, 0.0, 4795.5625]",2
1603801145470580056,,163,,1603801145,469650648,"""gps""",,0,11,56.1583517,10.2164295,42.552,"[684.188649, 0.0, 0.0, 0.0, 684.188649, 0.0, 0.0, 0.0, 4824.691599999999]",2
1603801146471649752,,164,,1603801146,469567064,"""gps""",,0,11,56.1583414,10.2164352,43.051,"[737.068201, 0.0, 0.0, 0.0, 737.068201, 0.0, 0.0, 0.0, 4825.525155999999]",2
1603801147469473080,,165,,1603801147,468871448,"""gps""",,0,11,56.1583451,10.2164263,44.356,"[793.605241, 0.0, 0.0, 0.0, 793.605241, 0.0, 0.0, 0.0, 4822.608024999999]",2
1603801148471404632,,166,,1603801148,470384472,"""gps""",,0,11,56.1583349,10.2163869,43.864000000000004,"[851.647489, 0.0, 0.0, 0.0, 851.647489, 0.0, 0.0, 0.0, 4824.691599999999]",2
1603801149469172344,,167,,1603801149,468615672,"""gps""",,0,11,56.1583231,10.216384099999999,43.406,"[902.702025, 0.0, 0.0, 0.0, 902.702025, 0.0, 0.0, 0.0, 4813.723161]",2
1603801150466653336,,168,,1603801150,466054104,"""gps""",,0,11,56.158322899999995,10.216403699999999,41.003,"[861.5986090000001, 0.0, 0.0, 0.0, 861.5986090000001, 0.0, 0.0, 0.0, 896.2838439999999]",2
1603801151468723384,,169,,1603801151,468047480,"""gps""",,0,11,56.1583306,10.2164319,40.847,"[806.389609, 0.0, 0.0, 0.0, 806.389609, 0.0, 0.0, 0.0, 547.045321]",2
1603801152469462968,,170,,1603801152,468008280,"""gps""",,0,11,56.1583372,10.2164451,40.837,"[779.638084, 0.0, 0.0, 0.0, 779.638084, 0.0, 0.0, 0.0, 418.52976399999994]",2
1603801153469329752,,171,,1603801153,468480056,"""gps""",,0,11,56.1583372,10.2164595,40.413000000000004,"[763.251129, 0.0, 0.0, 0.0, 763.251129, 0.0, 0.0, 0.0, 352.61328399999996]",2
1603801154470485624,,172,,1603801154,469890264,"""gps""",,0,11,56.158338799999996,10.2164466,40.196,"[752.1854759999999, 0.0, 0.0, 0.0, 752.1854759999999, 0.0, 0.0, 0.0, 316.377369]",2
1603801155469153848,,173,,1603801155,468164824,"""gps""",,0,11,56.1583283,10.2164453,39.978,"[737.9372249999999, 0.0, 0.0, 0.0, 737.9372249999999, 0.0, 0.0, 0.0, 290.8389159999999]",2
1603801156470683416,,174,,1603801156,469448536,"""gps""",,0,11,56.1583164,10.2164637,40.034,"[723.4486089999999, 0.0, 0.0, 0.0, 723.4486089999999, 0.0, 0.0, 0.0, 275.36083600000006]",2
1603801157469047000,,175,,1603801157,468661208,"""gps""",,0,11,56.1583189,10.2164399,40.056,"[710.062609, 0.0, 0.0, 0.0, 710.062609, 0.0, 0.0, 0.0, 267.81322499999993]",2
1603801158470196536,,176,,1603801158,469457528,"""gps""",,0,11,56.158311899999994,10.2164477,40.284,"[700.8197289999999, 0.0, 0.0, 0.0, 700.8197289999999, 0.0, 0.0, 0.0, 266.897569]",2
1603801159470178872,,177,,1603801159,469469752,"""gps""",,0,11,56.158305999999996,10.216445799999999,40.855000000000004,"[695.324161, 0.0, 0.0, 0.0, 695.324161, 0.0, 0.0, 0.0, 270.20784399999997]",2
1603801161472481400,,178,,1603801161,471353176,"""gps""",,0,11,56.158305,10.2164483,41.704,"[720.224569, 0.0, 0.0, 0.0, 720.224569, 0.0, 0.0, 0.0, 292.649449]",2
1603801162473423960,,179,,1603801162,472371544,"""gps""",,0,11,56.158303499999995,10.2164539,41.941,"[760.546084, 0.0, 0.0, 0.0, 760.546084, 0.0, 0.0, 0.0, 312.29958400000004]",2
1603801163471536824,,180,,1603801163,469569624,"""gps""",,0,11,56.1583019,10.2164512,42.047000000000004,"[834.2276889999999, 0.0, 0.0, 0.0, 834.2276889999999, 0.0, 0.0, 0.0, 338.486404]",2
1603801164476569560,,181,,1603801164,475384216,"""gps""",,0,11,56.1582982,10.216476199999999,42.028,"[941.5078560000001, 0.0, 0.0, 0.0, 941.5078560000001, 0.0, 0.0, 0.0, 369.8313610000001]",2
1603801165479994680,,182,,1603801165,478347032,"""gps""",,0,11,56.1583026,10.2164129,41.64,"[990.1720889999999, 0.0, 0.0, 0.0, 990.1720889999999, 0.0, 0.0, 0.0, 405.82102499999996]",2
1603801166469839320,,183,,1603801166,468490456,"""gps""",,-1,11,56.158302199999994,10.216399,41.661,"[1188.8014409999998, 0.0, 0.0, 0.0, 1188.8014409999998, 0.0, 0.0, 0.0, 451.1375999999999]",2
1603801167468734968,,184,,1603801167,467563704,"""gps""",,-1,11,56.1583018,10.216384999999999,41.683,"[1486.4109160000003, 0.0, 0.0, 0.0, 1486.4109160000003, 0.0, 0.0, 0.0, 502.3873960000001]",2
1603801168468749880,,185,,1603801168,468188440,"""gps""",,-1,11,56.1583013,10.2163711,41.704,"[1913.012644, 0.0, 0.0, 0.0, 1913.012644, 0.0, 0.0, 0.0, 560.0322249999999]",2
1603801169469197144,,186,,1603801169,468235928,"""gps""",,-1,11,56.1583009,10.2163572,41.726,"[2501.200144, 0.0, 0.0, 0.0, 2501.200144, 0.0, 0.0, 0.0, 624.6000640000001]",2
1603801170469641784,,187,,1603801170,468169208,"""gps""",,-1,11,56.158300499999996,10.2163433,41.747,"[3283.6338089999995, 0.0, 0.0, 0.0, 3283.6338089999995, 0.0, 0.0, 0.0, 696.537664]",2
1603801171469321432,,188,,1603801171,468355032,"""gps""",,-1,11,56.1583001,10.2163293,41.769,"[4292.8704, 0.0, 0.0, 0.0, 4292.8704, 0.0, 0.0, 0.0, 776.346769]",2
1603801172467881144,,189,,1603801172,467200472,"""gps""",,-1,11,56.1582996,10.2163154,41.791000000000004,"[5561.728929, 0.0, 0.0, 0.0, 5561.728929, 0.0, 0.0, 0.0, 864.477604]",2
1603801173470314424,,190,,1603801173,469157304,"""gps""",,-1,11,56.158299199999995,10.2163015,41.812,"[7122.516024999999, 0.0, 0.0, 0.0, 7122.516024999999, 0.0, 0.0, 0.0, 961.4960639999999]",2
1603801174470176664,,191,,1603801174,469309432,"""gps""",,-1,11,56.1582988,10.2162875,41.834,"[9008.097921, 0.0, 0.0, 0.0, 9008.097921, 0.0, 0.0, 0.0, 1067.8516839999998]",2
1603801175470992504,,192,,1603801175,469234680,"""gps""",,-1,11,56.1582984,10.2162736,41.855000000000004,"[11250.844899999998, 0.0, 0.0, 0.0, 11250.844899999998, 0.0, 0.0, 0.0, 1184.0480999999997]",2
1603801176469530968,,193,,1603801176,468084280,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[13883.673240999999, 0.0, 0.0, 0.0, 13883.673240999999, 0.0, 0.0, 0.0, 1310.5848039999998]",2
1603801177470934456,,194,,1603801177,469922328,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[16939.022500000003, 0.0, 0.0, 0.0, 16939.022500000003, 0.0, 0.0, 0.0, 1447.8786010000001]",2
1603801178476632888,,195,,1603801178,475448856,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[20449.572004, 0.0, 0.0, 0.0, 20449.572004, 0.0, 0.0, 0.0, 1596.4819360000001]",2
1603801179468135576,,196,,1603801179,467465240,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[24447.824164, 0.0, 0.0, 0.0, 24447.824164, 0.0, 0.0, 0.0, 1756.9510559999997]",2
1603801180466794968,,197,,1603801180,466259768,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[28966.338024999997, 0.0, 0.0, 0.0, 28966.338024999997, 0.0, 0.0, 0.0, 1929.5813289999999]",2
1603801181467102040,,198,,1603801181,466312216,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[34038.036036, 0.0, 0.0, 0.0, 34038.036036, 0.0, 0.0, 0.0, 2115.0801]",2
1603801182467626232,,199,,1603801182,466702520,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[39695.382169, 0.0, 0.0, 0.0, 39695.382169, 0.0, 0.0, 0.0, 2313.706201]",2
1603801183466884280,,200,,1603801183,466319160,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[45971.219281, 0.0, 0.0, 0.0, 45971.219281, 0.0, 0.0, 0.0, 2526.168121]",2
1603801184467762264,,201,,1603801184,466264184,"""gps""",,-1,11,56.1582979,10.2162597,41.877,"[52897.240036, 0.0, 0.0, 0.0, 52897.240036, 0.0, 0.0, 0.0, 2752.8910240000005]",2
1603801185478468344,,202,,1603801185,477842712,"""gps""",,-1,11,56.158409999999996,10.2160984,42.0,"[19765.829281000002, 0.0, 0.0, 0.0, 19765.829281000002, 0.0, 0.0, 0.0, 5000.045521]",2
1603801186473390360,,203,,1603801186,472510488,"""gps""",,-1,11,56.1584046,10.216094499999999,41.851,"[24565.233289, 0.0, 0.0, 0.0, 24565.233289, 0.0, 0.0, 0.0, 11359.935889]",2
1603801187469019480,,204,,1603801187,468256824,"""gps""",,-1,11,56.1584279,10.216083399999999,41.868,"[37046.625625, 0.0, 0.0, 0.0, 37046.625625, 0.0, 0.0, 0.0, 17042.258115999997]",2
1603801188472837592,,205,,1603801188,472322584,"""gps""",,-1,11,56.1584146,10.2161186,42.481,"[16611.085455999997, 0.0, 0.0, 0.0, 16611.085455999997, 0.0, 0.0, 0.0, 9720.776836]",2
1603801189469559896,,206,,1603801189,468081976,"""gps""",,-1,11,56.158405599999995,10.2161496,43.045,"[11230.488676, 0.0, 0.0, 0.0, 11230.488676, 0.0, 0.0, 0.0, 7833.843081]",2
1603801190472701560,,207,,1603801190,471961272,"""gps""",,-1,11,56.158411,10.216179,42.461,"[8691.832900000001, 0.0, 0.0, 0.0, 8691.832900000001, 0.0, 0.0, 0.0, 6935.724961000001]",2
1603801191470528728,,208,,1603801191,469398936,"""gps""",,-1,11,56.1584315,10.216219599999999,42.176,"[7269.608644, 0.0, 0.0, 0.0, 7269.608644, 0.0, 0.0, 0.0, 6438.939049]",2
1603801192470205816,,209,,1603801192,469576312,"""gps""",,-1,11,56.1584465,10.216227199999999,41.539,"[6434.767089, 0.0, 0.0, 0.0, 6434.767089, 0.0, 0.0, 0.0, 6134.335684000001]",2
1603801193470713912,,210,,1603801193,469790264,"""gps""",,0,11,56.158411799999996,10.2162015,40.326,"[4555.170064000001, 0.0, 0.0, 0.0, 4555.170064000001, 0.0, 0.0, 0.0, 2103.965161]",2
1603801194470297432,,211,,1603801194,469762168,"""gps""",,0,11,56.1584143,10.2162072,39.749,"[3872.821824, 0.0, 0.0, 0.0, 3872.821824, 0.0, 0.0, 0.0, 1528.340836]",2
1603801195470602424,,212,,1603801195,470152088,"""gps""",,0,11,56.158423899999995,10.2162241,39.583,"[3338.7595239999996, 0.0, 0.0, 0.0, 3338.7595239999996, 0.0, 0.0, 0.0, 1284.8640249999999]",2
1603801196473242136,,213,,1603801196,472214488,"""gps""",,0,11,56.1584186,10.2162571,39.377,"[2901.9768999999997, 0.0, 0.0, 0.0, 2901.9768999999997, 0.0, 0.0, 0.0, 1140.5479839999998]",2
1603801197470860728,,214,,1603801197,470276984,"""gps""",,0,11,56.1584167,10.2162597,39.76,"[2655.443961, 0.0, 0.0, 0.0, 2655.443961, 0.0, 0.0, 0.0, 5016.038976]",2
1603801198469396312,,215,,1603801198,468987736,"""gps""",,0,11,56.1583969,10.216274,39.568,"[2457.6806250000004, 0.0, 0.0, 0.0, 2457.6806250000004, 0.0, 0.0, 0.0, 5379.489025]",2
1603801199473746936,,216,,1603801199,471056280,"""gps""",,0,11,56.158386099999994,10.216294,39.712,"[2389.352161, 0.0, 0.0, 0.0, 2389.352161, 0.0, 0.0, 0.0, 5340.101775999999]",2
1603801200471314168,,217,,1603801200,469968376,"""gps""",,0,11,56.1583755,10.2163288,40.246,"[2363.7099240000002, 0.0, 0.0, 0.0, 2363.7099240000002, 0.0, 0.0, 0.0, 5254.945081]",2
1603801201472616600,,218,,1603801201,471180344,"""gps""",,0,11,56.1583322,10.2163083,42.144,"[2244.106384, 0.0, 0.0, 0.0, 2244.106384, 0.0, 0.0, 0.0, 5210.962968999999]",2
1603801202466329784,,219,,1603801202,465744248,"""gps""",,-1,11,56.1583244,10.2163227,42.144,"[2427.138756, 0.0, 0.0, 0.0, 2427.138756, 0.0, 0.0, 0.0, 5211.251720999999]",2
1603801203468984408,,220,,1603801203,467944984,"""gps""",,-1,11,56.1583166,10.216337099999999,42.143,"[2709.723025, 0.0, 0.0, 0.0, 2709.723025, 0.0, 0.0, 0.0, 5211.973636000001]",2
1603801204470459192,,221,,1603801204,469886904,"""gps""",,0,11,56.1583359,10.216352599999999,40.985,"[2484.823104, 0.0, 0.0, 0.0, 2484.823104, 0.0, 0.0, 0.0, 5109.3904]",2
1603801205471485560,,222,,1603801205,470867864,"""gps""",,0,11,56.1583486,10.216396699999999,39.358000000000004,"[2423.9867560000002, 0.0, 0.0, 0.0, 2423.9867560000002, 0.0, 0.0, 0.0, 5114.395225]",2
1603801206473966200,,223,,1603801206,472378840,"""gps""",,0,11,56.1583445,10.2163971,40.246,"[2320.252561, 0.0, 0.0, 0.0, 2320.252561, 0.0, 0.0, 0.0, 5046.113296]",2
1603801207471647384,,224,,1603801207,470048984,"""gps""",,0,11,56.1583446,10.216397899999999,41.848,"[2207.1204, 0.0, 0.0, 0.0, 2207.1204, 0.0, 0.0, 0.0, 5014.197721000001]",2
1603801208472125432,,225,,1603801208,470954552,"""gps""",,0,11,56.1583502,10.216404899999999,41.435,"[2087.941636, 0.0, 0.0, 0.0, 2087.941636, 0.0, 0.0, 0.0, 4984.359999999999]",2
1603801209471211256,,226,,1603801209,470096056,"""gps""",,0,11,56.1583726,10.2164196,41.214,"[1986.1283560000002, 0.0, 0.0, 0.0, 1986.1283560000002, 0.0, 0.0, 0.0, 5008.109824]",2
1603801210470291960,,227,,1603801210,469774840,"""gps""",,0,11,56.1583749,10.216419,41.032000000000004,"[1737.1390410000001, 0.0, 0.0, 0.0, 1737.1390410000001, 0.0, 0.0, 0.0, 1235.3819040000003]",2
1603801211472458808,,228,,1603801211,471833336,"""gps""",,0,11,56.1583732,10.216431799999999,41.873,"[1561.3561960000002, 0.0, 0.0, 0.0, 1561.3561960000002, 0.0, 0.0, 0.0, 819.1616409999999]",2
1603801212471907608,,229,,1603801212,471014456,"""gps""",,0,11,56.158390999999995,10.216417999999999,42.267,"[1405.8750249999998, 0.0, 0.0, 0.0, 1405.8750249999998, 0.0, 0.0, 0.0, 657.255769]",2
1603801213474754584,,230,,1603801213,473097848,"""gps""",,0,11,56.1583913,10.2164135,42.138,"[1317.835204, 0.0, 0.0, 0.0, 1317.835204, 0.0, 0.0, 0.0, 578.8354810000001]",2
1603801215469288216,,231,,1603801215,468558520,"""gps""",,0,11,56.158394099999995,10.2164188,42.163000000000004,"[1236.9289, 0.0, 0.0, 0.0, 1236.9289, 0.0, 0.0, 0.0, 512.614881]",2
1603801216470585176,,232,,1603801216,470053720,"""gps""",,0,11,56.158393,10.2164167,42.149,"[1224.090169, 0.0, 0.0, 0.0, 1224.090169, 0.0, 0.0, 0.0, 501.177769]",2
1603801217473105208,,233,,1603801217,470858008,"""gps""",,0,11,56.1583962,10.216411899999999,41.753,"[1206.242361, 0.0, 0.0, 0.0, 1206.242361, 0.0, 0.0, 0.0, 494.3507560000001]",2
1603801218469163256,,234,,1603801218,468706872,"""gps""",,0,11,56.158393,10.2164141,42.015,"[1195.4306250000002, 0.0, 0.0, 0.0, 1195.4306250000002, 0.0, 0.0, 0.0, 4486.990225]",2
1603801219470552888,,235,,1603801219,469549176,"""gps""",,0,11,56.1583821,10.216416899999999,42.621,"[1154.912256, 0.0, 0.0, 0.0, 1154.912256, 0.0, 0.0, 0.0, 5017.738896]",2
1603801220470615992,,236,,1603801220,469450264,"""gps""",,0,11,56.158378299999995,10.2164673,41.563,"[1114.5582249999998, 0.0, 0.0, 0.0, 1114.5582249999998, 0.0, 0.0, 0.0, 5071.1489440000005]",2
1603801221470138584,,237,,1603801221,469481688,"""gps""",,0,11,56.1583768,10.2164605,41.605000000000004,"[1081.6863210000001, 0.0, 0.0, 0.0, 1081.6863210000001, 0.0, 0.0, 0.0, 4994.107561]",2
1603801222471006168,,238,,1603801222,469531416,"""gps""",,0,11,56.1583828,10.216467999999999,40.949,"[1055.6001, 0.0, 0.0, 0.0, 1055.6001, 0.0, 0.0, 0.0, 4924.530624999999]",2
1603801223470470808,,239,,1603801223,469476824,"""gps""",,0,11,56.1583908,10.2164656,42.274,"[1038.9662889999997, 0.0, 0.0, 0.0, 1038.9662889999997, 0.0, 0.0, 0.0, 4882.655376000001]",2
1603801224470083160,,240,,1603801224,469518008,"""gps""",,0,11,56.1583925,10.2164608,43.980000000000004,"[1025.9849609999999, 0.0, 0.0, 0.0, 1025.9849609999999, 0.0, 0.0, 0.0, 4863.109696]",2
1603801225468909976,,241,,1603801225,467951960,"""gps""",,0,11,56.158395999999996,10.216445199999999,42.195,"[1019.8442249999999, 0.0, 0.0, 0.0, 1019.8442249999999, 0.0, 0.0, 0.0, 4876.927224999999]",2
1603801226469174264,,242,,1603801226,467885944,"""gps""",,0,11,56.1583865,10.2164541,42.497,"[1013.7856, 0.0, 0.0, 0.0, 1013.7856, 0.0, 0.0, 0.0, 4852.933569]",2
1603801227469382776,,243,,1603801227,468814616,"""gps""",,0,11,56.158400799999995,10.2164286,39.15,"[987.279241, 0.0, 0.0, 0.0, 987.279241, 0.0, 0.0, 0.0, 871.489441]",2
