rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1605086791623028667,,37,,1605086791,622522581,"""base_gps""",,0,11,56.158277999999996,10.2162002,65.065,"[18.722929, 0.0, 0.0, 0.0, 18.722929, 0.0, 0.0, 0.0, 77.668969]",2
1605086791723066515,,38,,1605086791,722522092,"""base_gps""",,0,11,56.158277999999996,10.216200299999999,65.053,"[17.556100000000004, 0.0, 0.0, 0.0, 17.556100000000004, 0.0, 0.0, 0.0, 73.188025]",2
1605086791823571664,,39,,1605086791,823065514,"""base_gps""",,0,11,56.1582781,10.2162004,65.026,"[16.524225000000005, 0.0, 0.0, 0.0, 16.524225000000005, 0.0, 0.0, 0.0, 69.20576100000001]",2
1605086791923205315,,40,,1605086791,922417146,"""base_gps""",,0,11,56.158277999999996,10.2162004,64.996,"[15.602500000000001, 0.0, 0.0, 0.0, 15.602500000000001, 0.0, 0.0, 0.0, 65.642404]",2
1605086792025008016,,41,,1605086792,24449417,"""base_gps""",,0,11,56.158277899999995,10.2162005,64.978,"[14.784025000000002, 0.0, 0.0, 0.0, 14.784025000000002, 0.0, 0.0, 0.0, 62.425801]",2
1605086792123086416,,42,,1605086792,122446825,"""base_gps""",,0,11,56.1582778,10.216200599999999,64.964,"[14.047504000000002, 0.0, 0.0, 0.0, 14.047504000000002, 0.0, 0.0, 0.0, 59.521225]",2
1605086792222597954,,43,,1605086792,221975515,"""base_gps""",,0,11,56.1582778,10.2162008,64.935,"[13.388281, 0.0, 0.0, 0.0, 13.388281, 0.0, 0.0, 0.0, 56.86668100000001]",2
1605086792323070271,,44,,1605086792,322520920,"""base_gps""",,0,11,56.1582777,10.216201,64.926,"[12.780625, 0.0, 0.0, 0.0, 12.780625, 0.0, 0.0, 0.0, 54.44964099999999]",2
1605086792422458607,,45,,1605086792,422045034,"""base_gps""",,0,11,56.1582777,10.2162011,64.931,"[12.229009, 0.0, 0.0, 0.0, 12.229009, 0.0, 0.0, 0.0, 52.215075999999996]",2
1605086792526153970,,46,,1605086792,525626700,"""base_gps""",,0,11,56.1582776,10.216201199999999,64.914,"[11.723775999999999, 0.0, 0.0, 0.0, 11.723775999999999, 0.0, 0.0, 0.0, 50.168889]",2
1605086792621728181,,47,,1605086792,621081870,"""base_gps""",,0,11,56.158277399999996,10.2162016,64.884,"[11.168964, 0.0, 0.0, 0.0, 11.168964, 0.0, 0.0, 0.0, 48.233025000000005]",2
1605086792722654423,,48,,1605086792,721811181,"""base_gps""",,0,11,56.158277299999995,10.2162018,64.869,"[10.705983999999999, 0.0, 0.0, 0.0, 10.705983999999999, 0.0, 0.0, 0.0, 46.63524099999999]",2
1605086792823691867,,49,,1605086792,823031059,"""base_gps""",,0,11,56.1582772,10.2162018,64.876,"[10.342656000000002, 0.0, 0.0, 0.0, 10.342656000000002, 0.0, 0.0, 0.0, 45.171841]",2
1605086792922129920,,50,,1605086792,921632442,"""base_gps""",,0,11,56.1582771,10.2162019,64.863,"[10.004568999999998, 0.0, 0.0, 0.0, 10.004568999999998, 0.0, 0.0, 0.0, 43.811161]",2
1605086793023980461,,51,,1605086793,23353286,"""base_gps""",,0,11,56.158277,10.216202,64.856,"[9.690769, 0.0, 0.0, 0.0, 9.690769, 0.0, 0.0, 0.0, 42.523441]",2
1605086793124335208,,52,,1605086793,123508959,"""base_gps""",,0,11,56.158277,10.2162021,64.845,"[9.394225, 0.0, 0.0, 0.0, 9.394225, 0.0, 0.0, 0.0, 41.306329]",2
1605086793222599435,,53,,1605086793,221696577,"""base_gps""",,0,11,56.1582769,10.2162022,64.816,"[9.1204, 0.0, 0.0, 0.0, 9.1204, 0.0, 0.0, 0.0, 40.157568999999995]",2
1605086793324036691,,54,,1605086793,323369964,"""base_gps""",,0,11,56.158276799999996,10.2162022,64.8,"[8.856576, 0.0, 0.0, 0.0, 8.856576, 0.0, 0.0, 0.0, 39.07500100000001]",2
1605086793422496121,,55,,1605086793,421900530,"""base_gps""",,0,11,56.1582769,10.216202299999999,64.754,"[8.590761, 0.0, 0.0, 0.0, 8.590761, 0.0, 0.0, 0.0, 37.920964000000005]",2
1605086793522116171,,56,,1605086793,521650086,"""base_gps""",,0,11,56.158277,10.2162024,64.729,"[8.334769, 0.0, 0.0, 0.0, 8.334769, 0.0, 0.0, 0.0, 36.832761]",2
1605086793623716374,,57,,1605086793,623004429,"""base_gps""",,0,11,56.158277,10.2162025,64.71000000000001,"[8.116801, 0.0, 0.0, 0.0, 8.116801, 0.0, 0.0, 0.0, 35.916049]",2
1605086793722397309,,58,,1605086793,721769078,"""base_gps""",,0,11,56.158277,10.2162025,64.68900000000001,"[7.912969000000001, 0.0, 0.0, 0.0, 7.912969000000001, 0.0, 0.0, 0.0, 35.058241]",2
1605086793824056424,,59,,1605086793,823469377,"""base_gps""",,0,11,56.158277,10.2162025,64.673,"[7.711729000000001, 0.0, 0.0, 0.0, 7.711729000000001, 0.0, 0.0, 0.0, 34.234201]",2
1605086793920504630,,60,,1605086793,919382761,"""base_gps""",,0,11,56.1582771,10.216202599999999,64.675,"[7.529536000000001, 0.0, 0.0, 0.0, 7.529536000000001, 0.0, 0.0, 0.0, 33.44308900000001]",2
1605086794021561049,,61,,1605086794,20972851,"""base_gps""",,0,11,56.1582772,10.2162027,64.651,"[7.333264000000001, 0.0, 0.0, 0.0, 7.333264000000001, 0.0, 0.0, 0.0, 32.6041]",2
1605086794121466896,,62,,1605086794,120917417,"""base_gps""",,0,11,56.158277299999995,10.2162028,64.59100000000001,"[7.150276, 0.0, 0.0, 0.0, 7.150276, 0.0, 0.0, 0.0, 31.877316]",2
1605086794223533183,,63,,1605086794,222664885,"""base_gps""",,0,11,56.158277399999996,10.2162028,64.556,"[6.980163999999999, 0.0, 0.0, 0.0, 6.980163999999999, 0.0, 0.0, 0.0, 31.181055999999995]",2
1605086794324491266,,64,,1605086794,323832122,"""base_gps""",,0,11,56.158277399999996,10.216203,64.494,"[6.812099999999999, 0.0, 0.0, 0.0, 6.812099999999999, 0.0, 0.0, 0.0, 30.514576]",2
1605086794423105897,,65,,1605086794,422529090,"""base_gps""",,0,11,56.1582775,10.216203,64.462,"[6.6564000000000005, 0.0, 0.0, 0.0, 6.6564000000000005, 0.0, 0.0, 0.0, 29.888088999999997]",2
1605086794522520825,,66,,1605086794,521825713,"""base_gps""",,0,11,56.1582776,10.2162031,64.421,"[6.507601000000001, 0.0, 0.0, 0.0, 6.507601000000001, 0.0, 0.0, 0.0, 29.278920999999997]",2
1605086794622052299,,67,,1605086794,621508164,"""base_gps""",,0,11,56.1582776,10.216203199999999,64.392,"[6.365529, 0.0, 0.0, 0.0, 6.365529, 0.0, 0.0, 0.0, 28.697449000000002]",2
1605086794723190767,,68,,1605086794,722637193,"""base_gps""",,0,11,56.1582776,10.2162034,64.358,"[6.2250250000000005, 0.0, 0.0, 0.0, 6.2250250000000005, 0.0, 0.0, 0.0, 28.132416000000003]",2
1605086794822892515,,69,,1605086794,822390397,"""base_gps""",,0,11,56.1582776,10.2162034,64.35,"[6.105841000000001, 0.0, 0.0, 0.0, 6.105841000000001, 0.0, 0.0, 0.0, 27.667599999999997]",2
1605086794926295970,,70,,1605086794,925736380,"""base_gps""",,0,11,56.1582776,10.2162034,64.331,"[5.987809, 0.0, 0.0, 0.0, 5.987809, 0.0, 0.0, 0.0, 27.206656000000002]",2
1605086795024355427,,71,,1605086795,23810525,"""base_gps""",,0,11,56.1582776,10.216203499999999,64.312,"[5.875776, 0.0, 0.0, 0.0, 5.875776, 0.0, 0.0, 0.0, 26.770276000000003]",2
1605086795122520101,,72,,1605086795,121855101,"""base_gps""",,0,11,56.1582776,10.2162036,64.298,"[5.769604000000001, 0.0, 0.0, 0.0, 5.769604000000001, 0.0, 0.0, 0.0, 26.347689]",2
1605086795221493712,,73,,1605086795,220894921,"""base_gps""",,0,11,56.1582776,10.2162036,64.31,"[5.6644, 0.0, 0.0, 0.0, 5.6644, 0.0, 0.0, 0.0, 25.877568999999998]",2
1605086795322179343,,74,,1605086795,321571816,"""base_gps""",,0,11,56.1582776,10.2162037,64.319,"[5.564881, 0.0, 0.0, 0.0, 5.564881, 0.0, 0.0, 0.0, 25.431849000000003]",2
1605086795422244551,,75,,1605086795,421709345,"""base_gps""",,0,11,56.1582777,10.216203799999999,64.328,"[5.470921, 0.0, 0.0, 0.0, 5.470921, 0.0, 0.0, 0.0, 25.0]",2
1605086795522406880,,76,,1605086795,521841402,"""base_gps""",,0,11,56.1582777,10.216203799999999,64.337,"[5.377761, 0.0, 0.0, 0.0, 5.377761, 0.0, 0.0, 0.0, 24.581764000000003]",2
1605086795623876617,,77,,1605086795,623309570,"""base_gps""",,0,11,56.1582777,10.2162039,64.33800000000001,"[5.285400999999999, 0.0, 0.0, 0.0, 5.285400999999999, 0.0, 0.0, 0.0, 24.176889]",2
1605086795722478864,,78,,1605086795,721669254,"""base_gps""",,0,11,56.1582777,10.216204,64.34,"[5.175624999999999, 0.0, 0.0, 0.0, 5.175624999999999, 0.0, 0.0, 0.0, 23.726641000000004]",2
1605086795822576072,,79,,1605086795,821807711,"""base_gps""",,0,11,56.1582777,10.2162042,64.311,"[5.067000999999999, 0.0, 0.0, 0.0, 5.067000999999999, 0.0, 0.0, 0.0, 23.299929]",2
1605086795923697484,,80,,1605086795,921472050,"""base_gps""",,0,11,56.1582777,10.2162043,64.31700000000001,"[4.977360999999999, 0.0, 0.0, 0.0, 4.977360999999999, 0.0, 0.0, 0.0, 22.886656]",2
1605086796022239346,,81,,1605086796,21626027,"""base_gps""",,0,11,56.1582778,10.2162043,64.32900000000001,"[4.901796, 0.0, 0.0, 0.0, 4.901796, 0.0, 0.0, 0.0, 22.543504000000002]",2
1605086796122310570,,82,,1605086796,121762148,"""base_gps""",,0,11,56.1582778,10.2162043,64.331,"[4.8224160000000005, 0.0, 0.0, 0.0, 4.8224160000000005, 0.0, 0.0, 0.0, 22.155849]",2
1605086796222404419,,83,,1605086796,221690362,"""base_gps""",,0,11,56.158277899999995,10.2162043,64.336,"[4.743684, 0.0, 0.0, 0.0, 4.743684, 0.0, 0.0, 0.0, 21.790224000000002]",2
1605086796322051766,,84,,1605086796,321326605,"""base_gps""",,0,11,56.158277899999995,10.2162043,64.342,"[4.669921, 0.0, 0.0, 0.0, 4.669921, 0.0, 0.0, 0.0, 21.427640999999994]",2
1605086796422407345,,85,,1605086796,421827978,"""base_gps""",,0,11,56.158277899999995,10.216204399999999,64.354,"[4.601025, 0.0, 0.0, 0.0, 4.601025, 0.0, 0.0, 0.0, 21.123216]",2
1605086796521726784,,86,,1605086796,520909847,"""base_gps""",,0,11,56.158277999999996,10.216204399999999,64.355,"[4.532641, 0.0, 0.0, 0.0, 4.532641, 0.0, 0.0, 0.0, 20.793599999999998]",2
1605086796624206261,,87,,1605086796,623479244,"""base_gps""",,0,11,56.158277999999996,10.2162043,64.363,"[4.4605440000000005, 0.0, 0.0, 0.0, 4.4605440000000005, 0.0, 0.0, 0.0, 20.466576]",2
1605086796725485499,,88,,1605086796,724863604,"""base_gps""",,0,11,56.158277999999996,10.216204399999999,64.377,"[4.401604, 0.0, 0.0, 0.0, 4.401604, 0.0, 0.0, 0.0, 20.187049000000002]",2
1605086796823075030,,89,,1605086796,822405006,"""base_gps""",,0,11,56.1582781,10.2162043,64.388,"[4.343056000000001, 0.0, 0.0, 0.0, 4.343056000000001, 0.0, 0.0, 0.0, 19.918369000000002]",2
1605086796922213923,,90,,1605086796,921678557,"""base_gps""",,0,11,56.1582781,10.2162043,64.402,"[4.2848999999999995, 0.0, 0.0, 0.0, 4.2848999999999995, 0.0, 0.0, 0.0, 19.660356]",2
1605086797022284379,,91,,1605086797,21753717,"""base_gps""",,0,11,56.1582781,10.2162043,64.405,"[4.227136, 0.0, 0.0, 0.0, 4.227136, 0.0, 0.0, 0.0, 19.404025]",2
1605086797123676419,,92,,1605086797,123051867,"""base_gps""",,0,11,56.1582781,10.2162043,64.417,"[4.173849000000001, 0.0, 0.0, 0.0, 4.173849000000001, 0.0, 0.0, 0.0, 19.158129]",2
1605086797223269717,,93,,1605086797,222482764,"""base_gps""",,0,11,56.1582781,10.2162043,64.438,"[4.120899999999999, 0.0, 0.0, 0.0, 4.120899999999999, 0.0, 0.0, 0.0, 18.913801000000003]",2
1605086797325068129,,94,,1605086797,324515483,"""base_gps""",,0,11,56.1582781,10.2162043,64.452,"[4.068289, 0.0, 0.0, 0.0, 4.068289, 0.0, 0.0, 0.0, 18.679684]",2
1605086797425963715,,95,,1605086797,425419325,"""base_gps""",,0,11,56.1582781,10.2162043,64.47,"[4.0200249999999995, 0.0, 0.0, 0.0, 4.0200249999999995, 0.0, 0.0, 0.0, 18.447025]",2
1605086797522542866,,96,,1605086797,522025548,"""base_gps""",,0,11,56.1582781,10.2162043,64.494,"[3.9720490000000006, 0.0, 0.0, 0.0, 3.9720490000000006, 0.0, 0.0, 0.0, 18.224361000000002]",2
1605086797624344478,,97,,1605086797,623836792,"""base_gps""",,0,11,56.1582781,10.216204399999999,64.501,"[3.912484, 0.0, 0.0, 0.0, 3.912484, 0.0, 0.0, 0.0, 18.003049000000004]",2
1605086797722311230,,98,,1605086797,721779031,"""base_gps""",,0,11,56.1582781,10.2162043,64.531,"[3.8690890000000002, 0.0, 0.0, 0.0, 3.8690890000000002, 0.0, 0.0, 0.0, 17.791524]",2
1605086797820215900,,99,,1605086797,819678102,"""base_gps""",,0,11,56.1582781,10.216204399999999,64.541,"[3.8220250000000004, 0.0, 0.0, 0.0, 3.8220250000000004, 0.0, 0.0, 0.0, 17.589636]",2
1605086797922812818,,100,,1605086797,922259147,"""base_gps""",,0,11,56.1582781,10.216204399999999,64.562,"[3.767481, 0.0, 0.0, 0.0, 3.767481, 0.0, 0.0, 0.0, 17.380560999999997]",2
1605086798022383236,,101,,1605086798,21788829,"""base_gps""",,0,11,56.158277999999996,10.2162045,64.578,"[3.7171839999999996, 0.0, 0.0, 0.0, 3.7171839999999996, 0.0, 0.0, 0.0, 17.181024999999998]",2
1605086798146154771,,102,,1605086798,145594060,"""base_gps""",,0,11,56.158277999999996,10.2162045,64.592,"[3.6633959999999997, 0.0, 0.0, 0.0, 3.6633959999999997, 0.0, 0.0, 0.0, 16.957924000000002]",2
1605086798226957096,,103,,1605086798,226455266,"""base_gps""",,0,11,56.158277899999995,10.2162045,64.59700000000001,"[3.61, 0.0, 0.0, 0.0, 3.61, 0.0, 0.0, 0.0, 16.736281]",2
1605086798326693724,,104,,1605086798,326118229,"""base_gps""",,0,11,56.158277999999996,10.2162046,64.605,"[3.560769, 0.0, 0.0, 0.0, 3.560769, 0.0, 0.0, 0.0, 16.524225000000005]",2
1605086798429242897,,105,,1605086798,428511113,"""base_gps""",,0,11,56.158277899999995,10.2162046,64.612,"[3.5118760000000004, 0.0, 0.0, 0.0, 3.5118760000000004, 0.0, 0.0, 0.0, 16.3216]",2
1605086798527122063,,106,,1605086798,526505192,"""base_gps""",,0,11,56.158277899999995,10.216204699999999,64.629,"[3.463321, 0.0, 0.0, 0.0, 3.463321, 0.0, 0.0, 0.0, 16.120224999999998]",2
1605086798627641965,,107,,1605086798,626698786,"""base_gps""",,0,11,56.1582778,10.216204699999999,64.629,"[3.4188009999999998, 0.0, 0.0, 0.0, 3.4188009999999998, 0.0, 0.0, 0.0, 15.928081]",2
1605086798729212374,,108,,1605086798,728510510,"""base_gps""",,0,11,56.158277899999995,10.2162048,64.638,"[3.3745689999999997, 0.0, 0.0, 0.0, 3.3745689999999997, 0.0, 0.0, 0.0, 15.737089000000001]",2
1605086798827257303,,109,,1605086798,826559566,"""base_gps""",,0,11,56.1582778,10.2162049,64.652,"[3.330625, 0.0, 0.0, 0.0, 3.330625, 0.0, 0.0, 0.0, 15.547249]",2
1605086798927263438,,110,,1605086798,926744488,"""base_gps""",,0,11,56.1582778,10.2162049,64.652,"[3.2905960000000003, 0.0, 0.0, 0.0, 3.2905960000000003, 0.0, 0.0, 0.0, 15.389929]",2
1605086799029010201,,111,,1605086799,28034638,"""base_gps""",,0,11,56.1582777,10.216205,64.653,"[3.250809, 0.0, 0.0, 0.0, 3.250809, 0.0, 0.0, 0.0, 15.217800999999998]",2
1605086799125433191,,112,,1605086799,124863296,"""base_gps""",,0,11,56.1582777,10.216205,64.677,"[3.2112640000000003, 0.0, 0.0, 0.0, 3.2112640000000003, 0.0, 0.0, 0.0, 15.062160999999998]",2
1605086799227445269,,113,,1605086799,226922127,"""base_gps""",,0,11,56.1582776,10.216205,64.682,"[3.1755240000000002, 0.0, 0.0, 0.0, 3.1755240000000002, 0.0, 0.0, 0.0, 14.915044]",2
1605086799327117769,,114,,1605086799,326536162,"""base_gps""",,0,11,56.1582776,10.216205,64.693,"[3.139984, 0.0, 0.0, 0.0, 3.139984, 0.0, 0.0, 0.0, 14.753281000000001]",2
1605086799426813884,,115,,1605086799,426286198,"""base_gps""",,0,11,56.1582776,10.2162051,64.697,"[3.1011209999999996, 0.0, 0.0, 0.0, 3.1011209999999996, 0.0, 0.0, 0.0, 14.5924]",2
1605086799528994829,,116,,1605086799,527980513,"""base_gps""",,0,11,56.1582776,10.2162051,64.72200000000001,"[3.069504, 0.0, 0.0, 0.0, 3.069504, 0.0, 0.0, 0.0, 14.432400999999999]",2
1605086799627379473,,117,,1605086799,626843083,"""base_gps""",,0,11,56.1582776,10.2162051,64.739,"[3.034564, 0.0, 0.0, 0.0, 3.034564, 0.0, 0.0, 0.0, 14.280840999999999]",2
1605086799728890714,,118,,1605086799,728041616,"""base_gps""",,0,11,56.1582776,10.2162051,64.735,"[2.999824, 0.0, 0.0, 0.0, 2.999824, 0.0, 0.0, 0.0, 14.130080999999999]",2
1605086799827253406,,119,,1605086799,826741304,"""base_gps""",,0,11,56.1582776,10.2162052,64.748,"[2.9721759999999997, 0.0, 0.0, 0.0, 2.9721759999999997, 0.0, 0.0, 0.0, 13.980120999999999]",2
1605086799931022369,,120,,1605086799,930388122,"""base_gps""",,0,11,56.1582776,10.2162052,64.754,"[2.9446559999999997, 0.0, 0.0, 0.0, 2.9446559999999997, 0.0, 0.0, 0.0, 13.838400000000002]",2
1605086800029594951,,121,,1605086800,28990048,"""base_gps""",,0,11,56.1582776,10.2162051,64.769,"[2.917264, 0.0, 0.0, 0.0, 2.917264, 0.0, 0.0, 0.0, 13.704804]",2
1605086800138164419,,122,,1605086800,137566716,"""base_gps""",,0,11,56.158277899999995,10.2162052,64.878,"[2.8832039999999997, 0.0, 0.0, 0.0, 2.8832039999999997, 0.0, 0.0, 0.0, 13.351716]",2
1605086800227577214,,123,,1605086800,227024407,"""base_gps""",,0,11,56.1582782,10.2162053,64.96300000000001,"[2.845969, 0.0, 0.0, 0.0, 2.845969, 0.0, 0.0, 0.0, 13.017664]",2
1605086800329106023,,124,,1605086800,328568705,"""base_gps""",,0,11,56.1582788,10.2162051,65.162,"[2.802276, 0.0, 0.0, 0.0, 2.802276, 0.0, 0.0, 0.0, 12.595400999999999]",2
1605086800425433235,,125,,1605086800,424972334,"""base_gps""",,0,11,56.1582795,10.2162051,65.43,"[2.758921, 0.0, 0.0, 0.0, 2.758921, 0.0, 0.0, 0.0, 12.103441]",2
1605086800527912327,,126,,1605086800,527454402,"""base_gps""",,0,11,56.158280399999995,10.2162048,65.771,"[2.712609, 0.0, 0.0, 0.0, 2.712609, 0.0, 0.0, 0.0, 11.594024999999998]",2
1605086800629338895,,127,,1605086800,628547462,"""base_gps""",,0,11,56.1582813,10.2162046,66.129,"[2.666689, 0.0, 0.0, 0.0, 2.666689, 0.0, 0.0, 0.0, 11.102224]",2
1605086800727399183,,128,,1605086800,726816168,"""base_gps""",,0,11,56.1582824,10.2162043,66.495,"[2.6244000000000005, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 10.640644]",2
1605086800829387870,,129,,1605086800,828799735,"""base_gps""",,0,11,56.1582832,10.216204099999999,66.84,"[2.582449, 0.0, 0.0, 0.0, 2.582449, 0.0, 0.0, 0.0, 10.214416000000002]",2
1605086800927199387,,130,,1605086800,926655797,"""base_gps""",,0,11,56.1582842,10.2162039,67.169,"[2.544025, 0.0, 0.0, 0.0, 2.544025, 0.0, 0.0, 0.0, 9.821956]",2
