rosbagTimestamp,data
1607626006072614803,0
1607626006103764559,0
1607626006135436784,0
1607626006164288308,0
1607626006196002230,0
1607626006226381546,0
1607626006256902111,0
1607626006287345172,0
1607626006318533552,0
1607626006348248701,0
1607626006379064054,0
1607626006409680300,0
1607626006441150411,0
1607626006471078011,0
1607626006501815538,0
1607626006532435081,0
1607626006562696731,0
1607626006593870359,0
1607626006623939816,0
1607626006655704522,0
1607626006687543725,0
1607626006716911383,0
1607626006748489591,0
1607626006778475111,0
1607626006808788570,0
1607626006840599357,0
1607626006870841711,0
1607626006901529286,0
1607626006929919398,0
1607626006961403877,0
1607626006992289182,0
1607626007022769203,0
1607626007053571244,0
1607626007084762248,0
1607626007115004282,0
1607626007145021771,0
1607626007175706338,0
1607626007205916980,0
1607626007236662092,0
1607626007268114763,0
1607626007297921561,0
1607626007328518703,0
1607626007359946446,0
1607626007391772752,0
1607626007422114340,0
1607626007450942152,0
1607626007482301254,0
1607626007512134036,0
1607626007543688052,0
1607626007573770917,0
1607626007604658942,0
1607626007636267167,0
1607626007666445073,0
1607626007697129384,0
1607626007727170072,0
1607626007759186013,0
1607626007788887594,0
1607626007819309279,0
1607626007850488699,0
1607626007880761454,0
1607626007910855391,0
1607626007942527712,0
1607626007974169473,0
1607626008004014063,0
1607626008035371789,0
1607626008066511593,0
1607626008095414414,0
1607626008126462824,0
1607626008156505529,0
1607626008188009592,0
1607626008219427255,0
1607626008248814369,0
1607626008279870812,0
1607626008310671028,0
1607626008340369249,0
1607626008371440540,0
1607626008402149843,0
1607626008433030316,0
1607626008463792068,0
1607626008494132664,0
1607626008525112498,0
1607626008555066626,0
1607626008586004539,0
1607626008616929461,0
1607626008647481419,0
1607626008677201400,0
1607626008709812546,0
1607626008739547536,0
1607626008770047749,0
1607626008800489242,0
1607626008830490954,0
1607626008861468708,0
1607626008893593226,0
1607626008922682513,0
1607626008953403944,0
1607626008984805734,0
1607626009014577652,0
1607626009045240427,0
1607626009075862370,0
1607626009106995485,0
1607626009138087896,0
1607626009168609262,0
1607626009199566792,0
1607626009229536344,0
1607626009260233487,0
1607626009291503980,0
1607626009320654675,0
1607626009352275124,0
1607626009382671272,0
1607626009413021468,0
1607626009443735251,0
1607626009474631724,0
1607626009505668231,0
1607626009535540822,0
1607626009567368921,0
1607626009596549056,0
1607626009628232706,0
1607626009658087920,0
1607626009689440302,0
1607626009719964740,0
1607626009750659035,0
1607626009780853741,0
1607626009812487886,0
1607626009842792129,0
1607626009873998717,0
1607626009903425736,0
1607626009935759887,0
1607626009964967480,0
1607626009996490327,0
1607626010026546280,0
1607626010056236789,0
1607626010087069741,0
1607626010118048808,0
1607626010148974753,0
1607626010179559031,0
1607626010210416272,0
1607626010240478113,0
1607626010271378010,0
1607626010302222387,0
1607626010332953546,0
1607626010363552769,0
1607626010394135287,0
1607626010424714381,0
1607626010455446948,0
1607626010486007162,0
1607626010516581520,0
1607626010548005871,0
1607626010577948670,0
1607626010609414941,0
1607626010639852114,0
1607626010670502569,0
1607626010700148277,0
1607626010732569182,0
1607626010762077129,0
1607626010792641983,0
1607626010823592249,0
1607626010854187855,0
1607626010884018877,0
1607626010915597885,0
1607626010945832144,0
1607626010976695689,0
1607626011007918661,0
1607626011038161496,0
1607626011068993361,0
1607626011099137314,0
1607626011129646360,0
1607626011160398991,0
1607626011190602178,0
1607626011221434906,0
1607626011252497589,0
1607626011284818045,0
1607626011313874467,0
1607626011344456698,0
1607626011375245874,0
1607626011404879998,0
1607626011436057210,0
1607626011466377678,0
1607626011497007844,0
1607626011528244353,0
1607626011558695734,0
1607626011589470254,0
1607626011620842348,0
1607626011651274560,0
1607626011681010094,0
1607626011712159114,0
1607626011742734368,0
1607626011773449591,0
1607626011804913686,0
1607626011834679300,0
1607626011866005153,0
1607626011895661390,0
1607626011926291557,0
1607626011957354816,0
1607626011988182776,0
1607626012019059025,0
1607626012048481083,0
1607626012080266014,0
1607626012110964885,0
1607626012140536257,0
1607626012172063424,0
1607626012201958992,0
1607626012233352718,0
1607626012263569600,0
1607626012293903604,0
1607626012324579723,0
1607626012355637926,0
1607626012387409256,0
1607626012417646906,0
1607626012448081871,0
1607626012477894013,0
1607626012509659775,0
1607626012539862962,0
1607626012569942434,0
1607626012601657284,0
1607626012631916215,0
1607626012661721605,0
1607626012693004354,0
1607626012723896283,0
1607626012753379206,0
1607626012785186793,0
1607626012816189699,0
1607626012845889712,0
1607626012877076877,0
1607626012908274793,0
1607626012938982976,0
1607626012968358922,0
1607626013000262573,0
1607626013030543905,0
1607626013061303832,0
1607626013092286963,0
1607626013123619344,0
1607626013152290163,0
1607626013184644027,0
1607626013214085029,0
1607626013245099904,0
1607626013275338099,0
1607626013306697456,0
1607626013338397746,0
1607626013367184662,0
1607626013398667477,0
1607626013428690853,0
1607626013459140346,0
1607626013489559247,0
1607626013521061454,0
1607626013551244640,0
1607626013582220378,0
1607626013612039176,0
1607626013642284635,0
1607626013673617177,0
1607626013704597139,0
1607626013734704388,0
1607626013765504124,0
1607626013795907217,0
1607626013827067245,0
1607626013858144264,0
1607626013888530556,0
1607626013918116680,0
1607626013950616529,0
1607626013980520288,0
1607626014011786397,0
1607626014041084487,0
1607626014073248333,0
1607626014104185542,0
1607626014133185004,0
1607626014163860163,0
1607626014195686150,0
1607626014225235442,0
1607626014256296589,0
1607626014286448286,0
1607626014318056127,0
1607626014348838391,0
1607626014379078250,0
1607626014409087354,0
1607626014440265558,0
1607626014470363943,0
1607626014502465101,0
1607626014532277371,0
1607626014562867345,0
1607626014593307046,0
1607626014623662682,0
1607626014653914764,0
1607626014685270154,0
1607626014717612594,0
1607626014746327541,0
1607626014778266681,0
1607626014807344960,0
1607626014838156696,0
1607626014868313866,0
1607626014899800297,0
1607626014929829850,0
1607626014961090167,0
1607626014991182216,0
1607626015023079371,0
1607626015052547510,0
1607626015084243800,0
1607626015115116081,0
1607626015144661820,0
1607626015174690925,0
1607626015205877961,0
1607626015236973252,0
1607626015266047659,0
1607626015297740140,0
1607626015329200907,0
1607626015360357927,0
1607626015391313153,0
1607626015420452681,0
1607626015452286347,0
1607626015482078393,0
1607626015513584025,0
1607626015544042030,0
1607626015574210112,0
1607626015605068281,0
1607626015635470861,0
1607626015665711295,0
1607626015697140574,0
1607626015727942102,0
1607626015758402571,0
1607626015788550205,0
1607626015819715225,0
1607626015849271781,0
1607626015880470305,0
1607626015912354212,0
1607626015942757177,0
1607626015973461360,0
1607626016003074812,0
1607626016033625586,0
1607626016064527307,0
1607626016095276259,0
1607626016125786456,0
1607626016157395257,0
1607626016187668140,0
1607626016217299960,0
1607626016248522965,0
1607626016279507887,0
1607626016310700875,0
1607626016340963774,0
1607626016370262087,0
1607626016400894046,0
1607626016431997145,0
1607626016462774065,0
1607626016493782252,0
1607626016523943902,0
1607626016554338226,0
1607626016585426509,0
1607626016615382045,0
1607626016646543545,0
1607626016677266416,0
1607626016708091465,0
1607626016739211364,0
1607626016769248021,0
1607626016800445361,0
1607626016831147497,0
1607626016861734015,0
1607626016892026034,0
1607626016922861099,0
1607626016953469441,0
1607626016983684787,0
1607626017014974609,0
1607626017045375109,0
1607626017076571393,0
1607626017106088941,0
1607626017137862191,0
1607626017167666173,0
1607626017198829145,0
1607626017228416773,0
1607626017259101468,0
1607626017291365123,0
1607626017320259016,0
1607626017352801458,0
1607626017382776994,0
1607626017412447439,0
1607626017443567819,0
1607626017475476430,0
1607626017504931929,0
1607626017535579760,0
1607626017566313287,0
1607626017596615611,0
1607626017627206897,0
1607626017658153419,0
1607626017688282044,0
1607626017719542041,0
1607626017750041902,0
1607626017780569092,0
1607626017810540372,0
1607626017842656921,0
1607626017872557961,0
1607626017904013736,0
1607626017933983511,0
1607626017965267701,0
1607626017995607240,0
1607626018026184030,0
1607626018057166425,0
1607626018087843344,0
1607626018118320805,0
1607626018150085927,0
1607626018178770410,0
1607626018210598892,0
1607626018240541660,0
1607626018271916890,0
1607626018302746323,0
1607626018332740899,0
1607626018362640882,0
1607626018394338580,0
1607626018425013291,0
1607626018454516598,0
1607626018486058870,0
1607626018516383145,0
1607626018547127361,0
1607626018577904761,0
1607626018608900275,0
1607626018639203239,0
1607626018670273058,0
1607626018700898232,0
1607626018730778791,0
1607626018762119365,0
1607626018792634810,0
1607626018823595604,0
1607626018853313634,0
1607626018884347356,0
1607626018915369847,0
1607626018945853516,0
1607626018976665765,0
1607626019007229242,0
1607626019037041737,0
1607626019068231557,0
1607626019099314784,0
1607626019129416177,0
1607626019160120553,0
1607626019190814944,0
1607626019221386486,0
1607626019251748138,0
1607626019282815365,0
1607626019314086178,0
1607626019344510423,0
1607626019374949355,0
1607626019405276511,0
1607626019436034551,0
1607626019466819439,0
1607626019497353605,0
1607626019527863802,0
1607626019558648370,0
1607626019588577634,0
1607626019621267629,0
1607626019649956336,0
1607626019681533680,0
1607626019712472170,0
1607626019742640444,0
1607626019773413044,0
1607626019803172034,0
1607626019834272317,0
1607626019865402841,0
1607626019895667788,0
1607626019926468580,0
1607626019957297885,0
1607626019987567536,0
1607626020018460297,0
1607626020048494585,0
1607626020079290610,0
1607626020110447918,0
1607626020140784289,0
1607626020171842716,0
1607626020201717355,0
1607626020232989032,0
1607626020263387421,0
1607626020293711376,0
1607626020324954605,0
1607626020355775205,0
1607626020387037058,0
1607626020417502231,0
1607626020447400583,0
1607626020478253215,0
1607626020509028280,0
1607626020539930033,0
1607626020570429286,0
1607626020600373910,0
1607626020631337296,0
1607626020662420427,0
1607626020694309006,0
1607626020722730735,0
1607626020754771124,0
1607626020784640546,0
1607626020815315386,0
1607626020847031931,0
1607626020876831401,0
1607626020907525953,0
1607626020937788692,0
1607626020968633420,0
1607626020999148546,0
1607626021030023195,0
1607626021060412431,0
1607626021090682594,0
1607626021121333625,0
1607626021153045306,0
1607626021183471695,0
1607626021213985124,0
1607626021244786749,0
1607626021274741004,0
1607626021305845832,0
1607626021337599306,0
1607626021366361262,0
1607626021397345608,0
1607626021428733478,0
1607626021459512926,0
1607626021490304535,0
1607626021520585610,0
1607626021550965342,0
1607626021582248347,0
1607626021612364588,0
1607626021643430183,0
1607626021673308214,0
1607626021703889036,0
1607626021734145567,0
1607626021764600436,0
1607626021795273579,0
1607626021827389169,0
1607626021857311648,0
1607626021889064450,0
1607626021919180596,0
1607626021949144676,0
1607626021980777988,0
1607626022010043661,0
1607626022040530914,0
1607626022072456390,0
1607626022102098931,0
1607626022134236409,0
1607626022162822715,0
1607626022193758356,0
1607626022225307924,0
1607626022256578257,0
1607626022286449344,0
1607626022318155458,0
1607626022346845509,0
1607626022379568945,0
1607626022408261076,0
1607626022439656338,0
1607626022470399338,0
1607626022500311769,0
1607626022531045873,0
1607626022562083691,0
1607626022592962245,0
1607626022623651484,0
1607626022653935215,0
1607626022684513317,0
1607626022714962522,0
1607626022746476025,0
1607626022776812365,0
1607626022807553189,0
1607626022837827352,0
1607626022868815730,0
1607626022899779980,0
1607626022931240363,0
1607626022961691264,0
1607626022993064894,0
1607626023021870914,0
1607626023053436130,0
1607626023084601214,0
1607626023114209483,0
1607626023146342545,0
1607626023175861628,0
1607626023206937879,0
1607626023237713199,0
1607626023267600926,0
1607626023297957938,0
1607626023328650249,0
1607626023359667812,0
1607626023389574099,0
1607626023422133181,0
1607626023450615966,0
1607626023481959452,0
1607626023512180847,0
1607626023543577325,0
1607626023573331771,0
1607626023605069885,0
1607626023635251567,0
1607626023666325962,0
1607626023696680158,0
1607626023727234164,0
1607626023758431216,0
1607626023788213662,0
1607626023818535634,0
1607626023850746904,0
1607626023880742408,0
1607626023910766937,0
1607626023941083180,0
1607626023973327507,0
1607626024003376996,0
1607626024033660759,0
1607626024064558897,0
1607626024094545441,0
1607626024125300281,0
1607626024155760110,0
1607626024186201762,0
1607626024217508960,0
1607626024248413017,0
1607626024278297032,0
1607626024309400356,0
1607626024339599542,0
1607626024370391630,0
1607626024400781282,0
1607626024432638149,0
1607626024462083984,0
1607626024492789768,0
1607626024523691585,0
1607626024554467609,0
1607626024585230193,0
1607626024615982345,0
1607626024645894584,0
1607626024677111733,0
1607626024707683499,0
1607626024739313004,0
1607626024769590655,0
1607626024799124202,0
1607626024830677546,0
1607626024861797286,0
1607626024890772524,0
1607626024922344588,0
1607626024952319516,0
1607626024983497560,0
1607626025013691850,0
1607626025043580793,0
1607626025076139300,0
1607626025106509592,0
1607626025137377585,0
1607626025166363127,0
1607626025197517939,0
1607626025227948167,0
1607626025258320155,0
1607626025289615321,0
1607626025321248729,0
1607626025350478946,0
1607626025381917921,0
1607626025413477601,0
1607626025443506897,0
1607626025473299808,0
1607626025504069112,0
1607626025535436182,0
1607626025566814068,0
1607626025596570338,0
1607626025627863679,0
1607626025657249961,0
1607626025688034977,0
1607626025718444662,0
1607626025750201528,0
1607626025780102887,0
1607626025810690269,0
1607626025842259389,0
1607626025871716456,0
1607626025902385855,0
1607626025933650524,0
1607626025965260221,0
1607626025995408079,0
1607626026025600801,0
1607626026056836094,0
1607626026086659564,0
1607626026116699805,0
1607626026147745016,0
1607626026178975092,0
1607626026209037765,0
1607626026239963071,0
1607626026269639692,0
1607626026301711697,0
1607626026332046405,0
1607626026363536612,0
1607626026393113360,0
1607626026424967891,0
1607626026455317191,0
1607626026485415992,0
1607626026515924174,0
1607626026546721446,0
1607626026578090916,0
1607626026608254614,0
1607626026637748577,0
1607626026669188672,0
1607626026699554452,0
1607626026730821233,0
1607626026761116549,0
1607626026792287969,0
1607626026823152410,0
1607626026853140810,0
1607626026884385511,0
1607626026914810235,0
1607626026944396551,0
1607626026976598318,0
1607626027007241797,0
1607626027036077161,0
1607626027067441959,0
1607626027098161343,0
1607626027129528541,0
1607626027159193066,0
1607626027189501213,0
1607626027221868518,0
1607626027251249968,0
1607626027281325825,0
1607626027311948567,0
1607626027342987986,0
1607626027374048493,0
1607626027404502754,0
1607626027434164143,0
1607626027465030376,0
1607626027497903925,0
1607626027526466775,0
1607626027556931532,0
1607626027588104136,0
1607626027618318234,0
1607626027649625080,0
1607626027680413904,0
1607626027710060989,0
1607626027741694302,0
1607626027771248745,0
1607626027802576775,0
1607626027834042438,0
1607626027864562172,0
1607626027894030343,0
1607626027925398277,0
1607626027955908090,0
1607626027986859988,0
1607626028018352276,0
1607626028048652743,0
1607626028078416309,0
1607626028110002997,0
1607626028140059174,0
1607626028172172812,0
1607626028201400468,0
1607626028232927060,0
1607626028262724098,0
1607626028292558065,0
1607626028324825144,0
1607626028353981216,0
1607626028385332094,0
1607626028416526778,0
1607626028446058886,0
1607626028477306179,0
1607626028508177468,0
1607626028538000458,0
1607626028569163398,0
1607626028599719420,0
1607626028631278268,0
1607626028662052596,0
1607626028691379934,0
1607626028722894461,0
1607626028752689772,0
1607626028784441678,0
1607626028814830530,0
1607626028845806172,0
1607626028876468083,0
1607626028905611163,0
1607626028938018147,0
1607626028967114282,0
1607626028998572106,0
1607626029029253633,0
1607626029059482707,0
1607626029090109738,0
1607626029121275174,0
1607626029151535481,0
1607626029183628606,0
1607626029213442925,0
1607626029242949336,0
1607626029273366061,0
1607626029305005102,0
1607626029335938727,0
1607626029367120164,0
1607626029397020883,0
1607626029426849761,0
1607626029458835398,0
1607626029488482643,0
1607626029519626254,0
1607626029550340198,0
1607626029580121940,0
1607626029611547731,0
1607626029641773957,0
1607626029672711615,0
1607626029702753872,0
1607626029733440135,0
1607626029764362081,0
1607626029794962775,0
1607626029825272778,0
1607626029855894881,0
1607626029887717796,0
1607626029917598739,0
1607626029948116168,0
1607626029979361413,0
1607626030010324575,0
1607626030039978252,0
1607626030071306922,0
1607626030101280250,0
1607626030132127251,0
1607626030162875851,0
1607626030193601154,0
1607626030223680211,0
1607626030254955889,0
1607626030285441190,0
1607626030317273929,0
1607626030347175000,0
1607626030378705880,0
1607626030407866592,0
1607626030439034588,0
1607626030470289177,0
1607626030501652567,0
1607626030531398149,0
1607626030561959131,0
1607626030593073014,0
1607626030623176712,0
1607626030653894015,0
1607626030684542390,0
1607626030717260866,0
1607626030745431136,0
1607626030776062134,0
1607626030807353844,0
1607626030838280141,0
1607626030871596415,0
1607626030899080470,0
1607626030929435562,0
1607626030960557670,0
1607626030990757944,0
1607626031021412943,0
1607626031051287134,0
1607626031082318809,0
1607626031113739287,0
